SCORE,TITLE,BY,URL
4,The Great Railway Caper: Big Data in 1955,jgrahamc,https://www.youtube.com/watch?v=pcBJfkE5UwU
5,The Irrationality of Alcoholics Anonymous,petethomas,http://www.theatlantic.com/features/archive/2015/03/the-irrationality-of-alcoholics-anonymous/386255/?single_page=true
16,Robot with $100 Bitcoin buys drugs gets arrested,uptown,http://www.cnbc.com/id/102604472
5,Ask HN: Where did you get your best product feedback during development?,davebaines,
5,How to Fix What You Can't Kill: Undead PostgreSQL Queries,nickdotmulder,http://tech.zalando.com/posts/hack-to-terminate-tcp-conn-postgres.html
82,A back-to-front TrueCrypt recovery story: The plaintext is the ciphertext,wglb,https://www.nccgroup.trust/en/blog/2015/04/a-back-to-front-truecrypt-recovery-story-the-plaintext-is-the-ciphertext/
126,Major Advance in Artificial Photosynthesis Poses Win/Win for the Environment,velodrome,http://newscenter.lbl.gov/2015/04/16/major-advance-in-artificial-photosynthesis/
3,Did Neanderthals Die Off Because They Couldn't Harness Fire?,curtis,http://www.livescience.com/50532-neanderthals-died-no-fire.html
5,South Florida's HackerSpace,nicoEE,http://hacklabnobo.org
21,Ask HN: What is best alternative for Google Groups?,neduma,
7,Rutan Launches Kickstarter Campaign for RC Models of SpaceShipOne,dreamcompiler,https://www.kickstarter.com/projects/1577292483/radical-revolutionary-rutan-now-fly-your-own-space
5,WSJ: Google will roll out its wireless service starting tomorrow,testrun,http://www.engadget.com/2015/04/21/google-wireless-service/
42,PixelBlock – Stop people from tracking your email opens,ramoq,https://chrome.google.com/webstore/detail/pixelblock/jmpmfcjnflbcoidlgapblgpgbilinlem/yc
56,Atomic Gardens: Breeding Plants with Gamma Radiation,thret,http://pruned.blogspot.com/2011/04/atomic-gardens.html
7,Amazon quietly launches all-new travel site emphasizing local getaways,aaronbrethorst,http://www.geekwire.com/2015/amazon-quietly-launches-all-new-travel-site-emphasizing-local-getaways/
9,Ask HN: Developer looking for career advice,srnd,
14,Things I learnt diving into Haskell,funkylexoo,https://blog.pusher.com/10-things-i-learnt-diving-in-the-functional-programming-deep-end-with-haskell/
8,Ember.js – Internet Explorer 8 Support Will Be Removed in Ember 2.0,makepanic,http://emberjs.com/blog/2015/04/20/ie8-support-update.html
1,Pakible (YC W15) Is Hiring Full-Stack Engineers,Skrypt,
229,The Lack of Open Tooling for FPGAs,cgag,http://curtis.io/others-work/open-tooling-for-fpgas
10,HipChat Acquires Blue Jimp and Jitsi.org,xnyhps,https://blog.hipchat.com/2015/04/21/hipchat-acquires-blue-jimp-jitsi-org/
71,On Dijkstra's Algorithm,hemapani,http://motherboard.vice.com/read/the-simple-elegant-algorithm-that-makes-google-maps-possible
59,Study links brain anatomy academic achievement and family income,kercker,http://newsoffice.mit.edu/2015/link-brain-to-anatomy-academic-achievement-family-income-0417
429,Show HN: I'm a 14 year-old dev who has programmed an artificial intelligence bot,seanlevan,http://acuman.us/
6,1500 iOS Apps Have HTTPS Crippling Bug,dsacco,http://arstechnica.com/security/2015/04/1500-ios-apps-have-https-crippling-bug-is-one-of-them-on-your-device/
13,How One Hardware Startup Solved Silicon Valley’s “Woman Problem”,ahhrrr,https://medium.com/backchannel/how-one-hardware-startup-solved-silicon-valley-s-woman-problem-76e3ee581534
5,What's driving Scala's rise in popularity?,loxxed,https://www.voxxed.com/blog/2015/04/scala-finally-scales-up-language-popularity-index/
11,Ask HN: What's your favorite novel? Why?,theBeaver,
86,The Machines Are Coming,lambtron,http://www.nytimes.com/2015/04/19/opinion/sunday/the-machines-are-coming.html
6,Nobody cares about your code,GarethX,http://mortoray.com/2015/04/20/nobody-cares-about-your-code/
6,Oceania Redundancy: Auckland and Melbourne data centers now online,jgrahamc,https://blog.cloudflare.com/auckland-melbourne/
85,The Python Road Not Taken,klaythomp,http://aleph.nu/blog/2015/the-python-road-not-taken/
181,To Reduce VR Sickness Add a Virtual Nose,dawkins,http://www.wired.com/2015/04/reduce-vr-sickness-just-add-virtual-nose/
430,The Fuck – Correct your previous console command,nvbn,https://github.com/nvbn/thefuck
40,Live small be happy? The next new big thing,yitchelle,http://www.bbc.com/capital/story/20150420-why-small-is-the-new-big-thing
5,Rolling out the mobile-friendly update,alexcasalboni,http://googlewebmastercentral.blogspot.com/2015/04/rolling-out-mobile-friendly-update.html
4,Justine Musk's answer to How can I be as great as Elon Musk?,ca98am79,http://www.quora.com/How-can-I-be-as-great-as-Bill-Gates-Steve-Jobs-Elon-Musk-Richard-Branson/answer/Justine-Musk?share=1&srid=iAix
10,The Bot Bubble,macrael,http://www.newrepublic.com/article/121551/bot-bubble-click-farms-have-inflated-social-media-currency
7,A DIY MRI,ironchief,https://hackaday.io/project/5030-low-field-mri/log/15914-concept
3,To Explain the World: 'The Discovery of Modern Science' by Steven Weinberg,jonathansizz,http://www.theguardian.com/books/2015/mar/14/to-explain-the-world-discovery-of-modern-science-steven-weinberg-review?CMP=share_btn_tw
34,Where can I find examples of complete AngularJS apps?,tacon,https://harmlesscodingtips.wordpress.com/2015/04/21/where-can-i-find-examples-of-complete-angularjs-apps/
20,HBO cracks down on paying VPN “pirates”,amelius,http://torrentfreak.com/hbo-cracks-down-on-paying-vpn-pirates-150420/
37,Three Years on Rikers Without Trial,aakilfernandes,http://www.newyorker.com/magazine/2014/10/06/before-the-law
14,The case against Docker,data_scientist,https://www.andreas-jung.com/contents/the-case-against-docker
24,Show HN: Clearbit APIs for determining who's behind an email address,harlow,https://clearbit.com
234,This French tech school has no teachers no books no tuition,joubert,http://venturebeat.com/2014/06/13/this-french-tech-school-has-no-teachers-no-books-no-tuition-and-it-could-change-everything/?hn=true
85,Show HN: Linkurious the first data visualization platform for graph databases,david_p,http://linkurio.us/
26,Microsoft announces Service Fabric for highly scalable cloud services,mwadams,http://techcrunch.com/2015/04/20/microsoft-announces-azure-service-fabric-a-new-framework-for-building-scalable-cloud-services/
65,Why ‘Do It for Me’ Is the Next Big Thing,carlchenet,http://techcrunch.com/2015/04/19/why-do-it-for-me-is-the-next-big-thing/
3,Amazon launches Amazon Destinations for weekend road-trippers,ryan_j_naughton,http://www.cnet.com/news/amazon-launches-amazon-destinations-for-weekend-road-trippers/
3,Bitcoin vs. Wall Street: A Love-Hate Story,dollaaron,http://techcrunch.com/2015/04/20/bitcoin-vs-wall-street-a-love-hate-story/
36,The Man Who Made Star Wars (1979),vinhnx,http://www.theatlantic.com/magazine/archive/1979/03/the-man-who-made-star-wars/306228/?single_page=true
5,Going Mobile,DesignerEu,
87,Ask HN: Being harassed by Odesk client What should I do?,scottydelta,
6,Pack Your Diplomas International Students,rohanaurora,https://medium.com/@brunorigonatti/pack-your-diplomas-international-students-9248ed61b2e4
5,Ask HN: My Linux server was hacked,yuashizuki,
321,Ask HN: What are the most uplifting comments you've read on HN?,J-dawg,
537,Fearless concurrency with Rust,steveklabnik,http://blog.rust-lang.org/2015/04/10/Fearless-Concurrency.html
202,John Carmack's First Game,santaclaus,http://crpgaddict.blogspot.com/2015/04/game-183-shadowforge-1989.html
8,Current Hemlis roadmap and product are dead,bontoJR,https://hemlismessenger.wordpress.com/2015/04/22/sometimes-you-understand/
6,Secure User Authentication in PHP,sarciszewski,https://paragonie.com/blog/2015/04/secure-authentication-php-with-long-term-persistence
25,The Fall and Rise of U.S. Inequality in 2 Graphs,jamessun,http://www.npr.org/blogs/money/2015/02/11/384988128/the-fall-and-rise-of-u-s-inequality-in-2-graphs
10,Leo Laporte and TwiT Bringing Back the Screen Savers,jader201,http://www.zdnet.com/article/the-new-screen-savers-twit-resurrects-the-show-that-launched-tech-video-into-the-stratosphere/
141,Twitter CFO Anthony Noto Privately Analyzes Facebook,dev1n,http://dcurt.is/twitter-cfo-anthony-noto-on-facebook/
6,Python 3 is now default in Fedora 22 Beta,Atiim,https://fedoraproject.org/wiki/Changes/Python_3_as_Default
88,About Liberland,elmar,http://liberland.org/en/about/
137,Keeping Your Car Safe from Electronic Thieves,pzb,http://www.nytimes.com/2015/04/16/style/keeping-your-car-safe-from-electronic-thieves.html
332,Mozilla SSL Configuration Generator,mcdoug,https://mozilla.github.io/server-side-tls/ssl-config-generator/?1
351,Programmers: Before you turn 40 get a plan B (2009),dsiegel2275,http://improvingsoftware.com/2009/05/19/programmers-before-you-turn-40-get-a-plan-b/
21,Ask HN: What are some articles that have aged well?,mohamedzahid,
13,The next tech bubble is about to burst,onli,http://kernelmag.dailydot.com/issue-sections/staff-editorials/12637/tech-bubble-venture-capital/
158,First successful beam at record energy of 6.5 TeV,jonbaer,http://home.web.cern.ch/about/updates/2015/04/first-successful-beam-record-energy-65-tev
350,Math for eight-year-olds: graph theory for kids,AllTalk,http://jdh.hamkins.org/math-for-eight-year-olds
375,Introducing Progressive Equity – Increase employee ownership as company grows,andrew,http://blog.detour.com/introducing-progressive-equity/
389,Linux 4.0,joewalnes,https://git.kernel.org/cgit/linux/kernel/git/torvalds/linux.git/commit/?id=39a8804455fb23f09157341d3ba7db6d7ae6ee76
21,The downsides of being clever,2510c39011c5,http://www.bbc.com/future/story/20150413-the-downsides-of-being-clever
32,Tell HN: Downmodding needs to die,robgibbons,
110,Kivy 1.9 – A framework for creating novel and performant user interfaces,txprog,https://groups.google.com/forum/#!topic/kivy-users/PZpI1g-W3do
45,Finance world in the dark as Bloomberg terminals go offline,jacquesm,http://www.telegraph.co.uk/finance/newsbysector/mediatechnologyandtelecoms/digital-media/11544186/Finance-world-in-the-dark-as-Bloomberg-terminals-go-offline.html
58,About Internet.org and net neutrality,prostoalex,https://www.facebook.com/zuck/posts/10102033678947881
24,Uber refuses to serve blind users with service animals,bontoJR,http://arstechnica.com/tech-policy/2015/04/blind-users-with-service-animals-uber-refuses-to-serve-us/
30,TechEmpower's Web Framework Benchmarks Round 10,acidx,https://www.techempower.com/blog/2015/04/21/framework-benchmarks-round-10/
31,Ask HN: Which SciFi novel(s) would you want made into a TV series?,honksillet,
160,Economic Inequality: It’s Far Worse Than You Think,Cynddl,http://www.scientificamerican.com/article/economic-inequality-it-s-far-worse-than-you-think
75,Why Your Netflix Traffic Is Slow and Why the FCC Won’t Necessarily Make It Fast,dajobe,https://freedom-to-tinker.com/blog/feamster/why-your-netflix-traffic-is-slow-and-why-the-open-internet-order-wont-necessarily-make-it-faster/
437,Is This Justice? Charging an Eighth Grader with a Felony for “Hacking”,CapitalistCartr,https://www.eff.org/deeplinks/2015/04/justice-charging-eight-grader-felony-hacking
4,Flipkart (the amazon of India) signs deal to kill net neutrality in India,devnonymous,http://www.medianama.com/2015/04/223-flipkart-net-neutrality-airtel/
173,Stephen King: “Everything You Need to Know About Writing Successfully”,danso,https://www.msu.edu/~jdowell/135/King_Everything.html
178,Questioning the Lambda Architecture,boredandroid,http://radar.oreilly.com/2014/07/questioning-the-lambda-architecture.html
6,Learn EMACS in Ten Years,brudgers,http://edward.oconnor.cx/2009/07/learn-emacs-in-ten-years
5,Ask HN: Looking for female developers. Is this ok?,uptownhr,
36,The future of flying,fourmii,http://www.ft.com/intl/cms/s/2/dbd7f5d4-e3ad-11e4-9a82-00144feab7de.html#slide0
7,AMD details new power efficiency improvements update on ’25×20′ project,DiabloD3,http://www.extremetech.com/gaming/203898-amd-details-new-power-efficiency-improvements-update-on-25x20-project
49,Hacker News User Ages,ColinWright,http://www.solipsys.co.uk/new/HackerNewsUserAges.html?HN_20150420
70,I Was an Animal Experimenter,romefort,http://opinionator.blogs.nytimes.com/2015/04/18/i-was-an-animal-experimenter/
6,Sex Ed That Turns Boys into Men,sarika008,https://medium.com/bright/sex-ed-that-turns-boys-into-men-ede65ca6e263?section=%5Bobject%20Object%5D
4,DOJ filing: how the Flash Crash was achieved moment by moment [pdf],malchow,http://online.wsj.com/public/resources/documents/SaraoDOJ04-21-2015.pdf
4,Hacking into a plane's controls no easy feat,terminado,http://www.cbc.ca/news/technology/hacking-into-a-plane-s-controls-no-easy-feat-1.3042166
3,When to Nuke an Asteroid That's Heading Toward Earth (and When Not To),DiabloD3,http://motherboard.vice.com/read/when-to-nuke-an-asteroid-thats-heading-toward-earth
115,The World Record for the Shortest Math Article: 2 Words,tintinnabula,http://www.openculture.com/2015/04/the-world-record-for-the-shortest-math-article-2-words.html
17,This Guy Earned $450K Last Year. And He Hasn't Written a Line of Code ,sk2code,https://medium.com/@CharlynKeating/if-you-re-an-app-developer-who-isn-t-making-a-decent-living-from-the-app-stores-there-s-someone-ac5082d8de47
5,Servers for Hackers,djug,https://serversforhackers.com/
10,Why Do So Many Software Engineers Hate Java?,kadinsayani,http://www.huffingtonpost.com/quora/why-do-so-many-software-e_b_6833206.html
3,Why Sharing Your Security Code Is a Good Thing,cwilson,http://www.wired.com/2015/04/mike-arpaia/
4,Initial amdgpu driver release,conductor,http://lists.freedesktop.org/archives/mesa-dev/2015-April/082253.html
1,PiinPoint (YC W14) is hiring a full-stack developer in Waterloo Canada,AdamTSaunders,https://piinpoint.com/index/careers
21,Creating multi-game highscore lists in ArangoDB,solvr,https://www.arangodb.com/2015/04/creating-multi-game-highscore-lists/
6,SpaceX has discovered what caused its Falcon 9 rocket to crash land and explode,simas,http://www.businessinsider.com/why-did-the-spacex-falcon-9-crash-2015-4
8,Amazon will reveal AWS revenue this week: Likely ~$6-7B this year,fromedome,http://qz.com/388105/amazon-is-about-to-reveal-one-of-its-biggest-secrets-the-size-of-its-cloud-business/
3,Daydreaming not multitasking is the way to process information,noir_lord,http://aeon.co/video/psychology/daniel-levitin-on-information-overload-a-case-for-daydreaming/
5,Our Response to Sony Sending Us a Threat Letter for Reporting on Leaked Emails,coloneltcb,https://www.techdirt.com/articles/20150420/22284530731/our-response-to-sony-sending-us-threat-letter-reporting-companys-leaked-emails.shtml
4,HBO is going after HBO Now users overseas,qzervaas,http://www.avclub.com/article/hbo-going-after-hbo-now-users-overseas-218335
3,News Feed FYI: Balancing Content from Friends and Pages,minimaxir,http://media.fb.com/2015/04/21/news-feed-fyi-balancing-content-from-friends-and-pages/
4,Jwz: YouTube has finally destroyed their RSS feeds,logic,http://www.jwz.org/blog/2015/04/youtube-has-finally-destroyed-their-rss-feeds/
17,Why You Must Store Your Own Analytics Data,gustaf,http://blog.yesgraph.com/must-store-analytics-data/
20,Beautiful knowledge: Complicated numbers made simple,m-i-l,http://www.bbc.co.uk/news/magazine-32299402
376,A cross-platform debugger for Go,jschlatter,http://blog.mailgun.com/introducing-a-new-cross-platform-debugger-for-go/
3,Hacking Airplanes,Garbage,https://www.schneier.com/blog/archives/2015/04/hacking_airplan.html
69,How Google Sold Its Engineers on Management,ggonweb,https://hbr.org/2013/12/how-google-sold-its-engineers-on-management/ar/1
3,Real Finnish Lessons – The true story of an education superpower,fulafel,http://www.ifn.se/publikationer/bocker_pa_engelska/2010-2013_1/2015-real-finnish-lessons
3,[Video] US Marshal goes berserk smashing woman’s phone for recording him,electic,http://www.rawstory.com/2015/04/watch-us-marshal-goes-berserk-smashing-womans-phone-for-recording-him-on-public-sidewalk/
14,Print your own Battlefield,chippy,http://blog.muninn-project.org/node/89
3,“My Biggest WatchKit Mistake”,timanglade,http://realm.io/news/watchkit-mistakes/
35,VMware Photon Linux,antoncohen,https://github.com/vmware/photon
226,Tor Exit Node Operator Issued Subpoena,tshtf,https://lists.torproject.org/pipermail/tor-relays/2015-April/006804.html
105,Netflix Is Betting Its Future on Exclusive Programming,donohoe,http://www.nytimes.com/2015/04/20/business/media/netflix-is-betting-its-future-on-exclusive-programming.html?smid=re-share
66,Myths of the American Revolution (2010),diodorus,http://www.smithsonianmag.com/history/myths-of-the-american-revolution-10941835/?all
61,Why GEMM is at the heart of deep learning,shepardrtc,http://petewarden.com/2015/04/20/why-gemm-is-at-the-heart-of-deep-learning/
26,A look at Stanford computer science: Challenges of a growing field,danso,http://www.stanforddaily.com/2015/04/16/a-look-at-stanford-computer-science-part-ii-challenges-of-a-growing-field/
46,The Humanness of Death,DiabloD3,http://motherboard.vice.com/read/the-humanness-of-death
3,New York justice decrees two apes are covered by habeas corpus,shawndumas,http://www.theverge.com/2015/4/21/8460657/judge-gives-chimpanzees-human-rights-first-time
87,Golden hat,benbreen,http://en.wikipedia.org/wiki/Golden_hat
4,TypeCoder – Natural language app creation platform,happyscrappy,https://www.typecoder.com/
16,Hey just released the first stable version of postgres package for meteor.js,drceric,https://github.com/meteor-stream/meteor-postgres
21,JavaScript CPU cache snooper can use L3-cache for keylogger and mouse events,highmastdon,http://www.theregister.co.uk/2015/04/21/cache_creeps_can_spy_on_web_histories_for_80_of_net_users/
3,Canada Loves the Poop Emoji,coloneltcb,http://www.theatlantic.com/technology/archive/2015/04/data-says-canada-loves-the-poop-emoji-america-uses-eggplant-most/390960/?single_page=true
47,Inside the Elegant Mesmerizing Subculture of Card Juggling,digital55,http://www.wired.com/2015/04/inside-elegant-mesmerizing-subculture-card-juggling/
149,Elixir – The next big language for the web,laut,http://www.creativedeletion.com/2015/04/19/elixir_next_language.html
6,WordPress 4.1.2 Security Release,ymhuang0808,https://wordpress.org/news/2015/04/wordpress-4-1-2/
100,Building Better Node.js Applications with RethinkDB,CherryJimbo,https://nodecraft.com/blog/dev/building-better-node-js-apps-with-rethinkdb
27,Why we have chins,diodorus,http://www.sciencedaily.com/releases/2015/04/150413183745.htm
8,Concerns of an Artificial Intelligence Pioneer,digital55,https://www.quantamagazine.org/20150421-concerns-of-an-artificial-intelligence-pioneer/
9,AT&T's “You Will” (1993),aleyan,https://www.youtube.com/watch?v=2kfIFDX9kE4
15,Blinkenlights – a simple status dashboard app for iPhone,jazzychad,http://blinkenlights.jazzychad.net/
3,Fall of the Designer Part III: Conformist Responsive Design,ihuman,http://www.elischiff.com/2015/4/21/fall-of-the-designer-part-iii-responsive-design
8,The FBI Keeps Demanding Impossible Solutions to Its Encryption Problem,dsr12,http://motherboard.vice.com/read/the-fbi-keeps-demanding-impossible-solutions-to-its-encryption-problem
92,Death Cab for Cutie’s Ben Gibbard Deconstructs the Science of Songwriting,sarahf,https://medium.com/cuepoint/death-cab-for-cutie-s-ben-gibbard-deconstructs-the-science-of-songwriting-bbd085a06a2a
3,2014 World Press Freedom Index(map),dataker,https://rsf.org/index2014/en-index2014.php
10,The Emoji Translation Project,mecredis,https://www.kickstarter.com/projects/fred/the-emoji-translation-project
81,The Man Who Hacks Your Employees,softdev12,http://www.wsj.com/articles/the-man-who-hacks-your-people-1429499479
5,Let Them Commute,jseliger,http://news.theregistrysf.com/mcnellis-let-them-commute/
17,Browser Rendering Optimization: Building 60 FPS Web Apps,adamnemecek,https://www.udacity.com/course/ud860
30,What Makes People Collect Things?,ub,http://www.gsb.stanford.edu/insights/itamar-simonson-what-makes-people-collect-things
8,The art of error: 12 clever 404 pages,satyajeet23,http://thenextweb.com/dd/2015/04/21/the-art-of-error-12-clever-404-pages/
62,Simple Rules for Healthy Eating,po,http://www.nytimes.com/2015/04/21/upshot/simple-rules-for-healthy-eating.html?_r=0&abt=0002&abg=0
5,I want to be alone: the rise and rise of solo living (2012),dsego,http://www.theguardian.com/lifeandstyle/2012/mar/30/the-rise-of-solo-living
6,Lightroom 6 arrives with performance improvements and new tools,aaronbrethorst,http://www.theverge.com/2015/4/21/8459127/adobe-lightroom-6-release-available
1,Kamcord is looking for a Product Manager,vecter,https://jobs.lever.co/kamcord/4516a13c-7be2-4a3c-bc78-ea5e835e8654?lever-source=hackernews
157,Albert Hofmann discovers the effects of LSD (1943),Hooke,http://laphamsquarterly.org/intoxication/exploring-alternate-universe
15,Rails API Is Going to Be Included in Rails 5,spastorino,http://wyeworks.com/blog/2015/4/20/rails-api-is-going-to-be-included-in-rails-5/
13,An Open Source Guide for Marketing Your Indie App,adamwulf,http://blog.getlooseleaf.com/post/116932142189/an-open-source-guide-for-launching-your-indie-app
80,Curated free-to-use space photography,sebkomianos,http://peek.space/
45,Dude no one will ever buy that online. AKA how incumbents get Pwned in tech,avyfain,http://www.breakingvc.com/2015/04/20/dude-no-one-will-ever-buy-that-online-aka-how-incumbents-get-pwned-in-tech/?utm_source=feedly&utm_medium=rss&utm_campaign=dude-no-one-will-ever-buy-that-online-aka-how-incumbents-get-pwned-in-tech
13,At Bell Labs Eric Betzig describes his very indirect path to scientific success,davi,http://arstechnica.com/science/2015/04/quitting-failures-a-microscope-in-the-living-room-nobel-prize/
166,The Missing Mt. Gox Bitcoins,dwwoelfel,http://blog.wizsec.jp/2015/04/the-missing-mtgox-bitcoins.html
6,Seattle Police Will Hire Programmer and Prolific Records Requester,deegles,http://www.thestranger.com/blogs/slog/2015/04/20/22079865/seattle-police-will-hire-programmer-and-prolific-records-requester-tim-clemans
10,Existential Risk: A Conversation with Jaan Tallinn,sergeant3,http://edge.org/conversation/jaan_tallinn-existential-risk
10,What If One Country Achieves the Singularity First?,jonbaer,http://motherboard.vice.com/read/what-if-one-country-achieves-the-singularity-first
44,The Puzzling Rise in Nearsighted Children,Kortaggio,http://www.wsj.com/articles/the-mysterious-spike-in-nearsighted-children-1429543997?mod=WSJ_article_EditorsPicks_1
150,The Effect of Physical Exercise on the Concentration of Individuals with ADHD,romefort,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4372555/
403,Why We Are No Longer Developing for the iPad,mason240,http://spiderwebforums.ipbhost.com/index.php?/topic/21512-why-we-are-no-longer-developing-for-the-ipad/
8,Finding Every Vulnerable App in the App Store,NateLawson,http://sourcedna.com/blog/20150420/afnetworking-vulnerability.html
7,Show HN: Didit.io a place to track what you do,mfsmillie,http://didit.io
142,How Doomed is NetApp?,PaulHoule,http://storagemojo.com/2015/04/13/how-doomed-is-netapp/
53,Of Debt and Decisions,spooneybarger,http://www.monkeysnatchbanana.com/2015/04/19/of-debt-and-decisions/
7,Show HN: Genius Annotations Button – Inspired by GitHubButtons,joshmn,https://www.geniusbtn.com
48,Taking Netflix’s Vector Performance Monitoring Tool for a Spin,Mojah,https://ma.ttias.be/taking-netflixs-vector-performance-monitoring-tool-for-a-spin/?hn
106,Google Cloud sucks,rap,https://yourbunnywrote.org/2015/04/19/google-cloud/
3,Security Flaw Affects 1500 iOS Apps While OS X 'Rootpipe' Fix Proves Incomplete,lladnar,http://www.macrumors.com/2015/04/21/security-flaws-1500-ios-apps-rootpipe/
7,AVC: The Rich Get Richer,timdaub,http://avc.com/2015/04/the-rich-get-richer/
5,Ask HN: Can We Identify Patterns in Source Code?,mukgupta,
4,Simple SVG drawing app using Backbone.js and Snap.svg,sallar,https://github.com/sallar/SVGDraw
193,Python 2 Python 3 Debian and Porting,neokya,https://lists.debian.org/debian-devel-announce/2015/04/msg00005.html
69,Go Challenge 3: write a photo-mosaic generating web application,JoeAcchino,http://golang-challenge.com/go-challenge3/
83,The lawyer taking on Uber and the rest of the on-demand economy,ph0rque,http://fusion.net/story/118401/meet-the-lawyer-taking-on-uber-and-the-on-demand-economy/
3,Why Develop Open-Source Software? (2007) [pdf],sp8,https://pure.royalholloway.ac.uk/portal/files/24481774/Sauer_OXREP.pdf
5,How successful people work less–and get more done,ub,http://qz.com/386166/how-successful-people-work-less-and-get-more-done/?utm_source=atlanticFB
34,Show HN: Varnishtuner.py,jjoe,https://github.com/unixy/varnishtuner.py
189,Elon Musk Had a Deal to Sell Tesla to Google in 2013,r0h1n,http://www.bloomberg.com/news/articles/2015-04-20/elon-musk-had-a-deal-to-sell-tesla-to-google-in-2013
43,Last Week Tonight with John Oliver: Patents [video],antileet,https://www.youtube.com/watch?v=3bxcc3SM_KA
8,7 python libraries you should know about,ghshephard,http://doda.co/7-python-libraries-you-should-know-about/
248,PizzaHut still serves its first homepage,narfz,http://www.pizzahut.com/assets/pizzanet/home.html
184,Reverse Engineering Wipeout,Donzo,http://phoboslab.org/log/2015/04/reverse-engineering-wipeout-psx
258,The Code Is Just the Symptom,gvb,https://medium.com/@rubyghetto/the-code-is-just-the-symptom-c77f43b29320
4,I'm giving up on business. Here's why,bradcypert,http://www.bradcypert.com/today-im-giving-up-business/
8,XSS Vulnerability Affecting Multiple WordPress Plugins,artdecotech,https://blog.sucuri.net/2015/04/security-advisory-xss-vulnerability-affecting-multiple-wordpress-plugins.html
108,I was interviewed by Fog Creek,janvdberg,http://www.catonmat.net/blog/fogcreek-interview/
20,Million Dollar Cat Billboard,elsewheretop,https://catbillboard.wordpress.com/
39,Ask HN: How did you meet your co-founder(s)?,rblion,
70,Optimizing TLS for High–Bandwidth Applications in FreeBSD [pdf],wglb,https://people.freebsd.org/~rrs/asiabsd_2015_tls.pdf
37,Myers-Briggs types for developers compared to US population,benburwell,http://developermedia.com/developer-personalities-audience-brief-report/
964,Myself – v1.0.3,mmastrac,http://codepen.io/jakealbaugh/full/PwLXXP/
166,Distraction is a kind of obesity of the mind,bootload,http://www.theguardian.com/media/2015/apr/12/matthew-crawford-distraction-is-a-kind-of-obesity-of-the-mind-the-world-beyond-your-head
158,CloudFlare Is Now a Google Cloud Platform Technology Partner,jgrahamc,https://blog.cloudflare.com/cloudflare-is-now-a-google-cloud-platform-technology-partner/
7,Code Inflation [pdf],pmarin,http://www.computer.org/cms/Computer.org/ComputingNow/issues/2015/04/mso2015020010.pdf
65,Cheese from the same proteins as milk but from genetically modified yeast,asciimo,http://www.wired.com/2015/04/diy-biotech-vegan-cheese/
43,Workers Seeking Productivity in a Pill Are Abusing A.D.H.D. Drugs,romefort,http://www.nytimes.com/2015/04/19/us/workers-seeking-productivity-in-a-pill-are-abusing-adhd-drugs.html
155,Show HN: Bot accepts every pull request for its own code,mappum,https://github.com/botwillacceptanything/botwillacceptanything
10,Show HN: Bootstrap Form Builder,cjy,https://formden.com/form-builder/
6,Brainstorming Does Not Work,danielalmeida,https://medium.com/galleys/brainstorming-does-not-work-6ad7b1448dcf?section=suggested
31,An actual guy named “Null” messes up people's databases,thepumpkin1979,http://stackoverflow.com/questions/4456438/how-do-i-correctly-pass-the-string-null-an-employees-proper-surname-to-a-so
32,Protecting infrastructure secrets with Keywhiz from Square,strzalek,https://corner.squareup.com/2015/04/keywhiz.html
69,The easiest way to use Docker on your Mac,juanriaza,https://kitematic.com/
478,Secure Secure Shell,padraic7a,https://stribika.github.io/2015/01/04/secure-secure-shell.html
26,Why Smart People Have Bad Ideas,transburgh,http://www.paulgraham.com/bronze.html
7,Married men work harder smarter and make more money,Errorcod3,http://www.washingtonpost.com/news/inspired-life/wp/2015/04/02/dont-be-a-bachelor-why-married-men-work-harder-and-smarter-and-make-more-money/
24,How Facebook’s React Native Will Change Mobile Apps,xngzng,http://techcrunch.com/2015/04/20/how-facebooks-react-native-will-change-mobile-apps/#.htuatc:kNq6
6,Where does money for research come from in the US?,ub,http://www.themadscienceblog.com/2013/11/where-does-money-for-research-come-from.html
8,Ask HN: SaaS vs. build it yourself when launching a startup,Drei01Matt,
22,Building apps for passive income,snez,https://medium.com/@christosconst/building-apps-for-passive-income-c96144185e5f
115,SX – Stack Exchange mode for Emacs,brudgers,https://github.com/vermiculus/sx.el/blob/master/README.org
206,Pokemon Yellow Total Control Hack,hobs,http://aurellem.org/vba-clojure/html/total-control.html
17,A list of great podcasts about Data Science and Machine Learning,mattfogel,https://medium.com/@mattfogel/the-7-best-data-science-and-machine-learning-podcasts-e8f0d5a4a419
3,‘Free-range’ flap fans the flames of a national debate on parenting,user_235711,http://www.washingtonpost.com/local/education/free-range-flap-in-maryland-fans-flames-of-national-debate-on-parenting/2015/04/18/ebc10248-e47e-11e4-81ea-0649268f729e_story.html
23,Ubuntu 15.04: Desktop Phone and IoT; towards a converged future,reddotX,https://insights.ubuntu.com/2015/04/21/ubuntu-15-04-desktop-phone-and-iot-towards-a-converged-future/
154,Grafana 2.0 Released,eloycoto,http://grafana.org/blog/2015/04/20/Grafana-2-Released.html
3,How to become President of the United States without getting elected,pinwale,https://medium.com/@pinwale/how-to-become-president-of-the-united-states-without-being-elected-93835a6c8891
