SCORE,TITLE,BY,URL
42,Japanese-Style Entrepreneurship: An Interview with Softbank’S CEO,doppp,https://hbr.org/1992/01/japanese-style-entrepreneurship-an-interview-with-softbanks-ceo-masayoshi-son
36,The Struggle for the Soul of Ben and Jerry’s (2014),walterbell,http://www.greenmoneyjournal.com/march-2014/ice-cream/
29,Perfect Audience (YC S11) Launches Mobile Retargeting iOS SDK,brandnewlow,http://blog.perfectaudience.com/2015/07/28/new-feature-mobile-retargeting/
3,The Museum of Modern Art (MoMA) Collection Data,brbcoding,https://github.com/MuseumofModernArt/collection
3,Lawyers Squabble Over $81M in Fees for Tech Wage Suit,ryanmonroe,http://blogs.wsj.com/digits/2015/07/28/lawyers-squabble-over-81-million-in-fees-for-tech-wage-suit/?mod=ST1
4,As Tech Booms Workers Turn to Coding for Career Change,cadlin,http://www.nytimes.com/2015/07/29/technology/code-academy-as-career-game-changer.html?_r=0
3,Managing Unconcious Bias,archivator,http://managingbias.fb.com/
5,Bring Your Own Encryption Keys to Google Cloud Platform,turing,http://googlecloudplatform.blogspot.com/2015/07/Bring-Your-Own-Encryption-Keys-to-Google-Cloud-Platform.html
4,Ask HN: Are you happy with your project management tool?,chinmaymk,
8,Spatial Interfaces,ingve,https://medium.com/elepath-exports/spatial-interfaces-886bccc5d1e9
22,Ask HN: I just got fired for being a junior developer. What do I do now?,bsima,
10,[Bitcoin-dev] Disclosure: consensus bug indirectly solved by BIP66,haakon,https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2015-July/009697.html
6,TPP Undermines User Control and That's Disastrous for Accessibility,DiabloD3,https://www.eff.org/deeplinks/2015/07/tpp-undermines-user-control-and-thats-disastrous-accessibility
168,Stripe Raises New Funding and Partners with Visa,brianchu,http://www.nytimes.com/2015/07/28/technology/stripe-digital-payments-start-up-raises-new-funding-and-partners-with-visa.html
7,How the way you type can shatter anonymity–even on Tor,vixsomnis,http://arstechnica.com/security/2015/07/how-the-way-you-type-can-shatter-anonymity-even-on-tor/
9,Ask HN: Why can't we build unhackable software?,bikamonki,
13,Show HN: First ever FPGA CPU built using open source tools?,jamesbowman,http://www.excamera.com/sphinx/article-j1a-swapforth.html
10,Man born with “virtually no brain” has advanced math degree,batguano,http://boingboing.net/2015/07/28/man-born-with-virtually-no-b.html
5,Higher Ed's Event Horizon: How Universities Will Collapse Under Their Own Weight,MLMorley,https://medium.com/@MLMorley/higher-education-s-event-horizon-9b150898a59d
40,FANN.js – Fast Artificial Neural Network Compiled with Emscripten,louisstow,https://github.com/louisstow/fann.js/
62,The Time Zone Rebels of the World,nols,http://www.hopesandfears.com/hopes/city/city/215293-the-time-zone-rebels-of-the-world
12,DHI Group plans to sell off Slashdot and Sourceforge,fapjacks,http://arstechnica.com/information-technology/2015/07/dhi-group-plans-to-sell-off-slashdot-and-sourceforge/
3,Don't listen to your users,geverett,https://medium.com/@gillianim/the-user-is-always-right-eab73c620e7d
231,Filmmakers fighting “Happy Birthday” copyright find their “smoking gun”,MBCook,http://arstechnica.com/apple/2015/07/filmmakers-fighting-happy-birthday-copyright-find-their-smoking-gun/
36,How NSA and GCHQ Spied on the Cold War World,chrisprice,http://www.bbc.co.uk/news/uk-33676028
268,Show HN: A Hand-Drawn QR Code Alternative,samfpetersen,http://www.meshtag.com
47,My First Kaggle ConvNet: Getting to 3rd Percentile in 3 Months,ilzmastr,http://ilyakava.tumblr.com/post/125230881527/my-1st-kaggle-convnet-getting-to-3rd-percentile
7,Scrum and Technical Debt,thedevil,
41,Show HN: Atmel AVR 8-bit Emulator in Rust and React,ferrarif545,http://realscout.github.io/avr-emulator/
5,Alan Kay on Getting a CS Degree [video],kennethfriedman,https://m.youtube.com/watch?v=Lb-cKVxmVGk
21,Ask HN: How do you prioritize your reading material?,jfe,
4,Slicedham - engineering stories,tilt,http://www.slicedham.co/
6,CEO shares $27M with staff after selling his firm,codegeek,http://money.cnn.com/2015/07/28/news/companies/turkish-ceo-staff-bonus-millions/index.html?iid=ob_homepage_money_pool&iid=obnetwork
10,Amazon Announces Launchpad an All-In-One Marketing and Sales Portal,bfstein,http://techcrunch.com/2015/07/28/amazon-takes-on-product-hunt-shopify-with-launchpad-an-all-in-one-marketing-and-sales-portal/
7,DHI Group Inc. Announces Plans to Sell Slashdot Media,JeremyNT,http://news.slashdot.org/story/15/07/28/1855254/dhi-group-inc-announces-plans-to-sell-slashdot-media
12,Ask HN: Inspiring female programming blogs?,cpursley,
3,The Codeless Code Case 33: Fear,bcjordan,http://thecodelesscode.com/case/33
5,German privacy watchdog orders Facebook to stay out of usernames,Zweihander,http://www.engadget.com/2015/07/28/german-privacy-watchdog-orders-facebook-to-stay-out-of-usernames/?ncid=rss_truncated
51,Show HN: Nod – Anonymous proximity messenger,fo0x,http://yougotthenod.com
90,Syd Mead the Artist Who Illustrates the Future,diodorus,http://curbed.com/archives/2015/07/23/syd-mead-city-architecture-blade-runner-design-future.php
19,Uber's real time car map is fake,dsheynin,http://www.wired.co.uk/news/archive/2015-07/28/uber-algorithm-fake
6,'Impossible' rocket drive works and could get to Moon in four hours,kposehn,http://www.telegraph.co.uk/news/science/space/11769030/Impossible-rocket-drive-works-and-could-get-to-Moon-in-four-hours.html
3,HP acquires Stackato PaaS,ridruejo,http://venturebeat.com/2015/07/28/hp-acquires-activestates-stackato-paas-business/
12,Millennials who are financially thriving have one characteristic in common,s_kilk,http://www.businessinsider.com/millennials-who-are-financially-thriving-have-one-characteristic-in-common-2015-7?IR=T
10,Project Spartan Forensics,Resilldoux,http://articles.forensicfocus.com/2015/07/27/project-spartan-forensics/
35,Redesigning Chrome Android. Part 1 of 2,Zweihander,https://medium.com/google-design/redesigning-chrome-android-11eab15dc7ee
3,Challenges to Adopting Stronger Consistency at Scale [pdf],jcr,https://www.usenix.org/conference/hotos15/workshop-program/presentation/ajoux#
102,Voyager’s Golden Record for Aliens Now Available on SoundCloud,Tekker,http://www.popsci.com/now-you-can-listen-voyager-golden-records-soundcloud
32,Linux IPv6 improvement: Routing cache on demand,warunsl,https://code.facebook.com/posts/1123882380960538/linux-ipv6-improvement-routing-cache-on-demand/?utm_source=codedot_rss_feed&utm_medium=rss&utm_campaign=RSS+Feed
5,Open Source FPGA Toolchain Builds CPU,jamesbowman,http://hackaday.com/2015/07/28/open-source-fpga-toolchain-builds-cpu/
19,One rower two cats 900 miles,Vigier,http://www.bbc.com/news/magazine-33176857
7,Windows 10 review: Microsoft goes back to the future,ingve,http://www.neowin.net/news/windows-10-review-microsoft-goes-back-to-the-future
64,The OnePlus 2 pushes the boundaries of how cheap a flagship phone can be,Zweihander,http://www.theverge.com/2015/7/27/9051753/oneplus-2-smartphone-hands-on
3,Stagefright Vulnerability in Android Phones,DiabloD3,https://www.schneier.com/blog/archives/2015/07/stagefright_vul.html
27,Haskell Code Navigation [video],begriffs,http://begriffs.com/posts/2015-07-27-haskell-source-navigation.html
74,1000 tech experts warn against AI arms race,callum85,http://www.bbc.co.uk/news/technology-33686581
3,Windows 10 Launch Could Seriously Break the Internet Could Peak at 40Tb/s,ethana,http://blog.streamingmedia.com/2015/07/windows-10-launch-huge-traffic.html
99,Which oils are best to cook with?,7952,http://www.bbc.co.uk/news/magazine-33675975
73,Show HN: A career test for people who want to have a social impact,BenjaminTodd,https://80000hours.org/career-guide/career-recommender/
260,Review of Nestle water permit neglected for decades,umeboshi,http://www.desertsun.com/story/news/environment/2015/07/23/review-nestle-water-permit-neglected-decades/30562241/
193,Moving Fast with High Code Quality,kilimchoi,http://engineering.quora.com/Moving-Fast-With-High-Code-Quality?share=1
35,Introduction to Neural Machine Translation on GPUs Part 3,bsprings,http://devblogs.nvidia.com/parallelforall/introduction-neural-machine-translation-gpus-part-3/
3,Ask HN: Have you bought prescription glasses online?,J-dawg,
7,Adobe Brackets 1.4 released,hit8run,http://blog.brackets.io/2015/07/27/brackets-1-4-is-here/
4,Miscomputation: Learning to live with errors,mrry,http://tomasp.net/blog/2015/failures/
9,Skyscrapers and Doghouses,waffle_ss,https://www.valent.io/article/skyscrapers-and-doghouses/
4,Amazon Machine Learning: use cases and a real example in Python,alexcasalboni,http://cloudacademy.com/blog/aws-machine-learning/
104,The Brain vs. Deep Learning Part I: Computational Complexity,mbeissinger,https://timdettmers.wordpress.com/2015/07/27/brain-vs-deep-learning-singularity/
12,China shares gyrate as Beijing scrambles to calm markets,tokenadult,http://www.reuters.com/article/2015/07/28/us-china-markets-idUSKCN0Q207920150728
66,Taming Complexity with Reversibility,KentBeck,https://www.facebook.com/notes/kent-beck/taming-complexity-with-reversibility/1000330413333156
24,Show HN: Open-Source Anonymous Encrypted TLS+OTR Messaging Written in Go,RomanPushkin,https://hacktunnel.com
213,China stocks drop over 8%,pingec,http://www.reuters.com/article/2015/07/27/us-markets-china-stocks-idUSKCN0Q10KE20150727
62,Electric Planes Usher in the Second Great Age of Aviation,lelf,http://www.wired.com/2015/07/electric-planes-usher-second-great-age-aviation/
25,Apple Commits Over 100 Workers to New Electric Car “Project Titan”,gregsahne,http://shiftinglanes.com/2015/07/project-titan-lovechild-of-bmw-apple/
5,Exploring the Secret Nazi Tunnels under a German Vacation Town,rshrsh,http://www.atlasobscura.com/articles/exploring-the-secret-nazi-tunnels-under-a-german-vacation-town
10,The Man for Mars: Elon Musk Tesla SpaceX and the Quest for a Fantastic Future,balbaugh,http://www.nybooks.com/articles/archives/2015/aug/13/elon-musk-man-mars/
90,The Skysphere,techaddict009,http://www.theskysphere.com/
20,Uber's Phantom Cabs,deverton,http://motherboard.vice.com/read/ubers-phantom-cabs
3,In the Future Everyone Will Wear a Smartwatch,melling,https://h4labs.wordpress.com/2015/07/28/in-the-future-everyone-will-wear-a-smartwatch/
25,Run Nasm X86/x64 Assembly Code Online,bemmu,https://dbgr.cc/l/nasm
3,Show HN: A rating and review website for iOS and OS X frameworks,drewolbrich,http://www.sdkcritic.com
13,Dockerfiles considered harmful,rgbrgb,http://blog.wercker.com/2015/07/28/Dockerfiles-considered-harmful.html
63,Sparc removal,buster,https://lists.debian.org/debian-devel-announce/2015/07/msg00006.html
31,Faster than Bresenham's Algorithm? (2009),userbinator,http://hbfs.wordpress.com/2009/07/28/faster-than-bresenhams-algorithm/
13,Dockerfiles considered harmful,termiefoo,http://blog.wercker.com/2015/07/28/Dockerfiles-considered-harmful.html
16,A neural network in 13 lines of python (Part 2 - Stochastic Gradient Descent),williamtrask,http://iamtrask.github.io/2015/07/27/python-network-part2/
5,Ask HN: What do you guys think of SAP?,thewarrior,
5,Beyond the k-Means – the Right k,brendamorgan,http://www.edupristine.com/blog/beyond-k-means
300,Steam hit by major security breach,aestetix,http://masterherald.com/steam-hit-by-major-security-breach-many-accounts-hacked/23239/
66,RcSim - A Model Flight Simulator,eggy,http://picolisp.com/wiki/?rcsim
11,Ask HN: What is the best device for reading technical e-books?,honest_joe,
147,Drowning Doesn’t Look Like Drowning (2010),Tomte,http://mariovittone.com/2010/05/154/?resubmit=hn
108,A Tiny Bank’s Surreal Trip Through a Fraud Prosecution,jessaustin,http://www.nytimes.com/2015/07/19/business/a-tiny-banks-surreal-trip-through-a-fraud-prosecution.html
4,Independent expert confirms that the “impossible” EM Drive actually works,eplanit,http://www.sciencealert.com/independent-scientists-confirm-that-the-impossible-em-drive-produces-thrust
5,Show HN: Open Source PDF Compression API,pea,http://stackhut.com/#/u/lanthias/pdf-compress
43,Is the Sharing Economy Due for Extinction?,lutesfuentes,https://casetext.com/posts/is-the-sharing-economy-due-for-extinction
10,Build Your Own Lisp: Learn C and build your own language in 1000 lines of code,sebg,https://leanpub.com/buildyourownlisp/
4,Ask HN: Website owners how do you ensure abuse complaints are directed to you?,gbl08ma,
9,Hedge funds tell Puerto Rico: lay off teachers and close schools to pay us back,aeno,http://www.theguardian.com/world/2015/jul/28/hedge-funds-puerto-rico-close-schools-fire-teachers-pay-us-back
13,Show HN: Match names and faces of YC and 500 Startups partners,stollercyrus,http://guesswho.cyrusstoller.com/?ref=hn
5,How an Epilepsy Treatment Shaped Our Understanding of Consciousness,balbaugh,http://www.theatlantic.com/health/archive/2015/07/split-brain-research-sperry-gazzaniga/399290/?single_page=true
6,Four reasons startup founders should go to hackathons,eob,https://medium.com/codex-hack/four-reasons-startup-founders-should-go-to-hackathons-it-s-not-what-i-originally-thought-8194db5d219c
4,Twitter will stream Q2 earnings at Periscope,roffel,https://twitter.com/jack/status/626084673098158080
5,Amazon proposes drones-only airspace to facilitate high-speed delivery,callum85,http://www.theguardian.com/technology/2015/jul/28/amazon-autonomous-drones-only-airspace-package-delivery
361,Play GTA V in your Browser Sort of,luastoned,http://phoboslab.org/log/2015/07/play-gta-v-in-your-browser-sort-of
23,Introduction to Hurd translators,vezzy-fnord,https://www.debian.org/ports/hurd/hurd-doc-translator
3,VimGolf - Real Vim ninjas count every keystroke,melling,http://www.vimgolf.com
4,Uber Admits Showing Fake Cabs,paulsutter,http://gizmodo.com/uber-is-faking-us-out-with-ghost-cabs-on-its-passenge-1720576619
11,For First Time Robot Displays Self-Awareness in Logic Puzzle,ankitaggarwal,http://www.engineering.com/DesignerEdge/DesignerEdgeArticles/ArticleID/10473/Robot-Displays-Self-Awareness-in-Logic-Puzzle.aspx
7,Rapper Who Is Very Concerned with Password Security,modinfo,http://www.youtube.com/watch?v=v59CX2DiX0Y
61,Show HN: Ceryx – Open-source dynamic Nginx,akalipetis,https://www.sourcelair.com/blog/articles/75/ceryx-dynamic-nginx
5,Ask HN: Any useful resource for learning Amazon Machine Learning?,anacleto,
246,A LinkedIn Hack That Led to a $120k Investment,samp615,http://thehustle.co/the-linkedin-hack-that-made-me-120000
12,How to Write a Git Commit Message (2014),hazbo,http://chris.beams.io/posts/git-commit/
31,A cellular puzzle: The weird and wonderful architecture of RNA,xiler,http://www.nature.com/news/a-cellular-puzzle-the-weird-and-wonderful-architecture-of-rna-1.18014
53,Miscomputation: Learning to live with errors,kogir,http://tomasp.net/blog/2015/failures/index.html
92,Annoyed by Mobile Sites That “Ask” You to Download Their App? You’re Not Alone,sssilver,http://techcrunch.com/2015/07/23/i-dont-want-your-app/
5,“Never confuse early adopters with a market that actually matter”,nuSchooler,
78,Learning from the Enemy: The Gunman Project (2007) [pdf],grouchysmurf,https://www.nsa.gov/public_info/_files/cryptologic_histories/learning_from_the_enemy.pdf
34,Subresource Integrity Sample,mondainx,https://googlechrome.github.io/samples/subresource-integrity/index.html
41,California Coastal Records: Aerial photographic survey of California Coastline,jhedwards,http://www.californiacoastline.org/
42,Researchers Hack Air-Gapped Computer with Simple Cell Phone,sergeant3,http://www.wired.com/2015/07/researchers-hack-air-gapped-computer-simple-cell-phone/
13,Secret IPO Filings Feed Deal Frenzy,ryanmonroe,http://www.wsj.com/articles/secret-ipo-filings-feed-deal-frenzy-1438039559?mod=WSJ_TechWSJD_NeedToKnow
62,QEMU heap overflow flaw while processing certain ATAPI commands,JosephRedfern,http://seclists.org/oss-sec/2015/q3/212
143,The Itanium processor part 1: Warming up,ingve,http://blogs.msdn.com/b/oldnewthing/archive/2015/07/27/10630772.aspx
93,On Hurd Linux and the Misadventures of Cross-Compiling a GNU Hurd Toolchain,vezzy-fnord,http://blog.darknedgy.net/technology/2015/07/25/0/
7,WordPress Performance Benchmarks (2015),ohashi,http://reviewsignal.com/blog/2015/07/28/wordpress-hosting-performance-benchmarks-2015/
40,Oliver a New Apartment-Finding App Cuts Out the Middlemen,user_235711,http://techcrunch.com/2015/07/28/oliver-a-new-apartment-finding-app-cuts-out-the-middlemen/
79,The Alameda-Weehawken Burrito Tunnel (2007),panic,http://idlewords.com/2007/04/the_alameda-weehawken_burrito_tunnel.htm
6,Ask HN: Favorite IRC Channels,kzisme,
209,The Craigslist Lawsuit,squigs25,https://3taps.com/the-craigslist-lawsuit.php
20,PipelineDB: streaming Postgres,usman-m,http://www.databasesoup.com/2015/07/pipelinedb-streaming-postgres.html
128,The Software Paradox: The Rise and Fall of the Commercial Software Market [pdf],rdudekul,http://www.oreilly.com/programming/free/files/software-paradox.pdf
157,Brazil Is An Alternate Video Game Universe Where Sega Beat Nintendo,rshrsh,http://www.atlasobscura.com/articles/brazil-is-a-video-game-alternate-universe-where-sega-beat-nintendo
37,Private infrastructure,katm,http://www.aaronkharris.com/private-infrastructure
60,Are Night Shifts Killing Me?,cmsefton,http://www.bbc.co.uk/news/magazine-33638905
81,Thoughts Evoked by CircleCI's July 2015 Outage,d23,http://blog.mihasya.com/2015/07/19/thoughts-evoked-by-circleci-outage.html?hn
46,Performance Testing Results of Adaptive Media Streaming Over HTTP/2,anomie,http://www.bbc.co.uk/rd/blog/2015/07/performance-testing-results-of-adaptive-media-streaming-over-http
90,Nike Missile Sites of the San Francisco Bay Area,stevewilhelm,http://acme.com/jef/nike/#HN
32,Orisi – An open-source framework for Bitcoin smart contracts,cdvonstinkpot,http://orisi.org/about
82,TextSecure response to Stagefright Android vulnerability,mfincham,https://github.com/WhisperSystems/TextSecure/issues/3817
38,An Overview of Curcumin in Neurological Disorders,mrfusion,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2929771/
6,A Renegade Trawler Hunted for 10000 Miles by Vigilantes,elemeno,http://www.nytimes.com/2015/07/28/world/a-renegade-trawler-hunted-for-10000-miles-by-vigilantes.html
34,Using the System Font in Web Content,ingve,https://www.webkit.org/blog/3709/using-the-system-font-in-web-content/
107,Kids in India Are Sparking Urban Planning Changes by Mapping Slums,lermontov,http://www.citylab.com/tech/2015/02/kids-are-sparking-urban-planning-changes-by-mapping-their-slums/385636/
3,Why Jet Can Raise $140M and You Can't,maderalabs,http://justindavis.co/2015/07/27/the-important-of-track-record/
18,Long and short scales,networked,https://en.wikipedia.org/wiki/Long_and_short_scales
235,‘Sea Slaves’: The human misery that feeds pets and livestock,lkurtz,http://www.nytimes.com/2015/07/27/world/outlaw-ocean-thailand-fishing-sea-slaves-pets.html?hp&action=click&pgtype=Homepage&module=second-column-region&region=top-news&WT.nav=top-news
72,Open Astrophysics Bookshelf,antognini,http://open-astrophysics-bookshelf.github.io/
17,The World According to China (Visualization),cjdulberger,http://www.nytimes.com/interactive/2015/07/24/business/international/the-world-according-to-china-investment-maps.html?_r=0
30,Importing a Modeled Mesh from Blender to Three.js,jpetitcolas,http://www.jonathan-petitcolas.com/2015/07/27/importing-blender-modelized-mesh-in-threejs.html
31,History of largest strongly connected component in Debian bootstrap,chei0aiV,http://bootstrap.debian.net/history.html
189,Debops (2014),chei0aiV,http://enricozini.org/2014/debian/debops/
359,Deep learning,joeyespo,http://neuralnetworksanddeeplearning.com/chap6.html
8,Show HN: Tabd – Send chrome tabs straight to a friend's browser,aviaviavi,http://tabdextension.com/
60,Think women in tech is just a pipeline problem?,mystique,https://medium.com/@racheltho/if-you-think-women-in-tech-is-just-a-pipeline-problem-you-haven-t-been-paying-attention-cb7a2073b996
54,Space and Time,rndn,http://thegreatatuin.blogspot.com/2015/07/space-and-time.html
23,Rowhammer.js – A Remote Software-Induced Fault Attack in JavaScript,kolarski,https://github.com/IAIK/rowhammerjs
18,Apollo – A modern CISC CPU design compatible with the Motorola M68K,doener,http://www.apollo-core.com/?
28,Emulating USB DFU to Capture Firmware,jcr,http://travisgoodspeed.blogspot.com/2012/10/emulating-usb-dfu-to-capture-firmware.html
59,J-Bob – The proof assistant from “The Little Prover”,ayberkt,https://github.com/the-little-prover/j-bob
3,Rising to the climate challenge,cleverjake,http://googleblog.blogspot.com/2015/07/rising-to-climate-challenge.html
80,Razer Acquires Ouya’s Software Tech and Dev Teams in All-Cash Deal ,winterismute,http://techcrunch.com/2015/07/27/razer-confirms-ouya-acquisition/
5,How to use old GSM protocols to know if a user is Online on the GSM Network,daw___,http://www.evilsocket.net/2015/07/27/how-to-use-old-gsm-protocolsencodings-know-if-a-user-is-online-on-the-gsm-network-aka-pingsms-2-0/
7,Why you should wait on upgrading to .Net 4.6,sakopov,http://nickcraver.com/blog/2015/07/27/why-you-should-wait-on-dotnet-46
53,The Evolution of V8 and the Challenges of Research in a Billion User VM [video],gsg,https://www.youtube.com/watch?v=z92Xm9VlPjM
15,A Clinton Story Fraught with Inaccuracies: How It Happened and What Next?,davidf18,http://publiceditor.blogs.nytimes.com/2015/07/27/a-clinton-story-fraught-with-inaccuracies-how-it-happened-and-what-next/?_r=0
44,Body Ritual Among the Nacirema (1956) [pdf],vkb,http://www.sfu.ca/~palys/Miner-1956-BodyRitualAmongTheNacirema.pdf
6,Show HN: Stool – a client-based alternative to jsPerf,axg,https://github.com/albertxing/stool
63,Show HN: Meadow Education: A beginner's guide to medical marijuana,rickharrison,https://getmeadow.com/education/how-is-marijuana-medicine
32,React Context – Helpful Context Like AdBlock and OS,casesandberg,http://casesandberg.github.io/react-context/
9,Why the most popular rule of weight loss is completely wrong,dlo,http://www.washingtonpost.com/news/wonkblog/wp/2015/07/28/why-the-most-popular-rule-of-weight-loss-is-completely-wrong/?tid=sm_fb
4,The Greek Warrior (portrait of Y. Varoufakis),cossatot,http://www.newyorker.com/magazine/2015/08/03/the-greek-warrior
5,Graffiti transforms your existing models into a GraphQL schema,gabornagy,https://blog.risingstack.com/start-using-graphql-with-graffiti/
104,The 'impossible' EmDrive could reach Pluto in 18 months?,jonbaer,http://www.wired.co.uk/news/archive/2015-07/24/emdrive-space-drive-pluto-mission
44,Micro-Talespin: A Story Generator in Common Lisp (1992),32bitkid,http://eliterature.org/images/microtalespin.txt
114,Why you should wait on upgrading to .Net 4.6,Nick-Craver,http://nickcraver.com/blog/2015/07/27/why-you-should-wait-on-dotnet-46/
174,Uber has defeated Bill de Blasio’s plan to rein them in,jseliger,http://www.vox.com/2015/7/22/9015443/bill-de-blasio-uber
21,QOR: First CMS Written in Go,cmod,http://getqor.com
7,The Myth of the Flat Earth (1997),bmmayer1,http://www.asa3.org/ASA/topics/history/1997Russell.html
8,Uncovering a Triceratops: Experiment searches for dinosaurs in Wyoming,npt4279,https://experiment.exposure.co/uncovering-a-triceratops
43,HP bans T-shirts at work,gw5815,http://www.theregister.co.uk/2015/07/24/hp_dress_code/
56,Types for an Untyped World: Bracha vs. Felleisen [video],namarkiv,https://www.youtube.com/watch?v=JBmIQIZPaHY
46,What if anything have we learned from C++? [video],rdudekul,https://www.youtube.com/watch?v=2egL4y_VpYg
11,NSA will destroy millions of American calling records 'as soon as possible',rl3,http://www.theguardian.com/us-news/2015/jul/27/nsa-destroy-american-calling-records
6,Uber and the lawlessness of 'sharing economy' corporates,trusche,http://www.theguardian.com/technology/2015/jul/28/uber-lawlessness-sharing-economy-corporates-airbnb-google
3,The climb that left me frozen with fear,yitchelle,http://www.bbc.com/news/magazine-32814403
7,Get Started with Amazon Machine Learning,SteB,https://cloudacademy.com/amazon-web-services/courses/amazon-machine-learning/
14,Track your seizures with your smartphone or smartwatch,yatoomy,http://pebilepsy.com
12,JMH Perfasm Explained: Looking at False Sharing on Conditional Inlining,dmit,http://psy-lob-saw.blogspot.com/2015/07/jmh-perfasm.html
18,Mimir (YC S15) speeds up feedback with automated grading for professors,prahv,http://venturebeat.com/2015/07/27/y-combinator-backed-mimir-speeds-up-feedback-with-automated-grading-for-professors/
4,Golomb coding,fgeorgy,https://en.wikipedia.org/wiki/Golomb_coding
15,Change-Making at the Largest Public Interest Startup [video],brandonb,https://www.youtube.com/watch?v=y6nMQg9qs7k
12,How to Protect Your Android Device from StageFright Exploit,shakes,https://www.twilio.com/blog/2015/07/how-to-protect-your-android-device-from-stagefright-exploit.html
10,History of the Amiga (1992) [video],doener,https://www.youtube.com/watch?v=zq1s77nzpYk
9,Why you’ll Never nail that DevOps interview,gigajeremy,http://getcloudify.org/2015/07/28/devops-days-interview-ops-operations-engineer-culture.html
8,Minimal containers for Go binaries,durdn,https://developer.atlassian.com/blog/2015/07/osx-static-golang-binaries-with-docker?hn
3,How We’re Changing the Way We Respond to Petitions,sethbannon,https://medium.com/@Goldman44/how-we-re-changing-the-way-we-respond-to-petitions-74ed0ffd1d77
3,JavaScript Standard Style,yoshuaw,http://standardjs.com/
19,Raising Floor for Minimum Wage Pushes Economy into the Unknown,danso,http://www.nytimes.com/2015/07/27/business/economy/scale-of-minimum-wage-rise-has-experts-guessing-at-effect.html
18,Go1 (YC S15) Wants to Make Compliance Training Suck Less,loyalelectron,http://techcrunch.com/2015/07/27/yc-backed-go1-wants-to-make-compliance-training-suck-less/
15,A simplified variant of Tetris in fewer than 140 bytes of JavaScript,tilt,https://gist.github.com/aemkei/1672254
11,CPS soup continuation passing style without nested scopes,jsnell,https://wingolog.org/archives/2015/07/27/cps-soup
8,Open Mutation Miner,PaulHoule,http://www.semanticsoftware.info/open-mutation-miner
126,CoreCLR building on ARM,shahid-pk,https://github.com/dotnet/coreclr/pull/1210
109,Documenting your PostgreSQL database,dmmalam,http://www.craigkerstiens.com/2013/07/29/documenting-your-postgres-database/
148,JerryScript – A JavaScript Engine for Internet of Things,talles,http://samsung.github.io/jerryscript/
16,Console-Based Audio Visualiser for ALSA,an_ko,https://github.com/karlstav/cava
10,How We Impersonate Users to Fix Problems Faster,bosdev,https://eager.io/blog/how-we-impersonate-users/
7,Searching for Jagari: The “Mick Jagger of Zambia” (2014),benbreen,http://theappendix.net/posts/2014/9/searching-for-jagari
27,Fan is a Tool-Using Animal,maxerickson,http://idlewords.com/talks/fan_is_a_tool_using_animal.htm
114,From Burma to Nagasaki: the man who walked through hell,rdl,http://www.theguardian.com/world/2015/jul/26/nagasaki-man-who-walked-through-hell-jan-bras
10,It’s Not Climate Change – It’s Everything Change,ph0rque,https://medium.com/matter/it-s-not-climate-change-it-s-everything-change-8fd9aa671804
107,Why slow thinking wins,JohnHammersley,https://www.bostonglobe.com/ideas/2015/07/25/the-power-slow-thinking/ToZbzYl7rG0yVMCtsZ7WnJ/story.html
12,Frege – A pure functional language for the JVM in the spirit of Haskell,arh68,https://github.com/frege/frege
57,Foundations of a good UI,codelitt,http://www.codelitt.com/blog/the-foundations-of-a-good-ui/
397,The Battle for Wesnoth needs help,mproud,http://www.wesnoth.org
70,Uber Engineering's Great Data Migration: Project Mezzanine,myhrvold,https://eng.uber.com/mezzanine-migration/
54,The Automation Myth,vermontdevil,http://www.vox.com/2015/7/27/9038829/automation-myth
192,How Academia Resembles a Drug Gang (2013),7402,http://blogs.lse.ac.uk/impactofsocialsciences/2013/12/11/how-academia-resembles-a-drug-gang/
4,What I Learned Writing a Haiku Every Day for 100 Days,weavie,https://medium.com/the-lighthouse/what-i-learned-writing-a-haiku-every-day-for-100-days-ad23865ef760
11,The World’s Leading Startup Cities,bjoernlasseh,http://www.citylab.com/tech/2015/07/the-worlds-leading-startup-cities/399623/
226,Rwasa – A high-performance web server in x86_64 assembly,jonathonf,https://2ton.com.au/rwasa/
4,iPhone 6 triggers record number of Android switchers,swah,http://bgr.com/2015/07/22/iphone-vs-android-switchers
262,Why Debian returned to FFmpeg,vezzy-fnord,https://lwn.net/Articles/650816/
10,Writing a Flash player in assembler (2014),userbinator,https://flashasm.wordpress.com/
9,The Forgotten Sense (Fragment),Thevet,http://www.buenosairesreview.org/2015/07/the-forgotten-sense-fragment/
7,Tragedy of ‘golden’ daughter’s fall resonates with Asian immigrant children,corndoge,http://www.washingtonpost.com/news/morning-mix/wp/2015/07/27/tragedy-of-golden-daughters-murder-plot-against-parents-resonates-with-asian-immigrant-children/?tid=sm_fb
106,What It Was Like to Seek Asylum in Medieval England,Thevet,http://www.atlasobscura.com/articles/what-it-was-like-to-seek-asylum-in-medieval-england
3,Interactive Chart of Hard Drive Prices 1950-2010 (2014),bootload,https://www.thatdatadude.com/interactive-chart-hard-drive-prices-1950-2010/
