ID,KARMA,CREATED,SUBMISSIONS
Zikes,4698,1326408406,1103
ZoFreX,4042,1272168810,1501
_-__---,1,1404134540,3
_delirium,32758,1264740195,8451
_nullandnull_,191,1375282756,36
_pius,20026,1237177974,2548
_random_,892,1373653437,895
a235,34,1282669201,24
abalone,3679,1312155477,649
aboris26,37,1334591265,4
abruzzi,658,1322261687,284
aburan28,2358,1338145847,331
acadien,261,1360634331,104
acgourley,3048,1172011844,914
aclissold,9,1397226423,8
actsasbuffoon,163,1344192681,116
adamtj,553,1234458907,188
adamzerner,733,1356594429,411
adnam,2436,1172138944,588
adregan,251,1363148610,112
adventured,9373,1352969597,2335
aethertap,405,1344856676,120
agumonkey,4183,1318171413,1814
aikah,304,1401888091,360
ajacksified,520,1308964883,101
ajuc,1850,1238087885,864
akbar501,349,1375434443,173
akmiller,605,1233945101,244
al2o3cr,969,1379889625,375
alaindomissy,2,1377463418,1
albakes,2,1409483475,3
albertzeyer,3630,1267554200,749
aleem,450,1272219886,114
alexandre_m,2,1408736326,3
alexk,1247,1206047128,293
alisnic,320,1325499213,77
allsystemsgo,295,1349708235,145
amaks,1200,1350058820,217
amarraja,85,1349639048,26
amitu,312,1236895934,64
amjaeger,14,1383855635,29
ams6110,9791,1235934045,4324
analog31,1001,1373818743,501
andmarios,361,1341834786,117
andrewchambers,120,1405400979,108
andrewljohnson,7962,1227232704,1920
andrewstuart2,196,1399383498,53
androidb,121,1368607163,49
andwaal,10,1396462680,15
andy_ppp,229,1368698769,154
andygcook,615,1286389157,122
anigbrowl,34026,1240107667,10850
anilmujagic,214,1379585177,58
anilshanbhag,69,1320910558,66
ankurpatel,224,1331228093,147
annnnd,611,1349172549,259
anonfunction,482,1363385274,250
another_jerk,1,1363930182,2
antocv,1160,1368917341,504
antoinek,1,1413402838,1
antonyme,67,1303820103,34
antr,14346,1310641005,1746
anu_gupta,4083,1344452335,424
anup90,1,1343195896,4
anvarik,262,1379595515,24
anywherenotes,46,1342210129,104
aortega,356,1313975169,260
ap22213,1206,1304435814,362
apayan,109,1299521827,25
ar7hur,926,1378413899,161
archagon,822,1347522419,433
archildress,59,1332880390,37
ardoi,3,1410253194,2
aresant,11929,1221105438,1579
armenarmen,131,1333333827,119
ash,2353,1200165314,282
ashraful,727,1252149071,239
astazangasta,7,1363804687,14
astrodust,4720,1199398628,2474
at-fates-hands,2140,1339001337,982
at_,4,1411383555,1
ath0,60,1372336951,15
athenot,57,1386295943,19
atomical,1692,1279303915,462
augustl,1152,1251670286,259
autism_hurts,129,1406917241,58
avree,1047,1292076375,308
ayrx,537,1401034638,110
azey47,4,1410914270,1
b6,605,1303999155,130
baby,1462,1263890147,982
balaclava9,2,1413400072,3
ballstothewalls,89,1324534078,43
bane,26053,1294545378,5787
baq,975,1258806822,443
barrystaes,17,1401784708,24
bcohen5055,111,1391031991,56
bdcravens,2836,1339271438,1223
beat,2171,1366747282,867
beefsack,704,1336291178,147
ben0x539,1546,1285242459,500
benaiah,673,1344333828,295
benatkin,3272,1173917027,1613
benbreen,2205,1401672952,143
bencollier49,439,1358267165,213
bengali3,53,1399647883,62
benmorris,85,1372692875,59
benstein,851,1286285678,43
benzimmer,11,1374138665,4
betatim,62,1354989806,7
betteringred,6,1412915511,2
bgentry,2217,1259815076,349
bicx,225,1351260940,79
bigbang,516,1207693755,242
bigdubs,614,1294161857,169
bigtunacan,109,1377109610,99
billions,16,1317666349,17
bjackman,143,1369495309,61
bjwbell,4,1219685419,4
bkurtz13,115,1367249931,45
blackRust,89,1303517047,52
blisterpeanuts,697,1338901625,350
blt,511,1335984794,256
bluedino,2319,1361823207,994
bluerobotcat,69,1379339159,38
bnjs,21,1393420523,22
boombip,10,1395278781,5
borski,2122,1211862036,451
bpierre,17168,1291497671,732
brandonb,2704,1295250676,232
brian2239093892,1,1413468220,1
briandear,1656,1301358292,864
brians,128,1390099390,34
britta,835,1287377981,199
brockers,69,1369366769,17
brownbat,2026,1288766546,730
brudgers,13452,1274637385,5623
bryanwbh,229,1360766989,30
bsaul,952,1311517042,504
bsbechtel,171,1334088815,136
btucker,794,1189278378,203
bubble_boi,-5,1412848554,3
burn,1,1409074677,2
bvaldivielso,172,1340458836,26
bvrlt,86,1308426605,30
cLeEOGPw,294,1366798420,339
canadev,190,1361974603,103
cartoonfoxes,2,1409241649,4
cbeach,86,1342702174,68
cbsmith,1148,1281823206,813
cc0,1,1394685783,1
ccozan,353,1292576051,161
ccvannorman,166,1303331727,43
ceallen,46,1389811703,13
cehrnrooth,5,1299525812,6
cesarb,127,1393973011,38
cfontes,2234,1294154672,559
ch0wn,3802,1260729718,572
chambo622,12,1352950995,17
chdir,654,1403024289,113
chetanahuja,1120,1358326536,366
chilpol,1,1403744115,1
chimeracoder,12658,1286899481,2043
chippy,1813,1305211394,551
chj,593,1317863262,457
choffstein,179,1295727682,50
chollida1,3676,1203447498,1144
choppaface,6,1286046681,3
chris-at,595,1360089211,127
chrismealy,4448,1243963860,724
christiangenco,987,1277708906,397
chton,522,1397205870,252
cirosantilli,3,1398202284,3
cjbarber,1444,1364607703,171
ck2,25090,1269553443,4684
click170,903,1246912273,360
clockwerx,21,1347038111,22
cmdr_keen,1,1413339181,1
cmsmith,472,1353117119,122
cmyr,136,1378057741,33
codeonfire,530,1321217414,459
codereflection,409,1303876986,203
codezero,2415,1291771428,900
coldcode,2244,1364433640,899
coldtea,12259,1360252032,5048
computerjunkie,136,1372708029,51
conductr,301,1204001774,135
conradfr,617,1321396342,392
cookiecaper,9477,1216529490,2743
cool-RR,2332,1185809537,612
cooperpellaton,2,1382328201,3
couchand,852,1382919547,343
cousin_it,3538,1200691168,1316
cowkingdeluxe,324,1283648522,92
cportela,11,1387803678,13
cpwright,276,1384526097,170
craftsman,787,1281094301,50
craigching,364,1350829354,322
crazypyro,598,1304526126,343
crucialfelix,453,1346597230,264
cryptoz,11458,1245708088,2156
csdrane,234,1375278158,62
csense,2571,1342988166,1461
cstrat,242,1337313977,213
cswhatt,13,1413393660,3
ctz,927,1287686900,202
cunac,128,1313541332,109
cvander,47,1253582393,32
cwal37,503,1382032586,175
cyberjunkie,8,1360387609,14
d23,1152,1345748690,457
dageshi,715,1284731402,195
daigoba66,1796,1339359632,370
damian2000,4519,1314587372,1098
danbruc,1418,1350131960,584
dancole,15,1325540995,11
dangrossman,14548,1206022569,4232
danieldelouya,1,1413213454,1
danohuiginn,1250,1196698694,317
darklajid,3897,1277738802,1661
dataminded,35,1378247254,31
davepeck,1688,1230877152,309
davesque,283,1329497238,111
davidw,36945,1171923925,10909
dba7dba,346,1360566639,265
dchuk,1577,1314320433,448
ddellacosta,264,1349273643,47
ddingus,79,1409886519,24
dead10ck,0,1398553238,13
deadweight3,60,1412949653,8
dej,28,1413359046,1
delecti,106,1377818453,67
devin,720,1186507651,246
dferlemann,59,1360160400,48
dfranke,6843,1171924775,1486
dharbin,14,1337639708,29
dhpe,41,1355675335,15
digital55,2685,1380585217,176
diltonm,18,1410709249,24
discardorama,858,1372876292,239
djclegit,-1,1413242095,1
djyaz1200,223,1256434301,56
dkarapetyan,736,1396257788,297
dmfdmf,615,1217475757,365
dmix,10758,1202351108,2507
dmourati,502,1363845350,305
dnetesn,4289,1403193406,392
doctorKrieger,-19,1400407335,36
doczoidberg,37,1392676283,41
donniezazen,411,1323067656,511
doomlaser,1196,1312041273,169
dotBen,5519,1217138820,1522
dothething,3,1402076589,5
dotsamuelswan,5,1323755085,2
doublextremevil,1135,1311914713,72
dpatriarche,34,1352473534,6
dreamweapon,332,1401817779,192
drikerf,4,1403686793,5
drivingmenuts,1149,1264391916,688
drstrangevibes,162,1296210769,168
dschulz,8,1331877084,14
dtournemille,655,1299281402,32
duaneb,2602,1202924310,1428
durandal1,55,1300819155,30
e0m,167,1318445836,27
ecaron,3958,1211486002,504
ed_blackburn,148,1342780043,62
edwintorok,3417,1361280318,481
eggoa,396,1253489092,85
electrograv,667,1336024494,85
elliotec,3,1390457513,9
eloisant,728,1330102676,264
emacdona,22,1199132301,17
epaga,2574,1301039509,374
ephrat,7,1378268391,2
epmatsw,329,1327012043,154
ericdykstra,1019,1315496993,184
erlkonig,25,1332745354,15
error54,728,1323740442,178
eru,12809,1187280076,9479
esfandia,9,1312427495,4
etiam,775,1274042836,134
eva1984,17,1406763486,10
evdevdev,2,1400278163,1
everydaypanos,22,1289671596,15
executive,111,1275357528,134
fabian2k,181,1300471913,39
faizmokhtar,2,1385519520,5
fakename,136,1369166873,30
falcolas,2707,1289424572,896
fataliss,44,1400543978,48
femto,1482,1312426609,418
feralchimp,1525,1318460398,322
fernly,706,1343888196,145
ffk,247,1318482389,85
fidotron,3053,1315438705,686
fit2rule,1068,1381501721,794
fixedd,156,1238014857,104
fizzbatter,2,1413319545,1
flexie,2266,1342443706,328
flurp,32,1332877551,11
flyrain,6,1341534568,21
follower,1125,1262669968,406
foobarfizzbuzz,1,1412868823,4
foobarqux,1684,1305304018,1114
foofoobar,541,1367914662,11
forestmonsterr,3,1413412577,1
forgotAgain,3032,1264541648,649
forrest_t,309,1411754311,24
fr0ggerrr,2,1382305817,3
freshflowers,60,1412007555,18
frewsxcv,285,1305302772,128
frozenport,1536,1345282247,1082
fruchtose,795,1329003683,223
fvinci,1,1378754745,4
g123g,298,1285178107,95
gabriel-aszalos,5,1413294005,2
gagege,396,1344432732,196
galago,34,1361664308,26
gdubs,1266,1326052831,413
gear54rus,46,1401053912,34
gebl,7,1365557944,1
geertj,199,1352389182,68
geetarista,3116,1311956588,156
gegtik,34,1371531055,25
general_failure,1333,1252559668,760
geobz,1,1413372195,1
geobz123,-1,1413374111,2
geophile,1311,1279834665,275
georgeecollins,148,1341428925,105
georgemcbay,12760,1284524051,2718
gesman,771,1267842697,717
ggchappell,2138,1235697959,1107
gherkin,-1,1406624543,16
ghosh,9502,1309950175,1533
gk1,1708,1301594869,681
glhaynes,5639,1248206036,1711
gmanis,2,1413466344,2
goalieca,451,1283363313,109
godgod,66,1366144982,101
gojomo,22278,1172307574,6202
gokhan,2355,1243346963,337
gpvos,909,1309423763,329
graycat,951,1360792350,829
gregd,988,1291119073,285
gregwebs,986,1179267686,455
grokys,65,1410213653,12
gtirloni,651,1304218887,392
gulbrandr,4852,1297069644,486
gumby,418,1276983205,127
hamiltont,1,1382730138,2
happycog,6,1358357283,18
harmonicon,24,1378848343,17
harshreality,1748,1323452563,811
hatty,10,1358295625,13
hayksaakian,2607,1346803276,1477
hberg,6,1331501646,6
hbhakhra,9,1399931290,4
hckr1292,7,1401336892,9
hendry,28,1185868741,36
henrygrew,38,1390340782,20
hiby007,454,1364815144,86
hiddentao,236,1290773749,52
higherpurpose,2942,1389389460,1604
hilem,5,1361302060,5
hit8run,14,1370516632,35
hliyan,106,1394174457,61
hobonumber1,466,1296875354,180
hoopism,228,1335971024,135
hpaavola,774,1283252320,130
huehue,4,1396597857,27
huhrly,1,1413272980,2
huuu,72,1405674698,37
i_am_ralpht,43,1399315335,27
icantthinkofone,45,1349966188,235
icco,1092,1214195631,371
icelancer,1776,1346665527,732
idlewords,7029,1238791454,1135
ihnorton,852,1319408744,284
ilaksh,1226,1236668615,1172
ilghiro,104,1408433592,10
imacomputer2,3,1401897104,18
imaginenore,250,1401815943,197
imurray,931,1258898265,262
ismavis,2299,1399491259,61
itg,1392,1270070739,245
iwebpp,12,1413370999,2
izacus,370,1362256833,118
jMyles,315,1319323004,177
jacknews,42,1326419460,59
jader201,2881,1320412009,314
jafingi,5,1398754265,7
jakeogh,64,1366590386,28
jakozaur,1058,1230998458,190
jamesgpearce,953,1236783056,76
japhyr,2293,1313172754,691
jarin,6935,1257592958,1835
jason_slack,673,1254867660,702
jasonkester,13364,1176226549,2112
jastanton,86,1317160297,61
jbellis,3731,1175054444,787
jburwell,365,1290797835,87
jcromartie,5678,1201705336,1729
jdnier,537,1231393264,130
jeffcaijf,1,1386121139,2
jemacniddle,4,1407286594,4
jerf,33116,1223923906,6854
jerkywez,2,1386926253,2
jessedhillon,4215,1266985582,1266
jewel,722,1306042852,187
jgale,3,1365612447,6
jgrahamc,46883,1183410227,4273
jhonovich,1370,1201747624,166
jhuckestein,1365,1265315317,459
jhwhite,13,1386807582,35
jimmcslim,241,1367911079,154
jincheker,2,1361123507,3
jister,253,1253846957,163
jk1234,1,1413462581,1
jlarocco,2619,1311318776,830
jldugger,62,1243215640,33
jmathai,2334,1241638533,1190
jmilinovich,341,1283188645,93
joeheyming,17,1360257322,24
johannh,184,1352812574,16
johmas,550,1281373386,62
john_horton,743,1256535027,149
johngossman,20,1413397950,7
jokoon,129,1365333659,537
joliss,253,1291480517,30
jonbarker,5,1380851024,5
jonmrodriguez,1572,1287918603,407
jordanpg,206,1411780620,62
jordanrobocoin,1,1413387517,1
jordhy,1533,1301285918,402
joseacta,17,1289913428,23
josh_steiner,9,1340646126,3
joshdotsmith,477,1286401434,140
joshmn,807,1366051638,165
joshu,11535,1208804250,3253
josteink,4667,1315224145,1199
josu,504,1383653603,230
jp,235,1172002950,85
jpetersonmn,40,1401996313,63
jscheel,681,1292001086,236
jschlesser,25,1298527652,23
jshute,5,1395155962,8
jstreebin,1112,1285187728,217
juanplusjuan,663,1331608863,53
julbaxter,2,1380650991,7
jules,5066,1189896865,2356
julianpye,507,1331123971,164
julie1,82,1381089953,103
julien421,1789,1360256250,169
junto,2788,1311250370,1115
jurassic,781,1359749793,165
jusben1369,4436,1327409792,1354
justaman,9,1385278201,18
justcommenting,9,1411491528,19
justinweiss,793,1204136742,125
jvehent,968,1268648969,198
k-mcgrady,8178,1302000846,2541
kaahne,26,1346179855,24
kaivi,109,1378992637,50
kamakazizuru,525,1309999822,281
kamikazi,19,1319269326,20
karcass,34,1206066811,17
katm,2466,1380218615,74
kator,1168,1330215569,329
keeptrying,1145,1234929050,704
kerkeslager,127,1269364561,57
kevin,2819,1174600860,216
kevingadd,7435,1244399323,1685
kgarten,1342,1290711113,206
kijin,5253,1314394672,1401
kin,431,1232845965,370
king_magic,732,1309356199,249
kingkawn,1598,1223235548,570
kingmanaz,251,1309272007,100
knappador,122,1355196677,101
koesie10,306,1395078836,2
kolanos,19,1296678257,5
kolencherry,3,1372268998,4
kolev,1016,1205313326,912
konceptz,35,1336391695,38
krat0sprakhar,2715,1295241291,293
kreinba,0,1413381303,2
krick,270,1387114624,175
krmtl,16,1399970929,13
kryps,62,1362725813,13
kryptiskt,2963,1327077374,329
ksec,661,1328085771,601
kvogt,504,1171958219,64
kyledrake,2903,1228849689,138
laacz,98,1302339913,140
lalc,199,1291494660,62
larssorenson,8,1411414692,7
laumars,2905,1310384752,1162
laurent123456,2343,1355453891,291
lazyant,540,1192567468,444
lazyjones,1680,1342774450,766
ldn_tech_exec1,228,1347377686,66
leef,355,1257187132,63
leephillips,3605,1329934764,1251
leesfer,-21,1253428934,11
leni536,57,1394524453,79
lettergram,1256,1285538267,609
lifeisstillgood,7294,1235641268,3268
lleims,1703,1317199475,192
lmedinas,201,1377382615,71
lnanek2,2042,1338159216,1314
logfromblammo,1086,1384358418,681
lostcolony,893,1387251818,234
lr,596,1211432101,166
lucaspiller,1776,1315855524,638
luu,19113,1256257659,1466
m0th87,4203,1240328545,622
madaxe_again,971,1387020401,334
maguirre,37,1365688925,32
mahyarm,2212,1303420716,1387
malandrew,6314,1278631533,3262
malkia,1959,1177691414,1447
mankins,363,1212003059,70
marcelsalathe,43,1341446866,19
marco1,240,1380134995,82
marfilip,0,1413462510,1
mark_l_watson,4479,1250650641,2398
martinpw,16,1357367992,3
masklinn,19505,1240679306,5976
maslam,68,1310245509,48
mathattack,6445,1312976281,3782
matheusd,2,1413456433,1
mathieutd,7,1402448651,3
mathogre,102,1201842152,34
matt1,5082,1215036055,1001
mattgreenrocks,2394,1295564054,938
matthewcanty,9,1406624217,15
mbesto,3772,1290161843,1541
mbq,518,1319062726,355
megaman821,1183,1238297944,387
menaf,-4,1413374515,2
merlincorey,282,1305590287,178
metabrew,1112,1255897313,149
metalab,649,1239434719,34
metaobject,55,1302013847,67
mfer,10,1339089110,12
mhartl,8912,1174190146,1819
mhb,14875,1173734808,2701
micah_chatt,46,1379447090,14
michaelbuckbee,2741,1192220495,787
michaelmior,923,1308236914,843
michaelochurch,23126,1299605229,4064
midnightreactor,-13,1404404644,3
mike_ivanov,267,1309804100,102
mikelat,98,1357419799,67
mikhailfranco,62,1191337179,65
milankragujevic,97,1393774176,55
mineo,316,1361642683,49
mineshaftgap,-10,1413376229,3
minimaxir,7961,1332620100,1697
mirsadm,518,1329022464,234
mixedbit,781,1327496419,282
mkempe,1041,1286980908,231
mklim,7,1410192947,2
mladenkovacevic,1777,1315410573,594
mletonsa,1,1413384599,1
mmahemoff,4242,1294613790,984
mmanfrin,2179,1334273848,496
mmcclellan,30,1358379234,26
mmpozulp,33,1375900577,3
mohap,7,1406559365,2
morgellons,1,1413354757,1
moritzplassnig,1481,1307778805,104
moron4hire,3755,1252422423,1725
moskie,813,1248886468,207
mpthrapp,45,1392388411,22
mrisse,25,1275449298,20
mrkurt,4634,1213728303,800
mrmondo,266,1370431262,161
msoad,1017,1357968470,370
msutherl,1393,1276570985,578
mtck,3,1412268274,4
mturmon,4219,1265315398,1818
mu_killnine,125,1362409012,29
muaythaiguy,1,1413384974,1
munchor,783,1326207144,203
munificent,4983,1255397310,804
murphysbooks,-13,1300708469,15
muyuu,1890,1297703146,994
mwcampbell,1345,1360113268,498
myko,2964,1312440048,556
n0body,12,1367123873,72
nabla9,791,1384287255,167
naelstrof,86,1413436807,6
naland,-3,1392152227,9
napolux,1986,1328176833,330
nashequilibrium,2145,1308177322,483
nateps,306,1321983633,41
nathanpowell,50,1376595190,50
ndesaulniers,1480,1343676816,276
nedwin,1580,1236662422,398
neovive,1336,1210082158,579
nerdy,69,1405371561,19
netcan,7143,1212020925,3027
nickstinemates,672,1371610648,352
niels_olson,4705,1204518369,1635
nikcub,12930,1254639819,1957
nilkn,2231,1355983423,1004
nitin_flanker,8,1410243791,58
nl,12533,1207542660,3645
nla,270,1360710025,9
nlstitch,13,1323986120,15
nly,2224,1365934739,1043
nnnnnn,249,1353043767,39
no_future,-9,1406211739,45
nobleach,178,1309541389,161
nodata,5602,1282637689,2517
nogridbag,97,1376663726,63
noswi,19,1353862548,7
notacoward,1186,1353326104,321
notastartup,975,1384809854,809
notjustanymike,244,1326403862,135
nradov,1406,1190235674,695
nreece,24810,1186045362,4356
nstart,13,1403511346,23
nstott,8,1326122250,10
nulagrithom,206,1363103101,57
nutjob123,297,1286381638,135
nutmeg,499,1206723109,75
obsurveyor,55,1383008367,31
ogeon,12,1413448228,3
ojbyrne,14525,1191546552,3528
okamiueru,356,1323505578,134
olov,53,1281262137,30
omh,1243,1284411013,333
omnibrain,2062,1363799375,155
omouse,2039,1176317912,1710
onetimeusename,56,1402506533,45
orf,521,1350237205,215
orjan,1320,1239266183,116
orkoden,207,1346418412,87
ortuman,4,1412675827,4
otoburb,697,1224481393,369
owenwil,1367,1338376908,151
pXMzR2A,4,1411430833,12
paddyoloughlin,92,1350167988,43
panic,2409,1253127019,265
pasbesoin,4145,1172691491,2942
passfree,162,1281300943,151
patio11,100717,1226911362,8503
patkai,44,1237287829,36
paulannesley,238,1326850145,65
pavelrub,167,1379552846,120
pawelkomarnicki,5,1362733382,74
pbreit,4697,1176081699,2933
pdkl95,670,1376134630,264
pearjuice,2551,1370091765,749
pedalpete,3051,1214367841,2520
penprog,105,1409834480,39
perlgeek,2820,1243422405,567
pestaa,1593,1296816529,951
peter303,53,1361289854,93
peter_l_downs,1379,1287538182,416
petercooper,29389,1178032998,6386
peteretep,5027,1304218828,982
peterlvilim,6,1410914174,1
peterwwillis,5967,1248452611,2459
pg_is_a_butt,-37,1386703785,113
ph0rque,17250,1206994167,3002
philip1209,2146,1330287387,673
philipDS,2164,1295274566,179
phreanix,557,1244129229,270
pibefision,592,1191001147,243
pierrec,72,1377884653,14
piptastic,29,1313115628,16
pisarzp,767,1343307551,92
pixelmonkey,1168,1191603463,182
piyush_soni,441,1340598830,363
pjg,78,1315806014,49
pjl,171,1342222943,23
pjmlp,8395,1292162191,5201
pknerd,367,1303849892,405
plainOldText,701,1272487927,260
plehoux,689,1282247189,83
plucas,91,1244602888,9
pnathan,6450,1296230057,2353
pohl,6684,1239892612,1764
pptr1,115,1395703044,31
praptak,7520,1235663907,1463
prateekj,2196,1336512749,781
primo37,3,1413392080,1
primroot,701,1366439471,54
problame,-1,1376855230,2
protonfish,553,1351172806,261
pseudometa,458,1317933026,105
pshinghal,8,1351822394,5
purephase,958,1292465474,436
puzzlingcaptcha,83,1369838284,43
pyrophane,40,1374654930,17
q2,21,1393700415,30
q_revert,608,1338997271,53
qq66,3773,1271065799,1306
quadrangle,435,1370139245,218
quarterto,1959,1334739904,507
quickdraw46,10,1409295617,5
qwerta,1315,1350895455,823
r0h1n,12493,1328169038,990
radicality,30,1314868278,31
radmuzom,908,1374162724,143
rafaqueque,51,1325257133,43
rahilsondhi,57,1309063506,68
rajensanghvi,5,1391613503,9
rajuvegesna,230,1251315658,26
rakel_rakel,8,1408884367,2
ramidarigaz,1169,1244419181,389
randomsearch,101,1351942019,106
randunel,60,1389907654,57
ratsimihah,59,1370586110,136
ravloony,44,1316597509,16
rayiner,42085,1293654235,9828
razster,-16,1410814301,28
rb2e,2752,1361006561,291
rbehrends,1081,1324987454,283
rcthompson,1812,1283285981,640
rdlecler1,100,1386450319,52
rdtsc,14053,1246280199,3802
rebelidealist,738,1298084718,112
redmattred,101,1345930344,50
resca79,244,1371656204,63
rgbrgb,1225,1291071514,599
rglover,2079,1297891208,634
rheide,1301,1298198072,273
rlpb,4430,1259191506,1049
rmsaksida,25,1412619153,19
robbles,342,1297408523,146
robbyking,381,1294173480,88
robert-boehnke,1612,1298117529,131
robin_reala,17721,1226066455,1382
robomartin,6307,1327388330,1816
rogerbinns,3538,1321313363,1430
rorski,13,1373310432,5
rounak,365,1300447416,51
rpm33,65,1383351240,20
rsenk330,120,1289228337,11
ruimiguelforte,0,1413461836,1
rumcajz,1378,1317101601,218
runeks,377,1330988581,356
runn1ng,3527,1262557965,780
rwallace,1098,1282753478,593
ryanSrich,793,1363618059,250
ryan_j_naughton,3419,1347504425,312
ryandrake,1019,1370199088,227
ryandvm,3631,1253653497,681
s369610,18,1378646715,11
sabmd,-1,1413313358,2
salome2,16,1411962136,1
salzig,21,1338813747,18
sanimal,4,1392309709,4
