ID,KARMA,CREATED,SUBMISSIONS
bayesianhorse,1564,1361312324,1093
bboreham,48,1409410972,34
bdcravens,3251,1339271438,1470
bduerst,1145,1347463562,867
beachstartup,2406,1362005662,988
beagle3,5883,1245457058,2489
beat,3010,1366747282,1081
beefsack,822,1336291178,188
beloch,4482,1264484592,588
belorn,5749,1331589271,1942
bemmu,5884,1172056118,1272
ben0x539,1592,1285242459,521
benatkin,3305,1173917027,1646
benbreen,8945,1401672952,495
benev,670,1354881541,99
bengali3,205,1399647883,188
benihana,3860,1284413379,719
benologist,7305,1213238052,3248
benstein,862,1286285678,51
bentcorner,1165,1354637308,519
bernardlunn,181,1206204134,206
bhauer,4583,1326328889,938
bicknergseng,1115,1330061223,475
biftek,38,1308123922,36
billmalarky,295,1360288177,247
billyhoffman,724,1276200248,214
binarymax,3845,1267778922,860
biot,5908,1289278281,1889
bitJericho,670,1349259692,441
bitL,448,1353002434,249
bitexploder,100,1293124256,46
bitwize,4168,1185568803,1846
bjelkeman-again,1407,1214425348,595
bjourne,1849,1342732534,701
bkcooper,149,1403405851,60
bkeroack,735,1398962514,270
bkurtz13,182,1367249931,84
blackkettle,33,1320892671,30
blazespin,809,1368741851,305
blisterpeanuts,838,1338901625,437
bluedino,2682,1361823207,1197
blueskin_,1307,1387529849,1178
bmelton,6721,1222464592,2990
bmh100,99,1297649268,96
bobbles,1914,1303970635,601
bobcostas55,203,1399473833,113
bobowzki,161,1320146537,89
booruguru,418,1333923459,209
boothead,888,1286988306,385
bra-ket,1350,1359080965,328
bradleyjg,4053,1325104156,979
brador,2309,1316187381,1157
brandonb,3389,1295250676,322
brandonmenc,652,1342754607,238
brc,4392,1206226950,1928
brianbreslin,2300,1247585334,1206
briandear,2216,1301358292,1210
briandh,328,1379391285,158
brianpan,631,1272864088,225
brianzelip,18,1360969722,36
brm,2290,1214923817,393
brohee,660,1308671916,288
brohoolio,306,1361393146,97
brokentone,1976,1291318855,382
bronson,1204,1281335793,492
broodbucket,977,1372809104,128
bruceb,786,1347475040,368
brudgers,16241,1274637385,6589
bryanlarsen,7166,1279021729,2090
bryondowd,59,1402410817,35
bsaul,1373,1311517042,692
bsbechtel,367,1334088815,226
bshimmin,1368,1382798277,426
bsimpson,2026,1313124623,701
btbuildem,461,1358464938,246
btian,822,1300889959,239
btown,1216,1330128932,397
burkaman,201,1401338289,100
burnte,159,1391886868,79
burntsushi,1871,1345309757,730
buro9,10057,1199775998,1920
buster,3140,1241943583,1344
byuu,1454,1327137257,336
cafard,1250,1289328425,1285
calcsam,515,1370379783,144
calgoo,66,1347979414,47
calinet6,5188,1329173573,1438
callum85,4941,1322760353,336
camperman,507,1239187906,170
canvia,267,1366220674,205
capnrefsmmat,850,1301928382,216
carsongross,2780,1280510307,705
cartoonfoxes,4,1409241649,8
catern,321,1388729810,63
catmanjan,141,1368665209,105
caw,586,1317565169,710
cbd1984,1262,1405813445,786
cbhl,1507,1314029776,919
cbr,1633,1246489515,653
cbsmith,1348,1281823206,1021
ccozan,432,1292576051,203
ccvannorman,541,1303331727,151
cdnsteve,97,1390142388,94
ceejayoz,14417,1285277456,4087
celticninja,505,1313684899,413
century19,358,1399544857,43
cesarbs,318,1313759608,143
chadgeidel,590,1228269039,410
chambo622,108,1352950995,60
chaostheory,15308,1177043514,3191
chatmasta,2200,1336848355,889
chc,14869,1271107560,5433
cheeseprocedure,208,1317774009,101
chias,64,1385265306,39
chii,1091,1267767414,1151
chimeracoder,13658,1286899481,2224
chiph,2253,1340899173,1112
chipotle_coyote,984,1337447818,242
chippy,3034,1305211394,730
chjj,642,1324015254,85
choppaface,239,1286046681,64
chrisBob,1362,1384865535,609
chrisan,190,1384980860,100
chrisbennet,1258,1244951952,768
chrischen,3335,1249666630,2206
chrismcb,360,1370178998,425
chrisseaton,505,1375622685,227
chriswarbo,905,1372434635,402
chroma,923,1275472689,185
chton,1269,1397205870,356
chubot,2596,1238950174,811
cies,989,1282777662,324
cjensen,1452,1317311452,412
ck2,25283,1269553443,4865
claudius,2579,1362086547,1108
clebio,573,1303649503,289
cloakandswagger,124,1400246518,52
cmelbye,3776,1246305638,1472
cmollis,61,1348234664,60
cnvogel,1182,1252440047,457
codecondo,785,1388834443,482
codegeek,5225,1343073168,1732
codeonfire,620,1321217414,525
coherentpony,1264,1364662063,601
colanderman,4204,1223929658,1518
coldcode,2934,1364433640,1119
coldpie,1437,1338998067,590
coldtea,14213,1360252032,6128
colechristensen,1444,1315764440,383
colinbartlett,2264,1338921329,502
colinramsay,826,1312291628,233
collyw,1593,1374741047,2126
colomon,998,1239661560,494
coloneltcb,14890,1205248131,671
colordrops,290,1353671490,138
colund,856,1389530503,103
comboy,302,1264150298,145
comex,6808,1271286713,1520
comrade1,380,1371197177,190
concernedctzn,10,1346360334,24
conductor,7606,1286716200,866
conradfr,664,1321396342,436
contingencies,2733,1352766168,1997
cookiecaper,9846,1216529490,2910
coolsunglasses,1738,1362694120,729
cortesoft,947,1270579996,232
coryrc,346,1215818670,208
couchand,1378,1382919547,493
cowsandmilk,968,1208835520,275
cpach,1219,1211914197,443
cpeterso,16171,1294351488,3725
cpg,974,1221536897,175
cpks,263,1367591612,81
cpncrunch,877,1363963271,644
cpwright,531,1384526097,237
craigching,491,1350829354,399
crazygringo,10262,1303618688,1292
crdoconnor,1974,1302234719,1026
cremno,1395,1332607487,142
crististm,659,1241065135,457
cromulent,3175,1241367756,611
cromwellian,6419,1270167333,1166
crpatino,493,1225384067,531
cryptoz,13984,1245708088,2653
csallen,2436,1223487204,546
csandreasen,546,1301181562,343
cschmidt,1741,1194986018,647
csense,2659,1342988166,1488
csirac2,254,1367736089,145
csours,182,1343448715,113
ctdonath,7712,1285641955,2805
cturhan,171,1326935437,108
ctz,1132,1287686900,251
curiousDog,594,1332568534,243
curiously,643,1412378917,439
currysausage,472,1356388045,167
curun1r,495,1328659713,246
cwilson,3410,1239433686,410
cwyers,1893,1386985883,665
cygx,800,1296149325,319
cylinder,1071,1381352579,514
cynicalkane,5244,1255268088,1128
cyphunk,623,1337851982,331
dTal,582,1370208541,339
daddykotex,149,1376079099,65
dageshi,749,1284731402,222
dagw,8219,1244993186,2868
daigoba66,2057,1339359632,429
dalke,5299,1258321589,3375
damian2000,4841,1314587372,1210
dan1234,1704,1315662330,396
danbruc,2023,1350131960,951
danellis,798,1304477907,440
dang,11916,1187454947,4517
danieldk,6682,1277820886,1693
danieltillett,1484,1388294318,821
danielweber,10277,1335815860,4018
dankohn1,830,1316534883,134
danmaz74,4167,1302549259,1492
danso,55962,1308087057,6239
dantiberian,1540,1308747400,181
darklajid,4199,1277738802,1865
darkmighty,794,1368939911,538
dasil003,14623,1220548961,4404
daveloyall,351,1391816554,252
davesque,375,1329497238,199
davexunit,2521,1365608502,629
davidw,39918,1171923925,11597
davismwfl,376,1345342947,370
davvid,1103,1285232548,326
db48x,132,1311193026,86
dba7dba,469,1360566639,393
dbaupp,6155,1326767613,1264
dcre,1069,1357189128,175
dctoedt,8906,1226154676,1231
ddingus,229,1409886519,135
ddlatham,1847,1250807948,216
ddoolin,541,1360305998,232
ddorian43,819,1305561721,475
dec0dedab0de,665,1378135905,249
deciplex,616,1393384865,498
deckiedan,445,1344803207,188
declan,7141,1341889617,912
deegles,700,1369852351,144
delecti,340,1377818453,200
dengnan,396,1376020253,72
dennisgorelik,1906,1237502685,1248
denzil_correa,13902,1321531062,2069
deong,640,1295518204,295
derefr,13192,1188169901,4534
derekp7,1346,1303755037,724
desdiv,1090,1409912480,336
deutronium,1060,1240774718,331
devNoise,254,1331044590,82
devicenull,655,1194836090,493
devindotcom,3847,1290639170,975
dewey,3457,1343227436,415
dfranke,6882,1171924775,1489
dghf,261,1393063031,127
dghughes,184,1262366719,195
dharma1,188,1274058459,232
diafygi,2772,1305565086,360
dietrichepp,1026,1351528479,275
digi_owl,590,1411501050,673
digikata,838,1284910380,466
digital55,3657,1380585217,247
dijit,478,1374845060,210
dilap,1190,1187207936,307
diminoten,2381,1242396785,1899
diodorus,2213,1412802661,119
divs1210,112,1401892745,37
djb_hackernews,1587,1246485181,670
djloche,688,1292634518,227
djulius,135,1366538334,45
djur,1123,1334005535,470
dkersten,3106,1219841273,1863
dkhenry,2319,1313174302,710
dllthomas,8482,1338329391,6418
dman,3767,1267393220,1302
dmethvin,2456,1266618671,411
dmix,11845,1202351108,2820
dmourati,550,1363845350,339
dmunoz,607,1371099245,186
dnetesn,12636,1403193406,1388
dnissley,146,1324704347,89
dogecoinbase,301,1390604055,82
dominotw,1609,1359514697,531
donatj,385,1365103324,169
doomrobo,181,1350440439,68
dorfsmay,428,1350855656,265
dothething,16,1402076589,14
downandout,6302,1318848397,1233
dozzie,124,1398095729,212
dpeck,2019,1292972823,401
dragontamer,1653,1358612406,1018
dragonwriter,16461,1353015651,8542
drawkbox,2564,1182176159,1049
drcode,3826,1172080007,1141
drdaeman,1976,1281973423,1286
dredmorbius,11612,1310577781,5648
driverdan,6321,1251610164,1649
droopybuns,486,1367294378,232
dropit_sphere,404,1387394271,196
drstrangevibes,162,1296210769,174
drzaiusapelord,5731,1299515238,1435
dsl,5123,1296289808,1306
dspillett,2159,1294854440,1130
dsr12,8185,1327292769,1094
dsugarman,817,1332945699,263
dtech,722,1393340108,140
duaneb,3111,1202924310,1772
dublinben,2909,1334542494,1372
duskwuff,2635,1233280328,1084
dustingetz,3036,1252683393,1144
dyadic,143,1375531839,77
dylanz,1022,1232325324,365
dysoco,1081,1333497474,299
e12e,2987,1339611893,2574
e40,2494,1181524598,836
easytiger,1382,1192399430,799
eatitraw,950,1328444535,186
eclipxe,991,1304566153,306
edwintorok,4066,1361280318,661
eeZi,120,1401653908,57
eevilspock,1324,1300046800,592
ef4,4402,1293100403,858
einrealist,126,1387185442,135
ekianjo,6817,1297239639,3283
electic,2945,1296842595,518
eli,17903,1172204475,6219
eli_gottlieb,4662,1294702186,3276
eloisant,1152,1330102676,360
eloycoto,629,1360587502,93
elwell,2079,1380384499,1401
emiliobumachar,709,1336773235,330
emilsedgh,1402,1278313978,167
emmelaich,523,1252553552,472
emocakes,-12,1383312089,86
emptybits,54,1353437837,21
emsy,318,1396850468,221
encoderer,4157,1241636040,1638
ende,106,1395461235,174
enlightenedfool,45,1388797207,50
enoch_r,610,1339044552,160
enraged_camel,7459,1331447537,2083
ensignavenger,624,1203177168,416
enupten,239,1353872030,234
epenn,2917,1299076404,315
ephemeralgomi,390,1342109610,79
epistasis,2292,1294437051,575
epmatsw,363,1327012043,174
eps,2925,1268855892,1112
equoid,23,1403815746,31
eridal,418,1369443236,288
eridius,4448,1241762024,1719
erikb,682,1245702920,755
erikpukinskis,5150,1253125373,1388
erokar,110,1379342603,42
eropple,6564,1302571295,2797
err4nt,429,1364844460,264
error54,822,1323740442,198
eru,13249,1187280076,10041
espadrine,2034,1315813621,290
est,3414,1226411056,1704
etr71115,795,1378776857,32
eva1984,83,1406763486,40
evanb,881,1328701052,180
evandena,156,1289150780,113
exDM69,4665,1265129801,1268
exabrial,268,1306808611,186
exelius,1870,1383843375,667
exodust,273,1346049819,247
exogen,1972,1173232412,190
eyeareque,721,1287503560,316
eyko,230,1307548686,174
fab13n,1621,1187134833,329
fabulist,297,1392284833,192
falcolas,4041,1289424572,1488
fallinghawks,230,1372437796,191
falsestprophet,3072,1172354555,1154
fapjacks,353,1401330582,215
farresito,160,1378856748,121
fasteo,514,1357653113,233
feld,553,1396798839,370
femto,1759,1312426609,480
fennecfoxen,4001,1286338841,1314
ffk,294,1318482389,100
fiatjaf,348,1338460542,757
findjashua,186,1390756153,183
fit2rule,1774,1381501721,1451
fla,1876,1310402412,227
flexie,2503,1342443706,365
flipside,402,1294306047,173
fluidcruft,1137,1279995488,558
flyinglizard,964,1346516441,204
fnordfnordfnord,6420,1336077870,2741
foldr,595,1245088296,541
foobarqux,2659,1305304018,1486
foolinaround,48,1392561986,51
forgingahead,749,1306987400,165
forgotpasswd3x,195,1403622438,174
forgottenpass,2948,1370280666,749
forrest_t,744,1411754311,82
forthefuture,41,1412447375,83
foxhop,380,1288452784,185
fpgaminer,238,1364844339,72
fphhotchips,149,1372028709,83
fragmede,2230,1201387816,1020
fragsworth,3271,1227414377,814
frandroid,1186,1354151801,389
franklovecchio,134,1323974762,80
freehunter,8439,1320848029,3949
freshyill,525,1302020183,279
frik,1878,1372507416,1077
frostmatthew,3788,1331771573,592
frozenport,1937,1345282247,1419
fsloth,704,1370349031,394
fulafel,601,1335509781,571
funkyy,632,1396230354,363
gadders,3268,1297351998,1780
gaius,22613,1211383539,8466
galago,66,1361664308,47
gambiting,2552,1345850439,1137
gamblor956,2092,1250035317,888
gbachik,41,1382039956,82
gcb0,2050,1357587286,1755
gchokov,81,1371126260,100
gdubs,1592,1326052831,497
gear54rus,180,1401053912,133
gedrap,2114,1340369152,381
genericuser,408,1384357276,172
geocar,611,1210170534,259
geographomics,579,1408300289,186
geon,1439,1239085272,652
georgemcbay,13235,1284524051,2904
gesman,862,1267842697,846
geuis,8890,1206394412,2173
ggchappell,2323,1235697959,1208
ggonweb,1757,1412380022,154
ghaff,1434,1267626213,841
ghosh,13889,1309950175,1998
ghshephard,16560,1206352714,4006
ghuntley,368,1241157377,139
giarc,603,1379540579,361
girvo,4577,1338430828,2053
gk1,2756,1301594869,989
gknoy,1543,1344443520,846
gkoberger,9402,1225702916,773
gkop,1095,1308413968,243
gnoway,514,1357310612,279
gnu8,1025,1320810748,286
gnufied,1412,1172858605,274
goatforce5,2008,1232637669,644
godgod,66,1366144982,153
godojo,6,1391667229,5
gohrt,1827,1366138573,1008
gokhan,2997,1243346963,396
golergka,1949,1378052780,304
gone35,616,1390948725,274
gphilip,1349,1284886713,179
gpvos,1316,1309423763,475
grandalf,6881,1201661461,3152
graycat,1732,1360792350,1188
grayclhn,365,1397413330,232
grecy,6804,1309891076,2079
greenyoda,7034,1287369331,2583
gregpilling,1301,1283726996,439
grey-area,8000,1334264848,1700
grimgrin,372,1342385135,93
grizzles,56,1338270876,66
grondilu,145,1305317365,192
gscott,2695,1173216407,1448
gt565k,88,1358312474,66
