ID,KARMA,CREATED,SUBMISSIONS
antihero,2827,1295169758,1532
antimora,2254,1256754315,468
antr,16820,1310641005,2065
antsar,809,1374546770,194
ape4,584,1370459386,510
api,13289,1191540985,3117
applecore,3626,1362879219,1017
aptwebapps,1436,1312386094,725
arcticbull,269,1407512952,26
arenaninja,416,1354649408,240
arethuza,15074,1237799878,5463
arrrg,4120,1238537513,1419
ars,17008,1215505101,7182
asd,48,1174008888,26
asdfaoeu,533,1289780098,200
asgard1024,729,1374947945,370
astazangasta,250,1363804687,124
astrodust,5459,1199398628,2828
at-fates-hands,2743,1339001337,1357
atmosx,2864,1360059049,1714
atom-morgan,393,1372780807,271
austenallred,10311,1320269586,1229
avinassh,1592,1403176152,389
avmich,412,1331681342,318
avn2109,750,1355025767,379
awinder,122,1387139747,62
aytekin,583,1227036984,310
azernik,1441,1274841853,483
azurelogic,137,1359431568,93
baby,2185,1263890147,1297
baddox,13243,1203232489,6583
balls187,1003,1364403525,647
bane,32853,1294545378,7082
baq,1138,1258806822,554
barrkel,16502,1172962522,4362
bcjordan,1377,1224298154,257
bdcravens,3595,1339271438,1656
bduerst,1361,1347463562,1016
beachstartup,2710,1362005662,1119
beat,3935,1366747282,1335
belorn,6365,1331589271,2111
bemmu,8033,1172056118,1437
ben0x539,1602,1285242459,528
benbreen,10993,1401672952,627
bengali3,332,1399647883,228
benologist,7373,1213238052,3315
bentcorner,1275,1354637308,574
berberous,864,1320340089,272
berdario,199,1325858239,141
bhouston,2496,1366032724,708
bicknergseng,1135,1330061223,481
bigdubs,823,1294161857,246
bigtunacan,331,1377109610,236
bilbo0s,2303,1177861288,748
binarymax,3914,1267778922,886
biot,6099,1289278281,1978
bitJericho,786,1349259692,493
bitwize,4395,1185568803,1964
bjelkeman-again,1464,1214425348,641
bjwbell,304,1219685419,117
bkeroack,1062,1398962514,344
bkjelden,333,1342282469,76
blackkettle,59,1320892671,38
blacksmith_tb,242,1293571286,200
blinkingled,3141,1291939443,956
blowski,1251,1341258326,481
bluedino,2843,1361823207,1281
bluthru,1376,1337567358,529
bmelton,6922,1222464592,3067
bmh100,145,1297649268,113
bni,313,1281595818,148
bobcostas55,316,1399473833,152
bobowzki,176,1320146537,95
bodyfour,1139,1292577443,289
boombip,33,1395278781,14
boyaka,117,1376311300,237
bpicolo,344,1360613326,245
bradleyjg,4467,1325104156,1053
bradleyland,7718,1272252398,2255
brador,2529,1316187381,1273
brandonb,3550,1295250676,373
brayton,61,1347474771,27
brc,4649,1206226950,2073
briandear,2604,1301358292,1381
briandh,341,1379391285,168
brokentone,2045,1291318855,400
bronson,1239,1281335793,511
brownbat,2930,1288766546,902
brudgers,19863,1274637385,7440
bryanlarsen,7813,1279021729,2280
bsaul,1537,1311517042,780
bsbechtel,665,1334088815,303
bshimmin,1736,1382798277,553
btbuildem,538,1358464938,294
btown,1412,1330128932,439
burntsushi,1971,1345309757,768
buster,3250,1241943583,1399
bvm,52,1410432412,23
cafard,1383,1289328425,1412
caio1982,2724,1331503893,211
calebm,183,1374086606,126
calgoo,84,1347979414,70
calibraxis,2294,1272144153,890
calinet6,5466,1329173573,1519
callum85,5239,1322760353,386
carterschonwald,2869,1206847992,1011
catern,341,1388729810,72
cbd1984,1730,1405813445,1036
cbhl,1631,1314029776,994
cbr,1894,1246489515,701
cbsmith,1381,1281823206,1063
cdjk,967,1352830452,210
ceejayoz,15595,1285277456,4372
cellis,1740,1184723499,829
celticninja,712,1313684899,500
cfontes,2428,1294154672,694
ch_123,228,1368277863,35
chaostheory,15435,1177043514,3256
chc,15221,1271107560,5575
chdir,1296,1403024289,268
chermanowicz,877,1254165235,167
chimeracoder,14485,1286899481,2384
chiph,2385,1340899173,1188
chippy,3467,1305211394,824
chipsy,2896,1251124142,1170
chjj,789,1324015254,100
chockablock,558,1351809678,223
chollida1,5425,1203447498,1293
chongli,2059,1346896967,906
chris_va,283,1382116271,139
chris_wot,9027,1334118263,3577
chrisan,207,1384980860,111
chrisbennet,1511,1244951952,882
chrismealy,4855,1243963860,792
chrismorgan,1794,1347529605,488
chrisseaton,610,1375622685,279
cies,1273,1282777662,411
circa,111,1330995319,117
cjbarber,1482,1364607703,218
ck2,25432,1269553443,4933
clebio,835,1303649503,341
click170,1879,1246912273,710
cloudwalking,2832,1257298751,484
cma,4088,1240726960,1733
cmyr,285,1378057741,67
codereflection,438,1303876986,218
codezero,3154,1291771428,1257
codinghorror,1131,1206836619,334
codygman,1020,1318992036,1147
coherentpony,1418,1364662063,634
colanderman,4375,1223929658,1537
coldcode,3170,1364433640,1219
coldpie,1876,1338998067,735
coldtea,15830,1360252032,6856
colechristensen,1699,1315764440,468
colinbartlett,2802,1338921329,613
colinramsay,865,1312291628,259
collyw,1968,1374741047,2413
colomon,1100,1239661560,520
colordrops,393,1353671490,183
comex,7323,1271286713,1678
comrade1,789,1371197177,336
concerned_user,9,1393337364,19
conductor,7909,1286716200,898
contingencies,3146,1352766168,2236
coob,1669,1298837867,584
cool-RR,2352,1185809537,644
cooper12,105,1382788891,67
corin_,9031,1274656505,3178
cortesoft,1052,1270579996,263
coryrc,347,1215818670,216
couchand,1469,1382919547,535
cousin_it,4347,1200691168,1588
cpach,1274,1211914197,497
cperciva,37980,1182422025,5137
cpeterso,17352,1294351488,3921
cpncrunch,1067,1363963271,775
craigkerstiens,15998,1221954235,849
crazygringo,10293,1303618688,1301
crazypyro,1026,1304526126,509
crdb,611,1398348838,241
crdoconnor,2728,1302234719,1344
cremno,1639,1332607487,190
cromulent,3256,1241367756,646
crpatino,587,1225384067,597
cschmidt,1807,1194986018,667
csense,2690,1342988166,1522
csirac2,328,1367736089,176
csours,193,1343448715,122
cstrat,251,1337313977,222
ctdonath,7955,1285641955,2911
curiously,691,1412378917,536
currysausage,711,1356388045,204
curun1r,669,1328659713,295
cwal37,1068,1382032586,226
cwyers,2775,1386985883,894
cylinder,1202,1381352579,558
dalke,6016,1258321589,3787
danboarder,3322,1290581608,575
danbruc,2346,1350131960,1085
dang,14677,1187454947,5627
danielrhodes,1273,1205963228,335
danieltillett,2310,1388294318,1345
danielweber,10763,1335815860,4160
danmaz74,4458,1302549259,1602
danohuiginn,1298,1196698694,338
dantiberian,1585,1308747400,199
darkmighty,1047,1368939911,710
darkstar999,804,1318996243,360
dasil003,15060,1220548961,4513
davb,571,1383572992,150
davelnewton,296,1279825738,212
daveloyall,546,1391816554,331
davesque,561,1329497238,263
davexunit,3108,1365608502,769
davidbarker,7573,1349784599,644
davidw,40514,1171923925,11749
dbaupp,6387,1326767613,1313
dbcooper,1553,1323277216,209
ddoolin,569,1360305998,261
ddorian43,849,1305561721,504
dec0dedab0de,747,1378135905,300
deciplex,841,1393384865,621
deegles,1108,1369852351,210
deevus,189,1347342807,154
defen,3433,1175366238,1044
delinka,3165,1290176499,1270
denzil_correa,15175,1321531062,2185
deong,649,1295518204,303
derefr,14421,1188169901,4874
desdiv,1248,1409912480,374
detritus,64,1348520973,68
deutronium,1166,1240774718,374
devNoise,312,1331044590,88
devindotcom,4295,1290639170,1038
dewey,3553,1343227436,442
dferlemann,86,1360160400,67
dghf,424,1393063031,201
dharma1,284,1274058459,319
differentView,271,1375919623,101
digi_owl,1129,1411501050,1197
digikata,976,1284910380,541
digital55,3989,1380585217,283
digitalsushi,1079,1321907619,201
dijit,615,1374845060,257
dilap,1264,1187207936,349
diminish,2736,1290349627,999
discardorama,2153,1372876292,639
djb_hackernews,1620,1246485181,692
djcapelis,3002,1254378731,632
djloche,746,1292634518,249
dkarapetyan,1859,1396257788,676
dkersten,3160,1219841273,1902
dkhenry,2340,1313174302,731
dllthomas,8791,1338329391,6759
dman,3904,1267393220,1364
dmishe,773,1322078939,306
dnetesn,15113,1403193406,1638
dogecoinbase,429,1390604055,101
dominotw,1738,1359514697,596
domrdy,74,1355761184,78
donatj,537,1365103324,231
dopamean,1320,1345353440,414
dotBen,5615,1217138820,1552
downandout,6901,1318848397,1348
dozzie,209,1398095729,304
dpeck,2211,1292972823,434
dpflan,438,1357834968,156
dragontamer,2005,1358612406,1189
dragonwriter,19089,1353015651,9843
drcode,4125,1172080007,1215
drdaeman,1992,1281973423,1295
dredmorbius,12423,1310577781,6063
driverdan,6407,1251610164,1697
droopybuns,513,1367294378,254
drzaiusapelord,5994,1299515238,1815
dspillett,2261,1294854440,1190
dsugarman,872,1332945699,301
duaneb,3351,1202924310,2010
dublinben,3148,1334542494,1493
duncanawoods,555,1348875091,150
dunham,521,1237160365,239
durkie,377,1324417330,122
dustingetz,3058,1252683393,1164
dwiel,308,1255544440,183
dxhdr,332,1364341700,88
dylanz,1034,1232325324,374
dynofuz,397,1378909451,110
e12e,3344,1339611893,2935
e40,2689,1181524598,903
ealexhudson,766,1313055517,138
easytiger,1499,1192399430,843
eatitraw,969,1328444535,202
ecdavis,343,1313644666,107
ecopoesis,882,1296614846,221
ed_blackburn,231,1342780043,100
edw519,72263,1172021404,8743
edwintorok,4167,1361280318,689
eevilspock,1481,1300046800,649
eitally,1668,1264602395,815
ejk314,102,1370351320,48
ekimekim,230,1352444076,145
eli_gottlieb,4943,1294702186,3580
eloisant,1254,1330102676,384
elwell,2256,1380384499,1469
emmelaich,576,1252553552,496
emp_zealoth,105,1365599845,77
emptybits,82,1353437837,33
emsy,494,1396850468,283
endgame,1411,1270634566,377
enimodas,94,1318325353,35
enraged_camel,7708,1331447537,2183
epenn,2926,1299076404,333
epistasis,2443,1294437051,624
eplanit,6451,1244584792,1347
epochwolf,3066,1259595338,1272
ericb,4837,1189882792,1408
ericdykstra,1066,1315496993,211
eridal,758,1369443236,461
eridius,4772,1241762024,1835
erikb,1131,1245702920,1037
erikpukinskis,5248,1253125373,1431
eropple,7299,1302571295,3089
err4nt,460,1364844460,333
eru,13606,1187280076,10326
esalman,286,1315763575,109
espadrine,2686,1315813621,345
eterm,1736,1360776526,561
ethnomusicolog,33,1287481182,58
evv,387,1349969291,207
exelius,2773,1383843375,858
exhilaration,234,1280777384,99
eximius,86,1380752183,84
facepalm,970,1391039860,948
falcolas,4854,1289424572,1784
falsestprophet,3112,1172354555,1166
famousactress,5737,1274993207,1047
fapjacks,691,1401330582,449
farresito,229,1378856748,163
fdb,1330,1172059307,170
feld,777,1396798839,528
fencepost,385,1358710711,202
fennecfoxen,4441,1286338841,1443
fiatjaf,963,1338460542,933
firepoet,13,1304470550,31
fish2000,245,1283701813,58
fla,2099,1310402412,294
flebron,332,1314676425,81
fleitz,12355,1237264166,4206
flowerpot,110,1374400583,61
fludlight,187,1236823888,92
fluidcruft,1193,1279995488,597
fnordfnordfnord,6917,1336077870,2970
fnordsensei,256,1365890174,104
foobarqux,2888,1305304018,1663
foolinaround,73,1392561986,67
forgingahead,763,1306987400,168
forgotAgain,3423,1264541648,716
forgottenpass,3542,1370280666,894
foxhill,414,1306984589,256
frandroid,1333,1354151801,477
frankdenbow,2325,1280584416,487
fredley,1304,1311660220,245
fredsted,636,1328353085,289
freehunter,8796,1320848029,4094
freshyill,705,1302020183,302
frik,2517,1372507416,1410
frostmatthew,4162,1331771573,693
frozenport,2124,1345282247,1506
fru2013,104,1385094417,29
fsloth,1035,1370349031,526
fulafel,883,1335509781,609
function_seven,922,1295675354,299
gadders,3543,1297351998,1955
gaius,22918,1211383539,8575
gambiting,2779,1345850439,1259
garethsprice,519,1310064861,239
gary4gar,434,1299393533,164
gcb0,2231,1357587286,1929
gdubs,1699,1326052831,559
gedrap,2289,1340369152,444
genericuser,568,1384357276,278
georgemcbay,13435,1284524051,2959
gesman,1058,1267842697,987
ggchappell,2455,1235697959,1277
ggreer,4441,1363922715,492
gh02t,268,1339360033,121
ghaff,1764,1267626213,1064
ghshephard,18019,1206352714,4315
ghuntley,500,1241157377,186
giarc,893,1379540579,449
gioele,3675,1323640727,554
girvo,4960,1338430828,2236
gk1,3196,1301594869,1077
gknoy,1699,1344443520,927
glhaynes,6044,1248206036,1787
gnu8,1105,1320810748,299
gnufied,1476,1172858605,282
godgod,66,1366144982,192
goeric,419,1291422054,63
golemotron,626,1405888797,239
golergka,2275,1378052780,443
gondo,67,1309386009,57
gopalv,415,1345441362,109
gph,716,1325979574,244
gpvos,1776,1309423763,593
grecy,7179,1309891076,2199
greenyoda,7769,1287369331,3147
greglindahl,1416,1255198237,478
gregpilling,1666,1283726996,493
gremlinsinc,160,1379382837,173
gress,1539,1384192528,1538
grey-area,8091,1334264848,1727
grhino,353,1214836970,150
grizzles,97,1338270876,83
gsnedders,1095,1339191105,559
gtaylor,2153,1307127202,565
gtirloni,984,1304218887,545
guardian5x,1049,1377166228,143
guelo,13701,1247879051,2818
gus_massa,4249,1207078220,1933
gutnor,709,1333612628,315
gwern,15536,1239226436,3605
h43k3r,559,1410844922,140
haberman,11439,1242083008,1941
habitue,705,1235686666,266
habosa,2907,1323887763,792
halayli,1205,1252950861,538
harryh,3549,1266690388,1209
hayksaakian,3346,1346803276,1715
hbhakhra,125,1399931290,55
hdevalence,1647,1251339515,245
hello_there,43,1371596983,26
herge,1337,1231756913,438
hga,9552,1191150539,6776
hiby007,650,1364815144,131
higherpurpose,4110,1389389460,2915
hippich,2843,1276880867,961
hit8run,776,1370516632,94
hkmurakami,8089,1309470375,2264
hliyan,476,1394174457,183
hockeybias,29,1258212073,208
hollerith,3115,1194153114,1771
hoopism,944,1335971024,241
hownottowrite,1757,1335222496,328
hsshah,146,1311624791,116
hueving,2272,1389683132,1043
humanfromearth,339,1301577889,101
humanrebar,1604,1360326513,890
huuu,308,1405674698,114
huxley,2167,1288960900,752
hyperbovine,4731,1243619656,1116
hyperion2010,650,1376600167,196
hyperpape,1572,1342454041,479
iLoch,577,1381415315,342
iandanforth,2235,1261162591,501
ianlevesque,1118,1255467279,298
ianstallings,2037,1339122858,938
iaw,453,1352609140,226
icebraining,18453,1307959061,9610
icegreentea,3034,1272204115,893
icelancer,2193,1346665527,970
icpmacdo,995,1359503595,269
ics,2094,1360470131,564
idlewords,8109,1238791454,1272
igorgue,1458,1232122638,529
ihsw,3343,1290175334,1237
ilaksh,1289,1236668615,1352
ilitirit,1337,1204557588,336
illumen,1503,1227246597,803
im3w1l,1246,1299958016,983
imaginenore,765,1401815943,585
imdsm,346,1368957732,215
imgabe,4711,1187961904,714
imjk,1072,1296254194,267
imrehg,636,1260953601,314
inanutshellus,57,1396357788,31
ingve,15520,1334265808,899
innguest,89,1348590942,828
inthewoods,600,1285962442,352
intopieces,398,1361555183,195
ionforce,589,1332948302,306
iopq,980,1348990840,628
ironchief,1095,1296757103,109
itg,1685,1270070739,298
ivanca,856,1366425909,531
ivank,6223,1188688398,589
iwwr,5702,1292198437,1485
izacus,958,1362256833,266
jMyles,1039,1319323004,488
j_s,1806,1266272464,1081
jackmaney,815,1335694473,620
jacquesm,92144,1228598598,22554
jaimex3,1,1413031511,2
jakejake,2663,1315860600,1226
jamespitts,296,1202112022,159
jamespo,317,1288545149,204
jandrewrogers,2821,1326302728,418
japhyr,3223,1313172754,912
jarcane,1919,1406541397,400
jaredcwhite,167,1333318950,56
jaredsohn,2048,1250755156,1213
jasode,2002,1393555869,369
jasonkester,14013,1176226549,2232
jasonlotito,6594,1188825513,2974
javert,3642,1210571919,2418
jawns,4446,1285701151,675
jblow,2776,1296110707,416
jbob2000,108,1407867407,166
jbrooksuk,1089,1350029204,864
jcfrei,1720,1287164480,584
jeena,1211,1359665170,237
jerf,37339,1223923906,7726
jerven,254,1343228238,148
jessaustin,8760,1350409718,3686
jevgeni,213,1398584287,158
jewbacca,703,1274187707,181
jey,5058,1174862453,1734
jfoster,1653,1310220672,994
jfoutz,2518,1187213356,1090
jgalt212,636,1353380030,602
jhwhite,30,1386807582,63
jimbobimbo,533,1254581031,319
jimmaswell,701,1355676770,620
jister,260,1253846957,167
jkestner,843,1334842075,352
jlarocco,2995,1311318776,1028
jldugger,241,1243215640,94
jlebrech,84,1329744049,160
jmadsen,2034,1272270576,318
jmilloy,1230,1289363575,370
jmnicolas,576,1387793052,438
jobu,2915,1237912272,733
joe_the_user,9864,1228234092,3912
joeblau,1753,1326293024,1039
joesmo,1364,1390515583,541
joeyspn,549,1401200093,354
joezydeco,9018,1242251764,3544
johnchristopher,1761,1311344710,1011
johnward,1758,1353516790,819
joosters,5216,1359967391,1054
jordanthoms,1608,1331687367,523
jordigh,4934,1341611009,1014
josephpmay,1094,1337647712,261
joshmn,1131,1366051638,365
joshontheweb,1063,1275382178,321
joshstrange,3119,1310405226,976
joshu,12012,1208804250,3502
joshvm,556,1372555561,282
joshyeager,377,1317489844,74
josteink,5773,1315224145,1551
josu,870,1383653603,398
jotm,886,1321616956,665
jpatel3,25,1353881586,48
jpatokal,5618,1350261271,986
jqm,1409,1386984696,1295
jrochkind1,5068,1331730159,1562
jrockway,47411,1179041148,13762
jseliger,17350,1204657106,3161
jsmthrowaway,2426,1384720255,483
jszymborski,253,1413038667,145
jtchang,2815,1280278737,630
jtokoph,536,1322477200,161
juanplusjuan,2944,1331608863,149
jules,5578,1189896865,2606
junto,4383,1311250370,1536
justaman,79,1385278201,64
justifier,40,1401123503,84
justinator,267,1346644906,92
justincormack,8459,1297243992,3479
justinsb,3428,1187721006,798
justizin,979,1353031131,520
jvandonsel,57,1278339501,41
jvm,1259,1294888095,350
jwatte,600,1270228475,246
jwr,5981,1203503577,866
jws,7655,1200700130,1741
k__,927,1362988674,942
kalleboo,4937,1298492182,2061
kamaal,9485,1302859266,2639
kansface,863,1325507299,480
kasbah,420,1304817847,97
katm,4970,1380218615,317
kawera,738,1282929236,179
kaybe,1023,1315751094,625
kayoone,3301,1290030420,1388
kazagistar,774,1373913800,503
kazinator,2937,1404339283,1767
kbenson,3184,1343271434,1566
keerthiko,2061,1346836275,205
kefka,1246,1361811554,523
keithpeter,3475,1311009498,2268
kelvin0,170,1334060588,335
kenjackson,17295,1253232792,4033
kevin,3441,1174600860,1116
kijin,6242,1314394672,1780
kitd,284,1378223508,151
kiyoto,1011,1296221954,231
kjs3,482,1370581716,605
knome,371,1176413791,116
kolev,1510,1205313326,1430
kordless,2548,1230191724,1530
kowdermeister,232,1338232917,124
kozhevnikov,183,1364781589,71
kps,1338,1345485146,494
krallja,738,1227500834,285
krapp,4072,1345085405,3032
krat0sprakhar,3650,1295241291,457
krick,750,1387114624,426
krigi,32,1411765981,19
