SCORE,TITLE,BY,URL
21,Why Airplane Wings Oscillate in Turbulence,miralabs,http://www.wired.com/2015/11/the-physics-of-why-airplane-wings-oscillate-in-turbulence/
29,Trail layout for D3,benbreen,https://github.com/bmschmidt/D3-trail
26,Varnish and Cache Poisoning,r4um,http://info.varnish-software.com/blog/junk-junk-junk
22,CodinGame – Games for Programmers,snake117,https://www.codingame.com/start
77,Can a Wandering Mind Make You Neurotic?,bsbechtel,http://nautil.us/blog/can-a-wandering-mind-make-you-neurotic
143,Deep Neural Decision Forests [pdf],fitzwatermellow,http://research.microsoft.com/pubs/255952/ICCV15_DeepNDF_main.pdf
299,Gmail Will Soon Warn Users When Emails Arrive Over Unencrypted Connections,lujim,http://techcrunch.com/2015/11/12/gmail-will-soon-warn-users-when-emails-arrive-over-unencrypted-connections/
545,Stop-And-Seize Turns Police into Self-Funding Gangs,davidiach,http://www.bloombergview.com/articles/2015-11-12/stop-and-seize-turns-police-into-self-funding-gangs
41,Muslims Hate ISIS Most of All,uhtred,http://www.thedailybeast.com/articles/2015/11/16/muslims-hate-isis-most-of-all.html
4,Swiftline is a set of tools to help you create command line applications,omarsubhi,
119,How I Work with Color,arash_milani,https://medium.com/@JustinMezzell/how-i-work-with-color-8439c98ae5ed
135,The Making of Gyroscope Running a React Native App,robbiet480,https://blog.gyrosco.pe/the-making-of-gyroscope-running-a4ad10acc0d0?x
19,The Secrets in Greenland’s Ice Sheet,pmcpinto,http://www.nytimes.com/2015/11/15/magazine/the-secrets-in-greenlands-ice-sheets.html?_r=0
6,Efforts to Rein in Arbitration Come Under Attack,JumpCrisscross,http://mobile.nytimes.com/2015/11/16/business/dealbook/efforts-to-rein-in-arbitration-come-under-well-financed-attack.html?action=keypress&contentCollection=DealBook&emc=edit_dlbkam_20151116&module=ArrowsNav&nl=dealbook&nlid=65508833&pgtype=article&ref=dealbook&region=FixedLeft&referer=
15,Wikileaks releases audiotapes allegedly showing fraud in White House,randomname2,http://www.telegraph.co.uk/news/worldnews/wikileaks/11998922/Wikileaks-releases-audiotapes-allegedly-showing-fraud-in-Obama-and-Bush-administrations.html
471,Beware of ads that use inaudible sound to link your phone TV tablet and PC,ivank,http://arstechnica.com/tech-policy/2015/11/beware-of-ads-that-use-inaudible-sound-to-link-your-phone-tv-tablet-and-pc/?
41,Increased intelligence is a myth so far (2014),gtpasqual,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3950413/
6,High fructose corn syrup goes to court scientific verdict partly in,whatever_dude,http://arstechnica.com/science/2015/11/high-fructose-corn-syrup-goes-to-court-scientific-verdict-partly-in/
68,Short Story on AI: A Cognitive Discontinuity,gcr,http://karpathy.github.io/2015/11/14/ai/
175,Working remotely is hard,slyall,http://www.moishelettvin.com/2015/10/16/remotes/
51,Pythran: A Python subset to C++ compiler that takes advantage of SIMD,maxmouchet,https://github.com/serge-sans-paille/pythran
216,The world is entering a third stage of a rolling debt crisis,e15ctr0n,http://www.economist.com/news/briefing/21678215-world-entering-third-stage-rolling-debt-crisis-time-centred-emerging
4,A 23-year-old Windows 3.1 system failure crashed Paris airport,kitwalker12,http://www.zdnet.com/article/a-23-year-old-windows-3-1-system-failure-crashed-paris-airport/
22,Sylvia Earle and her work to protect the oceans,sergeant3,http://www.outsideonline.com/2030946/marine-biologist-sylvia-earle-profile
46,21.co Bitcoin Computer Now on Sale,dmvaldman,https://21.co/
14,Deviation Magnification: Revealing Departures from Ideal Geometries,user9756,http://people.csail.mit.edu/nwadhwa/deviation-magnification/
20,Printing Floating-Point Numbers (2014),cronjobber,http://www.ryanjuckett.com/programming/printing-floating-point-numbers/
203,How to minimize procrastination,emilwallner,https://myelin.io/how-to-minimize-procrastination
46,How creativity is helped by failure,robaato,http://www.bbc.co.uk/news/magazine-34775411
99,What will be the legacy of Go?,clessg,http://dave.cheney.net/2015/11/15/the-legacy-of-go
43,Propositions as Types (2014) [pdf],michaelsbradley,http://homepages.inf.ed.ac.uk/wadler/papers/propositions-as-types/propositions-as-types.pdf
53,Defusing a binary bomb with gdb – Part 1,carlosgaldino,http://blog.carlosgaldino.com/2015/11/12/defusing-a-binary-bomb-with-gdb-part-1.html
94,Foreword to “High-Output Management” Second Edition,ghosh,http://www.bhorowitz.com/high-output-management
25,Facebook should offer solidarity flags for every country – or none at all,alexwoodcreates,http://www.thememo.com/2015/11/16/paris-terrorist-attack-french-flag-facebook-france-is/
8,Sony offered Daniel Craig $5M to use their smartphone,cryptos,http://www.businessinsider.com/sony-offered-daniel-craig-5-million-to-put-their-smartphone-in-james-bond-spectre-2015-4?IR=T
12,Women from Apple’s Early Days Recall Working with Steve Jobs,uxhacker,http://recode.net/2015/11/02/women-from-apples-early-days-recall-life-with-steve-jobs/
282,We need less powerful languages,ingve,http://lukeplant.me.uk/blog/posts/less-powerful-languages/
7,Encryption Haters Are Already Blaming Snowden (??) for the Paris Attacks,negrit,https://www.techdirt.com/articles/20151115/23360632822/as-predicted-encryption-haters-are-already-blaming-snowden-paris-attacks.shtml
51,ActorDB – How and why we run SQLite on top of LMDB,biokoda,http://blog.biokoda.com/post/133121776825/actordb-how-and-why-we-run-sqlite-on-top-of-lmdb
75,Network of ‘Scouts’ Spreads Money Through Silicon Valley,ganeumann,http://www.wsj.com/articles/secretive-sprawling-network-of-scouts-spreads-money-through-silicon-valley-1447381377
151,Strange Things That Have Been Happening in Financial Markets,swamp40,http://www.bloomberg.com/news/articles/2015-11-12/five-strange-things-that-have-been-happening-in-financial-markets
23,The Invention of Nature:  Alexander von Humboldt the Lost Hero of Science,Hooke,http://www.theguardian.com/books/2015/nov/13/the-invention-of-nature-the-adventures-of-alexander-von-humboldt-andrea-wulf-review
32,The Psychology and Neuroscience of Curiosity [pdf],brianclements,http://www.cell.com/neuron/pdf/S0896-6273(15)00767-9.pdf
49,100 years of general relativity,yetanotheracc,http://motls.blogspot.com/2015/11/100-years-of-general-relativity.html
23,520M-year-old arthropod brains turn paleontology on its head,diodorus,http://phys.org/news/2015-11-million-year-old-arthropod-brains-paleontology.html
80,The Math Behind the Rolling Shutter Phenomenon,soundsop,http://petapixel.com/2014/10/13/math-behind-rolling-shutter-phenomenon/
50,The Exotic Taste of Rice,benbreen,http://recipes.hypotheses.org/6948
4,Atom and Cmder,kiyanwang,http://whatisfortytwo.net/atom-and-cmder/
135,Sid Meier's Civilization Inspired Budget,personjerry,http://alexrecker.com/our-new-sid-meiers-civilization-inspired-budget/
26,Tmux Chess,surganov,http://andreykeske.com/#/en/works/tmux-chess
24,Professor Frisby's Mostly Adequate Guide to Functional Programming,laychopy,https://drboolean.gitbooks.io/mostly-adequate-guide/
70,Devmag.io: A network for software developers,somecoder,https://devmag.io/
4,How big is that?,adrianhoward,https://goodformandspectacle.wordpress.com/2015/11/06/how-big-is-that/
