SCORE,TITLE,BY,URL
41,Programmers: Stop Calling Yourselves Engineers,duggieawesome,http://theatln.tc/1NXSTAl
117,The Charming Genius of the Apollo Guidance Computer [video],DHJSH,https://www.youtube.com/watch?v=xY45YE7ggng
9,Ask HN: How much do benefits cost for a small software team in NYC?,misiti3780,
6,Show HN: A console-based email client with fully integrated Lua scripting,stevekemp,https://github.com/lumail/lumail2
7,Confessions of a Paywall Journalist,akg_67,http://www.washingtonmonthly.com/magazine/novemberdecember_2015/features/confessions_of_a_paywall_journ058444.php
10,Show HN: Officehours,karjaluoto,http://officehours.io/advisors
304,Ledger a command-line accounting system,nodivbyzero,http://www.ledger-cli.org/index.html
27,Avoid NULL,ingve,http://www.foundbit.com/en/resources/languages/cpp/expert/articles/cpp-avoid-null.html
81,Y Combinator and Paul Graham are bad for the world (Part 1),happyscrappy,https://michaelochurch.wordpress.com/2015/11/06/y-combinator-and-paul-graham-are-bad-for-the-world-part-1/
6,Scientists discover key driver of human aging: May lead to reversing aging,nopinsight,http://www.sciencedaily.com/releases/2015/04/150430141803.htm
7,Junk Food Isn't to Blame for America's Obesity Epidemic,ourmandave,http://fortune.com/2015/11/06/fast-food-obesity/
301,Firefox Now Offers a More Private Browsing Experience,tempestn,https://blog.mozilla.org/blog/2015/11/03/firefox-now-offers-a-more-private-browsing-experience/
9,People who don't care for privacy,genzparez,http://www.weknowwhatyouredoing.xyz
11,How Failing Better Could Advance Science,talles,http://nautil.us/issue/30/identity/why-scientists-need-to-fail-better
48,How Eye Tracking Will Change Gaming,johntans,https://medium.com/@TobiiEyeX/how-eye-tracking-will-totally-change-the-way-you-game-193126bbbba4
76,AI: ‘Homo sapiens will be split into a handful of gods and the rest of us’,walterbell,http://www.theguardian.com/business/2015/nov/07/artificial-intelligence-homo-sapiens-split-handful-gods
9,Virus warning when trying to download putty,Coxa,http://imgur.com/oYPegx3
80,Serious Software SpecLisp for Sinclair ZX Spectrum,networked,http://blog.funcall.org//lisp/2015/10/30/zx-spectrum-lisp/
122,Countries That Don't Exist,chewxy,http://www.bbc.com/future/story/20151103-the-countries-that-dont-exist
117,A vulnerability in WebLogic WebSphere JBoss Jenkins OpenNMS and others,sprkyco,http://foxglovesecurity.com/2015/11/06/what-do-weblogic-websphere-jboss-jenkins-opennms-and-your-application-have-in-common-this-vulnerability/
56,Visual Guide to 65xx CPU Timing,cmrdporcupine,http://laughtonelectronics.com/Arcana/Visualizing%2065xx%20Timing/Visualizing%2065xx%20CPU%20Timing.html
101,Toyota to Invest $1B in AI and Robotics R&D,mcspecter,http://spectrum.ieee.org/automaton/robotics/industrial-robots/toyota-to-invest-1-billion-in-ai-and-robotics-rd
24,For Future Systems Coordination Is the Next Big Bottleneck,Katydid,http://www.nextplatform.com/2015/11/05/for-future-systems-coordination-is-the-next-big-bottleneck/
92,Visual cryptography,squidlogic,http://www.datagenetics.com/blog/november32013/
37,Amazon and eBay 'liable' if they ignore VAT fraud,jacquesm,http://www.bbc.com/news/business-34650014
53,Google services set for 'return' to China,tellarin,http://www.bbc.com/news/technology-34698642
4,Interview with founder of a coding school for refugees in Berlin,erikbrodch,http://www.refreshbox.co/story/XZGPTlBaUFSP
29,Netpbm format,networked,https://en.wikipedia.org/wiki/Netpbm_format
12,Scientists Discover How to Identify People from ‘Anonymous’ Genomes (2013),tempestn,http://www.wired.com/2013/01/your-genome-could-reveal-your-identity/
29,Knowing when to finish and knowing where to start,nvader,http://danverbraganza.com/writings/knowing-when-to-finish
61,Dumb Cuneiform,tiziano88,http://dumbcuneiform.com/
7,DOJ indicts man who blasted false stock info on Twitter then traded on it,ourmandave,http://arstechnica.com/tech-policy/2015/11/scottish-man-indicted-for-twitter-based-stock-fraud/
76,Peak detection on signals in Python,monsieurv,http://blog.ytotech.com/2015/11/01/findpeaks-in-python/
27,The Cop at the End of the World,Thevet,http://www.buzzfeed.com/andrewmcmillen/the-constable-of-birdsville#.iexMRlj2Kj
5,Why caste still matters in India,jimsojim,http://www.economist.com/blogs/economist-explains/2014/02/economist-explains-9
9,Intelligent Learning: Similarity Control and Knowledge Transfer,tim_sw,https://yandexdataschool.com/conference/2015/program/vapnik
69,PG: “Any industry that still has unions has potential energy”,nichodges,https://twitter.com/paulg/status/663456748494127104
86,Mobile App Developers Are Suffering,ingve,https://medium.com/swlh/mobile-app-developers-are-suffering-a5636c57d576
8,Ask HN: Worth pursing web development if you have a criminal history?,anymys,
6,Ask HN: Advice?  Engineer until (in hindsight) too sick then overqualified,throwaway1107,
114,Programmers: Stop Calling Yourselves Engineers,hodgesmr,http://www.theatlantic.com/technology/archive/2015/11/programmers-should-not-call-themselves-engineers/414271/?single_page=true
68,The future of the postdoc,DrScump,http://www.nature.com/news/the-future-of-the-postdoc-1.17253
8,List of Philosophical Razors,chestervonwinch,https://en.wikipedia.org/wiki/Razor_(philosophy)
236,Why I Quit Ordering from Uber-For-Food Startups,prostoalex,http://www.theatlantic.com/technology/archive/2015/11/the-food-delivery-start-up-you-havent-heard-of/414540/?single_page=true
65,Smaller Overseas Entrepreneurs Find China Too Frustrating,xiaoma,http://www.nytimes.com/2015/11/04/business/smaller-overseas-entrepreneurs-find-china-too-frustrating.html
13,Ask HN: Is Skype safe to use?,thesmileyone,
60,I apparently got 50% better at my job last month,oskarth,http://www.benkuhn.net/50pct
22,SupermealX India’s Soylent,jagath,http://www.nytimes.com/2015/10/29/world/asia/india-soylent-supermealx.html
104,In 5 Minutes He Lets the Blind See,laex,http://www.nytimes.com/2015/11/08/opinion/sunday/in-5-minutes-he-lets-the-blind-see.html?_r=0
93,CIA Email Hackers Return with Major Law Enforcement Breach,CPLX,http://www.wired.com/2015/11/cia-email-hackers-return-with-major-law-enforcement-breach/
14,Atomic Games 2015 – Othello Challenge,gvb,http://spin.atomicobject.com/2015/11/04/atomic-games-2015/
97,Why Is Swift's String API So Hard?,chmaynard,https://www.mikeash.com/pyblog/friday-qa-2015-11-06-why-is-swifts-string-api-so-hard.html
19,Landmine or Coke Can: Deep Learning with GPR Data,dgorissen,http://dirkgorissen.com/2015/11/05/landmine-or-coke-can-deep-learning-with-gpr-data/
108,Mysterious billion-dollar car company is taking on Tesla,Jerry2,http://nypost.com/2015/11/06/mysterious-billion-dollar-car-company-is-taking-on-tesla/
29,Beards of Belonging,benbreen,http://blog.wellcomelibrary.org/2015/11/beards-of-belonging/
122,Why Childcare Workers Are So Poor Even Though Childcare Costs So Much,nols,http://www.theatlantic.com/business/archive/2015/11/childcare-workers-cant-afford-childcare/414496/?single_page=true
67,What software is made of,danohuiginn,http://siderea.livejournal.com/1241996.html#cutid1
59,Ask HN: What is your favorite startup that you are following right now?,tech_crawl_,
6,What Software is Made Of,tedsanders,http://siderea.livejournal.com/1241996.html
60,Hampshire College changes speed limits to honor math professor,tokenadult,https://www.bostonglobe.com/metro/2015/10/17/hampshire-college-changes-speed-limits-honor-math-professor/LN73juokCzLM217YVF1UzI/story.html
19,Claims for Cryotherapy Treatment Get New Scrutiny After a Death,pavornyoh,http://www.nytimes.com/2015/11/06/us/cryotherapy-offers-treatment-at-300-degrees-with-little-oversight.html?action=click&module=TrendingGrid&region=TrendingTop&pgtype=collection
15,New Streetlamps Will Keep Cell Service Running After an Earthquake,uipoliti,http://gizmodo.com/las-new-streetlamps-will-keep-cell-service-running-afte-1741056846
50,Solitary confinement: More than a decade after release they all come back,pmcpinto,http://www.usatoday.com/story/news/nation/2015/11/04/solitary-confinement-prisoners-impact/73830286/
66,Cheerp 1.1 – C++ for the Web with fast startup times dynamic memory,ingve,http://leaningtech.com/cheerp/blog/2015/06/17/Cheerp-1.1/
10,Highlighting Outliers in Your Data with the Tukey Method (2014),dedalus,http://datapigtechnologies.com/blog/index.php/highlighting-outliers-in-your-data-with-the-tukey-method/
127,GNU Artanis: A web framework for Guile Scheme,nalaginrut,https://groups.google.com/forum/#!topic/szdiy/YCagR9OSgI8
70,Health Inequality in the US,Amorymeltzer,http://libertystreeteconomics.newyorkfed.org/2015/11/health-inequality.html
42,Grand Plans: Le Corbusier in the USSR,lermontov,http://calvertjournal.com/articles/show/4868/le-corbusier-in-ussr-corbu-moscow-tsentrosoyuz
134,Assembly Language:  Still Relevant Today,ingve,http://wilsonminesco.com/AssyDefense/
76,SETI: No Signal Detected from KIC 8462852,Schiphol,http://www.centauri-dreams.org/?p=34363
30,Slack CEO Stewart Butterfield on Changing the Way We Work,matsur,http://www.wsj.com/articles/slack-ceo-stewart-butterfield-on-changing-the-way-we-work-1446689564
32,Why did I leave IBM? (2006),luu,https://web.archive.org/web/20070212062901/http://www.paramecium.org/~leendert/musings.html
1,LeadGenius Is Hiring a Data Architect in Berkeley,prayag,https://jobs.lever.co/leadgenius/224b13b7-fc9f-4e74-8928-5ac22a2007d7
8,Coliving: A Solution for Lonely Millennials?,prostoalex,http://www.theatlantic.com/business/archive/2015/11/coliving/414531/?single_page=true
10,What makes a leader? Clues from the animal kingdom,DrScump,http://www.eurekalert.org/pub_releases/2015-11/cp-wma102915.php
88,Early lessons from the micro-purchase experiment,zeckalpha,https://18f.gsa.gov/2015/11/06/micro-purchase-lessons/
50,How Capicola Became Gabagool – The Italian New Jersey Accent Explained,leroy_masochist,http://www.atlasobscura.com/articles/how-capicola-became-gabagool-the-italian-new-jersey-accent-explained
24,Robo-advisers are here. What’s a human financial planner to do?,petethomas,https://www.washingtonpost.com/news/the-switch/wp/2015/11/05/robo-advisers-are-here-whats-a-human-financial-planner-to-do/?hpid=hp_hp-more-top-stories_roboadvisers-545pm
23,The future of drones is apps,prostoalex,http://qz.com/540559/the-future-of-drones-is-apps/
25,A Kitchen That Cooks by Itself,prostoalex,http://www.wired.com/2015/11/innit-future-kitchen/
11,People stopped sharing on Facebook,andrebalza1,http://www.ritholtz.com/blog/2015/11/facebook/
242,The Mathematics of Paul Graham's Bias Test,coris47,https://www.chrisstucchio.com/blog/2015/paul_grahams_bias_test.html
38,The Great Chain of Being Sure About Things,rfreytag,http://www.economist.com/news/briefing/21677228-technology-behind-bitcoin-lets-people-who-do-not-know-or-trust-each-other-build-dependable?fsrc=scn/tw/te/pe/ed/blockchains?ref=readthisthing
11,Hello I'm Mr. Null. My Name Makes Me Invisible to Computers,aaronbrethorst,http://www.wired.com/2015/11/null/
165,Corporations and OSS Do Not Mix,MitjaBezensek,http://www.coglib.com/~icordasc/blog/2015/11/corporations-and-oss-do-not-mix.html
10,Don’t say “data cap”: Highlights from a Comcast customer service script,walterclifford,http://arstechnica.com/business/2015/11/dont-say-data-cap-highlights-from-a-comcast-customer-service-script/
99,Ask HN: How do I stop comparing myself to others?,mwhuang2,
12,Lessons learned building an open source business,AndrewDucker,http://werd.io/2015/open-issues-lessons-learned-building-an-open-source-business
24,Plug and Play All Your Observable Streams With Cycle.js,staltz,https://medium.com/@fkrautwald/plug-and-play-all-your-observable-streams-with-cycle-js-e543fc287872
49,Neurotic Neurons: An interactive exploration,atomicbeanie,http://ncase.me/neurons/
119,GoFundMe Gone Wild,lujim,http://www.nytimes.com/2015/11/08/fashion/gofundme-gone-wild.html?smid=re-share
13,Two new steps toward quantum computing,djmylt,http://phys.org/news/2015-11-big-quantum.html
56,Opaleye’s sugar on top: SQL in the type system,michaelsbradley,http://ren.zone/articles/opaleye-sot
49,Show HN: Go library for concise unambiguous and URL-safe UUIDs,Spiritus,https://github.com/renstrom/shortuuid
96,Russian Domesticated Red Fox,luxoria,https://en.wikipedia.org/wiki/Russian_Domesticated_Red_Fox
11,TalkTalk Script Kids and the Quest for ‘OG’,snowy,http://krebsonsecurity.com/2015/11/talktalk-script-kids-the-quest-for-og/
3,The KENBAK-1 Computer,teh_klev,http://www.kenbak-1.net/
8,Didi Kuaidi: Uber's enemy in China,chenster,http://www.forbes.com/sites/liyanchen/2015/09/23/meet-ubers-mortal-enemy-how-didi-kuaidi-defends-chinas-home-turf/
21,Chemirocha: How an American Country Singer Became a Kenyan Star,tintinnabula,http://www.atlasobscura.com/articles/chemirocha-how-an-american-country-singer-became-a-kenyan-star
44,Autoprefixer 6.1 is out with CSS-in-JS and :read-only support,iskin,https://github.com/postcss/autoprefixer/releases/tag/6.1.0
18,Unused Arguments Aren't a Problem When Recursing Right?,ingve,http://www.nullterminatedstrings.com/c++/recursive-warning/
15,Last 48 hours of #TwitchInstalls compressed into 10 minutes,ironbound,https://www.youtube.com/watch?v=P2YJY4C8fDE
60,Encryption ransomware threatens Linux users,tomkwok,http://news.drweb.com/show/?i=9686&lng=en&c=5
31,Some Architectural Design Concepts for Redis,bruce_one,http://www.yzuzun.com/2015/04/some-architectural-design-concepts-for-redis/
11,Ask HN: How does a static site generator work?,litzer,
72,Q&A with the Black Twitter Engineer Who Left Over Diversity Problems,dyeje,http://www.npr.org/sections/codeswitch/2015/11/06/454949422/a-q-a-with-lesley-miley-the-black-twitter-engineer-who-left-over-diversity-probl?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=202606
168,Leaked Comcast docs prove 300GB cap has nothing to do with network congestion,OberstKrueger,https://www.yahoo.com/tech/s/leaked-comcast-docs-prove-300gb-data-cap-nothing-003027574.html
38,How the MiG-15 grounded the U.S. bomber fleet in Korea (2013),lujim,http://www.airspacemag.com/military-aviation/the-jet-that-shocked-the-west-180947758/
10,FBI files detail a pre-beekeeping Burt's tale of accidental espionage,pepys,https://www.muckrock.com/news/archives/2015/nov/06/burt-shavitzs-fbi-file/
1,SourceDNA (YC S15) is looking for customer advocates to help mobile developers,NateLawson,https://sourcedna.com/jobs.html
23,Correcting statistical biases,edtrudeau,http://andrewgelman.com/2015/11/06/correcting-rising-morbidity-and-mortality-in-midlife-among-white-non-hispanic-americans-in-the-21st-century-to-account-for-bias-in/
25,My college is forcing me to install their SSL certificate,mikegirouard,http://security.stackexchange.com/questions/104576/my-college-is-forcing-me-to-install-their-ssl-certificate-how-to-protect-my-pri
9,Naval Missile Test Freaks Out LA,davidbarker,http://www.slate.com/blogs/bad_astronomy/2015/11/07/california_mystery_light_trident_missile_test_seen_by_thousands.html
12,The Last Place on Earth With Ebola: Getting Guinea to Zero,Amorymeltzer,http://www.nytimes.com/2015/11/07/world/africa/the-last-place-on-earth-with-ebola-guineas-fight-to-get-to-zero.html
36,Recreational Maths in Python,nkurz,http://www.alanzucconi.com/2015/11/03/recreational-maths-python/
19,People doing ‘crazy things’ with Tesla’s autopilot are spoiling it for everybody,tempestn,https://www.washingtonpost.com/news/the-switch/wp/2015/11/05/people-doing-crazy-things-with-teslas-autopilot-are-spoiling-it-for-everybody/
115,The Case Against the Universal Basic Income,pj_mukh,http://intergalacticproletarian.blogspot.com/2015/11/more-welfare-or-more-weekend.html
36,PDP-11/34 says hello from 1978,DrScump,http://www.nycresistor.com/2014/05/15/pdp-11/
8,The Talented Mr. Huxley,fitzwatermellow,http://www.neh.gov/humanities/2015/novemberdecember/feature/the-talented-mr-huxley
39,Show HN: Lightweight C++ editor that understands your code,slededit,http://slededit.com/new/
3,Scientists Have Developed an Eye Drop That Can Dissolve Cataracts,rfreytag,http://www.sciencealert.com/scientists-have-developed-an-eye-drop-that-can-dissolve-cataracts-from-eyes
33,The man who made 'the world's first personal computer',kercker,http://www.bbc.com/news/business-34639183
14,UBeam Declassifies Secrets to Try to Prove Wireless Power Is Possible,LukeB_UK,http://techcrunch.com/2015/11/07/wireless-power-charger/
1,Aptible is hiring senior site reliability engineers,chasb,
19,APIs: The Building Blocks of the App Economy,zeeshanm,http://paidpost.nytimes.com/ca-technologies/apis-the-building-blocks-of-the-app-economy.html?emc=eta1&_r=0
9,IBM is trying to solve all of computings scaling issues with 5D electronic blood,Amorymeltzer,http://arstechnica.com/gadgets/2015/11/5d-electronic-blood-ibms-secret-sauce-for-computers-with-biological-brain-like-efficiency/
5,200-terawatt Laser Brings New Extremes in Heat Pressure to X-ray Experiments,obeone,https://www6.slac.stanford.edu/news/2015-10-05-200-terawatt-laser-brings-new-extremes-heat-pressure-x-ray-experiments.aspx
5,How to Develop Mental Toughness,bootload,https://www.themuse.com/advice/how-to-develop-mental-toughness-according-to-an-fbi-agent-who-had-to-do-it-to-survive
3,Mass Needed to Create a Star (2001),betolink,http://hypertextbook.com/facts/2001/KellyMaurelus.shtml
8,Practical Type Inference Based on Success Typings (2006) [pdf],madflame991,http://www.it.uu.se/research/group/hipe/papers/succ_types.pdf
279,New Emacs maintainer,ingve,https://lists.gnu.org/archive/html/emacs-devel/2015-11/msg00118.html
7,50 Websites That Pay Writers $50+ per Article,easydna,http://www.writersincharge.com/sites-that-pay-writers-50-per-article/
11,My name is only real enough to work at Facebook not to use on the site,mxhold,https://medium.com/@zip/my-name-is-only-real-enough-to-work-at-facebook-not-to-use-on-the-site-c37daf3f4b03
6,Do human rights exist?,danielam,http://www.theguardian.com/commentisfree/andrewbrown/2010/oct/20/human-rights-exist
63,Why are the world’s best loudspeakers so expensive?,afishisafish,http://www.bbc.com/future/story/20150813-in-search-of-the-perfect-sound
10,Show HN: PluginStash.com– Free directory of 'everything' to build your startup,lenin1234,http://www.pluginstash.com
14,Show HN: Restful.io – a curated list of resources for API developers,sinzone,https://restful.io/
7,Why API-Driven Banking Matters,tristan_thomas,https://getmondo.co.uk/blog/2015/11/05/why-api-driven-banking-matters/
4,'Designer cells' reverse one-year-old's cancer,timoth,http://www.bbc.com/news/health-34731498
11,Self-hosted alternatives to popular cloud services,jodyribton,http://liminality.xyz/self-hosting/
3,Human Cost Rises as Old Bridges Dams and Roads Go Unrepaired,anon1385,http://www.nytimes.com/2015/11/06/us/politics/human-cost-rises-as-old-bridges-dams-and-roads-go-unrepaired.html
7,Map: Every Death on Every U.S. Road 2004-2013,mgalka,http://metrocosm.com/10-years-of-traffic-accidents-mapped.html
1,Flexport is hiring a Product Manager,thedogeye,https://flexport.com/careers
49,Defending A16Z,rgbrgb,http://blog.garrytan.com/defending-a16z-noam-sheiber-mistakes-a-vc-portfolio-for-his-401k
8,Cybersecurity market report,wslh,http://cybersecurityventures.com/cybersecurity-market-report/
4,You will always be bad at hiring,dgerhardt,http://venturebeat.com/2015/11/07/you-will-always-be-bad-at-hiring/
881,Reconsider,josemrb,https://medium.com/@dhh/reconsider-41adf356857f
9,Show HN: Gitbao Deploy Go Web Servers with 1 Click,maxmcd,https://gitbao.com/
4,Why There Aren't More Googles,CaiGengYang,
9,News is bad for you (2013),tomaskazemekas,http://www.theguardian.com/media/2013/apr/12/news-is-bad-rolf-dobelli
18,Disabled programmer seeking assistance/advice,piorad,
21,Vape Regulation Is Coming,tmlee,http://motherboard.vice.com/read/vape-regulation-is-coming-and-it-just-might-kill-the-industry
4,EU wants to require permission to make a link on the Web,adventured,http://boingboing.net/2015/11/08/eu-wants-to-require-permission.html
42,How I get my employees to work 80 hours a week,randomname2,http://www.theglobeandmail.com/report-on-business/small-business/sb-growth/how-i-get-my-employees-to-work-80-hours-a-week/article27047497/
12,WordPress Now Powers 25% of the Web – Apps – By Emil Protalinski,SimplyUseless,http://venturebeat.com/2015/11/08/wordpress-now-powers-25-of-the-web/
42,According to NASA Antarctica is actually gaining ice,prostoalex,http://qz.com/538902/according-to-nasa-antarctica-is-actually-gaining-ice/
26,Facebook won't let you type this,jarcane,http://money.cnn.com/2015/11/05/technology/facebook-tsu/
8,ScaleScale,SolarCurve,http://www.scalescale.com/scaling-ansible-community/
8,Why computer programmers need to stop calling themselves engineers already,gukov,http://www.businessinsider.com/why-computer-programmers-need-to-stop-calling-themselves-engineers-already-2015-11
5,Hillary Clinton May Have Just Committed Election Fraud (Part 1),murtali,https://medium.com/@1e3d0077c3ca4df4b260e1ee0bceb6/hillary-clinton-may-have-just-committed-election-fraud-and-the-internet-found-out-part-1-bb7647415a71
52,Rumblr is like a dating app but for fistfights,prostoalex,http://venturebeat.com/2015/11/06/rumblr-is-like-a-dating-app-but-for-fistfights/
19,Show HN: Simple Dynamic DNS Using the Cloudflare API,lyoshenka,https://github.com/lyoshenka/cloudflare-ddns
1,The Muse is hiring fullstack engineers and a VP Engineering,KMinshew,https://www.themuse.com/jobs/themuse
82,NASA's New Horizons Completes Record-Setting Kuiper Belt Targeting Maneuvers,tluthra,http://pluto.jhuapl.edu/News-Center/News-Article.php?page=20151105
8,Religious children are meaner than their secular counterparts study finds,noobermin,http://www.theguardian.com/world/2015/nov/06/religious-children-less-altruistic-secular-kids-study
1,Le Tote (YC S13) Is Hiring Ruby Developers,rakeshtondon,https://jobs.lever.co/letote/9814cd4e-24eb-43b8-af38-862d757b59d8
18,How Bitcoin wallets can handle real transaction fees,mwilcox,http://lists.linuxfoundation.org/pipermail/bitcoin-dev/2015-November/011685.html
42,Don’t Blink: The Hazards of Confidence (2011),tim_sw,http://www.nytimes.com/2011/10/23/magazine/dont-blink-the-hazards-of-confidence.html
4,A Visit to the Amazon Books Store,tdicola,https://blog.adafruit.com/2015/11/07/a-visit-to-the-amazon-books-store/
34,HTML as TeX replacement,epeus,http://www.kevinmarks.com/htmlversustex.html
397,Why nuclear energy is our best option at the moment,nrcha,http://energyrealityproject.com/lets-run-the-numbers-nuclear-energy-vs-wind-and-solar/
7,The Windows Thread That Wouldn’t Go to Bed,SimplyUseless,http://www.geekwire.com/2015/an-ode-to-code-the-windows-thread-that-wouldnt-go-to-bed/
26,Tapeworms can transmit cancer cells to humans,mhb,https://www.washingtonpost.com/news/to-your-health/wp/2015/11/04/cdc-details-bizarre-unsettling-case-of-41-year-old-man-infected-with-cancer-cells-from-tapeworm/
57,Embeddable Common-Lisp Android 0.0.1 released,jackdaniel,https://common-lisp.net/project/ecl/
7,The C++ Variant Saga: A happy ending?,ingve,https://isocpp.org/blog/2015/11/the-variant-saga-a-happy-ending
7,TPP will ban rules that require source code disclosure,pm24601,http://boingboing.net/2015/11/06/tpp-will-ban-rules-that-requir.html
7,NGINX Amplify,tomkwok,https://www.nginx.com/amplify/
3,Cooke City: The End of the Road in Winter (2002),brudgers,http://billingsgazette.com/news/local/cooke-city-the-end-of-road-in-winter/article_0c7c4a1c-51a6-5f01-890e-78ff5f5a7df7.html
1,Rainforest QA (YC S12) is hiring sales and eng team members (eng: remote or SF),ukd1,https://www.rainforestqa.com/jobs/
6,Relax. It's no longer your San Francisco anyways,dohertyjf,http://abeastinajungle.com/sf-election-results/
10,Show HN: Create a pptx from command line with python and yaml,juanpabloaj,https://github.com/juanpabloaj/pypptx
5,The unusual politics of Silicon Valley explained,radmuzom,http://www.vox.com/2015/9/29/9411117/silicon-valley-politics-charts
266,Norway: photographs taken of the same places separated by long periods of time,curtis,http://www.theatlantic.com/photo/2015/11/norway-then-and-now-tilbakeblikk/413710/?single_page=true
8,Show HN: SwiftyRSA,ldidi,https://github.com/TakeScoop/SwiftyRSA
278,MI5 'secretly collected phone data' for decade,yexponential,http://www.bbc.co.uk/news/uk-politics-34729139
15,ThreaditJS: an example application for SPA libraries and frameworks,adamnemecek,http://threaditjs.com
3,LOL Nothing Matters: A Defense of the Internet’s Absence of Meaning,waqasaday,http://www.newrepublic.com/article/123213/lol-nothing-matters-defense-internets-absence-meaning
31,Droneports and cargo drone routes to save lives in Africa,elmar,http://plugnmake.com/droneports-and-drone-routes-to-save-lives/
7,Interview with Yann Lecun on what AI can do,misiti3780,https://www.newscientist.com/article/dn28456-im-going-to-make-facebooks-ai-predict-what-happen-in-videos/
154,Modernizing Python's IDLE,markroseman,http://www.tkdocs.com/tutorial/idle.html
31,Human language may be shaped by climate and terrain,tintinnabula,http://news.sciencemag.org/2015/11/human-language-may-be-shaped-climate-and-terrain
45,Can Airlines Make Money?,pavornyoh,http://priceonomics.com/can-airlines-make-money/
62,Undue Certainty: Where Howard Zinn's a People's History Falls Short (2012) [pdf],tokenadult,https://www.aft.org/sites/default/files/periodicals/Wineburg.pdf
57,The German Tank Problem (2010),flashman,http://www.statisticalconsultants.co.nz/blog/the-german-tank-problem.html
116,Square’s IPO Terms Put Valuation Below Latest Funding Round,pierrealexandre,http://www.wsj.com/articles/square-outlines-ipo-terms-1446812826
7,Pong Owner's Manual (1976),Amorymeltzer,https://www.flickr.com/photos/umpqua/sets/1312509/
15,US officials fine leaking classified surveillance info when fits their narrative,sprucely,https://freedom.press/blog/2015/11/us-officials-have-no-problem-leaking-classified-information-about-surveillance
23,A digital portrait of Colonial life,pepys,http://news.harvard.edu/gazette/story/2015/11/a-digital-portrait-of-colonial-life/
5,Medical Research: The Dangers to the Human Subjects,sergeant3,http://www.nybooks.com/articles/archives/2015/nov/19/medical-research-dangers-human-subjects
27,Atlas: Programming the UK's first supercomputer,benev,http://www.linuxvoice.com/atlas-the-uks-supercomputer/
51,Cuphead will use 15000 hand drawn frames of animation,elfalfa,http://www.redbull.com/en/games/stories/1331758042492/cuphead-xbox-one-interview
72,The kernel of the argument over Linux’s vulnerabilities,zmanian,http://www.washingtonpost.com/sf/business/2015/11/05/net-of-insecurity-the-kernel-of-the-argument/
59,We found only one-third of published psychology research is reliable – now what?,tempestn,https://theconversation.com/we-found-only-one-third-of-published-psychology-research-is-reliable-now-what-46596
750,Text of the Trans-Pacific Partnership,cdubzzz,http://tpp.mfat.govt.nz/text
11,Gene editing saves girl dying from leukaemia in world first,cedricr,https://www.newscientist.com/article/dn28454-gene-editing-saves-life-of-girl-dying-from-leukaemia-in-world-first/
22,Ask HN: Does anyone really love their job?,tech_crawl_,
198,NASA confirms that the ‘impossible’ EmDrive thruster really works,fahimulhaq,http://www.digitaltrends.com/cool-tech/researchers-conduct-successful-new-tests-of-emdrive/
55,Booming crypto ransomware industry employs new tricks to befuddle victims,pavornyoh,http://arstechnica.com/security/2015/11/booming-crypto-ransomware-industry-employs-new-tricks-to-befuddle-victims/
176,Famo.us pivots fires 20 employees,thepoet,http://techcrunch.com/2015/11/06/nopen-source/
1,Scale a global marketplace. Verbling is hiring engineers (React/Relay),jjolis,https://www.verbling.com/jobs
35,NET Memory model and the volatile keyword (2010),FrankyHollywood,http://igoro.com/archive/volatile-keyword-in-c-memory-model-explained/
12,Challenges at Porch: High-flying heavily funded lessons of rapid growth,prostoalex,http://www.geekwire.com/2015/challenges-at-porch-high-flying-heavily-funded-startup-learns-the-lessons-of-rapid-growth/
84,Shift.js: Swift to JavaScript Transpiler,Dnld,https://github.com/shift-js/shift-js
50,Eye Drops Could Clear Up Cataracts Using Newly Identified Chemical,DrScump,https://www.ucsf.edu/news/2015/11/176886/eye-drops-could-clear-cataracts-using-newly-identified-chemical
75,Self-compiling Android application,d99kris,https://github.com/Tribler/self-compile-Android
40,In India TinyOwl Founder Detained for 2 Days by Laid-Off Employees and the Police,BIackSwan,http://techcrunch.com/2015/11/05/in-india-tiny-owl-founder-reportedly-detained-for-two-days-by-laid-off-employees-and-the-police/
87,Urinals and Usability,Brykman,http://www.propelics.com/ux-of-up-urinals-and-usability/
70,Yaybahar [video],pmoriarty,https://www.youtube.com/watch?v=_aY6TxC1ojA
192,Prescription painkiller deaths fall in medical marijuana states,anigbrowl,http://www.reuters.com/article/2014/08/25/us-medical-marijuana-deaths-idUSKBN0GP1UJ20140825
61,Inside the deal that made Bill Gates $350M (1986) [pdf],unreal37,https://www.unf.edu/~rlamb/Docs/Microsoftarticle.pdf
140,The IBM POWER8 Review: Challenging the Intel Xeon,msh,http://www.anandtech.com/show/9567/the-power-8-review-challenging-the-intel-xeon-
100,Protopiper: physically sketching room-sized objects at actual scale,Tomte,http://robertkovax.com/protopiper-physically-sketching-room-sized-objects-at-actual-scale
21,Bitmask 0.9.1: Automated GPG key handling IMAP/SMTP local proxies,psiconaut,https://leap.se/about-us/news/2015/bitmask-oh-nine-one
136,Linus Torvalds Talks Linux Security at LinuxCon,kercker,http://www.eweek.com/enterprise-apps/linus-torvalds-talks-linux-security-at-linuxcon.html
