SCORE,TITLE,BY,URL
103,How misbehaving at school made one man a multimillionaire,inm,http://www.bbc.com/news/business-32702501
46,IPsec Vulnerabilities and Software Security Prediction,wglb,https://www.altsci.com/ipsec/
5,Face-tracking billboard advertises illegal items hides from cops,whiskypeters,https://fortune.com/2015/05/20/this-italian-deli-avoids-russian-sanctions-with-an-ad-that-hides-from-the-cops/
43,The Return of Nature: How Technology Liberates the Environment,brohee,http://thebreakthrough.org/index.php/journal/issue-5/the-return-of-nature
16,Show HN: Open source Live Chat Engine for your own systems,edolganov,https://github.com/edolganov/live-chat-engine
4,Designer News 2.0,awaxman11,https://medium.com/@awilkinson/designer-news-2-0-732f1064beb2
160,Clear Linux Project,Merkur,https://clearlinux.org
1,FundersClub (YC S12) Is Hiring a Software Engineer,mittal,http://careers.fundersclub.com
3,A Stereotypical Day,donnfelker,http://www.donnfelker.com/a-stereotypical-day/
36,Economy Looks Like It's Picking Up Which Could Mean a Slowdown in Tech Investing,rudimental,http://recode.net/2015/05/19/the-economy-looks-like-its-picking-up-which-could-mean-a-slowdown-in-tech-investing/
41,Identifying Music Genres from Spotify Using Clarifai’s API and Google Prediction,mirceasoaica,http://apassant.net/2015/05/14/album-covers-music-deep-learning/
299,RadioShack Sold Consumer Data to Pay Off Its Debts,wglb,http://www.slate.com/blogs/moneybox/2015/05/18/ftc_radioshack_consumer_privacy_letter_court_should_protect_people_s_data.html
94,Why We Age,Mitchhhs,http://mitchkirby.com/2015/05/19/why-we-age/
116,CoreOS and the the Future of the Internet,stresler,https://www.packet.net/blog/coreos-and-the-the-future-of-the-internet/
8,Rand Paul filibusters against Patriot Act renewal,chroem-,http://www.c-span.org/video/?326084-1/senator-rand-paul-rky-nsa-surveillance
8,Building a Python package for out-of-core LibFFM (a Kaggle-winning algorithm),doobwa,http://blog.dato.com/eliminating-glue-code-with-graphlab-create-sdk
5,The Senate’s Excuses for Reauthorizing Section 215,panarky,https://www.eff.org/deeplinks/2015/05/senates-excuses-reauthorizing-section-215-and-why-theyre-wrong
99,Will Computers Redefine the Roots of Math?,jonbaer,https://www.quantamagazine.org/20150519-will-computers-redefine-the-roots-of-math/
4,How should I go about the next step of my startup?,sidarok,
405,Time-Lapse Mining from Internet Photos,doh,http://grail.cs.washington.edu/projects/timelapse/
133,Sprite: a different drone,MichaelAO,https://www.kickstarter.com/projects/ascentaerosystems/sprite-the-portable-rugged-totally-different-small
12,Google Is Close to Unveiling New Web Photo Service,adventured,http://www.bloomberg.com/news/articles/2015-05-19/google-said-to-be-close-to-unveiling-new-web-photo-service
4,Why Technology Will Never Fix Education,petethomas,http://m.chronicle.com/article/Why-Technology-Will-Never-Fix/230185/
450,Fish shell,Aloha,http://fishshell.com/
12,Google recruiter explains how to negotiate with them,danielkyulee,https://www.careerdean.com/q/negotiation-tactics-higher-salary
82,AMD's high-bandwidth memory explained,geoffgasior,http://techreport.com/review/28294/amd-high-bandwidth-memory-explained
5,To handle big data shrink it,jonbaer,https://newsoffice.mit.edu/2015/algorithm-shrinks-big-data-0520
29,Software for reproducible science: let’s not have a misunderstanding,ingve,http://gael-varoquaux.info/programming/software-for-reproducible-science-lets-not-have-a-misunderstanding.html
199,Hello World,sethbannon,https://m.whitehouse.gov/blog/2015/05/17/hello-world
4,The Backwards Brain Bicycle,sssilver,https://www.youtube.com/watch?v=MFzDaBzBlL0
5,For Linux your core skill is navigating broken stuff which is everything,andrewstuart,http://fourlightyears.blogspot.com/2015/05/in-linux-world-your-core-skill-is.html
4,Google Rebrands Google Web Master Tools as Google Search Console,techaddict009,https://www.youtube.com/watch?v=SoxU5kz15Kc
4,Show HN: Scribbit – A tiny web app for notes/thoughts/stuff,jdisney,
6,FUSE and SSHFS on OS X,mooreds,http://stuff-things.net/2015/05/20/fuse-and-sshfs-on-os-x/
3,Guile-emacs available in Guix,da4c30ff,https://lists.gnu.org/archive/html/emacs-devel/2015-05/msg00562.html
3,Bin Ladin's Bookshelf,mcphilip,http://www.odni.gov/index.php/resources/bin-laden-bookshelf
30,This Was Sony Music's Contract with Spotify,ezarowny,http://www.theverge.com/2015/5/19/8621581/sony-music-spotify-contract
339,Ask HN: How do I put together a computer for my blind mom?,probably_wrong,
30,Rand Paul Patriot act filibuster [video],mayneack,http://www.c-span.org/video/?326084-1/senator-rand-paul-rky-nsa-surveillance&live
3,Stingray: “The Biggest Threat to Cell Phone Privacy”,kavehs1,https://www.sherbit.io/stingray-the-biggest-threat-to-cell-phone-privacy/
6,We are ignoring the new machine age at our peril,plessthanpt05,http://www.theguardian.com/commentisfree/2015/may/17/we-ignore-new-machine-age-at-our-peril-google-cars
15,Rand Paul Begins Filibuster of Patriot Act,sinak,http://dailycaller.com/2015/05/20/rand-paul-begins-filibuster-of-patriot-act/
3,How Data Analysts Link Your Photos to Your Credit Card Purchases,kavehs1,https://www.sherbit.io/instagram-surveillance/
3,Twilio Launches $50M Development Fund,Splendor,http://recode.net/2015/05/20/twilio-launches-50-million-development-fund/
5,Broad US export/licensing controls proposed for encryption and testing software,snsr,https://www.federalregister.gov/articles/2015/05/20/2015-11642/wassenaar-arrangement-2013-plenary-agreements-implementation-intrusion-and-surveillance-items
170,Look Before You Leap – The Coming Leap Second and AWS,jeffbarr,https://aws.amazon.com/blogs/aws/look-before-you-leap-the-coming-leap-second-and-aws/
4,The biggest political science study of last year was a complete fraud,tokenadult,https://www.vox.com/2015/5/20/8630535/same-sex-marriage-study
9,Texas blocks Tesla direct sales; Politician thinks company is run by “Mr. Tesla”,anderzole,http://bgr.com/2015/05/20/tesla-sales-texas-model-s/
9,Facebook's Little Red Book,bbx,http://officeofbenbarry.com/project/facebooks-little-red-book
122,Build Apps for Cars on the New Automatic Developer Platform,thejo,https://developer.automatic.com/
6,Gamergate Death Threat Is a Slam Dunk for Prosecutors. Will They Act?,alexbilbie,http://www.themarysue.com/will-prosecutors-act-on-gamergate-death-threat/
11,The Evolution of Asana’s Luna Framework,pspeter3,https://eng.asana.com/2015/05/the-evolution-of-asanas-luna-framework/
4,Flickr faces complaints over 'offensive' auto-tagging for photos,rimunroe,http://www.theguardian.com/technology/2015/may/20/flickr-complaints-offensive-auto-tagging-photos
3,CSS and JavaScript = Apple Watch Mickey,AllThingsSmitty,http://codepen.io/jaysalvat/pen/ogQbKB
7,On investment groups,turoczy,https://medium.com/@pat_wilson/on-investment-groups-61cca5955027
3,Anti-NSA Pranksters Planted Tape Recorders Across New York,cmrn,http://www.wired.com/2015/05/nsa-pranksters-planted-tape-recorders-nyc/
18,Mobile Optimization Startup Taplytics (YC W14) Has Raised $2.4M in Seed Funding,aglazer,http://techcrunch.com/2015/05/20/taplytics-seed-funding/
63,Reqlite – A RethinkDB ReQL server written in JavaScript,neumino,https://github.com/neumino/reqlite
53,Wide-band WebSDR: Control a short-wave receiver over the web,SoulMan,http://websdr.ewi.utwente.nl:8901/
30,GitHelp – Ask the authors,ahmdrefat,https://githelp.io/?ref=hackernews
5,Young Blood Can Mend Old Broken Bones in Mice,signa11,http://www.smithsonianmag.com/science-nature/vampire-healing-young-blood-can-mend-old-broken-bones-180955336/?no-ist
5,This American Life: Canvassers study in Episode #555 has been retracted,KurtMueller,http://www.thisamericanlife.org/blog/2015/05/canvassers-study-in-episode-555-has-been-retracted
7,The 10 types of people you meet at hackathons,kobreu,https://medium.com/@korbinianbreu/the-10-types-of-people-you-meet-at-a-hackathon-cc31d3eb9a0
31,Google Tone,manojlds,https://chrome.google.com/webstore/detail/google-tone/nnckehldicaciogcbchegobnafnjkcne
4,No Shit Study: Scientists Show Conspiracy Theorists Will Believe Anything,alexcasalboni,http://skepchick.org/2015/05/no-shit-study-scientists-show-conspiracy-theorists-will-believe-anything/
1,Zesty (YC W14) Is Hiring Rails and Ember Developers,hol,https://jobs.lever.co/zesty
44,Saturn Quake,Xylemon,http://www.richwhitehouse.com/index.php?postid=68
4,iOS and OS X to get new font,anderzole,http://9to5mac.com/2015/05/20/apple-plans-to-refresh-ios-9-os-x-10-11-using-new-apple-watch-font/
3,Everybody Calm Down About Breastfeeding,nostromo,http://fivethirtyeight.com/features/everybody-calm-down-about-breastfeeding/
237,Learning C with gdb,luu,https://www.recurse.com/blog/5-learning-c-with-gdb
4,Finally Victory for Free Speech in Garcia V. Google,DiabloD3,https://www.eff.org/deeplinks/2015/05/finally-victory-free-speech-garcia-v-google
6,Why It Pays to Be a Jerk,denzil_correa,http://www.theatlantic.com/magazine/archive/2015/06/why-it-pays-to-be-a-jerk/392066/?utm_source=SFFB&amp;single_page=true
5,Author retracts study ... colleague admits data were faked,ndonnellan,http://retractionwatch.com/2015/05/20/author-retracts-study-of-changing-minds-on-same-sex-marriage-after-colleague-admits-data-were-faked/
3,Terminals in Neovim,r-s,http://ryanselk.com/2015/05/19/terminals-in-neovim/
391,What one may find in robots.txt,cellover,http://xn--thibaud-dya.fr/robots.txt.html
9,Pandora Buys Next Big Sound,roycehaynes,http://www.nytimes.com/2015/05/20/business/media/pandora-buys-next-big-sound-to-track-popular-music.html
3,How Facebook Exposes Domestic Violence Survivors,anon1385,http://www.thedailybeast.com/articles/2015/05/20/how-facebook-exposes-domestic-violence-survivors.html
29,Ask HN: How to integrate coding into primary school?,fabrigm,
108,Ask HN: I just got $100k in AWS credits how should I use it?,chrischen,
168,Temporary fork enables Node.js to optionally use the Chakra JavaScript engine,chcokr,https://github.com/Microsoft/node
67,How famous people rate Google Play Store apps,angry-hacker,http://txti.es/googleplus
4,Ask HN: How Edward Snowden Do His Computing?,sanosuke,
19,Mistake One,mlchild,http://www.marco.org/2015/05/19/mistake-one
20,No H-1B left so what?,sylvainkalache,http://www.slideshare.net/techmeabroad/no-h1b-left-so-what-48395973
225,Computational Hydrographic Printing [video],bpierre,https://www.youtube.com/watch?v=YlUhPrAqiY0
47,Alan Turing: The Applications of Probability to Cryptography [pdf],Fede_V,http://arxiv.org/pdf/1505.04714v1.pdf
182,Interview with Eric Brewer,agonzalezro,https://medium.com/s-c-a-l-e/google-systems-guru-explains-why-containers-are-the-future-of-computing-87922af2cf95
5,What Do AI Researchers Think of the Risks of AI?,acheron,http://marginalrevolution.com/marginalrevolution/2015/05/what-do-ai-researchers-think-of-the-risks-of-ai.html
206,Just Don't Hire 0x Engineers,waffle_ss,http://zachholman.com/posts/0x-engineers/
3,Show HN: Wifič – Couchsurfing for Wi-Fi,jitnut,http://wific.net/en/
59,Apple Debuts New 15-Inch MacBook Pro and $1999 27-Inch Retina iMac,kjhughes,http://techcrunch.com/2015/05/19/apple-debuts-new-15-inch-macbook-pro-with-force-touch-and-1999-27-inch-retina-imac/
14,I’ve Read Obama’s Secret Trade Deal. Elizabeth Warren Is Right to Be Concerned,randomname2,http://www.politico.com/magazine/story/2015/05/tpp-elizabeth-warren-labor-118068.html
281,Google Moves Its Corporate Applications to the Internet,kjhughes,http://blogs.wsj.com/cio/2015/05/11/google-moves-its-corporate-applications-to-the-internet/
241,Santa Monica council votes 7-0 to crack down on Airbnb,adamio,http://www.latimes.com/local/california/la-fi-santa-monica-airbnb-20150512-htmlstory.html
225,How Eve Online went to the edge of apocalypse and back,omnibrain,http://www.theguardian.com/technology/2015/may/12/how-virtual-world-edge-of-apocalypse-and-back-again
10,Rand Paul's ongoing filibuster against the Patriot act renewal (livestream),_pius,http://www.c-span.org/video/?326084-1/senator-rand-paul-rky-nsa-surveillance&live=
14,Flipboard: Using Page Object Model in Mobile Test Automation,rik1shah,http://blog.testmunk.com/flipboard_using_page_object_model_automated_app_testing/
27,HMAC in Go Python Ruby PHP and Node.js,wilsonfiifi,http://blog.turret.io/hmac-in-go-python-ruby-php-and-nodejs/
23,Google Backs Farm-Focused Startup as 'AgTech' Blooms,ibrahimkhan,http://www.industryweek.com/digital-tools/google-backs-farm-focused-startup-agtech-blooms
4,Crowdr – docker-compose alternative in 100 lines of Bash,polonskiy,https://github.com/polonskiy/crowdr
4,The Economy Is Still Terrible for Young People,mikeevans,http://www.theatlantic.com/business/archive/2015/05/the-new-normal-for-young-workers/393560/?single_page=true
4,Implementing Alerts in Lucidworks Fusion,jonbaer,http://lucidworks.com/blog/alerts-lucidworks-fusion/
5,Etsy Plunges 13% After Reporting Its First-Quarter Financial Performance,foobarqux,http://techcrunch.com/2015/05/19/etsy-plunges-13-after-reporting-its-first-quarter-financial-performance/
14,The Power of a Comment on Hacker News,roseburg,http://recraigslist.com/2015/05/the-power-of-a-comment-on-hacker-news/?=a
5,Show HN: I made a thing to copy custom Slack emojis between teams,mootcycle,https://slackporter.com
4,Moving to ES6 from CoffeeScript,danielgtaylor,https://gist.github.com/danielgtaylor/0b60c2ed1f069f118562
13,Every Important SaaS Metric in a Single Infographic,salcalvo,https://blog.rjmetrics.com/2015/05/19/every-important-saas-metric-in-a-single-infographic/
5,Paranoid defence controls could criminalise teaching encryption,paralelogram,http://theconversation.com/paranoid-defence-controls-could-criminalise-teaching-encryption-41238
9,Scaling SaaS Pricing for Both B2B and B2C Customers,Mr_Ed,https://chartmogul.com/blog/2015/05/problem-saas-pricing-b2b-b2c-customers/
6,How can I make my shell prompt look like a cheeseburger?,kdazzle,http://askubuntu.com/questions/625021/how-can-i-make-my-shell-prompt-look-like-a-cheeseburger
30,What does Harvard do right?,digisth,http://www.overcomingbias.com/2015/05/what-does-harvard-do-right.html
5,The Dreadful Beauty of Medusa,dnetesn,http://www.eso.org/public/news/eso1520/
38,David Lee departs SV Angel,kjw,http://recode.net/2015/05/19/david-lee-departs-sv-angel/
136,Pragmatic Bare Metal Rust,jakobdabo,http://www.hashmismatch.net/2015/05/18/pragmatic-bare-metal-rust.html
12,Adblock isn’t immoral,anonyfox,http://blog.plague-dev.de/posts/Adblock-isnt-immoral
346,Deus Ex: Human Revolution – Graphics Study,epsylon,http://www.adriancourreges.com/blog/2015/03/10/deus-ex-human-revolution-graphics-study/
174,I Want Your AOL CDs,Doubleguitars,http://ascii.textfiles.com/archives/4624
10,Organizational Debt Is Like Technical Debt but Worse,Red_Tarsius,https://medium.com/@sgblank/organizational-debt-is-like-technical-debt-but-worse-3c0c86eae3eb
6,Set Up Your Startup in Paris: Paris French Tech Ticket,orgiazzi,http://www.frenchtechticket.paris/
76,Ada 2012: A New Language for Safe and Secure Software (2012),shepardrtc,http://cotsjournalonline.com/articles/view/102810
6,Falling in Love with a Hard Drive: How to Name Your Computer and Other Machines,pronoiac,https://medium.com/message/falling-in-love-with-a-hard-drive-b49ddd6ce488
127,Teen invents a system to keep germs from spreading on airplanes,beyti,http://www.washingtonpost.com/news/local/wp/2015/05/15/meet-the-teen-who-just-won-75000-for-inventing-a-system-to-keep-germs-from-spreading-on-airplanes/
119,Apache Drill 1.0 – Schema-Free SQL Query Engine for Hadoop and NoSQL,hrisp,http://drill.apache.org/
167,A Curious Property of 82000,ColinWright,https://plus.google.com/101584889282878921052/posts/Fni6x2TTeaS
109,“Profession” (1957),nbaksalyar,http://www.inf.ufpr.br/renato/profession.html
142,Ask HN: How do I get my first contracting client?,haack,
3,Xorballs: A tile puzzle game with balls,rmxt,http://xorballs.dskl.net/
4,Integrating Storm and Solr,jonbaer,http://lucidworks.com/blog/integrating-storm-and-solr/
124,How to Write with Style (1985),rcoppolo,http://peterstekel.com/PDF-HTML/Kurt%20Vonnegut%20advice%20to%20writers.htm
5,Is Docker always the right container tech to opt?,akshaykarle,http://blog.risingstack.com/operating-system-containers-vs-application-containers/
4,Spotify now features videos and podcasts to add to your music mix,spencerbrown,https://www.spotify.com/us/now/
5,Ta'izz,k2enemy,http://idlewords.com/2015/05/ta_izz.htm
177,Six Men Spent 520 Days Locked in a Room to See If We Could Live on Mars,Errorcod3,http://motherboard.vice.com/read/six-men-spent-520-days-locked-in-a-room-to-see-if-we-could-live-on-mars
112,Snowden Sees Some Victories from a Distance,dankohn1,http://www.nytimes.com/2015/05/20/world/europe/snowden-sees-some-victories-from-a-distance.html
657,Show HN: Twenty,sossles,http://twenty.frenchguys.net
102,Hacker News Classifier and Categorizer,tomw1808,http://www.newscombinator.com/2015-05-16
422,JavaScript at 20,kolodny,http://brendaneich.github.io/ModernWeb.tw-2015/
18,The Optimal Boyfriend-Shopping Theorem,mallyvai,https://medium.com/@mydatablog/the-optimal-boyfriend-shopping-theorem-ef9fd68aaf80
328,How I do my computing,fs111,https://stallman.org/stallman-computing.html
345,My Dad Tried to Kill Me with an Alligator,mellavora,http://www.outsideonline.com/1979226/once-more-lakemonster
171,Secure yourself Part 1: Air-gapped computer GPG and smartcards,viccuad,http://viccuad.me/blog/secure-yourself-part-1-airgapped-computer-and-GPG-smartcards/
996,Postgres gets support for upsert,anarazel,http://git.postgresql.org/gitweb/?p=postgresql.git;a=commit;h=168d5805e4c08bed7b95d351bf097cff7c07dd65
151,Street View North Korea,gyllen,http://www.mapillary.com/map/im/PU5f5QDJXBLbaLySNgpqMg
53,The Robots Are Winning,Thevet,http://www.nybooks.com/articles/archives/2015/jun/04/robots-are-winning/
146,GoPro's CEO honors a costly promise,techaddict009,http://fortune.com/2015/05/14/gopro-ceo-woodman-promise/
197,Please stop calling databases CP or AP,martinkl,https://martin.kleppmann.com/2015/05/11/please-stop-calling-databases-cp-or-ap.html
80,Facebook Starts Hosting “Instant Articles”,spicyj,http://techcrunch.com/2015/05/12/facebook-instant-articles/
34,Online shaming: The return of mob morality [video],cperciva,http://www.cbc.ca/news/world/online-shaming-the-return-of-mob-morality-1.3071354
81,On the front lines of humanity’s high-tech war on rats,Petiver,http://www.theverge.com/2015/5/13/8592817/rat-patrol-new-york-alberta-canada-south-georgia-eradication
26,Podcasting and the Selling of Public Radio,Doubleguitars,http://www.theawl.com/2015/05/podcasting-and-the-selling-of-public-radio
145,Engineering Statistics Handbook,brudgers,http://www.itl.nist.gov/div898/handbook/index.htm
9,Why GitHub is not your CV (2013),betolink,https://blog.jcoglan.com/2013/11/15/why-github-is-not-your-cv/
68,The Terms Behind the Unicorn Valuations,zeeshanm,http://www.fenwick.com/publications/pages/the-terms-behind-the-unicorn-valuations.aspx
18,Traits of exceptional engineers,eoghan,https://blog.intercom.io/traits-of-exceptional-engineers/
82,Death is not the end: video games wrecked my idea of mortality,Mclhuman,http://www.hopesandfears.com/hopes/culture/video-games/213589-dying-in-video-games
127,“Information asymmetry” cuts both ways,luu,http://yosefk.com/blog/information-asymmetry-cuts-both-ways.html
5,The International Flag of Planet Earth,dsego,http://www.flagofplanetearth.com
23,MenuetOS an operating system written in assembly hits 1.0,edmccard,http://www.computerworld.com.au/article/574760/menuetos-modern-operating-system-written-entirely-assembly-hits-1-0/
139,Ask HN: If I were your dream hire would you hire me? I live in Somalia,xtrumanx,
51,Monadic IO: Laziness Makes You Free,noelwelsh,http://underscore.io/blog/posts/2015/04/28/monadic-io-laziness-makes-you-free.html
10,Intel Clear Linux Project,sweis,https://clearlinux.org/
55,Your Life on Earth: How you and the world have changed since you were born,tswartz,http://www.bbc.com/earth/story/20141016-your-life-on-earth
26,Does long term use of psychiatric drugs cause more harm than good?,itomatik,http://www.bmj.com/content/350/bmj.h2435
131,Estonia e-residency application now online,sytze,http://apply.e-estonia.com/
59,Rare Spanish Shipwreck from 17th Century Uncovered Off Panama,benbreen,http://news.nationalgeographic.com/2015/05/150512-shipwreck-panama-spain-merchant-ship-encarnacion-ocean-archaeology
50,Will Robots Inherit the Earth? (1994),edward,https://web.media.mit.edu/~minsky/papers/sciam.inherit.html
9,Rand Paul Is Filibustering Senate of Patriot Act Renewal,thezach,https://twitter.com/RandPaul/status/601079082676318208
42,Tone: An experimental Chrome extension for instant sharing over audio,ismavis,http://googleresearch.blogspot.com/2015/05/tone-experimental-chrome-extension-for.html
94,E. W. Dijkstra Archive: “Why is software so expensive?” (2009),tomaskazemekas,https://www.cs.utexas.edu/users/EWD/transcriptions/EWD06xx/EWD648.html
82,How to manipulate standards,epsylon,https://projectbullrun.org/surveillance/2015/video-2015.html#bernstein
22,Wanted: Highly skilled tech workers $100000-plus salary no college required,prostoalex,http://fortune.com/2015/05/13/devops-jobs/?xid=social_qz
37,Adblock Browser for Android,angel_007,https://adblockplus.org/blog/adblock-browser-is-here
46,I’ve Read Obama’s Secret Trade Deal. Elizabeth Warren Is Right to Be Concerned,tekacs,http://www.politico.com/magazine/story/2015/05/tpp-elizabeth-warren-labor-118068.html#.VVyZUiiCOnN
28,Show HN: Pixelator.io – Secure data in pictures,timetoogo,http://pixelator.io/
284,Multiprocess Firefox,ValentineC,https://developer.mozilla.org/en-US/Firefox/Multiprocess_Firefox
11,Atomic CSS,binthere,http://acss.io/
170,Browser Monitoring for GitHub.com,samlambert,http://githubengineering.com/browser-monitoring-for-github-com/
40,An Introduction to Kolmogorov Complexity,jnape,http://jnape.com/kolmogorov-complexity/
33,Postgres upsert on duplicate and how other databases implement upsert,ditmer,http://michaelroders.tumblr.com/post/119356965581/postgres-upsert-on-duplicate-and-how-other
19,Ask HN: I plan to leave my job to start a non-profit Uber clone,anon4this1,
231,About the supposed factoring of a 4096 bit RSA key,hachiya,https://blog.hboeck.de/archives/872-About-the-supposed-factoring-of-a-4096-bit-RSA-key.html
13,Manage ARM BareMetal Servers with Scaleway CLI,aimxhaisse,https://blog.scaleway.com/2015/05/20/manage-baremetal-servers-with-scaleway-cli/
10,How to Create and Scale a Billion Dollar Company,gloves,http://businessofsoftware.org/2015/05/create-scale-billion-dollar-company-michael-skok-bos-hangout-summary/
34,Game of Life hash tables and hash codes,dleskov,http://pzemtsov.github.io/2015/04/24/game-of-life-hash-tables-and-hash-codes.html
44,We Need to Ditch Generational Labels,samclemens,http://aeon.co/magazine/psychology/we-need-to-ditch-generational-labels/
11,Effective A/B Testing,luu,http://elem.com/~btilly/effective-ab-testing/
38,The Quiet Zone: Where mobile phones are banned,AndrewDucker,http://www.bbc.co.uk/news/magazine-32758042
4,Easily testing React components with react-test-tree,jfhollingworth,https://medium.com/qubit-engineering/easily-testing-react-components-with-react-test-tree-f9e1668b1c2d
12,Bus riding the best-kept secret of NYC transit,xasos,http://visualizing.nyc/bus-riding-the-best-kept-secret-of-nyc-transit/
158,Asmttpd – Web server for Linux written in amd64 assembly,pykello,https://github.com/nemasu/asmttpd
1,Love telling stories with data? Amplitude (YC W12) is hiring a writer,sskates,
87,Processing Billion-Node Graphs on an Array of Commodity SSDs,gk1,http://highscalability.com/blog/2015/5/19/paper-flashgraph-processing-billion-node-graphs-on-an-array.html
13,Trojanized PuTTY,panarky,http://www.symantec.com/connect/fr/blogs/check-your-sources-trojanized-open-source-ssh-software-used-steal-information
183,Fake Diplomas Real Cash: Pakistani Company Axact Reaps Millions,tysone,http://www.nytimes.com/2015/05/18/world/asia/fake-diplomas-real-cash-pakistani-company-axact-reaps-millions-columbiana-barkley.html
23,The Epic History of Rhinos,Thevet,http://www.bbc.com/earth/story/20150518-the-epic-history-of-rhinos
59,Russia plans Linux-based mobile operating system to rival Android and iOS,prostoalex,http://arstechnica.co.uk/business/2015/05/russia-plans-linux-based-mobile-operating-system-to-rival-android-and-ios/
5,Let’s Build a Web Server. Part 3,rspivak,http://ruslanspivak.com/lsbaws-part3/
8,Wikipedia: Unusual Articles,monort,https://en.wikipedia.org/wiki/Wikipedia:Unusual_articles
10,Show HN: Percheron – Organise your Docker containers with muscle and intelligence,ashmckenzie,https://github.com/ashmckenzie/percheron
189,Using BitTorrent with Amazon S3,folz,http://docs.aws.amazon.com/AmazonS3/latest/dev/S3Torrent.html
154,Snake: Full Python Scripting in Vim,daenz,https://github.com/amoffat/snake
128,AEADs: getting better at symmetric cryptography,dochtman,https://www.imperialviolet.org/2015/05/16/aeads.html
21,To Sit to Stand to Write: The Author's Position,benbreen,http://cabinetmagazine.org/issues/32/pendle.php
10,How an American with a Knack for Math Helped Save India from Famine,jonbaer,http://www.bloomberg.com/news/articles/2015-05-19/how-an-american-with-a-knack-for-math-saved-india-from-famine
114,Letters of an Army doctor who helped free the Dachau concentration camp in 1945,samclemens,http://www.newrepublic.com/article/121779/liberator-never-free
34,How I learned to stop worrying and love the schema,granders,http://blog.confluent.io/2015/05/19/how-i-learned-to-stop-worrying-and-love-the-schema-part-1/
16,Does Life End at 35?,Red_Tarsius,https://web.archive.org/web/20131101195131/http://kzhu.net/does-life-end-at-35.html
17,NASA challenges ‘makers’ to design 3-D printed habitats,ca98am79,http://www.kurzweilai.net/nasa-challenges-makers-to-design-3-d-printed-habitats-for-deep-space-exploration?utm_source=KurzweilAI+Daily+Newsletter&utm_campaign=cd6b8f41f0-UA-946742-1&utm_medium=email&utm_term=0_6de721fb33-cd6b8f41f0-281895037
49,Vim Tips For Intermediate Users,realyze,http://ideasintosoftware.com/vim-productivity-tips/
343,Thoughtcrime,panarky,http://www.antipope.org/charlie/blog-static/2015/05/thoughtcrime.html
5,Ask HN: What are best practices for encrypting sensitive user data on a server?,teapot01,
6,Secret vessel to test durability of materials in space,anigbrowl,http://www.nytimes.com/2015/05/20/science/space/secret-vessel-to-test-durability-of-materials-in-space-nasa-says.html?_r=0
14,The Skyscraper of the Future,Thevet,http://www.theatlantic.com/technology/archive/2015/05/the-skyscraper-of-the-future/387118/?single_page=true
18,Algolia raises a $18.3M Series A,jlemoine,http://techcrunch.com/2015/05/20/algolia-grabs-18-3-million-from-accel-for-its-search-api-on-steroids/
5,Google apologises over racist Google Maps White House search results,whyleyc,http://www.theguardian.com/technology/2015/may/20/google-apologises-racist-google-maps-white-house-search-results
110,Source Code in TV and Films,xvirk,http://moviecode.tumblr.com/?og=1
16,Tavor: A generic fuzzing and delta-debugging framework,luu,https://github.com/zimmski/tavor
11,The economic logic of some amazingly awful websites,dredmorbius,https://ello.co/ferdiz/post/P3wjS7HVW0Zq-7qdRMyVeA
14,ThoughtWorks using new startup Astrolab for hiring in the UK,nimamon,https://www.astrolab.io/#/employers/thoughtworks
7,Journalist asks Oracle why they still install Ask Toolbar,ptbello,https://www.change.org/p/oracle-corporation-stop-bundling-ask-toolbar-with-the-java-installer/u/10818649
19,How We Moved from Linode to AWS with Less than a Minute of Downtime (2014),nstart,http://docraptor.com/blog/2014/08/20/linode_to_aws_migration
26,Scaling Meteor to 20000 Users in 7 days,davidjwoody,http://blog.differential.com/scaling-meteor-to-20000-users-in-7-days/
128,A400M Airbus Flier crashed because of software issues,ExpiredLink,http://translate.google.com/translate?hl=en&sl=de&u=http://www.spiegel.de/politik/ausland/airbus-a400m-militaermaschine-stuerzte-wegen-software-problemen-ab-a-1034421.html
69,A simple UI framework for Rust,dolftax,https://github.com/cybergeek94/kiss-ui
1,Streaming Analytics Database PipelineDB (YC W14) Is Hiring Engineers,Fergi,
63,The Transition to Ember 2.0 in Detail,numo16,http://emberjs.com/blog/2015/05/10/run-up-to-two-oh.html
3,The Boy Scout Rule,mtuncer,http://programmer.97things.oreilly.com/wiki/index.php/The_Boy_Scout_Rule
7,Bill Gates' summer reading list,sarreph,http://www.gatesnotes.com/About-Bill-Gates/Summer-Books-2015
5,More factored RSA keys and assorted other considerations,davout,http://trilema.com/2015/more-factored-rsa-keys-and-assorted-other-considerations/
4,With Gas Prices Less of a Worry Buyers Pass Hybrid Cars By,mhvjychtcytd,http://www.nytimes.com/2015/05/15/automobiles/wheels/with-gas-prices-less-of-a-worry-buyers-pass-hybrids-cars-by.html?_r=0
64,Iowa Spent $50M to Lure IBM. Then the Firings Started,forgotAgain,http://www.bloomberg.com/news/articles/2015-05-19/iowa-spent-50-million-to-lure-ibm-then-the-firings-started
12,Ask HN: What happened to 'effusive' in 1866?,seahorse,
27,Eying Bitcoin-Like Stock Overstock Invests in Trading Firm,prostoalex,http://www.wired.com/2015/05/overstock-stakes-trading-co-stock-mimics-bitcoin/
24,Graph Engine – Serving Big Graphs in Real-Time,muddyrivers,http://www.graphengine.io/
