ID,KARMA,CREATED,SUBMISSIONS
Pamar,131,1340970108,94
PeterWhittaker,888,1240833731,571
PhantomGremlin,970,1368601809,740
PinguTS,286,1389779568,110
ProAm,661,1378244014,327
PythonicAlpha,976,1383324108,583
Rapzid,538,1392514645,423
Renaud,577,1270737883,196
Retric,11655,1190391118,6885
RexRollman,3690,1278673131,1394
RivieraKid,1303,1329851665,760
Robadob,213,1363910680,136
Roboprog,965,1275445272,947
RockyMcNuts,3430,1274575004,605
RogerL,1885,1370804549,593
RubyPinch,175,1360038767,113
RyJones,844,1324317760,367
S4M,2176,1310761128,898
SEJeff,1435,1325788048,777
SG-,528,1340868113,248
SamReidHughes,1541,1186242958,1127
Sami_Lehtinen,4545,1320698067,994
Sanddancer,2205,1320827045,733
Sarkie,79,1345108733,100
Schwolop,1015,1323662529,370
ScottBurson,4672,1283220040,1802
Shivetya,5572,1317901227,1965
Siecje,321,1363545473,229
Silhouette,7103,1238887875,2582
Sir_Cmpwn,1939,1357543724,590
SixSigma,1407,1390596060,981
SloopJon,269,1384526653,111
SoftwareMaven,11748,1203521523,3172
Someone,5565,1202503067,3333
Someone1234,6393,1403619631,1738
Spooky23,5133,1337867868,1851
SrslyJosh,97,1338938079,34
StavrosK,16954,1272119285,6958
Steko,7529,1304936231,2246
Stratoscope,3107,1292184402,682
Strilanc,1333,1277231207,411
SwellJoe,19336,1171927404,4615
Symmetry,7035,1271512372,2325
Synaesthesia,690,1279786806,375
T-A,3202,1326212573,707
TD-Linux,665,1391143615,269
TazeTSchnitzel,8645,1328319449,4219
TeMPOraL,10708,1280220865,4833
Terr_,939,1384987147,571
Thaxll,78,1358781642,128
TheLoneWolfling,1359,1377093812,1314
TheOtherHobbes,1049,1400253679,585
Thevet,7876,1409753582,297
Thimothy,249,1407679298,70
ThomPete,8076,1224675490,3102
TickleSteve,91,1403696983,47
Tiksi,228,1371050891,88
TillE,4662,1294139552,1399
Tloewald,4530,1293747256,1858
Tomte,3924,1345710029,529
Too,930,1317974287,533
Torgo,1503,1332951308,508
Touche,3332,1378904282,1619
TrevorJ,2764,1205522687,1508
TulliusCicero,245,1370115635,103
Tuna-Fish,3675,1196704376,838
Turing_Machine,3937,1275083321,1667
Twirrim,391,1280281795,105
TylerE,4087,1307458570,1617
UK-AL,1010,1329445632,606
UUMMUU,159,1333631344,72
UnoriginalGuy,4746,1339178551,1158
UweSchmidt,568,1358861157,260
VLM,7140,1335704205,4074
Vendan,169,1399727151,124
WWKong,64,1389582619,31
Walkman,3119,1351530622,352
WalterBright,6304,1256980397,1998
WhitneyLand,528,1363204392,292
Widdershin,172,1316313619,103
WildUtah,3080,1268939443,856
Wilya,2339,1305547317,496
Wintamute,759,1341941980,214
WorldWideWayne,396,1395665983,530
X-Istence,4702,1266468729,1926
Xeoncross,372,1300897226,145
XorNot,2437,1358897873,1424
Xylakant,3774,1307117007,1170
Yadi,51,1348163631,116
Ygg2,2479,1332954122,1183
Zancarius,717,1243880912,390
ZanyProgrammer,730,1367769617,406
Zardoz84,158,1330440407,198
ZenoArrow,878,1351257298,612
ZeroGravitas,9901,1237813363,4167
Zigurd,4933,1307327198,2827
Zikes,5650,1326408406,1433
ZoF,630,1373170099,342
ZoFreX,4278,1272168810,1597
_RPM,343,1347427018,380
__Joker,1159,1253054442,257
_ak,746,1297673358,272
_broody,219,1390325128,86
_random_,1105,1373653437,1144
a-nikolaev,81,1340151911,73
a3n,3406,1364540552,1712
a8da6b0c91d,959,1374342475,737
aaron-lebo,867,1342201983,268
aaron695,1302,1346450506,670
abalone,4438,1312155477,861
abcd_f,1067,1297093469,459
aburan28,3813,1338145847,511
abusque,52,1331785181,7
acdha,4054,1207940985,1611
acomjean,636,1331916964,408
actsasbuffoon,239,1344192681,153
adamnemecek,20735,1311408287,2504
adekok,546,1328169740,105
adregan,289,1363148610,138
adrusi,751,1305073809,333
adventured,12769,1352969597,3290
aembleton,96,1395827275,65
aetherson,1848,1353432219,586
aethertap,1420,1344856676,205
afarrell,1161,1279205394,546
afro88,134,1395053944,88
agumonkey,5572,1318171413,3003
agwa,4490,1312090854,767
ah-,200,1335222615,73
aidenn0,4258,1226597928,2161
aidos,2380,1291378226,901
aikah,1552,1401888091,1078
ajkjk,345,1360599231,143
ajuc,2381,1238087885,1140
akavel,1114,1278947277,189
akkartik,6470,1171936111,2010
alain94040,4849,1186803909,1511
alexqgb,4365,1237235202,1264
alkonaut,1039,1375973001,501
alphabetam,451,1367999939,19
alricb,279,1403658799,107
amaks,1247,1350058820,270
amarraja,93,1349639048,33
amirmc,9635,1249050242,1680
ams6110,10932,1235934045,4915
analog31,1712,1373818743,856
andmarios,469,1341834786,147
andor,1088,1302858242,387
andreasvc,1146,1229983239,952
andrepd,175,1371664615,49
andrewchambers,701,1405400979,437
andrewfong,2298,1191950712,507
andrewstuart2,901,1399383498,279
andrey-p,346,1389631520,156
andy_ppp,359,1368698769,245
andybak,4835,1241629402,1277
andyidsinga,193,1286211432,234
andyjohnson0,4308,1327426580,1024
angersock,13755,1316617466,4746
anigbrowl,39880,1240107667,12546
anologwintermut,1961,1316500509,451
anon4,1057,1384683429,741
anonbanker,345,1388266087,643
anonfunction,764,1363385274,413
antimagic,1112,1365176505,337
antimora,2051,1256754315,440
antirez,11864,1175277494,1867
antman,1958,1338061783,218
antocv,1342,1368917341,584
anton_gogolev,493,1311845104,153
antsar,761,1374546770,178
api,13117,1191540985,2979
applecore,3468,1362879219,940
aptwebapps,1397,1312386094,706
archagon,1606,1347522419,732
arenaninja,327,1354649408,215
arethuza,14597,1237799878,5375
aroch,2489,1369173991,976
aroman,2360,1315030143,556
arrrg,4035,1238537513,1373
ars,16660,1215505101,6972
artmageddon,890,1282662025,492
astrange,1418,1251438155,573
astrobe_,212,1317456673,176
asveikau,1732,1346806015,757
athenot,193,1386295943,66
atmosx,2580,1360059049,1620
atonse,795,1286029102,217
ausjke,240,1365603502,266
austenallred,9493,1320269586,1101
avinassh,1160,1403176152,316
avn2109,684,1355025767,347
aw3c2,8447,1247520911,2635
aye,120,1386091645,66
azinman2,570,1338994654,365
azurelogic,135,1359431568,91
baby,1723,1263890147,1164
bad_user,14245,1221496613,4597
baddox,12823,1203232489,6376
baldfat,1408,1339209017,734
balls187,840,1364403525,551
bambax,5285,1212569416,1345
bane,31660,1294545378,6866
barrkel,16435,1172962522,4339
baruch,208,1269255202,181
based2,447,1309728066,156
bayesianhorse,1734,1361312324,1170
bboreham,63,1409410972,41
bcantrill,3142,1281883320,252
bdash,1186,1219307333,95
bdcravens,3361,1339271438,1556
bduerst,1256,1347463562,932
beachstartup,2634,1362005662,1071
beagle3,6034,1245457058,2544
beat,3519,1366747282,1197
bediger4000,1356,1332472758,859
beloch,4680,1264484592,619
belorn,5911,1331589271,2008
ben0x539,1596,1285242459,523
benbreen,9987,1401672952,565
bengali3,270,1399647883,209
benguild,988,1287425053,259
benihana,4233,1284413379,765
benjarrell,129,1306858922,62
bentcorner,1206,1354637308,543
bernardlunn,187,1206204134,231
bhauer,4654,1326328889,952
bhouston,2457,1366032724,671
bhrgunatha,541,1240297139,146
bigtunacan,287,1377109610,204
bilbo0s,2296,1177861288,743
billions,28,1317666349,61
billmalarky,329,1360288177,258
billyhoffman,792,1276200248,235
biot,6048,1289278281,1925
bitJericho,721,1349259692,459
bitL,487,1353002434,273
bitwize,4304,1185568803,1911
bjackman,613,1369495309,110
bjelkeman-again,1431,1214425348,612
bjourne,1880,1342732534,725
bjwbell,272,1219685419,93
bkeroack,933,1398962514,306
bketelsen,420,1377630596,70
bkurtz13,202,1367249931,93
blackjack48,806,1351620657,88
blazespin,871,1368741851,317
blhack,15205,1219806105,2380
blisterpeanuts,927,1338901625,452
blt,843,1335984794,409
bluedevil2k,1515,1287418141,313
bluedino,2777,1361823207,1244
bluthru,1331,1337567358,512
bmaeser,2877,1301180453,157
bobajeff,144,1409991886,124
bobbles,2026,1303970635,634
bobowzki,176,1320146537,94
boothead,1041,1286988306,413
bostik,1381,1375264884,319
bostonpete,1245,1297395437,495
bra-ket,1469,1359080965,383
bradleyjg,4304,1325104156,1014
brador,2436,1316187381,1198
brandonmenc,728,1342754607,265
brasky,22,1363994871,18
brc,4582,1206226950,2034
brentm,342,1341496521,75
briandear,2344,1301358292,1252
brianobush,582,1219382716,412
brianpan,631,1272864088,226
broabprobe,85,1329893176,52
brotoss,111,1397748688,59
brownbat,2756,1288766546,865
brudgers,18141,1274637385,6995
bryanlarsen,7442,1279021729,2182
bsaul,1414,1311517042,730
bsg75,2814,1286332148,844
bshimmin,1526,1382798277,486
bsilvereagle,450,1349561679,216
bsimpson,2119,1313124623,716
btbuildem,486,1358464938,272
btian,833,1300889959,248
btown,1317,1330128932,419
buckbova,792,1374505543,398
burkaman,216,1401338289,105
burntsushi,1937,1345309757,756
buro9,10137,1199775998,1949
buster,3187,1241943583,1373
bvaldivielso,178,1340458836,33
byoung2,3571,1249842373,2270
cafard,1340,1289328425,1353
cageface,11788,1235888573,3105
calcsam,699,1370379783,173
calebm,176,1374086606,114
calibraxis,2222,1272144153,848
calinet6,5350,1329173573,1487
callum85,5028,1322760353,350
calpaterson,1373,1210092023,414
calvin_c,819,1378001737,90
capnrefsmmat,890,1301928382,227
captainmuon,1005,1373629516,289
carsongross,2869,1280510307,726
cateye,204,1285335505,123
cbd1984,1501,1405813445,910
cbhl,1544,1314029776,940
cdnsteve,156,1390142388,120
ceejayoz,14866,1285277456,4228
celticninja,525,1313684899,428
cesarbs,342,1313759608,152
chadgeidel,603,1228269039,419
chaostheory,15324,1177043514,3201
chc,14977,1271107560,5476
cherry_su,44,1406497114,25
chestnut-tree,1445,1356450782,442
chetanahuja,1586,1358326536,496
chias,74,1385265306,43
chimeracoder,14238,1286899481,2317
chiph,2323,1340899173,1151
chippy,3240,1305211394,773
chipsy,2837,1251124142,1144
chollida1,4475,1203447498,1240
chongli,1977,1346896967,873
choppaface,283,1286046681,77
chovy,51,1350197005,39
chris-at,1276,1360089211,192
chrisBob,1393,1384865535,632
chris_overseas,87,1384563197,23
chris_wot,8904,1334118263,3490
chrisbennet,1375,1244951952,818
chrismealy,4827,1243963860,781
chrisseaton,548,1375622685,250
chton,1276,1397205870,358
cies,1170,1282777662,370
cjbarber,1475,1364607703,210
cjensen,1534,1317311452,430
cjslep,393,1389109563,138
ck2,25360,1269553443,4902
claar,265,1388877557,96
clarry,1168,1376494411,638
click170,1738,1246912273,661
cma,3927,1240726960,1670
cmelbye,3842,1246305638,1484
cmsmith,703,1353117119,181
cmyr,260,1378057741,58
codegeek,5274,1343073168,1749
codeonfire,633,1321217414,542
codygman,894,1318992036,1017
coherentpony,1349,1364662063,623
coldpie,1611,1338998067,635
coldtea,14774,1360252032,6444
colinbartlett,2517,1338921329,538
colinramsay,843,1312291628,242
collyw,1810,1374741047,2272
colomon,1056,1239661560,507
colordrops,337,1353671490,157
colund,882,1389530503,130
comboy,320,1264150298,152
comex,7003,1271286713,1590
commentzorro,152,1348670632,98
comrade1,500,1371197177,243
conorgil145,696,1247602995,158
conradfr,677,1321396342,443
contingencies,2914,1352766168,2095
coob,1630,1298837867,556
cookiecaper,9880,1216529490,2930
coolsunglasses,1841,1362694120,768
cortesoft,1012,1270579996,246
cottonseed,2265,1314042313,365
couchand,1407,1382919547,505
cousin_it,4133,1200691168,1499
cowsandmilk,1006,1208835520,288
cpach,1228,1211914197,459
cperciva,37587,1182422025,5067
cpeterso,16728,1294351488,3810
cpncrunch,934,1363963271,675
cpr,3566,1207446067,1003
crdb,301,1398348838,135
crdoconnor,2212,1302234719,1146
cremno,1552,1332607487,154
cromulent,3183,1241367756,616
cromwellian,6489,1270167333,1186
cryptoz,14024,1245708088,2670
csense,2673,1342988166,1500
cskau,2173,1276264194,337
cstrat,250,1337313977,220
ctdonath,7822,1285641955,2842
curiousDog,612,1332568534,255
curiously,695,1412378917,468
currysausage,503,1356388045,181
curun1r,563,1328659713,271
cwyers,2176,1386985883,735
cygx,1048,1296149325,349
dTal,595,1370208541,357
dageshi,756,1284731402,229
dagw,8334,1244993186,2923
dak1,664,1333365617,104
dalke,5683,1258321589,3591
dalore,1204,1268394625,540
danbruc,2143,1350131960,1020
danellis,882,1304477907,480
dang,13125,1187454947,4875
dangrossman,15166,1206022569,4464
danieldk,6824,1277820886,1744
danieltillett,1831,1388294318,1014
dankohn1,1029,1316534883,169
danmaz74,4284,1302549259,1536
danso,57090,1308087057,6375
darklajid,4384,1277738802,1944
darkmighty,933,1368939911,622
dasil003,14748,1220548961,4440
davb,386,1383572992,143
daveloyall,387,1391816554,273
davesque,394,1329497238,213
davexunit,2678,1365608502,676
davidw,40358,1171923925,11689
davismwfl,467,1345342947,447
davvid,1107,1285232548,331
dazbradbury,2411,1314644472,594
dba7dba,522,1360566639,462
dbaupp,6330,1326767613,1292
dctoedt,8986,1226154676,1256
ddingus,335,1409886519,232
ddoolin,554,1360305998,250
ddorian43,840,1305561721,493
deciplex,708,1393384865,539
deckiedan,474,1344803207,201
declan,7232,1341889617,948
deegles,769,1369852351,168
deet,101,1327095340,47
defen,3271,1175366238,1013
delinka,3101,1290176499,1231
derefr,13773,1188169901,4728
derekp7,1384,1303755037,751
deutronium,1122,1240774718,352
devicenull,671,1194836090,501
devindotcom,4011,1290639170,995
dghf,331,1393063031,158
dharma1,196,1274058459,262
diafygi,3155,1305565086,391
dietrichepp,1319,1351528479,300
digi_owl,845,1411501050,922
digikata,882,1284910380,500
dijit,559,1374845060,241
dilap,1224,1187207936,322
diminish,2711,1290349627,936
din-9,36,1296820398,16
diodorus,2402,1412802661,135
discardorama,1727,1372876292,528
divs1210,113,1401892745,41
diziet,984,1269798696,487
djcapelis,2949,1254378731,618
djloche,700,1292634518,236
dkersten,3144,1219841273,1893
dkhenry,2336,1313174302,717
dllthomas,8627,1338329391,6573
dmacvicar,71,1290783277,56
dman,3847,1267393220,1332
dmckeon,629,1334354394,232
dmix,11981,1202351108,2876
dmourati,548,1363845350,342
dnetesn,13933,1403193406,1489
doczoidberg,234,1392676283,79
dogecoinbase,400,1390604055,94
dominotw,1678,1359514697,546
dons,9321,1187663983,873
dools,3017,1286786872,1102
dorfsmay,559,1350855656,330
downandout,6717,1318848397,1307
dozzie,147,1398095729,241
dpeck,2056,1292972823,409
dpflan,169,1357834968,52
dpiers,454,1328040755,101
dpweb,539,1358480167,380
dr_,2418,1289140719,467
dragontamer,1800,1358612406,1121
dragonwriter,17601,1353015651,9112
drawkbox,2834,1182176159,1091
drcode,4048,1172080007,1178
drdaeman,1984,1281973423,1293
dredmorbius,11987,1310577781,5820
driverdan,6356,1251610164,1667
drivingmenuts,1424,1264391916,855
drjesusphd,263,1379104323,154
droope,47,1311612115,75
drzaiusapelord,5897,1299515238,1600
dsl,5138,1296289808,1310
dspillett,2169,1294854440,1146
dsr_,5120,1308167054,855
duaneb,3214,1202924310,1856
dublinben,2986,1334542494,1416
duckingtest,75,1399117722,108
duncanawoods,525,1348875091,135
duskwuff,2702,1233280328,1110
dweinus,36,1367875671,26
dwiel,303,1255544440,179
dzhiurgis,226,1323135025,359
e12e,3196,1339611893,2785
e40,2594,1181524598,871
easytiger,1394,1192399430,815
eatitraw,954,1328444535,193
echaozh,66,1251084278,61
eclipxe,1163,1304566153,334
edoceo,37,1366648292,204
edwinyzh,81,1332439423,141
eeZi,141,1401653908,65
eevilspock,1391,1300046800,624
ef4,4465,1293100403,867
efnx,335,1284148483,221
eggy,62,1382423175,36
eitally,1549,1264602395,762
ekianjo,7385,1297239639,3425
ekimekim,224,1352444076,140
electic,3010,1296842595,528
electrograv,684,1336024494,90
eli,18117,1172204475,6310
eli_gottlieb,4809,1294702186,3428
elif,93,1304528775,59
elliott34,73,1334720187,69
eloisant,1186,1330102676,366
elwell,2110,1380384499,1416
emmelaich,563,1252553552,481
emsy,441,1396850468,255
ende,130,1395461235,198
enknamel,11,1382306129,8
enlightenedfool,49,1388797207,55
enneff,11608,1233095015,1449
enraged_camel,7615,1331447537,2145
enupten,252,1353872030,279
eplanit,6355,1244584792,1298
eps,3016,1268855892,1143
ericd,5856,1257663682,2124
eridal,595,1369443236,403
eridius,4621,1241762024,1765
erikb,897,1245702920,882
eropple,6815,1302571295,2934
err4nt,437,1364844460,271
eru,13364,1187280076,10126
esolyt,3454,1329896635,652
espadrine,2156,1315813621,305
est,3509,1226411056,1748
estefan,107,1410988790,71
eswat,555,1243426674,306
eterm,1543,1360776526,489
etherael,2177,1237707790,884
ethnomusicolog,31,1287481182,57
etrain,1543,1302563395,152
everyone,332,1365117871,219
exDM69,4703,1265129801,1279
exelius,2286,1383843375,744
exodust,292,1346049819,258
eyko,232,1307548686,178
fab13n,1634,1187134833,333
facepalm,901,1391039860,831
faizmokhtar,103,1385519520,15
falcolas,4442,1289424572,1627
fallinghawks,240,1372437796,204
famousactress,5663,1274993207,1032
fapjacks,517,1401330582,315
farresito,214,1378856748,148
feld,659,1396798839,452
felixgallo,332,1367627981,182
fencepost,296,1358710711,179
fennecfoxen,4152,1286338841,1362
fiatjaf,513,1338460542,835
finalight,-11,1381541331,46
fit2rule,1923,1381501721,1565
fithisux,9,1400752057,78
fleitz,12147,1237264166,4103
flurp,57,1332877551,26
foldr,602,1245088296,572
forgingahead,751,1306987400,166
forgotAgain,3422,1264541648,715
forgottenpass,3159,1370280666,806
fourstar,655,1201573131,377
fpgaminer,405,1364844339,82
fragsworth,3329,1227414377,839
frandroid,1249,1354151801,426
frankdenbow,2249,1280584416,480
fredsted,638,1328353085,285
freehunter,8521,1320848029,4008
freshyill,553,1302020183,287
frik,2195,1372507416,1270
frostmatthew,3978,1331771573,656
frozenport,1971,1345282247,1456
fsloth,807,1370349031,454
fuddle,129,1304540203,90
fulafel,836,1335509781,600
function_seven,850,1295675354,268
furyofantares,1058,1327209476,399
gadders,3395,1297351998,1860
gaius,22861,1211383539,8545
galago,89,1361664308,54
gambiting,2612,1345850439,1170
gcb0,2132,1357587286,1850
gdubs,1645,1326052831,523
gear54rus,180,1401053912,146
gedrap,2204,1340369152,404
geetee,824,1332532307,215
genericone,191,1277237168,30
genericuser,440,1384357276,192
geocar,631,1210170534,273
geographomics,602,1408300289,210
geon,1549,1239085272,686
geophile,1383,1279834665,310
georgemcbay,13348,1284524051,2938
gergles,2982,1278896431,617
gesman,913,1267842697,890
ggchappell,2425,1235697959,1257
gh02t,210,1339360033,97
ghaff,1586,1267626213,936
ghshephard,17332,1206352714,4182
giarc,717,1379540579,407
girvo,4752,1338430828,2130
gizmo686,2556,1341290431,1541
gknoy,1607,1344443520,891
gkop,1127,1308413968,260
gmays,1779,1352637341,532
gnoway,543,1357310612,302
goatforce5,2123,1232637669,661
golergka,2004,1378052780,348
gone35,622,1390948725,283
gpvos,1443,1309423763,526
grayclhn,434,1397413330,250
grecy,7059,1309891076,2152
greglindahl,1187,1255198237,402
gregpilling,1343,1283726996,453
grey-area,8046,1334264848,1706
greyman,2677,1206537080,854
grizzles,73,1338270876,75
gsnedders,1068,1339191105,543
gtirloni,884,1304218887,529
guard-of-terra,4470,1302851702,2831
guelo,13401,1247879051,2741
gumby,914,1276983205,354
gurkendoktor,1528,1313079664,1067
gus_massa,4123,1207078220,1847
gutnor,566,1333612628,274
guybrushT,523,1356379209,95
gvb,5552,1238554303,1095
gwern,14859,1239226436,3505
gyardley,5944,1235088593,1499
h43k3r,467,1410844922,114
haberman,11182,1242083008,1876
habitue,625,1235686666,224
hackuser,1734,1396465457,776
halayli,1132,1252950861,506
happycube,182,1331232194,90
hardmath123,102,1405646584,59
hardwaresofton,997,1358313153,781
harigov,59,1307425761,49
harryh,3432,1266690388,1151
harshreality,2029,1323452563,948
hashtree,363,1325689198,229
hayksaakian,3101,1346803276,1669
hazz,839,1320998484,70
hellbanTHIS,59,1378491077,52
hello_there,41,1371596983,22
hessenwolf,1385,1292406372,915
hga,9153,1191150539,6506
higherpurpose,3940,1389389460,2727
hippich,2542,1276880867,929
hkmurakami,7193,1309470375,2226
hliyan,210,1394174457,113
hnnewguy,1250,1391619655,454
hockeybias,29,1258212073,192
hollerith,3103,1194153114,1751
howeyc,444,1316721821,103
hownottowrite,1687,1335222496,303
hrktb,1173,1275552442,704
hsuresh,439,1177998275,209
hucker,252,1290904846,105
hueving,1810,1389683132,953
huhtenberg,10338,1205207243,3477
humanrebar,1548,1360326513,856
huuu,265,1405674698,99
huxley,2082,1288960900,726
hvidgaard,272,1355234804,174
hyperbovine,4663,1243619656,1099
hyperion2010,513,1376600167,168
hyperpape,1459,1342454041,427
iLoch,515,1381415315,315
iamthepieman,630,1299532072,167
iancarroll,930,1367026539,624
iandanforth,2222,1261162591,494
ianlevesque,1022,1255467279,275
ianstallings,1961,1339122858,892
iaw,342,1352609140,183
ibash,12,1368974461,14
ibrahima,394,1350606143,194
icebraining,17431,1307959061,9114
icelancer,2057,1346665527,912
icpmacdo,503,1359503595,241
ics,2066,1360470131,551
igouy,273,1211071619,705
igravious,1716,1273482966,879
ilaksh,1249,1236668615,1306
illicium,383,1203437517,209
im3w1l,1126,1299958016,904
imaginenore,599,1401815943,511
imgabe,4617,1187961904,689
impendia,2825,1290231464,606
imrehg,563,1260953601,292
indrax,700,1189992155,302
ing33k,1095,1322471876,261
ingve,12923,1334265808,722
innguest,111,1348590942,712
interdrift,24,1411020517,60
intopieces,388,1361555183,167
iopq,757,1348990840,565
ipsin,747,1297267568,167
iuguy,8309,1219924198,2462
iwwr,5496,1292198437,1466
