ID,KARMA,CREATED,SUBMISSIONS
SideburnsOfDoom,2977,1321698086,1143
Silhouette,7444,1238887875,2783
Sir_Cmpwn,2322,1357543724,728
SixSigma,1625,1390596060,1210
SkyMarshal,7692,1215481137,3029
Someone,6873,1202503067,3630
Spiritus,2741,1337264119,211
Spooky23,5846,1337867868,2099
SquareWheel,1469,1320792744,611
Steko,7906,1304936231,2410
Stratoscope,3510,1292184402,759
Symmetry,7398,1271512372,2477
Synaesthesia,847,1279786806,449
SyneRyder,609,1297955590,270
T-A,3960,1326212573,900
TD-Linux,1460,1391143615,454
TazeTSchnitzel,10303,1328319449,4983
TeMPOraL,14180,1280220865,6069
Tehnix,424,1344939745,161
Terr_,1075,1384987147,674
Thaxll,129,1358781642,159
TheCoelacanth,944,1360938133,638
TheCraiggers,1004,1366371214,315
TheOsiris,115,1349750973,38
TheOtherHobbes,1857,1400253679,872
ThePhysicist,1190,1362045613,231
Thevet,10653,1409753582,372
Thimothy,279,1407679298,99
TillE,5216,1294139552,1525
Tloewald,5104,1293747256,2090
TomGullen,2153,1314053130,923
Tomte,5609,1345710029,817
Too,1076,1317974287,622
TorKlingberg,941,1268580718,395
Touche,3620,1378904282,1810
TrevorJ,2950,1205522687,1622
TulliusCicero,354,1370115635,144
Tuna-Fish,3870,1196704376,875
Turing_Machine,4435,1275083321,1908
UK-AL,1217,1329445632,719
VLM,7758,1335704205,4478
Vendan,222,1399727151,179
WalterBright,7321,1256980397,2379
WestCoastJustin,10353,1273679131,2076
WildUtah,3219,1268939443,948
WorldWideWayne,702,1395665983,819
Xcelerate,5200,1339127290,1070
Xylakant,3867,1307117007,1200
Ygg2,2596,1332954122,1237
ZanyProgrammer,1012,1367769617,522
Zarel,373,1328311419,175
ZenoArrow,1331,1351257298,973
ZeroGravitas,10359,1237813363,4414
Zigurd,5280,1307327198,3173
Zikes,6553,1326408406,1664
ZoF,644,1373170099,351
_ak,933,1297673358,319
_delirium,35371,1264740195,9317
a3n,4309,1364540552,2321
a8da6b0c91d,962,1374342475,890
aaron-lebo,1406,1342201983,336
aaron695,1473,1346450506,801
abalone,4737,1312155477,929
abecedarius,2362,1183404771,1156
abhgh,22,1341558929,27
ableal,3710,1237225279,1549
abruzzi,934,1322261687,365
acdha,4811,1207940985,1842
acgourley,3178,1172011844,956
achairapart,134,1378291214,52
aclissold,23,1397226423,17
acomjean,965,1331916964,511
acqq,9301,1269700304,3121
adekok,921,1328169740,152
adrianN,1480,1292076015,547
adultSwim,151,1373558116,142
adventured,16538,1352969597,3968
aembleton,255,1395827275,128
aethertap,1594,1344856676,235
afandian,1251,1354618596,451
afarrell,1767,1279205394,834
aganders3,160,1314735247,67
agd,413,1396784938,55
agumonkey,6964,1318171413,3912
agwa,4647,1312090854,805
aidenn0,4797,1226597928,2462
aikah,2355,1401888091,1501
ajkjk,523,1360599231,209
ajross,15700,1205255217,3645
ajuc,2586,1238087885,1253
akersten,92,1409000156,16
akkartik,6777,1171936111,2073
akmiller,630,1233945101,258
akurilin,448,1327301465,319
aldanor,78,1379926269,52
alecco,5761,1218493222,1686
aleem,691,1272219886,190
alexandre_m,38,1408736326,17
alexatkeplar,599,1313311186,308
allsystemsgo,366,1349708235,197
alricb,354,1403658799,147
alrs,1470,1293316143,285
ams6110,12223,1235934045,5396
analog31,2191,1373818743,1045
andreasklinger,1981,1277804941,427
andreasvc,1227,1229983239,1003
andrepd,546,1371664615,198
andrewstuart2,1304,1399383498,384
andy_ppp,498,1368698769,381
andyhnj,28,1384369177,16
andyjohnson0,5090,1327426580,1169
angersock,14190,1316617466,5189
anigbrowl,42023,1240107667,13229
anon1385,8855,1298287543,1030
anon4,1460,1384683429,968
anonbanker,414,1388266087,817
anonfunction,809,1363385274,443
anonymfus,1001,1338804419,468
antimora,2425,1256754315,495
antirez,12454,1175277494,1943
anton_gogolev,600,1311845104,180
antr,17309,1310641005,2108
anu_gupta,5014,1344452335,546
ap22213,1415,1304435814,483
ape4,650,1370459386,551
api,13608,1191540985,3391
applecore,3778,1362879219,1118
archagon,1807,1347522419,846
arenaninja,444,1354649408,261
arethuza,15643,1237799878,5654
aroch,2665,1369173991,1031
arohner,2409,1205958555,581
arrrg,4313,1238537513,1483
ars,17357,1215505101,7335
aruggirello,147,1380356660,193
ascorbic,417,1357127353,98
asgard1024,953,1374947945,497
ash,3390,1200165314,368
astazangasta,554,1363804687,242
astrange,1514,1251438155,660
asveikau,1871,1346806015,820
at-fates-hands,2937,1339001337,1488
atlantic,1196,1267356607,239
atmosx,3185,1360059049,1853
atomical,1842,1279303915,534
auggierose,944,1280220782,366
ausjke,326,1365603502,347
austenallred,11773,1320269586,1458
avmich,442,1331681342,344
avn2109,850,1355025767,431
aw3c2,9107,1247520911,2756
azernik,1639,1274841853,562
azinman2,859,1338994654,480
b6,773,1303999155,218
bad_user,14942,1221496613,4824
baddox,13555,1203232489,6701
baldfat,2149,1339209017,1111
balls187,1193,1364403525,763
bambax,5668,1212569416,1413
bane,34205,1294545378,7316
baq,1212,1258806822,602
barrkel,16724,1172962522,4432
baudehlo,836,1302036012,388
bcantrill,3627,1281883320,287
bdcravens,3781,1339271438,1768
bdcs,348,1354830993,145
bduerst,1665,1347463562,1238
beachstartup,2787,1362005662,1211
beagle3,6343,1245457058,2751
beat,4072,1366747282,1386
bediger4000,1625,1332472758,1016
beefsack,962,1336291178,229
beloch,5087,1264484592,669
belorn,6713,1331589271,2222
benbreen,12028,1401672952,701
benjarrell,148,1306858922,72
benologist,7497,1213238052,3421
bglazer,564,1380231152,178
bhaumik,2849,1379909472,343
bhhaskin,152,1379382519,162
bhouston,2720,1366032724,784
bhrgunatha,613,1240297139,169
bigethan,388,1283373646,91
bigtunacan,486,1377109610,277
billions,42,1317666349,68
billmalarky,395,1360288177,286
biot,6279,1289278281,2050
bitJericho,868,1349259692,541
bitL,622,1353002434,338
bitwize,4611,1185568803,2058
blacksmith_tb,290,1293571286,237
blahedo,5394,1254115684,1058
blazespin,1232,1368741851,511
blisterpeanuts,1077,1338901625,524
blowski,1510,1341258326,530
bluedino,3012,1361823207,1360
bmelton,7094,1222464592,3161
bobcostas55,394,1399473833,177
boothead,1324,1286988306,498
bosky101,189,1171943723,214
bostik,1566,1375264884,351
bpicolo,488,1360613326,331
bradleyjg,4895,1325104156,1142
brador,2677,1316187381,1383
brandonb,3706,1295250676,420
brc,4993,1206226950,2245
briandear,2628,1301358292,1469
brk,8068,1190307898,2280
brm,2303,1214923817,401
broabprobe,87,1329893176,55
brohee,891,1308671916,367
brudgers,21613,1274637385,8023
bryanlarsen,8216,1279021729,2396
bryondowd,119,1402410817,77
bsbechtel,723,1334088815,351
bshimmin,1929,1382798277,628
bsilvereagle,633,1349561679,263
bsimpson,2416,1313124623,799
btown,1479,1330128932,475
burkaman,315,1401338289,127
burnte,348,1391886868,138
buster,3338,1241943583,1424
cLeEOGPw,464,1366798420,482
cafard,1491,1289328425,1492
cageface,11871,1235888573,3136
caio1982,3332,1331503893,267
calcsam,1007,1370379783,214
calebm,236,1374086606,152
calgaryeng,202,1341889994,121
calgoo,130,1347979414,107
calibraxis,2368,1272144153,952
callahad,6044,1203218228,1135
calpaterson,1665,1210092023,451
car,822,1197441813,179
carsongross,3148,1280510307,812
carsonreinke,64,1372438650,97
caw,602,1317565169,726
cbd1984,1815,1405813445,1174
cbeach,143,1342702174,85
cbhl,1763,1314029776,1050
cbr,2095,1246489515,780
ccvannorman,873,1303331727,272
cdnsteve,332,1390142388,175
ceejayoz,16410,1285277456,4571
celticninja,932,1313684899,555
century19,550,1399544857,90
cesarb,543,1393973011,194
cfontes,2490,1294154672,728
chambo622,254,1352950995,88
chasb,243,1368202790,126
chc,15597,1271107560,5682
cheepin,466,1395633873,236
cheez,1543,1298518878,861
chetanahuja,2046,1358326536,638
chii,1229,1267767414,1240
chimeracoder,14729,1286899481,2486
chiph,2570,1340899173,1261
chipotle_coyote,1090,1337447818,275
chipsy,3167,1251124142,1257
chollida1,6166,1203447498,1363
chongli,2210,1346896967,948
choppaface,370,1286046681,135
choult,4290,1360147007,323
chris_va,307,1382116271,147
chris_wot,9215,1334118263,3718
chrismealy,4900,1243963860,804
chrisseaton,887,1375622685,337
chroma,1047,1275472689,218
chrstphrhrt,17,1322750416,16
chubot,2823,1238950174,907
ck2,25953,1269553443,5171
click170,1965,1246912273,746
cma,4331,1240726960,1822
cmsmith,823,1353117119,204
cnvogel,1483,1252440047,567
codegeek,5418,1343073168,2010
codezero,3397,1291771428,1376
codygman,1038,1318992036,1175
coherentpony,1477,1364662063,653
coldcode,3446,1364433640,1311
coldpie,2493,1338998067,925
coldtea,17311,1360252032,7598
colinbartlett,3004,1338921329,657
collyw,2196,1374741047,2628
colmvp,2073,1341836937,543
colordrops,535,1353671490,239
comex,7504,1271286713,1762
concernedctzn,45,1346360334,32
conductor,7986,1286716200,936
contingencies,3216,1352766168,2293
cookiecaper,10061,1216529490,3048
cooper12,143,1382788891,87
cordite,749,1383779241,499
corin_,9070,1274656505,3213
cousin_it,4703,1200691168,1719
cowkingdeluxe,334,1283648522,96
cowsandmilk,1127,1208835520,352
cpach,1321,1211914197,551
cperciva,38996,1182422025,5283
cpncrunch,1241,1363963271,930
craigching,591,1350829354,443
crdb,754,1398348838,310
crdoconnor,3262,1302234719,1633
credo,5360,1233387858,727
cremno,1863,1332607487,223
crpatino,714,1225384067,683
crucialfelix,587,1346597230,358
cryptoz,14922,1245708088,2904
csense,2902,1342988166,1557
cskau,2203,1276264194,347
csours,299,1343448715,146
ctdonath,8452,1285641955,3065
ctz,1534,1287686900,286
currysausage,819,1356388045,233
curun1r,829,1328659713,343
cwal37,1214,1382032586,250
cwyers,3543,1386985883,1057
d23,1559,1345748690,577
dTal,627,1370208541,396
dagw,9216,1244993186,3244
dalke,6765,1258321589,4293
dalore,1211,1268394625,554
danbee,207,1289827164,133
danboarder,3522,1290581608,624
dang,17842,1187454947,7339
dangrossman,16076,1206022569,4738
danielhunt,1134,1290185042,174
danieltillett,2855,1388294318,1698
dankohn1,1898,1316534883,290
danmaz74,4636,1302549259,1716
dannysu,41,1383356205,19
danso,62345,1308087057,6829
dantiberian,1830,1308747400,226
darkmighty,1252,1368939911,836
dasil003,15521,1220548961,4655
dave_sullivan,1138,1299785536,382
davej,1338,1283861624,321
daveloyall,726,1391816554,418
davexunit,3562,1365608502,921
davidiach,896,1357683642,198
davidw,41057,1171923925,11915
davidwparker,580,1268179816,167
davismwfl,674,1345342947,603
davvid,1192,1285232548,348
dba7dba,607,1360566639,530
dbcooper,1645,1323277216,231
dcre,1259,1357189128,229
dctoedt,9398,1226154676,1338
ddingus,423,1409886519,339
ddlatham,2125,1250807948,256
ddorian43,881,1305561721,538
dec0dedab0de,787,1378135905,341
deciplex,1069,1393384865,790
defen,3483,1175366238,1066
delecti,555,1377818453,272
deong,719,1295518204,333
derefr,14889,1188169901,5079
deutronium,1226,1240774718,414
devNoise,454,1331044590,107
devindotcom,4475,1290639170,1085
dfabulich,343,1265147734,69
dghughes,317,1262366719,286
dharma1,390,1274058459,443
differentView,338,1375919623,130
digi_owl,1585,1411501050,1574
dijit,905,1374845060,335
diminish,2783,1290349627,1018
dimitar,2021,1221593467,574
dingaling,1547,1378461101,703
discardorama,2328,1372876292,672
djloche,822,1292634518,272
dllthomas,8984,1338329391,6962
dmckeon,657,1334354394,252
dmix,12404,1202351108,2983
dmourati,624,1363845350,373
dnetesn,17199,1403193406,1919
dogecoinbase,549,1390604055,117
dombili,1176,1358751893,233
dominotw,1793,1359514697,673
dools,3079,1286786872,1133
dopamean,1489,1345353440,450
dorfsmay,833,1350855656,365
dotBen,5634,1217138820,1561
doug1001,114,1330234136,132
downandout,7381,1318848397,1462
dpeck,2263,1292972823,473
dpflan,1133,1357834968,261
dpweb,662,1358480167,440
dragontamer,2176,1358612406,1284
dragonwriter,21191,1353015651,10883
drcode,4308,1172080007,1260
drdaeman,2310,1281973423,1410
dredmorbius,13078,1310577781,6454
drikerf,16,1403686793,26
driverdan,6591,1251610164,1727
drjesusphd,358,1379104323,207
dropit_sphere,547,1387394271,277
drzaiusapelord,6164,1299515238,2028
dspillett,2533,1294854440,1281
dsrguru,1312,1328257985,415
dsugarman,956,1332945699,318
dtech,1072,1393340108,221
duaneb,3693,1202924310,2249
dublinben,3470,1334542494,1638
duncanawoods,873,1348875091,184
duskwuff,3071,1233280328,1232
dustingetz,3160,1252683393,1213
dutchbrit,3719,1267814038,866
dyeje,193,1332621698,141
dynofuz,715,1378909451,122
e12e,4474,1339611893,3223
e40,2886,1181524598,982
easytiger,1517,1192399430,860
ecdavis,414,1313644666,126
ececconi,481,1309969860,189
echion,36,1194957218,34
eclipxe,1317,1304566153,417
ecopoesis,938,1296614846,241
edoceo,214,1366648292,237
edw519,72384,1172021404,8767
eeZi,163,1401653908,93
eevilspock,1954,1300046800,817
eggoa,450,1253489092,102
eitally,1996,1264602395,926
ekianjo,8967,1297239639,3877
ekimekim,245,1352444076,155
eli,19234,1172204475,6669
elif,165,1304528775,78
elliotec,141,1390457513,44
eloisant,1375,1330102676,416
emidln,683,1320681115,287
emilsedgh,1567,1278313978,196
enahs-sf,121,1403387430,43
encoderer,4402,1241636040,1736
ende,188,1395461235,251
endgame,1469,1270634566,393
enoch_r,710,1339044552,179
enos_feedler,218,1309830016,90
enraged_camel,8024,1331447537,2346
epaga,2900,1301039509,446
epistasis,2661,1294437051,684
eridius,5033,1241762024,1953
erikb,1329,1245702920,1167
erikpukinskis,5436,1253125373,1525
eropple,7631,1302571295,3265
eru,14078,1187280076,10740
esaym,180,1402320842,130
eschutte2,67,1285865839,83
eterm,1895,1360776526,625
etiam,2483,1274042836,317
etrain,1554,1302563395,160
evanb,1467,1328701052,204
evandev,8,1406651266,9
exDM69,5179,1265129801,1392
exabrial,290,1306808611,218
exelius,3292,1383843375,1037
exodust,574,1346049819,406
exratione,993,1299428907,228
falcolas,5190,1289424572,1925
falsestprophet,3207,1172354555,1190
famousactress,5813,1274993207,1071
fapjacks,801,1401330582,574
fasteo,663,1357653113,314
fataliss,83,1400543978,74
felixgallo,591,1367627981,252
femto,1822,1312426609,502
fennecfoxen,4524,1286338841,1484
findjashua,266,1390756153,237
fit2rule,2229,1381501721,1915
fleaflicker,1765,1186666684,303
fleitz,12394,1237264166,4248
fluidcruft,1440,1279995488,705
fnordfnordfnord,7367,1336077870,3192
fnordsensei,279,1365890174,119
foobarian,592,1334188249,297
foolinaround,126,1392561986,79
forrestthewoods,4298,1308945419,963
fphhotchips,187,1372028709,94
fragsworth,3450,1227414377,874
frandroid,1392,1354151801,507
fredley,1415,1311660220,273
freshyill,814,1302020183,327
frostmatthew,4323,1331771573,746
frozenport,2186,1345282247,1561
fsloth,1259,1370349031,650
fulafel,993,1335509781,672
function_seven,1266,1295675354,404
fuzzythinker,1245,1203135586,625
gaius,23366,1211383539,8778
gamache,2734,1224686080,511
gambiting,2968,1345850439,1403
gameguy43,766,1268069607,55
garethsprice,527,1310064861,249
gcanyon,138,1231742818,76
gcb0,2322,1357587286,2101
gchokov,101,1371126260,132
gedrap,2495,1340369152,487
geetee,916,1332532307,228
geocar,684,1210170534,313
geon,1787,1239085272,790
georgemcbay,13554,1284524051,3016
gesman,1061,1267842697,999
ggreer,4828,1363922715,536
ghaff,2030,1267626213,1273
ghosh,16951,1309950175,2302
giarc,1003,1379540579,500
gildas,150,1304343756,91
gioele,3809,1323640727,582
gizmo686,3019,1341290431,1674
gk1,3434,1301594869,1138
gknoy,1883,1344443520,1005
gkoberger,9850,1225702916,859
glhaynes,6101,1248206036,1821
gnufied,1490,1172858605,291
gojomo,23076,1172307574,6607
gokhan,3438,1243346963,429
golergka,2546,1378052780,549
gone35,678,1390948725,307
graeme,4076,1318300340,1286
grandalf,7231,1201661461,3321
graycat,1875,1360792350,1421
grayclhn,580,1397413330,334
grecy,7687,1309891076,2335
greenyoda,8343,1287369331,4130
greglindahl,1522,1255198237,554
gregpilling,1693,1283726996,521
grey-area,8656,1334264848,1785
grinich,5093,1235354584,1231
gsnedders,1198,1339191105,622
guan,3027,1290867607,286
guard-of-terra,4668,1302851702,3085
guelo,14256,1247879051,2962
gus_massa,4508,1207078220,2138
gvb,5650,1238554303,1146
gwern,15965,1239226436,3708
habith,146,1284346101,41
hackcasual,118,1390343285,61
hackuser,3444,1396465457,1275
hammock,3328,1279147186,1246
hamstergene,215,1336595214,52
harigov,113,1307425761,78
harlanlewis,665,1319149715,214
harmegido,136,1391648750,90
harryh,3942,1266690388,1378
harshreality,2180,1323452563,1021
hckr1292,54,1401336892,36
henrikschroder,3695,1255108684,1025
herge,1484,1231756913,471
heydenberk,1872,1293986328,282
hga,10318,1191150539,7234
hindsightbias,251,1326397363,236
hippich,2906,1276880867,1035
hkmurakami,8512,1309470375,2409
hliyan,1146,1394174457,285
hockeybias,30,1258212073,228
hollerith,3189,1194153114,1841
howeman,85,1368632816,64
howeyc,553,1316721821,123
hownottowrite,1919,1335222496,351
huangc10,47,1380316023,46
hueving,2731,1389683132,1285
huskyr,2336,1315234952,324
hyperion2010,986,1376600167,290
hyperliner,322,1372215842,289
hyperpape,1721,1342454041,562
iLoch,640,1381415315,373
iamben,3388,1289393762,321
iamthepieman,773,1299532072,204
iamwil,11270,1173456812,1982
iancarroll,969,1367026539,654
ianlevesque,1227,1255467279,328
icebraining,19904,1307959061,10290
idlewords,9120,1238791454,1429
igorgue,1725,1232122638,543
iheartmemcache,641,1244181583,100
ihsw,3514,1290175334,1313
ilaksh,1298,1236668615,1478
ilamont,16762,1192113378,2394
illicium,391,1203437517,218
illumen,1528,1227246597,820
imaginenore,783,1401815943,644
imgabe,4863,1187961904,764
ingve,20643,1334265808,1417
interpol_p,1450,1348361130,563
inthewoods,687,1285962442,384
intopieces,579,1361555183,277
intruder,38,1381498883,28
ionforce,639,1332948302,338
iopq,1076,1348990840,679
ironchief,1103,1296757103,117
ivanca,866,1366425909,561
iwwr,5814,1292198437,1519
izacus,1096,1362256833,305
j4kp07,26,1399336394,17
jMyles,1346,1319323004,638
j_s,1915,1266272464,1160
jack-r-abbit,3252,1319813330,1847
jacobolus,7634,1191329488,2319
jacquesm,94173,1228598598,23130
jakejake,2812,1315860600,1285
jakeogh,435,1366590386,193
jamespo,355,1288545149,224
jamesrom,591,1292751782,172
japhyr,3422,1313172754,932
jarcane,2054,1406541397,449
jasode,2693,1393555869,489
javajosh,5778,1307749552,1639
javert,3591,1210571919,2551
jbb555,212,1389107430,149
jbrooksuk,1133,1350029204,893
jchrisa,3252,1228876969,861
jdub,1716,1276022426,274
jedberg,8918,1174720190,1649
jerf,38698,1223923906,8032
jessaustin,9563,1350409718,4142
jessedhillon,4396,1266985582,1365
jevgeni,435,1398584287,278
jevinskie,2215,1275420899,886
jfoster,1728,1310220672,1054
jfoutz,2961,1187213356,1172
jgalt212,688,1353380030,660
jghn,469,1377180683,330
jimktrains2,1672,1298922752,968
jimmcslim,483,1367911079,259
jjoonathan,3507,1342543161,1048
jkurnia,614,1362091040,215
jlarocco,3140,1311318776,1161
jleader,1115,1271915643,425
jmathai,2403,1241638533,1230
jmckib,209,1259585796,118
jmngomes,1585,1346938181,208
jmnicolas,735,1387793052,533
jnsaff2,194,1322746610,93
jobu,3263,1237912272,792
joe_the_user,10010,1228234092,3997
joering2,2178,1327098748,1135
joesmo,1798,1390515583,764
joeyspn,869,1401200093,458
joezydeco,9439,1242251764,3689
johan_larson,202,1371163275,129
johnchristopher,2019,1311344710,1105
jonah,2668,1205227333,1048
jonahx,1683,1358532526,509
jonathansizz,2569,1239834238,583
joosters,5758,1359967391,1267
jordanlev,528,1239727519,234
jordigh,5549,1341611009,1183
josai,254,1397842938,68
josefresco,6232,1187222454,2646
josho,708,1204068687,292
joshontheweb,1137,1275382178,343
joshu,12046,1208804250,3541
josteink,6086,1315224145,1656
josu,1056,1383653603,462
joyeuse6701,421,1365094401,273
jp555,258,1387987570,212
jpatokal,6605,1350261271,1103
jqm,1537,1386984696,1453
jrockway,47558,1179041148,13823
jschwartzi,590,1402813389,404
jseliger,17835,1204657106,3340
jsmeaton,1476,1355624344,495
jstalin,3645,1331326770,645
jtchang,2908,1280278737,649
jtth,88,1248313962,68
jules,5840,1189896865,2716
junto,4818,1311250370,1616
jusben1369,5333,1327409792,1677
justifier,49,1401123503,106
justinator,372,1346644906,136
justincormack,8709,1297243992,3587
jvm,1332,1294888095,367
jwr,6134,1203503577,905
jzwinck,2449,1323830609,703
k__,1175,1362988674,1087
kaitai,616,1359123717,304
kamaal,9522,1302859266,2680
kansface,896,1325507299,497
kanzure,2822,1201920771,578
karlkatzke,144,1365085447,85
kawera,840,1282929236,242
kaybe,1101,1315751094,679
kazinator,3961,1404339283,2271
kbart,365,1366377102,289
kbenson,4143,1343271434,1963
kchoudhu,292,1377990641,122
keeperofdakeys,980,1302928330,741
kefka,1399,1361811554,612
keithpeter,3596,1311009498,2359
kelvin0,254,1334060588,385
kethinov,234,1393800699,112
khaki54,40,1357083832,43
khuey,1545,1299414107,481
kibwen,8790,1324402308,1558
kitd,459,1378223508,176
klibertp,1775,1345131252,1209
kllrnohj,1199,1362676659,369
klodolph,2172,1251761045,633
kordless,2881,1230191724,1734
kornholi,33,1272513721,15
kosievdmerwe,58,1395985120,25
kozhevnikov,190,1364781589,81
kqr2,12643,1213332030,2035
kragen,7487,1227744878,3459
krapp,4322,1345085405,3267
krick,876,1387114624,466
kriro,1415,1336496108,656
kristofferR,3210,1268867297,788
