ID,KARMA,CREATED,SUBMISSIONS
PhantomGremlin,1336,1368601809,1080
PhasmaFelis,5273,1373349115,1763
PinguTS,374,1389779568,147
PythonicAlpha,1264,1383324108,874
Rafert,283,1368179152,62
RankingMember,627,1382721776,321
Retric,13272,1190391118,7755
Riesling,370,1270338007,97
Robadob,287,1363910680,174
Roboprog,1093,1275445272,1041
RobotCaleb,854,1330442691,301
Rodeoclash,110,1294097216,40
RogerL,2423,1370804549,724
RussianCow,543,1369530435,275
S4M,2691,1310761128,1100
SEJeff,1900,1325788048,972
SFjulie1,26,1410325311,81
SamReidHughes,1746,1186242958,1373
Sanddancer,2909,1320827045,1045
Scaevolus,1520,1252248648,437
ScottBurson,5083,1283220040,1991
Scuds,169,1393272110,113
SeanDav,3495,1287567302,790
SeoxyS,3898,1239263313,722
Sharlin,2056,1245422911,577
Shebanator,128,1300931340,67
Shish2k,1756,1337717803,483
Shivetya,6207,1317901227,2297
Shooti,1142,1347823249,144
SideburnsOfDoom,3034,1321698086,1167
Silhouette,7512,1238887875,2856
Sir_Cmpwn,2746,1357543724,756
SixSigma,1735,1390596060,1340
Someone,6959,1202503067,3693
Someone1234,9268,1403619631,2412
Spooky23,6104,1337867868,2186
SquareWheel,1495,1320792744,617
StavrosK,18276,1272119285,7510
StefanKarpinski,2736,1289768710,500
StevePerkins,823,1376135742,146
Stratoscope,3624,1292184402,782
Strilanc,1771,1277231207,489
Symmetry,7443,1271512372,2503
Synaesthesia,902,1279786806,483
SyneRyder,721,1297955590,297
T-A,4110,1326212573,944
TazeTSchnitzel,10928,1328319449,5219
TeMPOraL,16509,1280220865,7061
Terr_,1250,1384987147,702
TheCoelacanth,990,1360938133,663
TheDong,833,1409192273,228
TheOtherHobbes,1995,1400253679,941
Thevet,10786,1409753582,391
Thieum22,219,1302185697,40
Thimothy,282,1407679298,105
ThomPete,9632,1224675490,3720
TillE,5292,1294139552,1551
Tomte,5859,1345710029,885
TorKlingberg,987,1268580718,417
Torgo,1644,1332951308,577
Tossrock,802,1303940381,235
TravelTechGuy,58,1380519446,26
TrevorJ,3000,1205522687,1657
Turing_Machine,4630,1275083321,1998
UK-AL,1269,1329445632,751
VLM,7865,1335704205,4559
Vendan,232,1399727151,201
VikingCoder,2727,1318337508,1134
WallWextra,204,1412705320,81
WhitneyLand,684,1363204392,342
WildUtah,3668,1268939443,1040
Wilya,2421,1305547317,508
Wintamute,848,1341941980,241
Xcelerate,5257,1339127290,1086
XorNot,2863,1358897873,1604
Xylakant,3875,1307117007,1204
Ygg2,2635,1332954122,1264
YokoZar,1325,1314199553,411
Yuioup,313,1316092467,244
ZanyProgrammer,1087,1367769617,564
Zardoz84,229,1330440407,265
ZenoArrow,1495,1351257298,1139
ZeroGravitas,10499,1237813363,4471
Zigurd,5324,1307327198,3226
Zikes,6884,1326408406,1749
_RPM,367,1347427018,435
_ak,953,1297673358,330
a3n,4504,1364540552,2445
a_c_s,618,1340203120,243
aaron695,1497,1346450506,825
abalone,4814,1312155477,947
abraham,16145,1240707128,1870
acdha,4956,1207940985,1885
acomjean,980,1331916964,524
acqq,9681,1269700304,3271
adamors,1282,1356801441,418
adamwong246,292,1358373627,142
adrianN,1677,1292076015,626
adventured,16933,1352969597,4121
afandian,1320,1354618596,465
afarrell,1913,1279205394,901
agumonkey,7208,1318171413,4112
ahoge,979,1323641108,457
aidenn0,5005,1226597928,2595
aikah,2615,1401888091,1603
ajju,3541,1179435840,1004
ajross,15804,1205255217,3667
ak217,2271,1300647494,451
akkartik,6807,1171936111,2083
al2o3cr,1355,1379889625,522
alasdair_,234,1354471583,109
alkonaut,1536,1375973001,752
alricb,411,1403658799,171
amirmc,10445,1249050242,1777
ams6110,12437,1235934045,5464
analog31,2300,1373818743,1104
andor,1381,1302858242,473
andrea_s,352,1397911323,107
andreasvc,1324,1229983239,1053
andrepd,575,1371664615,211
andrewchambers,1114,1405400979,600
andrey-p,389,1389631520,165
andy_ppp,612,1368698769,429
andyjohnson0,5317,1327426580,1210
annnnd,839,1349172549,381
anon1385,9063,1298287543,1054
anon4,1694,1384683429,1096
anonfunction,826,1363385274,456
anonymfus,1043,1338804419,488
anovikov,586,1247992724,395
ansible,1280,1286289891,656
antimagic,1290,1365176505,392
antirez,12490,1175277494,1949
antr,17342,1310641005,2125
antsar,935,1374546770,252
anu_gupta,5019,1344452335,555
apaprocki,4096,1306843928,940
api,13798,1191540985,3530
api_or_ipa,190,1393385258,58
applecore,3932,1362879219,1146
apricot,467,1401416182,63
ar7hur,1392,1378413899,207
archagon,1877,1347522419,871
archildress,120,1332880390,46
arethuza,15939,1237799878,5764
armandososa,2626,1258354628,450
aroch,2813,1369173991,1065
ars,17718,1215505101,7443
ascorbic,552,1357127353,136
asd,74,1174008888,37
asgard1024,1099,1374947945,618
astazangasta,783,1363804687,288
astrodust,5631,1199398628,2902
asveikau,1907,1346806015,837
at-fates-hands,2971,1339001337,1526
ath0,77,1372336951,18
atmosx,3289,1360059049,1908
atomical,1864,1279303915,552
ausjke,369,1365603502,400
austenallred,12581,1320269586,1595
avens19,45,1333000442,32
avian,384,1320061524,92
avinassh,1988,1403176152,476
avmich,554,1331681342,387
aw3c2,9142,1247520911,2773
azernik,1812,1274841853,607
azinman2,911,1338994654,499
b6,785,1303999155,220
baby,2284,1263890147,1388
bad_user,15306,1221496613,4933
baddox,13692,1203232489,6765
balls187,1262,1364403525,796
bambax,5775,1212569416,1451
bane,34645,1294545378,7368
banku_brougham,19,1386392175,23
barrkel,16861,1172962522,4465
bdash,1207,1219307333,107
bdcravens,3819,1339271438,1814
bdcs,357,1354830993,147
bdg,890,1322769677,305
bduerst,1855,1347463562,1364
beachstartup,2853,1362005662,1273
beagle3,6417,1245457058,2787
ben0x539,1639,1285242459,546
benbreen,12598,1401672952,743
bencollier49,558,1358267165,274
benmorris,107,1372692875,72
benologist,7586,1213238052,3471
berkut,836,1301906598,330
bgentry,2577,1259815076,407
bhauer,4935,1326328889,1024
bhaumik,2862,1379909472,351
bhouston,2832,1366032724,802
bigdubs,878,1294161857,273
biot,6421,1289278281,2088
bitJericho,895,1349259692,556
bitL,689,1353002434,352
bitwize,4796,1185568803,2102
bjelkeman-again,1499,1214425348,661
bkeroack,1227,1398962514,396
bkjelden,565,1342282469,130
blacksmith_tb,307,1293571286,251
blazespin,1283,1368741851,557
blinkingled,3426,1291939443,1031
blisterpeanuts,1368,1338901625,579
bluedino,3138,1361823207,1400
bluthru,1453,1337567358,573
bmelton,7273,1222464592,3211
bnb,279,1360124444,55
bo1024,1274,1311341773,372
bobcostas55,417,1399473833,187
bosky101,190,1171943723,216
bostik,1589,1375264884,365
boulos,594,1368656225,162
bpicolo,522,1360613326,354
bradleyjg,5019,1325104156,1184
brandonmenc,1178,1342754607,367
brianbreslin,2413,1247585334,1258
briandear,2644,1301358292,1531
brianzelip,51,1360969722,62
brohee,914,1308671916,383
brokentone,2212,1291318855,424
bronson,1412,1281335793,555
brownbat,3122,1288766546,965
brudgers,22160,1274637385,8249
bryanlarsen,8424,1279021729,2452
bsaul,1703,1311517042,851
bsbechtel,800,1334088815,362
bsg75,2994,1286332148,908
bshimmin,1988,1382798277,655
bsilvereagle,732,1349561679,281
bsimpson,2763,1313124623,857
btbuildem,591,1358464938,325
btian,855,1300889959,270
buro9,10693,1199775998,2061
buster,3349,1241943583,1429
cabalamat,4155,1206809700,1687
cafard,1534,1289328425,1532
calcsam,1057,1370379783,227
calibraxis,2367,1272144153,969
camperman,740,1239187906,215
carsongross,3304,1280510307,854
cbhl,1773,1314029776,1065
cbr,2111,1246489515,798
cbsmith,1526,1281823206,1220
ccvannorman,1190,1303331727,290
cdnsteve,414,1390142388,213
ceejayoz,16625,1285277456,4663
celticninja,984,1313684899,617
chasb,244,1368202790,137
chc,15657,1271107560,5711
cheez,1552,1298518878,882
chetanahuja,2098,1358326536,665
chii,1253,1267767414,1253
chimeracoder,14848,1286899481,2540
chiph,2653,1340899173,1289
chippy,3981,1305211394,939
chollida1,6606,1203447498,1398
chongli,2273,1346896967,976
chris-at,1931,1360089211,349
chrisBob,1632,1384865535,770
chris_va,373,1382116271,163
chris_wot,9611,1334118263,3984
chrisan,229,1384980860,130
chrischen,3937,1249666630,2374
christiangenco,1108,1277708906,528
chubot,2841,1238950174,921
cjensen,1953,1317311452,526
ck2,26151,1269553443,5326
claudius,2709,1362086547,1170
clockwerx,37,1347038111,33
clumsysmurf,443,1311381497,148
cma,4390,1240726960,1852
cmatteri,25,1343099153,9
cnvogel,1518,1252440047,581
codegeek,5518,1343073168,2048
codezero,3484,1291771428,1419
codygman,1071,1318992036,1199
cognivore,385,1244492614,125
coherentpony,1493,1364662063,662
colanderman,4695,1223929658,1636
coldcode,3511,1364433640,1341
coldpie,2799,1338998067,986
coldtea,17998,1360252032,7890
colechristensen,1893,1315764440,514
collyw,2395,1374741047,2752
colmvp,2150,1341836937,553
coloneltcb,17514,1205248131,940
colund,1097,1389530503,255
concernedctzn,45,1346360334,33
conductor,8106,1286716200,952
contingencies,3239,1352766168,2347
cookiecaper,10119,1216529490,3125
cooper12,205,1382788891,114
cordite,798,1383779241,517
corin_,9224,1274656505,3277
cortesoft,1382,1270579996,358
cottonseed,2364,1314042313,393
cousin_it,4784,1200691168,1776
cowsandmilk,1165,1208835520,372
cperciva,39506,1182422025,5347
craigkerstiens,16415,1221954235,890
crdb,757,1398348838,316
crpatino,793,1225384067,740
cryptoz,15334,1245708088,3057
csallen,2470,1223487204,560
cseelus,132,1358320379,74
csense,2963,1342988166,1568
csours,399,1343448715,170
ctdonath,8653,1285641955,3112
cturner,3460,1187509392,1332
curun1r,936,1328659713,371
cwyers,3991,1386985883,1137
cygx,1341,1296149325,384
dagw,9300,1244993186,3280
daigoba66,2314,1339359632,469
dak1,1140,1333365617,127
dalke,7154,1258321589,4502
danbruc,2623,1350131960,1217
dang,19154,1187454947,8108
dangrossman,16219,1206022569,4777
danieldk,7499,1277820886,1977
danieltillett,3313,1388294318,1880
dankohn1,2162,1316534883,333
danmaz74,4700,1302549259,1745
danso,62888,1308087057,6928
darkr,298,1347392591,124
dave_sullivan,1214,1299785536,399
davecap1,186,1294691625,78
davelnewton,357,1279825738,315
davesque,629,1329497238,303
davexunit,3883,1365608502,967
davidw,41285,1171923925,11997
davismwfl,750,1345342947,633
dctoedt,9450,1226154676,1355
ddingus,475,1409886519,383
ddlatham,2191,1250807948,268
deanclatworthy,863,1355824693,309
dec0dedab0de,811,1378135905,357
declan,7901,1341889617,1035
deegles,1553,1369852351,321
delecti,609,1377818453,293
delinka,3439,1290176499,1376
denzil_correa,16384,1321531062,2291
derefr,15214,1188169901,5180
desdiv,1428,1409912480,444
dewiz,225,1314749168,155
dfritz,15,1413447272,5
dharma1,417,1274058459,464
dietrichepp,1541,1351528479,351
digi_owl,1720,1411501050,1705
digikata,1161,1284910380,612
digitalsushi,1104,1321907619,208
dijit,1115,1374845060,383
dimitar,2048,1221593467,578
dingaling,1625,1378461101,752
diodorus,3884,1412802661,218
dionidium,2355,1216138528,523
djb_hackernews,1697,1246485181,727
djcapelis,3131,1254378731,671
djloche,860,1292634518,280
dman,4079,1267393220,1429
dmix,12487,1202351108,3003
dmschulman,506,1321124900,180
dnetesn,17899,1403193406,2062
dogecoinbase,559,1390604055,122
dominotw,1836,1359514697,693
dopamean,1651,1345353440,464
dorfsmay,857,1350855656,385
downandout,7513,1318848397,1507
dozzie,352,1398095729,436
dragontamer,2208,1358612406,1311
dragonwriter,22152,1353015651,11407
drcode,4470,1172080007,1289
drdaeman,2370,1281973423,1455
dredmorbius,13376,1310577781,6591
driverdan,6601,1251610164,1736
droopybuns,552,1367294378,278
dropit_sphere,558,1387394271,284
drumdance,1384,1238898709,761
drzaiusapelord,6220,1299515238,2098
dsl,5241,1296289808,1345
dtech,1140,1393340108,236
duaneb,3811,1202924310,2310
dublinben,3544,1334542494,1667
duskwuff,3152,1233280328,1256
dvhh,202,1332825804,102
dxhdr,359,1364341700,98
dylz,447,1359956111,199
dzhiurgis,291,1323135025,489
e12e,4619,1339611893,3371
e40,2909,1181524598,1001
easytiger,1545,1192399430,884
ecdavis,498,1313644666,131
echaozh,75,1251084278,67
edent,5486,1326108687,760
edw519,72431,1172021404,8773
eeZi,212,1401653908,107
eevilspock,1989,1300046800,867
efaref,319,1405502290,66
efnx,418,1284148483,256
eitally,2125,1264602395,967
ekianjo,9055,1297239639,3918
elemeno,1622,1291998535,334
eli,19462,1172204475,6709
eli_gottlieb,5192,1294702186,3881
elif,195,1304528775,88
emillon,2725,1294680565,377
emmelaich,618,1252553552,530
enahs-sf,131,1403387430,50
encoderer,4448,1241636040,1769
endgame,1503,1270634566,397
enlightenedfool,176,1388797207,107
enraged_camel,8063,1331447537,2397
ensignavenger,662,1203177168,447
epistasis,2796,1294437051,740
eplanit,7082,1244584792,1526
epmatsw,576,1327012043,243
eps,3122,1268855892,1198
ericdykstra,1406,1315496993,225
eridal,858,1369443236,536
erikb,1367,1245702920,1185
erikpukinskis,5493,1253125373,1549
eropple,7848,1302571295,3352
err4nt,576,1364844460,413
eru,14353,1187280076,10980
esaym,276,1402320842,173
espadrine,3508,1315813621,393
estefan,329,1410988790,168
eterm,2033,1360776526,654
etherael,2181,1237707790,900
evanb,1474,1328701052,207
exDM69,5214,1265129801,1409
exabrial,293,1306808611,226
exelius,3579,1383843375,1120
eximius,139,1380752183,119
exogen,2097,1173232412,222
fab13n,1803,1187134833,350
fabian2k,325,1300471913,73
fabulist,407,1392284833,260
facepalm,1058,1391039860,1051
facorreia,1268,1218296359,562
falcolas,5496,1289424572,2001
fapjacks,835,1401330582,599
feld,1112,1396798839,680
fencepost,526,1358710711,241
fennecfoxen,4555,1286338841,1500
fiatjaf,1144,1338460542,1176
fijal,1598,1254129290,463
fit2rule,2243,1381501721,1983
fithisux,35,1400752057,111
fleitz,12433,1237264166,4290
fnordfnordfnord,7577,1336077870,3273
fnordsensei,321,1365890174,127
forgingahead,785,1306987400,178
forgotAgain,3465,1264541648,744
forgottenpass,3936,1370280666,1022
forrestthewoods,4655,1308945419,1031
fragsworth,3477,1227414377,880
frandroid,1436,1354151801,527
fredsted,660,1328353085,297
freshyill,835,1302020183,339
frik,2698,1372507416,1550
frozenport,2224,1345282247,1617
fsloth,1436,1370349031,713
fulafel,1104,1335509781,741
function_seven,1351,1295675354,439
gabemart,4073,1349303322,601
gagege,560,1344432732,276
gaius,23742,1211383539,8958
gamache,2743,1224686080,514
gambiting,3070,1345850439,1478
gamblor956,2245,1250035317,939
garrettgrimsley,247,1388123216,132
gcb0,2328,1357587286,2141
gchokov,111,1371126260,140
gedrap,2535,1340369152,516
gegtik,68,1371531055,44
geographomics,938,1408300289,271
geon,1819,1239085272,806
gesman,1176,1267842697,1041
geuis,9001,1206394412,2212
gh02t,487,1339360033,207
ghaff,2241,1267626213,1394
ghosh,17196,1309950175,2344
ghuntley,597,1241157377,220
giarc,1091,1379540579,525
gk1,3520,1301594869,1194
gkop,1552,1308413968,464
gmanis,4,1413466344,4
gnopgnip,118,1395092559,142
gnoway,890,1357310612,429
godgod,66,1366144982,252
gohrt,2310,1366138573,1332
gojomo,23124,1172307574,6633
gokhan,3443,1243346963,433
golemotron,787,1405888797,276
golergka,2571,1378052780,559
gondo,106,1309386009,64
gopalv,438,1345441362,120
gpvos,1917,1309423763,719
grandalf,7355,1201661461,3367
graup,44,1342539193,40
graycat,1873,1360792350,1495
grecy,7862,1309891076,2379
greglindahl,1567,1255198237,583
gregpilling,1699,1283726996,523
greyman,2703,1206537080,866
grhino,363,1214836970,154
gscott,2737,1173216407,1500
gsnedders,1260,1339191105,644
gt565k,309,1358312474,146
gtaylor,2229,1307127202,587
gtrubetskoy,718,1356715076,178
guard-of-terra,4690,1302851702,3153
guardian5x,1154,1377166228,158
guelo,14596,1247879051,3051
gus_massa,4682,1207078220,2220
gvb,5711,1238554303,1165
gyardley,6105,1235088593,1541
hackcasual,124,1390343285,67
hackerboos,1234,1346098926,767
hackuser,3893,1396465457,1463
hahainternet,1515,1305919810,746
haimez,115,1348158113,38
halayli,1353,1252950861,600
hapless,2768,1218120009,577
harmegido,190,1391648750,102
harryh,4173,1266690388,1459
hayksaakian,3472,1346803276,1772
hcarvalhoalves,3640,1327723483,1717
hellbanTHIS,116,1378491077,73
hendry,50,1185868741,70
hendzen,2523,1265350380,365
heydenberk,1916,1293986328,289
hippich,2934,1276880867,1057
hitgeek,188,1406219492,13
hockeybias,30,1258212073,242
holyjaw,205,1282540350,124
hownottowrite,1983,1335222496,378
hueving,2952,1389683132,1346
huhtenberg,10761,1205207243,3609
huntaub,45,1326987169,40
hyperliner,325,1372215842,295
hyperpape,1828,1342454041,607
iamthepieman,1099,1299532072,225
iandanforth,2408,1261162591,533
iaw,577,1352609140,272
icebraining,20312,1307959061,10502
icegreentea,3083,1272204115,915
igorgue,1724,1232122638,550
igravious,1983,1273482966,1055
ihsw,3611,1290175334,1341
iliaznk,45,1364293430,60
iliis,421,1295896564,134
ilitirit,1361,1204557588,353
imaginenore,836,1401815943,682
imgabe,5109,1187961904,832
impendia,2876,1290231464,625
indrax,709,1189992155,313
infinite8s,555,1265752931,465
ingve,22915,1334265808,1642
interdrift,56,1411020517,87
interpol_p,1484,1348361130,585
inthewoods,697,1285962442,393
intopieces,761,1361555183,363
ionforce,660,1332948302,355
ismavis,3447,1399491259,121
iwwr,5830,1292198437,1531
izacus,1159,1362256833,332
j_s,1949,1266272464,1194
jacalata,2350,1302568776,1211
jacobolus,8030,1191329488,2418
jacquesm,96753,1228598598,23868
jagger27,67,1379435643,76
jakejake,2969,1315860600,1350
jakeogh,569,1366590386,235
jamesrom,608,1292751782,180
jandrewrogers,3025,1326302728,451
japhyr,3541,1313172754,963
jasode,2981,1393555869,541
jason_slack,1044,1254867660,849
javajosh,5821,1307749552,1673
jbarham,2382,1257912675,480
jbb555,219,1389107430,152
jberryman,1952,1217135065,679
jblow,2848,1296110707,442
jbob2000,458,1407867407,293
jcdavis,1994,1316673664,214
jcfrei,1826,1287164480,623
jchrisa,3267,1228876969,868
jeffdavis,2571,1285456375,1001
jerf,39155,1223923906,8149
jerven,423,1343228238,229
jessaustin,9903,1350409718,4320
jessedhillon,4410,1266985582,1376
jevgeni,444,1398584287,285
jfim,279,1359589526,151
jfoutz,3023,1187213356,1193
jgalt212,714,1353380030,681
jgrahamc,55985,1183410227,5231
jguimont,418,1304954890,77
jhallenworld,709,1383253661,366
jimktrains2,1724,1298922752,1003
jjoonathan,3616,1342543161,1079
jmhain,277,1333158485,113
jmilloy,1264,1289363575,409
jmnicolas,821,1387793052,588
jmspring,2237,1281919394,943
jobu,3355,1237912272,819
joe_the_user,10020,1228234092,4014
joeblau,1773,1326293024,1077
joefkelley,52,1383079367,20
joering2,2197,1327098748,1155
joeyspn,924,1401200093,490
joezydeco,9667,1242251764,3759
johnchristopher,2062,1311344710,1130
johnpowell,357,1321465012,223
johnward,2009,1353516790,981
jokoon,372,1365333659,967
jonah,2739,1205227333,1088
jonmrodriguez,1698,1287918603,438
joosters,6162,1359967391,1372
jordanb,2235,1256615049,364
jordanlev,608,1239727519,248
jordanpg,643,1411780620,293
josefresco,6379,1187222454,2687
josephpmay,1174,1337647712,295
joshfraser,8162,1276883486,911
joshmn,1436,1366051638,446
joshschreuder,418,1332378673,364
joshstrange,3534,1310405226,1082
joshu,12153,1208804250,3562
joshyeager,398,1317489844,82
josteink,6214,1315224145,1700
jostmey,1128,1300060928,535
josu,1120,1383653603,490
jpalomaki,560,1278656298,247
jpdus,603,1304922536,104
jqm,1590,1386984696,1520
jrockway,47594,1179041148,13842
js2,5661,1267580284,1283
jschwartzi,664,1402813389,451
jseliger,18006,1204657106,3411
jsmeaton,1512,1355624344,511
jszymborski,306,1413038667,173
jules,6003,1189896865,2764
junto,5260,1311250370,1710
jusben1369,5486,1327409792,1714
justinator,411,1346644906,159
jwmerrill,1070,1333645295,159
jws,7892,1200700130,1796
jzwinck,2637,1323830609,725
k2enemy,1271,1344684432,200
k__,1259,1362988674,1163
kabdib,6584,1249273937,1349
kalleboo,5332,1298492182,2174
kansface,920,1325507299,508
karlkatzke,176,1365085447,94
kawera,1155,1282929236,317
kaybe,1123,1315751094,688
kazinator,4141,1404339283,2423
kbart,454,1366377102,324
kbenson,4458,1343271434,2092
kbrosnan,185,1351558635,80
keeperofdakeys,984,1302928330,747
keerthiko,2100,1346836275,221
kefka,1458,1361811554,674
keithpeter,3648,1311009498,2402
kelvin0,287,1334060588,404
kethinov,237,1393800699,116
kijin,6441,1314394672,1887
kin,662,1232845965,441
kitd,472,1378223508,188
klodolph,2425,1251761045,655
kokey,1178,1189505862,573
koko775,757,1254095362,221
koliber,76,1365669060,52
krakensden,3351,1222623193,1162
krapp,4415,1345085405,3363
krat0sprakhar,3745,1295241291,483
krick,891,1387114624,476
kriro,1518,1336496108,691
krisdol,585,1378413551,256
kryptiskt,4852,1327077374,537
krzyk,156,1241601354,164
ksherlock,825,1341714077,310
ksk,574,1317818123,578
ksmithbaylor,25,1404580677,20
kuschku,1769,1378666030,1219
kybernetikos,1270,1341965407,679
kybernetyk,2385,1355041815,669
kylec,4321,1175527244,907
kyllo,2992,1354682984,1310
kyriakos,626,1289822833,320
kyrra,1939,1329373453,533
lacker,3304,1203382308,1158
lamby,797,1250759008,327
latch,9446,1268750426,1668
laumars,3611,1310384752,1603
lazyant,790,1192567468,589
lbotos,881,1327247904,388
learc83,5264,1303578418,1589
leephillips,5139,1329934764,1555
leepowers,263,1357615444,108
legulere,831,1337165136,435
lelf,32986,1303331648,2519
leni536,986,1394524453,539
lenocinor,17,1238680504,17
leoc,2841,1172012045,1292
leonatan,35,1360656438,50
lern_too_spel,688,1362185369,437
lettergram,2086,1285538267,888
lhc-,280,1341526231,149
lifeisstillgood,8202,1235641268,3905
liotier,4423,1299886444,478
lisper,13444,1200207532,2221
listic,1163,1172162869,1031
livingparadox,80,1367511606,54
lladnar,783,1276102628,143
lmm,10369,1318583431,6072
lobster_johnson,3634,1284054688,1628
logfromblammo,2895,1384358418,1835
lordnacho,1656,1410353100,456
lostcolony,1713,1387251818,452
losvedir,2802,1244421626,609
lucaspiller,2304,1315855524,971
lucian1900,4342,1308496395,2029
lukasm,944,1384400318,511
luu,42253,1256257659,2570
m0nty,1715,1203328175,438
m0th87,4453,1240328545,690
m90,32,1372494172,15
maccard,661,1350691560,345
macco,4360,1217627215,719
macspoofing,2477,1314894270,925
macu,129,1352174915,54
madaxe_again,3011,1387020401,910
madeofpalk,1784,1332810577,623
mahouse,703,1391676117,603
mahyarm,3124,1303420716,1872
mailshanx,122,1332680767,117
majc2,887,1337674181,118
makomk,5330,1317252241,2047
malditojavi,1495,1343662935,341
mappu,1705,1315634112,625
marcosdumay,3111,1347990477,2313
marincounty,600,1373407321,989
mark_l_watson,5984,1250650641,3039
markbao,8699,1205276615,2093
markdown,1446,1337286540,568
marknutter,5536,1254887467,1952
masklinn,23047,1240679306,7279
mattip,509,1368194112,68
mattmanser,8253,1236897942,2399
matwood,3795,1266706589,1432
maxerickson,8138,1280361444,4943
maxharris,2128,1208799992,927
mbesto,5017,1290161843,1903
mbq,590,1319062726,417
mbreese,6253,1226697438,1749
mc32,3321,1285170511,1938
mcav,5351,1234290580,948
mcguire,2131,1261524421,1495
