ID,KARMA,CREATED,SUBMISSIONS
ahoge,706,1323641108,342
ahomescu1,920,1342217360,565
aidenn0,3992,1226597928,2009
ajkjk,232,1360599231,91
ajuc,2179,1238087885,1030
akurilin,363,1327301465,253
al2o3cr,1070,1379889625,446
albertzeyer,3920,1267554200,781
alexqgb,4137,1237235202,1158
amirmc,8708,1249050242,1529
ams6110,10180,1235934045,4597
analog31,1353,1373818743,686
andmarios,417,1341834786,135
andreasvc,1112,1229983239,938
andrewchambers,272,1405400979,221
andybak,4578,1241629402,1176
angersock,12578,1316617466,4135
ansible,861,1286289891,459
antr,15101,1310641005,1864
apaprocki,3237,1306843928,813
ape4,432,1370459386,422
api,11241,1191540985,2465
aptwebapps,1226,1312386094,644
arenaninja,253,1354649408,168
aresant,12195,1221105438,1595
arrrg,3951,1238537513,1326
aruggirello,92,1380356660,127
ascorbic,259,1357127353,50
astrobe_,189,1317456673,155
asveikau,1603,1346806015,701
at_,8,1411383555,9
atmosx,2236,1360059049,1405
avinassh,460,1403176152,129
avmich,338,1331681342,266
avn2109,362,1355025767,215
aw3c2,7912,1247520911,2499
ayrx,664,1401034638,153
aytekin,555,1227036984,261
azatris,37,1353942286,46
b6,649,1303999155,155
baddox,11921,1203232489,5927
balls187,587,1364403525,433
bane,28842,1294545378,6301
baq,1029,1258806822,487
barrkel,15848,1172962522,4143
bbrks,409,1345811594,45
bbulkow,44,1276966109,36
bcjordan,1289,1224298154,240
bdcravens,3071,1339271438,1349
beachstartup,2205,1362005662,871
beat,2316,1366747282,907
belorn,5239,1331589271,1755
benihana,3357,1284413379,600
benologist,7172,1213238052,3070
bentcorner,1000,1354637308,440
bglazer,162,1380231152,101
bhhaskin,131,1379382519,139
biot,5807,1289278281,1852
bitwize,4016,1185568803,1759
bkjelden,81,1342282469,25
blackRust,247,1303517047,56
blacksmith_tb,170,1293571286,135
blhack,15072,1219806105,2353
blowski,979,1341258326,379
bobajeff,60,1409991886,61
bobbles,1668,1303970635,537
boothead,856,1286988306,362
bostik,1284,1375264884,279
boulos,53,1368656225,36
boyaka,103,1376311300,204
brador,2210,1316187381,1115
brianbreslin,2204,1247585334,1159
briandear,1808,1301358292,1058
brohee,535,1308671916,241
bruceb,663,1347475040,328
brudgers,14039,1274637385,5945
bsaul,1186,1311517042,618
bsg75,2595,1286332148,783
bshimmin,861,1382798277,287
burnte,140,1391886868,65
burntsushi,1737,1345309757,693
calinet6,5003,1329173573,1359
canvia,236,1366220674,187
cbd1984,772,1405813445,484
ccvannorman,254,1303331727,66
ceejayoz,13597,1285277456,3872
chambo622,67,1352950995,36
chdir,1005,1403024289,172
chez17,1145,1203548749,170
chimeracoder,13039,1286899481,2143
chiph,2035,1340899173,1007
chippy,2360,1305211394,657
chongli,1750,1346896967,792
chris11,1499,1224791843,550
chrisBob,1255,1384865535,548
chris_wot,8502,1334118263,3269
chrisan,151,1384980860,78
chrisbennet,877,1244951952,633
chrischen,3263,1249666630,2156
chubot,2285,1238950174,734
cies,824,1282777662,272
cjensen,1319,1317311452,368
clarry,1084,1376494411,605
clebio,530,1303649503,269
click170,1339,1246912273,533
cma,3708,1240726960,1536
cnvogel,979,1252440047,398
codexon,2644,1244618231,992
coding4all,192,1410594137,100
codygman,775,1318992036,841
coldcode,2593,1364433640,1022
coldpie,1162,1338998067,482
coldtea,13341,1360252032,5760
colechristensen,1203,1315764440,322
colinbartlett,2004,1338921329,439
collyw,1320,1374741047,1763
colordrops,255,1353671490,120
comex,6231,1271286713,1352
conductr,304,1204001774,139
coob,1532,1298837867,514
cordite,556,1383779241,403
coroxout,94,1329494017,73
cperciva,36342,1182422025,4886
cpks,169,1367591612,53
crdoconnor,1563,1302234719,840
csandreasen,421,1301181562,299
ctdonath,7264,1285641955,2650
cturner,3189,1187509392,1255
curiously,403,1412378917,235
curun1r,373,1328659713,195
cwyers,1291,1386985883,483
cyphunk,530,1337851982,298
dagw,7622,1244993186,2660
danabramov,1837,1328314403,452
dang,10250,1187454947,3850
danielweber,9795,1335815860,3865
danso,52097,1308087057,6047
darklajid,4073,1277738802,1779
darkmighty,566,1368939911,376
darkr,44,1347392591,45
davidw,38831,1171923925,11314
davismwfl,226,1345342947,299
dba7dba,384,1360566639,326
dbtc,76,1315287818,39
dchuk,1636,1314320433,485
ddorian43,662,1305561721,414
declan,6644,1341889617,854
deegles,346,1369852351,101
delecti,260,1377818453,151
delinka,2896,1290176499,1151
denzil_correa,13319,1321531062,1998
derefr,12582,1188169901,4330
derekp7,1199,1303755037,636
devindotcom,3547,1290639170,928
diafygi,2422,1305565086,296
digikata,748,1284910380,415
digital55,2973,1380585217,201
diminoten,1909,1242396785,1639
dingaling,948,1378461101,501
diodorus,1214,1412802661,76
discardorama,1235,1372876292,381
diydsp,1240,1368629171,387
djur,1023,1334005535,421
dkarapetyan,1262,1396257788,497
dkersten,3083,1219841273,1840
dl8,73,1380839788,43
dmm,2535,1202058388,764
dmschulman,218,1321124900,108
dnetesn,10199,1403193406,1116
dnissley,126,1324704347,82
dominotw,1486,1359514697,472
dopamean,1175,1345353440,356
downandout,5718,1318848397,1059
dragonwriter,14122,1353015651,7419
drawkbox,2314,1182176159,968
dredmorbius,10712,1310577781,5212
drikerf,6,1403686793,12
driverdan,5955,1251610164,1504
dropit_sphere,272,1387394271,131
drzaiusapelord,5102,1299515238,1157
dsl,5023,1296289808,1276
duaneb,2897,1202924310,1654
dublinben,2525,1334542494,1243
dugmartin,1784,1234462563,480
duskwuff,2509,1233280328,1031
dustingetz,2902,1252683393,1100
dzhiurgis,197,1323135025,289
e12e,2558,1339611893,2237
ebiester,2621,1252942393,978
eclipxe,945,1304566153,275
edwintorok,3940,1361280318,592
ekianjo,6275,1297239639,3110
eknkc,1376,1348101250,222
ekr,84,1359299634,79
eli_gottlieb,4391,1294702186,3025
elpachuco,57,1355669732,48
emeraldd,484,1301719672,192
enahs-sf,67,1403387430,11
encoderer,3883,1241636040,1553
ensignavenger,621,1203177168,409
enupten,192,1353872030,153
epaga,2592,1301039509,393
eridal,330,1369443236,196
eridius,4118,1241762024,1541
eropple,5831,1302571295,2562
eswat,489,1243426674,270
eterm,1417,1360776526,444
evo_9,34548,1271473545,5930
evv,310,1349969291,171
eyeareque,561,1287503560,265
eyko,228,1307548686,169
falcolas,3039,1289424572,1081
fapjacks,138,1401330582,84
fasouto,186,1299594716,63
fasteo,411,1357653113,191
fennecfoxen,3719,1286338841,1203
fernly,730,1343888196,170
fiatjaf,230,1338460542,555
firloop,324,1334161348,70
fit2rule,1332,1381501721,1097
fla,1436,1310402412,201
fleitz,11931,1237264166,4008
fnordfnordfnord,5824,1336077870,2442
foobarqux,2096,1305304018,1299
forgotAgain,3303,1264541648,682
forgotpasswd3x,130,1403622438,127
forgottenpass,2446,1370280666,655
freehunter,7548,1320848029,3647
frostmatthew,3128,1331771573,475
frozenport,1719,1345282247,1268
fsloth,463,1370349031,274
gambiting,2311,1345850439,1001
gcb0,1995,1357587286,1635
gcv,3212,1203361826,824
geekam,1810,1286386589,454
geetee,736,1332532307,196
genericuser,238,1384357276,115
genofon,104,1370029703,76
geocar,548,1210170534,219
geographomics,443,1408300289,134
geon,1312,1239085272,602
gergles,2855,1278896431,573
ggreer,3632,1363922715,401
ghshephard,15770,1206352714,3758
giarc,493,1379540579,296
girvo,4376,1338430828,1967
gizmo686,2320,1341290431,1483
gknoy,1421,1344443520,768
glhaynes,5693,1248206036,1736
goalieca,508,1283363313,119
gohrt,1744,1366138573,954
gojomo,22598,1172307574,6375
golemotron,231,1405888797,148
gone35,589,1390948725,254
gpvos,1181,1309423763,413
graeme,3509,1318300340,1115
grandalf,6485,1201661461,2998
grecy,6306,1309891076,1967
greenyoda,6464,1287369331,2356
grey-area,7538,1334264848,1573
grondilu,129,1305317365,173
gtirloni,732,1304218887,438
guard-of-terra,4168,1302851702,2598
guardian5x,1028,1377166228,121
guelo,12662,1247879051,2506
gurkendoktor,1458,1313079664,1020
gus_massa,3148,1207078220,1647
gwern,13638,1239226436,3299
h43k3r,53,1410844922,41
habitue,539,1235686666,188
habosa,2504,1323887763,742
hackuser,900,1396465457,438
hahainternet,1237,1305919810,618
harryh,3141,1266690388,951
hashtree,312,1325689198,198
hawkice,430,1403213104,231
hckr1292,18,1401336892,22
hdevalence,1634,1251339515,239
herge,1223,1231756913,412
highCs,398,1371168754,122
higherpurpose,3512,1389389460,2111
hnnewguy,769,1391619655,283
hockeybias,29,1258212073,184
hueving,1016,1389683132,658
huhtenberg,10038,1205207243,3376
huuu,168,1405674698,65
iagooar,314,1377157853,88
iamthepieman,354,1299532072,123
iamwil,10937,1173456812,1940
iandanforth,2078,1261162591,472
ianlevesque,651,1255467279,196
ibrahima,374,1350606143,185
icebraining,15172,1307959061,8034
ics,1707,1360470131,461
igouy,276,1211071619,666
illicium,332,1203437517,187
illumen,1486,1227246597,771
im3w1l,849,1299958016,746
imaginenore,336,1401815943,339
imgabe,4445,1187961904,641
impendia,2679,1290231464,576
inclemnet,86,1408095952,59
iopq,578,1348990840,432
izacus,555,1362256833,178
jMyles,563,1319323004,274
j_lev,115,1412313529,58
j_s,1632,1266272464,974
jacalata,2086,1302568776,1018
jackmaney,469,1335694473,444
jacquesm,86265,1228598598,20763
jarcane,1055,1406541397,227
jared314,1500,1259694976,821
jarin,7052,1257592958,1866
jashkenas,18547,1174313863,1358
jason_slack,719,1254867660,738
jasonkester,13537,1176226549,2158
jasonlfunk,182,1371221596,56
javajosh,5082,1307749552,1333
javert,3456,1210571919,2146
jbdowney,1,1305595470,45
jblow,2261,1296110707,323
jbrooksuk,737,1350029204,702
jcromartie,5715,1201705336,1750
jdub,1448,1276022426,188
jeena,1117,1359665170,215
jeffasinger,436,1358273708,255
jeffreyrogers,1545,1394248266,335
jere,4511,1338905298,1114
jeremymcanally,3014,1233761856,387
jerf,34189,1223923906,7125
jessaustin,6118,1350409718,2818
jestinjoy1,558,1395074467,106
jewel,772,1306042852,211
jfoutz,2204,1187213356,934
jimktrains2,1259,1298922752,790
jlarocco,2748,1311318776,884
jmadsen,1782,1272270576,279
jmsdnns,165,1396305033,31
jmspring,1949,1281919394,823
jmulho,213,1277849164,100
jobu,2480,1237912272,617
joe_the_user,9530,1228234092,3734
joelthelion,1240,1171978693,447
joesmo,920,1390515583,363
joeyh,1624,1249763019,457
joezydeco,8239,1242251764,3249
john_b,1535,1309988110,442
johnchristopher,1321,1311344710,830
johnpowell,314,1321465012,194
jokoon,200,1365333659,683
jonah,2328,1205227333,885
jonathansizz,1807,1239834238,473
jonmrodriguez,1647,1287918603,429
joosters,3885,1359967391,805
jordanthoms,1406,1331687367,436
josefresco,5559,1187222454,2374
josephlord,2598,1338282690,1481
jpalomaki,507,1278656298,221
jpatokal,3944,1350261271,764
jqm,1047,1386984696,933
jrochkind1,4451,1331730159,1312
jrockway,46977,1179041148,13668
js2,4890,1267580284,1114
jschwartzi,190,1402813389,141
jsheard,43,1332789025,26
jsonne,362,1367519379,121
jstalin,3249,1331326770,569
jules,5165,1189896865,2440
junto,3194,1311250370,1285
justinsb,3096,1187721006,701
jwise0,1129,1346872582,136
k-mcgrady,9695,1302000846,2972
k__,637,1362988674,681
kalleboo,4354,1298492182,1902
kansface,672,1325507299,380
kayoone,3140,1290030420,1325
kazinator,1200,1404339283,959
kbart,203,1366377102,197
keerthiko,2000,1346836275,179
keithpeter,3086,1311009498,2019
kemayo,3242,1281326340,359
kevin_morrill,2296,1248386488,423
kghose,2085,1319834973,602
kibwen,6830,1324402308,1137
kin,446,1232845965,387
kingmanaz,274,1309272007,121
kiyoto,936,1296221954,184
klibertp,1507,1345131252,1009
kllrnohj,887,1362676659,265
kokey,1003,1189505862,478
koliber,23,1365669060,31
krick,539,1387114624,292
krig,1122,1226858335,208
kriro,592,1336496108,361
krschultz,9921,1196125318,2069
krylon,85,1403257435,90
kryptiskt,3375,1327077374,362
kuschku,134,1378666030,149
kxo,23,1410017689,46
kybernetikos,1144,1341965407,581
kybernetyk,2045,1355041815,563
kylec,4040,1175527244,847
kyledrake,3288,1228849689,155
kyllo,2201,1354682984,1027
laumars,2985,1310384752,1250
lbotos,678,1327247904,325
learc83,4328,1303578418,1281
leepowers,232,1357615444,89
lelf,26758,1303331648,2213
lemming,2066,1247402906,514
lerno,279,1396352818,41
lettergram,1577,1285538267,673
lifeisstillgood,7537,1235641268,3422
liotier,2848,1299886444,345
lispm,3824,1237135492,1477
lmm,7876,1318583431,4666
loganfrederick,958,1246815741,296
logfromblammo,1479,1384358418,961
logn,2941,1319868488,1629
lorenzfx,184,1345036919,73
lostlogin,2504,1321139312,1675
loudmax,295,1280419485,94
lovelearning,263,1402154959,136
lovemenot,161,1363130393,124
lsiebert,707,1331719895,630
lstamour,906,1367074223,650
lucaspiller,1894,1315855524,711
luu,25643,1256257659,1767
m0th87,4269,1240328545,649
m_mueller,881,1364772662,547
madeofpalk,1142,1332810577,394
madsushi,552,1334469397,130
mahmud,18756,1237009842,4986
mahyarm,2458,1303420716,1519
malnourish,226,1273185214,152
marcosdumay,1942,1347990477,1563
mariusz79,2370,1292956267,266
mark_integerdsv,452,1326436943,197
marktangotango,406,1367005938,266
masklinn,20467,1240679306,6329
mason55,782,1236803916,348
mathattack,6880,1312976281,4043
mattgreenrocks,2436,1295564054,971
mattmanser,7140,1236897942,1971
matwood,3191,1266706589,1193
maxerickson,5109,1280361444,3294
mbrubeck,19087,1237156513,2448
mcherm,2568,1185210461,779
mcmillion,129,1341069161,81
melling,5947,1254453117,2457
mempko,405,1339592639,220
meowface,1912,1368064896,1037
mercer,822,1371660186,649
mercurial,4679,1313758395,1687
mgkimsal,8306,1198436708,3184
mhaymo,301,1298415550,131
michaelbuckbee,2820,1192220495,841
michaelochurch,24306,1299605229,4334
microcolonel,299,1338594738,218
midnightmonster,719,1187554605,230
midnightreactor,-13,1404404644,6
mikeash,22924,1307130902,7235
mikeryan,6461,1205451059,1563
mikewhy,36,1294155547,55
mikeyouse,2919,1340661060,626
misiti3780,2234,1335938165,413
mitchty,1301,1302983487,805
mjb,754,1267115106,172
mjn,7300,1297784376,1572
mjohn,186,1345639744,36
mkesper,335,1375425349,214
mmastrac,10901,1183500331,987
monksy,462,1333471630,328
morgante,2182,1345425601,740
moron4hire,4260,1252422423,1973
morsch,3131,1290890440,933
mrinterweb,522,1232560884,358
mrkurt,4818,1213728303,834
msabalau,929,1240966249,159
mstade,13,1399051058,13
msutherl,1422,1276570985,594
mturmon,4566,1265315398,1953
murbard2,445,1347474172,228
mynegation,1012,1278490085,334
nacs,941,1246917470,449
nailer,7823,1185780080,3528
nandemo,3640,1219553942,1518
narag,1304,1212600302,713
navait,180,1359323508,78
nawitus,2625,1269516420,1194
neals,634,1380610977,205
neindanke,50,1413520762,15
nekopa,427,1250518843,264
nemo,385,1202593768,183
netcan,7645,1212020925,3250
nether,985,1371589987,445
nhaehnle,1857,1301002996,845
nhstanley,114,1408461057,36
nickthemagicman,299,1352477114,294
nilkn,2607,1355983423,1130
nitrogen,8817,1236298121,5019
nly,2662,1365934739,1267
nmcfarl,1832,1175447839,529
nnain,55,1382289323,45
noarchy,2044,1255398486,676
nodata,5679,1282637689,2642
nogridbag,137,1376663726,93
noir_lord,1646,1364138392,703
normloman,1044,1375465887,488
nostrademons,30599,1171997243,6900
notahacker,3706,1279653049,1780
nrao123,272,1201464237,140
nsxwolf,2987,1321501583,1047
of,1136,1346158136,91
oh_sigh,1132,1306366386,472
ojbyrne,14771,1191546552,3587
omegaham,636,1365297058,156
ommunist,124,1341323185,345
onewaystreet,352,1394154310,192
oofabz,800,1291402940,194
orbitur,312,1357522211,145
orf,585,1350237205,246
orkoden,217,1346418412,95
oso2k,322,1341528408,56
ossreality,76,1390013270,254
otakucode,606,1264941927,218
otterley,1241,1172084220,498
ozh,1438,1291467001,585
pantalaimon,1200,1377651368,217
panzi,300,1377899446,285
patcon,350,1289445154,180
patio11,103017,1226911362,8712
paulannesley,270,1326850145,83
pavel_lishin,17052,1199374703,4951
pbnjay,170,1307324960,113
pcwalton,8262,1250977782,1715
pdabbadabba,604,1343928966,275
peter_l_downs,1409,1287538182,439
petercooper,31153,1178032998,6555
phaemon,862,1338999231,487
philwelch,23051,1237825224,8057
phkahler,484,1248709492,368
pierrec,159,1377884653,50
pilsetnieks,571,1314917150,243
pjc50,3233,1373274985,1313
pjmlp,9563,1292162191,6091
placebo,137,1412719703,46
platz,4593,1309295189,1141
pllbnk,18,1383948510,15
pluma,388,1410455971,271
pmontra,210,1399890521,194
pnathan,6653,1296230057,2465
porker,2146,1322737285,587
potatolicious,27844,1222282902,4681
praptak,7663,1235663907,1504
prostoalex,11498,1183498397,1963
pseudometa,496,1317933026,127
pyre,17296,1245455697,7584
qznc,2585,1334214949,923
r0h1n,14654,1328169038,1112
rahimnathwani,1394,1331285645,862
rakoo,849,1384327970,492
randall,2709,1261007343,625
raquo,1639,1205589367,627
rasz_pl,445,1390851657,583
rational-future,113,1402265409,131
raverbashing,6312,1334354672,2950
rayiner,43930,1293654235,10465
rcfox,4033,1251426661,803
rcthompson,1890,1283285981,672
rdl,27895,1215513073,8174
rdrey,67,1301110270,42
rdtsc,15135,1246280199,4077
readme,1863,1322414552,859
recursive,1651,1316176624,895
refurb,3379,1311984695,1477
regularfry,3198,1231266729,1724
reinhardt,3151,1283812475,842
reitzensteinm,7636,1171946886,1229
remarkEon,67,1412110973,48
repsilat,959,1262341010,383
retroencabulato,113,1394414277,67
revelation,8285,1328651017,1640
rhapsodyv,295,1328457500,100
ricardobeat,6660,1281997574,3202
ris,577,1374167468,327
rjsw,294,1289225005,228
rmc,11372,1207056471,5034
robg,28352,1175296227,4445
robin_reala,20080,1226066455,1525
rodgerd,1539,1351025680,547
rtpg,3473,1353634272,1273
rwallace,1273,1282753478,662
rwmj,5488,1251750944,1497
ryanSrich,941,1363618059,316
saalweachter,3079,1298145866,860
salzig,22,1338813747,20
samspenc,1288,1361819340,347
sanderjd,2488,1271376078,1172
sanxiyn,2805,1247369376,792
saraid216,6366,1274288650,4201
sarciszewski,505,1402498117,641
saryant,1798,1316931370,827
sauere,495,1408200489,157
sbierwagen,4360,1274585163,983
scott_karana,1514,1345751914,882
scotty79,3879,1247009940,2039
sctb,1052,1224192711,105
seanmcdirmid,8179,1326160881,4673
seanp2k2,1150,1318609510,675
sebastianconcpt,157,1308229660,123
secfirstmd,1174,1381941600,219
selimthegrim,230,1347426667,246
serf,799,1353840256,580
sergiosgc,1580,1334355739,562
serve_yay,670,1406905610,362
sesutton,40,1413562094,17
sethrin,160,1348929534,116
sgt101,321,1327379541,219
shawn-butler,494,1315316261,353
shittyanalogy,650,1384389182,236
shmerl,3139,1321482416,2407
shurcooL,1888,1352387067,888
sidcool,2392,1299250160,1009
sillysaurus3,5307,1378609450,1483
simi_,107,1406046940,118
simonh,2624,1291971829,890
sirkneeland,1164,1327880663,362
sitkack,1877,1275348787,1587
sixothree,677,1223926298,451
ska,420,1250170604,201
skj,638,1380503454,311
skrebbel,7994,1299058688,1898
skwirl,1492,1364509108,247
skybrian,2087,1238957193,798
skynetv2,79,1376683249,32
slavik81,183,1393963508,81
slg,1761,1363735020,295
sliverstorm,21232,1259798149,9315
smackfu,9178,1266934391,4027
smacktoward,17462,1313950894,2057
smeyer,204,1403620320,176
smoyer,3565,1285328273,1573
smrtinsert,716,1352311767,503
smsm42,4023,1313182489,2332
sneak,8732,1287102596,2625
snowwrestler,5084,1320162966,2634
sogen,113,1359078378,231
sophacles,6561,1187265481,1964
sounds,3050,1315863496,809
soundsop,14016,1186218175,1266
soylentcola,57,1381523602,76
sp332,28088,1240882981,11169
spacemanmatt,510,1387400084,387
spellboots,527,1281551163,108
spicyj,5775,1241497420,1025
spiritplumber,815,1324003787,518
spydum,648,1277398589,392
staunch,22992,1171934314,6439
stdbrouw,1678,1292417584,508
steakejjs,374,1410148248,58
stealthlogic,-16,1366054914,48
stephen_g,1188,1305001413,457
stephenr,640,1304946907,683
steveax,203,1340916532,128
steveklabnik,30092,1235929779,5931
stingraycharles,1839,1247507927,514
swah,6855,1267017948,2891
taeric,1949,1284470986,1248
taivare,148,1383545312,94
tankenmate,2357,1283524327,517
taternuts,184,1366070952,238
tbirdz,455,1348913225,250
tbrock,1906,1347226096,202
tdicola,1555,1311302790,562
teamhappy,228,1403702355,155
techsupporter,1188,1262413097,376
tedunangst,9069,1244579293,3613
teh_klev,965,1333645068,465
tempodox,132,1371240376,348
teraflop,1931,1285131561,428
tete,2108,1305543396,377
tfgg,322,1369508686,95
th0br0,360,1367842235,260
the8472,117,1370379041,80
theOnliest,87,1365973227,44
thedogeye,18,1366941918,50
thedufer,1720,1301936802,667
themartorana,1143,1351087783,282
themoonbus,442,1382536208,119
theoh,252,1362850135,223
thewarrior,1715,1346316341,418
thinkling,388,1327411932,118
thisjepisje,992,1396882126,382
thom,646,1256722228,282
threatofrain,63,1397589017,83
threeseed,2267,1366067468,1153
thret,855,1290128567,563
throwaway283719,365,1400246788,106
throwaway344,849,1376786736,140
throwawayornot,20,1405108641,17
thrownaway2424,3102,1333721687,1058
tiglionabbit,157,1251150422,139
tim333,1497,1384789958,821
timClicks,830,1325224734,172
timr,18682,1188158152,3816
tinco,3191,1269471234,1114
titanomachy,180,1406902520,51
tjradcliffe,1340,1403036998,346
tlrobinson,19815,1191214123,5400
tmzt,402,1299969382,365
tokenizerrr,619,1369408946,368
tomc1985,48,1320496627,74
tome,3426,1228088140,1583
tomp,5279,1299588136,1851
toolslive,315,1332928131,160
toomuchtodo,7331,1319588641,3591
tootie,1076,1315184353,429
tormeh,1516,1391869362,887
touristtam,75,1359402397,207
toyg,5216,1306160985,1667
tptacek,201243,1193928763,31381
tracker1,1099,1345077355,1019
trhway,863,1392407929,798
tsax,503,1328893595,163
ubernostrum,6843,1212539732,1747
ufmace,956,1362092350,551
ufo,1218,1321278348,692
unicornporn,709,1288517623,382
unoti,1613,1287714493,365
untog,19858,1303144763,4486
uptown,28323,1242307368,2711
userbinator,5322,1386480216,2071
vanderZwan,1558,1359948288,631
vbezhenar,48,1411495401,18
veidr,3052,1278932796,663
vermontdevil,739,1224202461,187
