ID,KARMA,CREATED,SUBMISSIONS
acomjean,464,1331916964,318
adamnemecek,16179,1311408287,2127
adrianN,999,1292076015,411
adventured,10338,1352969597,2722
aetherson,1269,1353432219,417
afandian,734,1354618596,281
afarrell,751,1279205394,357
agilebyte,608,1302121529,411
agumonkey,4533,1318171413,2191
agwa,3905,1312090854,679
ajuc,2144,1238087885,1013
ak217,1940,1300647494,377
akerl_,3792,1388776524,626
akurilin,363,1327301465,252
alain94040,4729,1186803909,1447
aleem,561,1272219886,151
alkonaut,871,1375973001,411
allsystemsgo,300,1349708235,152
alrs,1282,1293316143,243
amadeusw,28,1390184498,20
analog31,1259,1373818743,665
andrewfong,2069,1191950712,448
andy_ppp,279,1368698769,195
andyidsinga,155,1286211432,182
andyjohnson0,3902,1327426580,952
angersock,12453,1316617466,4084
anigbrowl,36213,1240107667,11617
anon1385,7786,1298287543,845
anon4,644,1384683429,552
antihero,2688,1295169758,1470
antimagic,875,1365176505,288
antonioevans,293,1334234841,102
antr,14798,1310641005,1835
apaprocki,3226,1306843928,809
ape4,423,1370459386,407
api,11183,1191540985,2395
aptwebapps,1224,1312386094,641
archagon,1032,1347522419,543
arethuza,14105,1237799878,5152
arfliw,41,1391426752,91
argc,33,1360191465,29
arjie,1175,1359574557,480
arram,1459,1228454052,202
arrrg,3938,1238537513,1317
asgard1024,572,1374947945,271
astrodust,4824,1199398628,2543
at-fates-hands,2389,1339001337,1131
at_,5,1411383555,5
austenallred,7148,1320269586,881
avinassh,356,1403176152,100
avree,1079,1292076375,319
azernik,1143,1274841853,389
azurelogic,76,1359431568,58
bad_user,13731,1221496613,4425
baddox,11858,1203232489,5883
bagels,380,1366265518,166
baldfat,559,1339209017,415
bambax,4871,1212569416,1236
bane,28683,1294545378,6256
barrkel,15807,1172962522,4127
barrystaes,41,1401784708,50
beachstartup,2174,1362005662,856
beagle3,5671,1245457058,2364
beat,2286,1366747282,897
beloch,4197,1264484592,542
belorn,5207,1331589271,1743
bengali3,111,1399647883,141
benihana,3354,1284413379,590
bhhaskin,95,1379382519,116
bhouston,1623,1366032724,506
binarymax,3743,1267778922,842
biot,5781,1289278281,1840
bithush,229,1397224919,93
bitwize,3999,1185568803,1753
bjourne,1724,1342732534,653
blackbagboys,93,1409552559,17
blackobelisk,9,1411862251,10
blazespin,795,1368741851,281
blisterpeanuts,802,1338901625,412
blowski,971,1341258326,376
blt,647,1335984794,326
bluedino,2501,1361823207,1107
blueskin_,1190,1387529849,1058
bobajeff,43,1409991886,58
bogomipz,19,1407032517,10
borplk,515,1341419166,379
boyaka,105,1376311300,201
brandonb,3145,1295250676,277
brazzy,5054,1251742842,1763
brc,4162,1206226950,1800
brianbreslin,2195,1247585334,1152
briandh,306,1379391285,147
brm,2288,1214923817,391
brohee,527,1308671916,235
bronbron,346,1374764033,131
brownbat,2434,1288766546,793
brudgers,13929,1274637385,5857
bryanlarsen,6659,1279021729,1946
bsaul,1147,1311517042,599
bshimmin,817,1382798277,272
bsilvereagle,398,1349561679,188
bsimpson,1792,1313124623,604
btian,810,1300889959,230
btown,896,1330128932,366
buro9,9535,1199775998,1843
cLeEOGPw,336,1366798420,392
cageface,11705,1235888573,3077
calcsam,352,1370379783,103
calibraxis,2101,1272144153,761
calvin_c,778,1378001737,72
captainmuon,902,1373629516,266
carsongross,2420,1280510307,632
cbd1984,671,1405813445,444
cbr,1573,1246489515,620
ceejayoz,13517,1285277456,3843
cfontes,2366,1294154672,626
chdir,995,1403024289,168
cheepin,283,1395633873,162
cheshire137,149,1335790524,118
chez17,1139,1203548749,168
chhantyal,126,1316815453,77
chii,1017,1267767414,1100
chiph,2018,1340899173,995
chippy,2269,1305211394,642
chipsy,2558,1251124142,1068
chmars,4238,1312647282,875
chollida1,4042,1203447498,1180
chris_wot,8460,1334118263,3245
chrismcb,338,1370178998,360
chrismorgan,1732,1347529605,464
chriswarbo,786,1372434635,342
ck2,25211,1269553443,4803
click170,1318,1246912273,520
cmsmith,560,1353117119,158
codereflection,415,1303876986,211
codezero,2717,1291771428,1076
coding4all,169,1410594137,91
coherentpony,1259,1364662063,582
coldpie,1146,1338998067,464
coldtea,13281,1360252032,5699
colechristensen,1158,1315764440,313
colinramsay,657,1312291628,182
collyw,1305,1374741047,1739
comboy,187,1264150298,99
comex,6213,1271286713,1331
comrade1,199,1371197177,131
concerned_user,6,1393337364,12
contingencies,2624,1352766168,1865
cookiecaper,9584,1216529490,2793
cortesoft,788,1270579996,195
cottonseed,2144,1314042313,321
couchand,1320,1382919547,464
cousin_it,3950,1200691168,1399
cperciva,36324,1182422025,4880
cpeterso,13827,1294351488,3538
crpatino,443,1225384067,467
cturner,3178,1187509392,1251
curiously,401,1412378917,211
curun1r,371,1328659713,190
cynicalkane,5172,1255268088,1094
dagw,7589,1244993186,2640
dak1,560,1333365617,86
dale-cooper,53,1261133019,49
dalke,4753,1258321589,2996
damon_c,392,1318257964,210
danellis,637,1304477907,347
dang,10172,1187454947,3775
dangrossman,14770,1206022569,4340
danieldk,6043,1277820886,1522
danieltillett,1379,1388294318,766
danielweber,9684,1335815860,3819
danohuiginn,1277,1196698694,325
danso,51450,1308087057,6015
darkmighty,543,1368939911,344
dasil003,14367,1220548961,4318
davexunit,2134,1365608502,521
davidw,38774,1171923925,11282
db48x,99,1311193026,67
ddorian43,662,1305561721,412
deciplex,432,1393384865,387
decisiveness,12,1412315996,16
declan,6145,1341889617,844
deevus,169,1347342807,124
delecti,256,1377818453,146
derefr,12541,1188169901,4305
devindotcom,3476,1290639170,900
dharma1,163,1274058459,194
dimitar,1659,1221593467,500
dingaling,931,1378461101,491
discardorama,1134,1372876292,354
djloche,554,1292634518,187
dkarapetyan,1228,1396257788,479
dmethvin,2445,1266618671,402
dmm,2527,1202058388,759
dozy,239,1331731928,47
dragonwriter,13895,1353015651,7298
dreamweapon,1091,1401817779,376
driverdan,5943,1251610164,1498
dropit_sphere,259,1387394271,125
drzaiusapelord,5002,1299515238,1127
dsl,5020,1296289808,1272
dsr_,4501,1308167054,791
dsrguru,1242,1328257985,402
dtech,641,1393340108,119
duaneb,2887,1202924310,1639
dublinben,2467,1334542494,1220
duskwuff,2508,1233280328,1029
dustingetz,2893,1252683393,1095
dylanz,1013,1232325324,357
dzhiurgis,195,1323135025,285
e12e,2554,1339611893,2228
ebiester,2619,1252942393,975
ecaron,4362,1211486002,532
edw519,72123,1172021404,8699
edwintorok,3933,1361280318,588
eitally,1284,1264602395,664
ekianjo,6224,1297239639,3063
eli,17554,1172204475,6076
elwell,2011,1380384499,1360
enahs-sf,30,1403387430,6
ende,4,1395461235,119
enneff,11084,1233095015,1339
ericHosick,766,1251081987,360
ericd,5783,1257663682,2055
erikb,617,1245702920,664
eropple,5810,1302571295,2545
err4nt,335,1364844460,214
eru,12980,1187280076,9749
est,3262,1226411056,1650
exDM69,4431,1265129801,1202
exabrial,258,1306808611,165
exelius,974,1383843375,470
eyeareque,550,1287503560,260
eyko,220,1307548686,159
facepalm,641,1391039860,627
falcolas,2909,1289424572,1012
falcor84,130,1362261678,57
famousactress,5610,1274993207,1009
feld,316,1396798839,225
femto,1687,1312426609,446
fidotron,3576,1315438705,822
findjashua,126,1390756153,138
fithisux,2,1400752057,60
flip101,1,1395759222,3
fluidcruft,1005,1279995488,501
foobarqux,2078,1305304018,1282
forgotpasswd3x,123,1403622438,122
forgottenpass,2415,1370280666,640
forrestthewoods,3537,1308945419,725
fpgaminer,140,1364844339,52
frandroid,426,1354151801,308
freehunter,7492,1320848029,3612
freshyill,398,1302020183,210
frostmatthew,3095,1331771573,454
frozenport,1698,1345282247,1245
fulafel,562,1335509781,528
funion,46,1403635889,7
gadders,2880,1297351998,1614
gaius,22089,1211383539,8212
gambiting,2261,1345850439,968
gcb0,1973,1357587286,1614
gcv,3210,1203361826,821
genericuser,221,1384357276,112
gergles,2852,1278896431,572
ggreer,3584,1363922715,390
gildas,86,1304343756,75
girvo,4288,1338430828,1929
gizmo686,2284,1341290431,1475
gknoy,1376,1344443520,754
glifchits,180,1361863129,83
gnopgnip,74,1395092559,84
goatforce5,1990,1232637669,632
gojomo,22549,1172307574,6345
golergka,1607,1378052780,189
gpvos,1167,1309423763,406
grandalf,6461,1201661461,2973
graycat,1046,1360792350,1057
greenyoda,6402,1287369331,2319
greglindahl,1053,1255198237,305
grimman,116,1361715601,79
grondilu,125,1305317365,168
gst,2601,1276607066,578
gtaylor,1959,1307127202,498
guelo,12624,1247879051,2476
gumby,609,1276983205,242
habith,47,1284346101,30
haneefmubarak,26,1410917281,18
hangonhn,543,1382459104,136
helper,1088,1296057648,127
hessenwolf,1312,1292406372,852
hga,8463,1191150539,6050
hippiefahrzeug,36,1374922083,17
hit8run,762,1370516632,63
hkarthik,2035,1273683223,646
hkmurakami,6758,1309470375,2075
hollerith,3059,1194153114,1704
hrktb,1074,1275552442,657
hueving,998,1389683132,626
huhtenberg,10015,1205207243,3362
huxley,1822,1288960900,642
hyperbovine,4486,1243619656,1024
hyperion2010,252,1376600167,107
icebraining,14992,1307959061,7927
ics,1604,1360470131,451
igorgue,1419,1232122638,491
ihsw,3194,1290175334,1190
ilamont,16054,1192113378,2303
imaginenore,332,1401815943,335
imgabe,4439,1187961904,638
ineedtosleep,712,1307550541,241
innguest,203,1348590942,495
interdrift,7,1411020517,31
ionforce,460,1332948302,251
iopq,473,1348990840,389
j4kp07,10,1399336394,11
j_s,1628,1266272464,970
jacalata,2084,1302568776,1010
jackmoore,378,1237846278,110
jacquesm,85548,1228598598,20585
jader201,2901,1320412009,338
jamespo,243,1288545149,164
jamie_ca,227,1232631404,111
jandrewrogers,2377,1326302728,359
jarcane,929,1406541397,190
jasonisalive,45,1402316464,129
jastanton,129,1317160297,89
jbdowney,1,1305595470,42
jblow,2267,1296110707,318
jbob2000,45,1407867407,46
jdietrich,7673,1252861152,773
jedberg,7383,1174720190,1342
jeffasinger,430,1358273708,252
jeffreyrogers,1470,1394248266,306
jeorgun,278,1382066117,131
jeremyjh,1681,1343405784,589
jerf,34061,1223923906,7100
jessaustin,5816,1350409718,2744
jesuslop,61,1398009445,61
jfoutz,2191,1187213356,921
jghn,180,1377180683,160
jhonovich,1431,1201747624,197
jiggy2011,10668,1319967950,5306
jjoonathan,2802,1342543161,781
jlarocco,2722,1311318776,872
jmilloy,939,1289363575,291
jnardiello,540,1347706146,154
jnks,82,1397683384,31
jobu,2469,1237912272,606
joelthelion,1219,1171978693,436
joering2,2086,1327098748,1079
joezydeco,8186,1242251764,3217
johan_larson,131,1371163275,87
john_b,1506,1309988110,427
johnpowell,307,1321465012,192
jokoon,187,1365333659,672
jonah,2319,1205227333,878
jonahx,1179,1358532526,401
jonathanyc,125,1311545589,50
jordanlev,372,1239727519,168
jordanpg,448,1411780620,196
jordanthoms,1405,1331687367,434
josefresco,5543,1187222454,2363
joshfraser,7951,1276883486,881
joshgel,75,1358506468,26
joshontheweb,982,1275382178,287
joshschreuder,332,1332378673,294
joshstrange,1487,1310405226,529
jpatokal,3922,1350261271,751
jrochkind1,4387,1331730159,1290
js2,4874,1267580284,1108
jsheard,40,1332789025,23
jtchang,2666,1280278737,582
jtheory,1757,1213129766,1079
julie1,87,1381089953,118
justizin,577,1353031131,348
jzwinck,2283,1323830609,631
k-mcgrady,9477,1302000846,2918
k__,625,1362988674,666
kabdib,5373,1249273937,1113
kalleboo,4312,1298492182,1887
kansface,664,1325507299,374
karon,15,1376944785,8
kator,1439,1330215569,366
kaybe,881,1315751094,499
kbart,179,1366377102,175
keithpeter,3076,1311009498,2004
keithwarren,2843,1266701155,350
kendallpark,129,1406410235,66
khaki54,11,1357083832,26
kinleyd,265,1331288258,227
kjjw,421,1331204961,132
kjs3,348,1370581716,438
kmowery,85,1394230525,21
kordless,2255,1230191724,1293
korzun,235,1389853652,276
krakensden,3237,1222623193,1090
krapp,3434,1345085405,2665
kristofferR,2625,1268867297,678
krschultz,9860,1196125318,2048
kumarm,611,1314064272,184
kybernetikos,1143,1341965407,579
kyllo,2163,1354682984,1000
larrys,7435,1299433625,3349
lawl,1325,1349273263,250
lazyjones,1826,1342774450,836
learnstats2,164,1410039856,109
leeoniya,1810,1307654318,826
lelf,26123,1303331648,2194
leni536,104,1394524453,108
lifeisstillgood,7483,1235641268,3400
liotier,2845,1299886444,341
lispm,3820,1237135492,1472
lmm,7793,1318583431,4604
lnanek2,2245,1338159216,1468
lobster_johnson,2003,1284054688,1146
logfromblammo,1437,1384358418,938
logicallee,1454,1366793229,1533
logn,2930,1319868488,1595
lostcolony,1200,1387251818,326
losvedir,1802,1244421626,535
lotsofmangos,2682,1392128537,1504
loumf,1766,1172064658,711
lsdafjklsd,152,1315953100,51
lucaspiller,1888,1315855524,707
luu,24614,1256257659,1731
m_mueller,878,1364772662,542
ma2rten,2403,1286096378,758
mabbo,478,1367424579,120
maccard,226,1350691560,182
mackwic,218,1363690414,231
madaxe_again,1246,1387020401,412
madcaptenor,315,1235674230,153
madeofpalk,1136,1332810577,385
mahyarm,2419,1303420716,1501
malditojavi,1376,1343662935,279
mamcx,273,1339984681,392
mappu,1320,1315634112,475
marak830,53,1399247203,61
marcosdumay,1909,1347990477,1539
marincounty,260,1373407321,499
mariusz79,2362,1292956267,263
mariuz,4084,1312970814,612
mark_l_watson,4617,1250650641,2470
markdown,1331,1337286540,470
marknutter,5224,1254887467,1835
marktangotango,393,1367005938,254
mathattack,6850,1312976281,4004
mattmanser,7139,1236897942,1961
maxerickson,5007,1280361444,3213
maxmcd,422,1315421796,184
mbesto,4004,1290161843,1647
mc32,1477,1285170511,968
mcovey,80,1291499199,94
me_bx,85,1334828528,44
meandave,33,1367968817,22
megablast,3080,1272414281,1298
melling,5933,1254453117,2438
meowface,1887,1368064896,1021
mercurial,4632,1313758395,1646
metabrew,1115,1255897313,151
mgkimsal,8277,1198436708,3167
mhartl,8990,1174190146,1853
mhb,15553,1173734808,2759
micah_chatt,57,1379447090,21
michaelbuckbee,2810,1192220495,833
michaelmior,996,1308236914,922
mike-cardwell,9138,1262111977,2646
mikeash,22819,1307130902,7109
mikeyouse,2858,1340661060,611
minimaxir,8894,1332620100,1991
mitchty,1295,1302983487,801
mjohn,176,1345639744,30
mkempe,1307,1286980908,293
mkesper,322,1375425349,208
mmastrac,10792,1183500331,975
monort,530,1407345751,98
morgante,2170,1345425601,720
moron4hire,4064,1252422423,1930
mpthrapp,50,1392388411,32
mrweasel,729,1319570368,343
msoad,1170,1357968470,437
mturmon,4549,1265315398,1940
munchhausen,166,1236799418,65
mwcampbell,1785,1360113268,539
na85,1237,1343762932,587
nabla9,862,1384287255,193
nailer,7762,1185780080,3506
nandemo,3621,1219553942,1511
nashequilibrium,2140,1308177322,507
nathancahill,1595,1329440607,391
natmaster,796,1217323470,374
navait,175,1359323508,73
nbevans,283,1343907160,171
neindanke,42,1413520762,11
nemo,356,1202593768,176
nextos,593,1375747292,121
nickstinemates,684,1371610648,370
niels_olson,4865,1204518369,1726
nightski,772,1262117441,410
nikcub,13148,1254639819,1987
nilkn,2593,1355983423,1115
nine_k,946,1331744237,403
nitrogen,8769,1236298121,4985
nkurz,20321,1233551110,2251
nkuttler,707,1335629545,326
nl,13172,1207542660,3916
nlh,3316,1273456591,457
nly,2647,1365934739,1259
nmeofthestate,300,1372610074,107
nocman,280,1239754138,143
noelwelsh,2766,1269265815,742
nogridbag,115,1376663726,82
nostrademons,30497,1171997243,6870
not_that_noob,1078,1354052042,159
notacoward,1309,1353326104,385
notahacker,3679,1279653049,1764
notatoad,5963,1203299543,1682
nradov,1428,1190235674,719
nraynaud,1225,1175117829,785
nsxwolf,2940,1321501583,1032
odiroot,134,1291117102,94
oellegaard,1655,1324047116,253
of,981,1346158136,86
ojbyrne,14716,1191546552,3572
oleganza,2491,1206027530,903
oneeyedpigeon,1588,1361058090,850
onewaystreet,345,1394154310,186
onion2k,2685,1331218470,759
orangecat,5435,1239995999,1303
orbitur,303,1357522211,139
orf,584,1350237205,245
oskarth,3410,1332099115,437
ossreality,76,1390013270,243
otoburb,952,1224481393,437
p4bl0,7988,1273512620,940
pXMzR2A,53,1411430833,49
pavel_lishin,16981,1199374703,4901
pdkl95,956,1376134630,366
pepys,1241,1413223810,80
perlgeek,3001,1243422405,633
personlurking,975,1313406106,519
peter303,98,1361289854,119
petercooper,31106,1178032998,6533
peteretep,5639,1304218828,1135
peterjmag,558,1293736716,141
peterwwillis,6146,1248452611,2648
phillmv,4321,1245614990,884
philsnow,683,1328693293,407
philwelch,23027,1237825224,8043
pi-rat,180,1375384313,46
pibefision,594,1191001147,252
pixl97,432,1354940761,293
pizzeys,86,1359856863,43
pja,1984,1303641494,639
pjc50,3113,1373274985,1264
pjmlp,9515,1292162191,6037
platz,4561,1309295189,1107
ploxiln,255,1383764527,93
pmalynin,417,1381784852,77
polvi,1917,1221097688,134
potatolicious,27764,1222282902,4664
preillyme,137,1383670466,106
prof_hobart,767,1314453918,451
pron,8899,1324680359,1869
prostoalex,11371,1183498397,1943
protonfish,713,1351172806,333
prottmann,58,1380458223,86
psykovsky,300,1379853834,336
pwnna,673,1355336062,223
pyre,17266,1245455697,7572
quadrangle,474,1370139245,276
qznc,2570,1334214949,904
r00fus,4480,1295644159,2665
radmuzom,1038,1374162724,204
rahimnathwani,1381,1331285645,849
rakoo,843,1384327970,481
raldi,10430,1225734935,1600
raverbashing,6284,1334354672,2921
rayiner,43688,1293654235,10403
rbanffy,26853,1205327461,11324
rblatz,162,1334155724,104
rcarmo,980,1374049001,225
rcchen,34,1312681997,25
rch,1199,1279121844,864
rdoherty,360,1215376783,105
rdtsc,15099,1246280199,4057
reacweb,51,1324415909,54
recursive,1644,1316176624,887
reitanqild,343,1399140174,219
reledi,953,1289326506,456
repsilat,926,1262341010,380
reuven,982,1172514831,199
revelation,8277,1328651017,1634
rgbrenner,2357,1351809201,870
rglover,2112,1297891208,669
rhizome,9752,1286169039,5671
ricardobeat,6658,1281997574,3198
richardwhiuk,687,1349808443,251
ridgeguy,137,1376271510,61
riffraff,4794,1191000640,1884
rifung,104,1407442337,70
riquito,641,1350175388,258
ris,577,1374167468,324
ritchiea,2345,1320941925,500
rmason,4948,1172338541,1224
rmi_,69,1403601555,5
robbiep,1087,1330494982,327
robbles,352,1297408523,157
robg,28350,1175296227,4442
robin_reala,19874,1226066455,1506
robotresearcher,1142,1274387034,483
robryan,5094,1239499771,3018
roywiggins,292,1372135869,126
rplnt,2848,1310991912,1196
rrggrr,160,1302413391,102
rst,3291,1218684905,663
rsynnott,1606,1175016883,950
rtpg,3448,1353634272,1247
rubyrescue,3328,1259616323,627
runeks,476,1330988581,423
rurounijones,2611,1317181637,796
rwallace,1265,1282753478,659
rwmj,5319,1251750944,1486
saalweachter,3035,1298145866,840
saidajigumi,1723,1345223516,283
salgernon,1883,1295770579,251
samsaga2,215,1365401669,17
samstave,5195,1236195899,2696
sanderjd,2441,1271376078,1142
sandstrom,458,1237825519,181
sanxiyn,2731,1247369376,780
saraid216,6347,1274288650,4175
sarciszewski,506,1402498117,588
sauere,512,1408200489,153
saurik,10574,1259209514,2508
sbierwagen,4333,1274585163,979
sbov,1204,1271053776,562
schappim,1667,1289881351,158
scholia,3524,1348485516,1343
scintill76,382,1320112915,319
scotty79,3880,1247009940,2031
seanflyon,644,1371688432,782
seanmcdirmid,8115,1326160881,4628
seanp2k2,1132,1318609510,650
sebastianavina,206,1215454222,211
secabeen,232,1331790082,142
sedachv,1944,1244332241,805
seren,637,1366272816,294
sergiosgc,1575,1334355739,560
sergiotapia,4521,1343221625,1319
serve_yay,603,1406905610,324
sgarman,163,1275491410,60
sgt101,320,1327379541,215
shadowmint,1890,1321001020,517
shawabawa3,1547,1340198341,426
shawndumas,52721,1252952898,7287
shill,6559,1266701853,503
shittyanalogy,638,1384389182,226
shubhamjain,560,1356703573,167
sidcool,2225,1299250160,982
sillysaurus3,5169,1378609450,1425
simi_,97,1406046940,107
simonh,2589,1291971829,881
simula67,318,1331792375,88
sirwolfgang,43,1378843309,19
sitkack,1867,1275348787,1581
sjtrny,368,1341884315,248
sjwright,2180,1274888919,776
ska,396,1250170604,197
sklogic,162,1410245062,198
skrebbel,7962,1299058688,1888
skwirl,1487,1364509108,243
skybrian,2030,1238957193,796
skynetv2,28,1376683249,25
slagfart,33,1388094435,16
slantyyz,2510,1272120612,1281
sliverstorm,21178,1259798149,9264
smackfu,9153,1266934391,4009
smacktoward,17050,1313950894,2008
smegel,802,1343807994,457
smeyer,187,1403620320,167
snowwrestler,5058,1320162966,2604
sogen,98,1359078378,213
soneca,1931,1358383861,640
sophacles,6554,1187265481,1959
sosborn,256,1361662595,151
sounds,3041,1315863496,804
soylentcola,54,1381523602,68
spacemanmatt,491,1387400084,362
spiritplumber,789,1324003787,500
sprokolopolis,77,1302628355,39
spyder,438,1283286407,325
spydum,641,1277398589,386
sremani,375,1349879207,170
sroerick,344,1192989068,245
ssully,191,1367445560,95
state,1066,1301353763,305
stdbrouw,1676,1292417584,507
steakejjs,373,1410148248,55
steego,28,1395225537,31
stefantalpalaru,1809,1321740679,611
stevenjohns,30,1412299986,24
stinos,1200,1343318380,583
striking,1426,1393102168,140
swah,6843,1267017948,2881
swasheck,410,1309403454,145
systemtrigger,600,1238121689,336
tacoman,173,1352175233,80
taksintik,24,1395373803,46
tankenmate,2135,1283524327,510
taspeotis,2246,1370836757,485
teamhappy,189,1403702355,126
teddyh,1875,1373529727,818
tedunangst,8954,1244579293,3564
teh_klev,958,1333645068,450
tempodox,131,1371240376,319
teraflop,1914,1285131561,419
tfgg,300,1369508686,92
thaumaturgy,14080,1203219941,2800
the8472,114,1370379041,76
thebiglebrewski,251,1358781081,211
thedangler,30,1279214921,145
thejosh,2346,1334577690,787
themartorana,1027,1351087783,262
this_user,419,1373666435,108
threatofrain,52,1397589017,70
threeseed,2248,1366067468,1125
