ID,KARMA,CREATED,SUBMISSIONS
0x0,5083,1288173577,1223
0xdeadbeefbabe,287,1368460202,353
13,84,1412355397,33
3rd3,1596,1348982153,722
4ad,2551,1312476682,787
72deluxe,449,1343998480,617
A1kmm,1029,1282780898,336
Aardwolf,1207,1347787789,683
Aaronneyer,206,1323499713,71
AceJohnny2,1117,1316559292,268
Alex3917,16297,1172270676,5091
Aloha,1480,1314502803,550
Alupis,810,1400030400,773
AlyssaRowan,501,1401661586,233
AndyKelley,2412,1208312593,643
AngrySkillzz,193,1329074541,70
Animats,1466,1410156919,323
AnthonyMouse,4143,1333120512,1744
Argorak,4833,1284649073,1204
Artemis2,512,1378305703,201
Avshalom,1926,1232388989,727
AznHisoka,2268,1207186666,1976
Bahamut,942,1375545968,522
BigChiefSmokem,134,1330841012,81
BogdanCalin,142,1339047560,20
BorisMelnik,335,1383980613,349
BostonEnginerd,46,1380896704,11
BruceIV,441,1339881813,265
Bud,4327,1275006986,785
BuildTheRobots,213,1373367941,105
CalRobert,485,1380889315,251
CamperBob2,4784,1336344732,2094
Casseres,262,1331683969,251
Chinjut,104,1403545365,71
ChuckMcM,38497,1286399595,8065
CmonDev,1175,1374664896,1270
CognitiveLens,492,1270847808,169
Confusion,7107,1237877343,2235
Cthulhu_,1566,1347806842,850
Cyranix,592,1265344295,284
DINKDINK,102,1401391683,56
DanBC,24439,1316712157,10194
DanielBMarkham,35822,1188438568,6236
DasIch,1302,1303054443,383
Ded7xSEoPKYNsDd,16,1410701168,9
DevKoala,235,1370656728,20
Dewie,1897,1364080104,1532
DontBeADick,116,1393509459,32
EGreg,3212,1206622687,2228
Eiriksmal,68,1406319552,74
ExpiredLink,1104,1313415452,676
FLUX-YOU,216,1372005193,169
FiatLuxDave,65,1406208116,37
Flenser,590,1236638356,447
FranOntanaya,52,1364998678,65
GFK_of_xmaspast,766,1387519891,609
GFischer,2684,1262195053,1958
Goopplesoft,539,1349536047,267
Gracana,751,1388332258,329
GuiA,10010,1318288810,1406
Guvante,822,1362680609,465
Havvy,78,1396331921,51
HelloMcFly,551,1340734616,244
ISL,3805,1348260249,976
IanDrake,1401,1303766110,523
Icybee,21,1412080946,12
Igglyboo,873,1392845652,480
InclinedPlane,25565,1253657907,6512
Istof,719,1386855406,335
IvyMike,3298,1236709928,648
JabavuAdams,4202,1214573606,1445
JadeNB,568,1263096729,537
Jare,1857,1325195879,611
Jedd,208,1347382323,65
JetSpiegel,480,1383615530,542
JoeAltmaier,5963,1255899679,5096
JohnBooty,1263,1336670777,339
JoshTriplett,7852,1264446488,2150
JshWright,3291,1237216070,856
Jun8,5475,1256225845,1600
JustinAiken,13,1363725987,13
Kaihuang724,9,1410880968,16
Kalium,265,1298576149,209
Karunamon,7524,1302558072,2927
Kiro,2380,1328401906,1670
Lambdanaut,462,1305244485,192
Libertatea,28459,1352069359,1947
Loughla,399,1342448409,200
Lrigikithumer,55,1375695359,26
MadManE,101,1317222966,77
Mandatum,298,1340158414,256
Mangalor,28,1396758658,54
MichaelGG,6606,1266705139,2726
Mikeb85,2087,1366939411,1001
Mithaldu,2669,1253970007,801
MrBra,277,1356578768,415
Natsu,6418,1274689291,2672
NicoJuicy,1067,1327395668,843
NoMoreNicksLeft,207,1399066270,194
Noelkd,353,1364418672,47
Ntrails,593,1345135668,294
Nursie,6035,1340604118,2449
Nux,1222,1333360698,616
ObviousScience,349,1406368550,160
Osmium,3018,1349615173,840
Panino,35,1407871735,11
PavlovsCat,2751,1359970684,1373
PeterWhittaker,601,1240833731,395
PeterisP,3356,1314867565,1718
PhasmaFelis,3724,1373349115,1002
Pxtl,5384,1365775470,1765
Raphmedia,509,1372270872,266
Rapzid,201,1392514645,202
Retric,10604,1190391118,6061
Roboprog,838,1275445272,799
Rodeoclash,53,1294097216,33
RubyPinch,30,1360038767,44
RyJones,661,1324317760,289
STRML,698,1346604197,209
Shivetya,4829,1317901227,1521
Siecje,298,1363545473,187
SnowProblem,25,1365439086,33
Someone,4777,1202503067,2859
Someone1234,2327,1403619631,717
Spooky23,4062,1337867868,1444
StavrosK,15855,1272119285,6442
StevePerkins,338,1376135742,57
Strilanc,1130,1277231207,326
SwellJoe,16240,1171927404,4086
Symmetry,6624,1271512372,2164
Synaesthesia,555,1279786806,315
TazeTSchnitzel,6225,1328319449,3093
TheLoneWolfling,630,1377093812,565
TheMagicHorsey,839,1339465521,210
ThomPete,7268,1224675490,2755
Tomte,3146,1345710029,359
TorKlingberg,608,1268580718,233
Torgo,1085,1332951308,339
TylerE,3530,1307458570,1423
VLM,6039,1335704205,3392
Vendan,78,1399727151,53
WallWextra,70,1412705320,20
WestCoastJustin,8687,1273679131,1587
WhitneyLand,107,1363204392,110
WildUtah,2769,1268939443,751
WorldWideWayne,125,1395665983,219
X-Istence,4558,1266468729,1836
Xcelerate,4733,1339127290,898
Zaheer,1105,1324893424,230
ZanyProgrammer,453,1367769617,217
ZenoArrow,536,1351257298,400
Zikes,4812,1326408406,1122
_pius,20146,1237177974,2564
_pmf_,1332,1358784169,656
_wmd,1529,1360267249,120
a_c_s,264,1340203120,125
aaron-lebo,664,1342201983,184
aaron695,1120,1346450506,528
abalone,3717,1312155477,679
abecedarius,1780,1183404771,945
abruzzi,665,1322261687,288
acdha,2862,1207940985,1225
acmecorps,17,1241859824,24
acqq,6998,1269700304,2215
adaml_623,1276,1287678441,474
adamnemecek,13157,1311408287,1883
adventured,9557,1352969597,2428
afandian,633,1354618596,246
afarrell,650,1279205394,302
agumonkey,4233,1318171413,1887
ahomescu1,867,1342217360,507
aidenn0,3741,1226597928,1860
aikah,368,1401888091,406
ajkjk,160,1360599231,59
akavel,641,1278947277,147
akersten,10,1409000156,2
aktau,265,1338453692,109
akurilin,328,1327301465,229
akzfowl,3,1410959602,3
al2o3cr,993,1379889625,387
alain94040,4624,1186803909,1409
albertzeyer,3751,1267554200,755
alkonaut,677,1375973001,273
alricb,46,1403658799,27
amitparikh,984,1298216614,85
ams6110,9922,1235934045,4410
andreasklinger,1733,1277804941,342
andreasvc,1044,1229983239,868
andrewchambers,151,1405400979,140
andrewljohnson,8012,1227232704,1941
andrewstuart2,311,1399383498,94
angersock,12068,1316617466,3804
anigbrowl,34584,1240107667,11066
anon4,573,1384683429,461
anonbanker,174,1388266087,243
antimagic,812,1365176505,259
ape4,390,1370459386,372
api,10116,1191540985,1994
arjie,1058,1359574557,437
armandososa,2570,1258354628,415
astrodust,4735,1199398628,2490
at-fates-hands,2202,1339001337,1007
atmosx,1754,1360059049,1236
baddox,11435,1203232489,5527
badusername,86,1308758324,87
baldfat,432,1339209017,314
bane,27406,1294545378,5942
barnaby,718,1240579039,290
barrkel,15463,1172962522,4018
bayesianhorse,1341,1361312324,930
bdcravens,2858,1339271438,1239
beachstartup,2073,1362005662,801
benbreen,2964,1401672952,212
benologist,7127,1213238052,3018
berberous,682,1320340089,209
bgentry,2221,1259815076,352
bhhaskin,60,1379382519,76
billmalarky,250,1360288177,216
billybofh,14,1398345565,13
bitL,305,1353002434,152
bitwize,3913,1185568803,1697
bjz_,725,1366331391,298
bkeroack,242,1398962514,120
bkurtz13,112,1367249931,49
blhack,14988,1219806105,2330
blinks,133,1171995659,105
bmh100,27,1297649268,54
bobcostas55,101,1399473833,53
borplk,508,1341419166,373
bostonpete,1159,1297395437,442
boynamedsue,673,1407848757,58
bpierre,17605,1291497671,742
bradleyjg,3486,1325104156,847
bradleyland,7427,1272252398,2130
brandonmenc,201,1342754607,115
brazzy,4939,1251742842,1727
brd,774,1296284538,236
brk,7596,1190307898,2226
bronson,998,1281335793,362
bruceb,621,1347475040,297
bsaul,965,1311517042,522
bshimmin,440,1382798277,195
btian,788,1300889959,220
byoung2,3421,1249842373,2125
calebm,87,1374086606,53
calibraxis,2048,1272144153,730
calinet6,4769,1329173573,1267
carlio,110,1217963621,72
carsonreinke,58,1372438650,66
cbd1984,169,1405813445,162
cbhl,1359,1314029776,831
cbsmith,1187,1281823206,865
ccozan,358,1292576051,173
ceejayoz,12848,1285277456,3616
cesarb,149,1393973011,54
chaostheory,15113,1177043514,3079
chatmasta,1366,1336848355,587
chc,14386,1271107560,5219
cheepin,180,1395633873,112
chez17,1100,1203548749,164
chimeracoder,12767,1286899481,2070
chiph,1906,1340899173,929
chipsy,2484,1251124142,1023
chmars,4123,1312647282,852
chris_wot,8157,1334118263,3133
chrisan,83,1384980860,49
chrisseaton,252,1375622685,124
chton,648,1397205870,300
ck2,25130,1269553443,4720
ckuehl,50,1377501316,16
clarry,1036,1376494411,540
click170,1039,1246912273,399
cloudwalking,2653,1257298751,430
codezero,2500,1291771428,943
codygman,679,1318992036,623
coherentpony,1225,1364662063,562
coldpie,1066,1338998067,419
coldtea,12433,1360252032,5197
colinbartlett,1781,1338921329,359
colinramsay,576,1312291628,147
computerjunkie,343,1372708029,81
comrade1,45,1371197177,82
contingencies,2549,1352766168,1785
cooper12,47,1382788891,29
coreymgilmore,1396,1386953314,338
corin_,8685,1274656505,2990
couchand,895,1382919547,360
cpach,1098,1211914197,314
cpeterso,13294,1294351488,3423
crazy1van,419,1334163803,234
crazypyro,655,1304526126,368
cremno,884,1332607487,53
cromulent,3045,1241367756,578
cromwellian,5872,1270167333,1040
cryptoz,11589,1245708088,2211
csorrell,23,1408652663,10
ctdonath,7052,1285641955,2522
cturhan,118,1326935437,66
cturner,3152,1187509392,1230
cyphunk,348,1337851982,224
d23,1165,1345748690,466
daddy_drank,690,1403474082,10
daddykotex,62,1376079099,37
dagw,7385,1244993186,2501
daigoba66,1828,1339359632,378
dalke,3988,1258321589,2535
dan1234,1628,1315662330,382
dang,8772,1187454947,3021
danielweber,9033,1335815860,3558
danso,48308,1308087057,5837
darklajid,3941,1277738802,1679
dasil003,14119,1220548961,4230
davidw,37242,1171923925,10974
dba7dba,362,1360566639,276
dbcooper,1178,1323277216,159
ddingus,95,1409886519,34
ddlatham,1744,1250807948,188
ddoolin,424,1360305998,161
deanclatworthy,482,1355824693,173
deciplex,342,1393384865,286
delecti,162,1377818453,97
derengel,92,1363643579,126
desdiv,114,1409912480,59
devindotcom,3128,1290639170,813
dghf,62,1393063031,47
dghughes,126,1262366719,110
dharma1,152,1274058459,172
diafygi,1120,1305565086,230
dijit,339,1374845060,145
diltonm,37,1410709249,44
dimitar,1599,1221593467,483
dimman,30,1390564132,13
diydsp,1171,1368629171,352
diziet,951,1269798696,455
djb_hackernews,1341,1246485181,626
djcapelis,2509,1254378731,584
djyaz1200,230,1256434301,68
dllthomas,7937,1338329391,5788
dmunoz,576,1371099245,176
doczoidberg,48,1392676283,48
doe88,999,1284406364,249
dominotw,1350,1359514697,402
dopamean,1141,1345353440,339
downandout,5422,1318848397,932
dpflan,90,1357834968,25
dragontamer,1503,1358612406,825
dragonwriter,12583,1353015651,6549
drdaeman,1877,1281973423,1188
driverdan,5561,1251610164,1405
drivingmenuts,1171,1264391916,731
drjesusphd,176,1379104323,117
droopybuns,413,1367294378,173
dsirijus,2674,1318151456,593
duaneb,2641,1202924310,1459
dusklight,671,1173343120,270
duskwuff,2441,1233280328,983
dustingetz,2789,1252683393,1065
dyeje,92,1332621698,76
e12e,2227,1339611893,2019
e40,2168,1181524598,692
easytiger,1161,1192399430,604
ebiester,2559,1252942393,940
edent,4755,1326108687,568
edw519,71950,1172021404,8672
edwintorok,3508,1361280318,514
einrealist,69,1387185442,68
eitally,1240,1264602395,620
ekimekim,81,1352444076,74
eksith,5067,1354953723,1533
eli,16516,1172204475,5914
eloisant,785,1330102676,279
elwell,1925,1380384499,1270
emmelaich,491,1252553552,408
emotionalcode,119,1406903331,78
emsy,205,1396850468,120
encoderer,3707,1241636040,1446
ende,-13,1395461235,92
endgame,1270,1270634566,319
enobrev,750,1237517290,192
enraged_camel,7001,1331447537,1938
epaga,2575,1301039509,379
eplanit,5859,1244584792,1157
eridal,234,1369443236,81
erikb,579,1245702920,616
erjiang,623,1323812274,75
eropple,5418,1302571295,2381
eru,12846,1187280076,9523
exabrial,177,1306808611,137
eximius,49,1380752183,51
eyeareque,345,1287503560,212
facepalm,582,1391039860,530
fijal,993,1254129290,334
fillskills,231,1394924767,41
findjashua,103,1390756153,101
fla,478,1310402412,159
fleitz,11846,1237264166,3922
flexie,2321,1342443706,337
fnordfnordfnord,5559,1336077870,2299
forgotpasswd3x,59,1403622438,73
forgottenpass,2231,1370280666,560
forrestthewoods,3220,1308945419,585
fourstar,647,1201573131,355
frandroid,354,1354151801,255
freshflowers,133,1412007555,45
frozenport,1557,1345282247,1112
fsloth,158,1370349031,88
function_seven,427,1295675354,134
furyofantares,965,1327209476,348
gabemart,3574,1349303322,503
gadders,2779,1297351998,1539
gaius,21679,1211383539,7974
gamblor956,1996,1250035317,829
gameguy43,634,1268069607,43
gcv,3184,1203361826,808
geon,1292,1239085272,576
ggchappell,2168,1235697959,1128
ghosh,10575,1309950175,1609
ghshephard,15297,1206352714,3561
gizmo686,2104,1341290431,1372
glifchits,125,1361863129,63
goatforce5,1937,1232637669,605
gohrt,1604,1366138573,851
grayclhn,186,1397413330,144
grecy,5970,1309891076,1821
grimman,104,1361715601,67
grondilu,62,1305317365,111
gtirloni,652,1304218887,398
gtrubetskoy,400,1356715076,73
guelo,12298,1247879051,2384
gurkendoktor,1407,1313079664,988
gutnor,493,1333612628,231
gwern,12795,1239226436,3141
haberman,10335,1242083008,1700
hackerboos,757,1346098926,450
hammock,3043,1279147186,1090
hanief,12,1331043554,15
harryh,3081,1266690388,899
harshreality,1791,1323452563,830
hayksaakian,2658,1346803276,1502
hendzen,2036,1265350380,298
hereonbusiness,229,1328578744,72
hga,7854,1191150539,5651
hierro,62,1352938285,29
higherpurpose,3161,1389389460,1721
hiharryhere,93,1358489222,59
hkarthik,1945,1273683223,597
hkmurakami,6677,1309470375,2035
hliyan,107,1394174457,65
hollerith,2982,1194153114,1650
hrktb,1014,1275552442,618
hsshah,136,1311624791,100
html5web,195,1344828212,134
hueving,783,1389683132,477
huherto,2084,1179337827,935
humanrebar,1120,1360326513,608
iamthepieman,348,1299532072,117
iandanforth,1904,1261162591,432
iaw,158,1352609140,135
icebraining,14099,1307959061,7400
icelancer,1821,1346665527,793
ihsw,3159,1290175334,1163
imaginenore,219,1401815943,236
imanaccount247,209,1410592442,190
imgabe,4345,1187961904,596
incision,4608,1339000109,1218
innguest,311,1348590942,344
iolsantr,33,1413725653,11
iwwr,4983,1292198437,1311
izacus,406,1362256833,129
jacalata,1958,1302568776,914
jacquesm,81837,1228598598,19580
japhyr,2489,1313172754,711
jarcane,302,1406541397,42
jawns,4048,1285701151,600
jcdavis,1833,1316673664,170
jchrisa,2660,1228876969,680
jdietrich,7529,1252861152,756
jdimov,150,1341584823,104
jeffdavis,2185,1285456375,853
jerf,33268,1223923906,6908
jerven,172,1343228238,84
jessaustin,5472,1350409718,2543
jevinskie,2083,1275420899,810
jfoster,1183,1310220672,745
jgrahamc,47134,1183410227,4308
jiggy2011,10608,1319967950,5230
jjoonathan,2604,1342543161,701
jkscm,121,1376518797,62
jmathai,2378,1241638533,1200
jmgrosen,536,1358044647,148
jmilinovich,342,1283188645,98
jml7c5,13,1412716121,4
jmnicolas,311,1387793052,232
jnem,32,1408472016,20
jobu,2162,1237912272,542
joe_bleau,2100,1229212405,441
joelthelion,1059,1171978693,390
joezydeco,7654,1242251764,3044
johnbellone,132,1322588879,140
johnny99,422,1191889165,64
jonathansizz,1369,1239834238,438
jonsterling,228,1274747970,120
josefresco,5228,1187222454,2288
joshdance,955,1344377244,499
joshfraser,7895,1276883486,862
joshkpeterson,3,1405557710,15
joshmn,819,1366051638,175
josho,466,1204068687,205
joshu,11615,1208804250,3283
jostmey,617,1300060928,380
josu,552,1383653603,263
jpatokal,3250,1350261271,641
jqm,882,1386984696,732
jrochkind1,3510,1331730159,1106
jsmeaton,1136,1355624344,375
jsmthrowaway,1650,1384720255,261
jtheory,1688,1213129766,1053
judk,2498,1380426381,1752
julianpye,563,1331123971,169
julie1,83,1381089953,107
junto,3054,1311250370,1161
jusben1369,4474,1327409792,1374
justaman,9,1385278201,22
justcommenting,292,1411491528,125
justincormack,7061,1297243992,2831
justinsb,2959,1187721006,644
jwatte,261,1270228475,177
jwblackwell,301,1305098633,132
jwr,5534,1203503577,778
jxf,1981,1306095568,229
k-mcgrady,8695,1302000846,2617
kaahne,26,1346179855,25
kaitai,341,1359123717,137
kamaal,8860,1302859266,2436
kamakazizuru,564,1309999822,288
kansface,600,1325507299,335
karmacondon,11,1413079572,16
kator,1277,1330215569,352
kazinator,719,1404339283,656
keeptrying,1150,1234929050,707
kefka,781,1361811554,270
kelnos,2693,1236390032,1058
kelvin0,87,1334060588,250
kentdev,3,1413662644,2
kevincennis,1216,1327964071,247
kghose,2037,1319834973,570
khuey,1320,1299414107,407
kieranajp,6,1334361473,3
kissickas,416,1260292336,250
kitd,164,1378223508,81
kiyoto,887,1296221954,155
klibertp,1294,1345131252,865
klodolph,1991,1251761045,579
koopajah,297,1304849220,279
kowdermeister,105,1338232917,47
krakensden,3213,1222623193,1071
krallja,583,1227500834,224
krapp,3109,1345085405,2454
krat0sprakhar,2735,1295241291,302
krick,352,1387114624,209
kruk,50,1340159026,47
kstrauser,643,1301269879,186
kybernetyk,1970,1355041815,531
kyllo,1942,1354682984,863
laacz,97,1302339913,143
lake99,343,1356279358,228
lambda,5769,1242931123,1169
larrys,7275,1299433625,3263
larssorenson,13,1411414692,14
laumars,2913,1310384752,1172
laurenstill,80,1370148318,80
lawnchair_larry,6547,1298436133,1392
lazyant,579,1192567468,468
lazyjones,1744,1342774450,783
lbotos,593,1327247904,280
leephillips,3826,1329934764,1279
lelf,20549,1303331648,1916
leni536,60,1394524453,85
