ID,KARMA,CREATED,SUBMISSIONS
drzaiusapelord,4552,1299515238,968
dsl,4449,1296289808,1184
dugmartin,1759,1234462563,461
dylz,416,1359956111,172
easytiger,1161,1192399430,616
ecaron,3974,1211486002,509
eclipxe,937,1304566153,266
eevilspock,1277,1300046800,536
eitally,1248,1264602395,629
ekianjo,6011,1297239639,2900
eli_gottlieb,4166,1294702186,2777
eloisant,785,1330102676,280
elwell,1932,1380384499,1288
emiliobumachar,631,1336773235,297
emotionalcode,122,1406903331,90
enneff,10794,1233095015,1264
erikb,579,1245702920,625
eru,12855,1187280076,9538
est,3178,1226411056,1631
eterm,1301,1360776526,388
eva1984,21,1406763486,14
eyeareque,346,1287503560,213
feld,221,1396798839,106
fiatjaf,177,1338460542,458
film42,599,1343353444,302
fit2rule,1090,1381501721,834
fixedd,157,1238014857,111
fleitz,11859,1237264166,3936
foldr,512,1245088296,434
foobarqux,1865,1305304018,1152
forgotpasswd3x,64,1403622438,78
forgottenpass,2233,1370280666,564
fpgeek,5260,1254044839,1716
frandroid,361,1354151801,257
franze,9380,1286630092,1133
fredsted,534,1328353085,238
fuzz_junket,46,1403488550,6
gaius,21720,1211383539,7992
gambiting,2122,1345850439,851
gamblor956,1996,1250035317,835
gcb0,1897,1357587286,1478
gear54rus,91,1401053912,59
geetarista,3419,1311956588,158
general_failure,1406,1252559668,866
genofon,101,1370029703,74
georgemcbay,12883,1284524051,2764
geuis,8871,1206394412,2150
ggreer,3174,1363922715,344
ghaff,905,1267626213,518
ghshephard,15328,1206352714,3576
girvo,4073,1338430828,1804
gknoy,1310,1344443520,729
gnufied,1292,1172858605,244
goatforce5,1954,1232637669,609
goblin89,1211,1300018758,589
gojomo,22366,1172307574,6240
grey-area,7274,1334264848,1513
gtirloni,655,1304218887,402
guelo,12315,1247879051,2394
gutnor,494,1333612628,232
hackuser,499,1396465457,304
hahainternet,1223,1305919810,591
hardwaresofton,771,1358313153,623
harmonicon,26,1378848343,18
harryh,3084,1266690388,902
hawkice,240,1403213104,145
heymishy,11,1330919719,45
higherpurpose,3203,1389389460,1750
hkmurakami,6704,1309470375,2043
hockeybias,29,1258212073,177
howeman,64,1368632816,41
huherto,2158,1179337827,937
hyperbovine,4317,1243619656,979
iancarroll,770,1367026539,499
icebraining,14134,1307959061,7427
icelancer,1835,1346665527,802
igravious,1528,1273482966,794
imanaccount247,227,1410592442,209
imrehg,517,1260953601,255
innguest,316,1348590942,358
inthewoods,297,1285962442,271
iwwr,4983,1292198437,1313
izacus,436,1362256833,145
j_s,1595,1266272464,941
jack-r-abbit,2962,1319813330,1695
jackalope,555,1325439683,238
jacquesm,82091,1228598598,19671
jader201,2884,1320412009,324
jamespo,227,1288545149,148
janfoeh,164,1305373807,17
jaredmcdonald,17,1399244763,8
jarjoura,367,1296978260,143
jcfrei,1223,1287164480,516
jeangenie,83,1288737630,110
jessaustin,5563,1350409718,2568
jevgeni,94,1398584287,39
jgalt212,448,1353380030,428
jghn,62,1377180683,66
jglauche,28,1387402774,18
jgrahamc,47161,1183410227,4321
jgrodziski,959,1294406837,59
jimktrains2,1133,1298922752,718
jimmcslim,251,1367911079,163
jjoonathan,2611,1342543161,707
jmadsen,1707,1272270576,259
jmathai,2379,1241638533,1203
jnazario,3179,1320180423,653
jo_,89,1386017890,65
jobu,2174,1237912272,548
joeblau,1575,1326293024,942
joelthelion,1061,1171978693,393
jokoon,130,1365333659,569
jonifico,69,1409063894,83
jordanpg,367,1411780620,161
jordigh,2334,1341611009,463
joshvm,343,1372555561,191
jostmey,622,1300060928,386
josu,571,1383653603,271
jpfr,32,1394059048,17
jsmeaton,1143,1355624344,381
jstalin,3208,1331326770,554
juandopazo,309,1315756806,62
junto,3057,1311250370,1166
justcommenting,357,1411491528,147
justincormack,7097,1297243992,2844
justinsb,2977,1187721006,648
jvehent,1026,1268648969,209
jwatte,281,1270228475,179
jwmerrill,531,1333645295,75
k-mcgrady,8714,1302000846,2625
k__,505,1362988674,523
kator,1321,1330215569,355
kazinator,731,1404339283,673
kbar13,823,1339624174,359
keeptrying,1153,1234929050,711
kev6168,20,1376716570,12
kibwen,5921,1324402308,978
killertypo,102,1381945909,71
kitd,170,1378223508,85
kiyoto,889,1296221954,159
kordless,2229,1230191724,1187
korzun,245,1389853652,252
krschultz,9503,1196125318,1960
kuschku,107,1378666030,86
larrys,7279,1299433625,3271
latch,9162,1268750426,1554
lazyant,586,1192567468,471
lazyjones,1745,1342774450,784
learnstats2,41,1410039856,30
lechevalierd3on,124,1313873590,75
leeoniya,1686,1307654318,772
leoc,2324,1172012045,1009
lern_too_spel,249,1362185369,234
leroy_masochist,13,1412650421,11
lifeisstillgood,7330,1235641268,3290
lisper,8602,1200207532,1469
listic,806,1172162869,734
lmm,7122,1318583431,4157
lnanek2,2160,1338159216,1383
logfromblammo,1167,1384358418,758
logicallee,1303,1366793229,1349
losvedir,1748,1244421626,522
lstamour,849,1367074223,598
lucb1e,3239,1326464166,1566
luu,20154,1256257659,1526
madeofpalk,1003,1332810577,339
mafuyu,1160,1382838985,96
magicalist,4850,1292308007,1214
mahmud,18736,1237009842,4979
mahyarm,2261,1303420716,1437
malandrew,6431,1278631533,3351
mamcx,204,1339984681,353
marcosdumay,1736,1347990477,1374
mariusz79,716,1292956267,245
mark_l_watson,4508,1250650641,2421
marknutter,5084,1254887467,1765
masklinn,19653,1240679306,6051
matt_morgan,45,1311779377,23
mattgreenrocks,2399,1295564054,946
matthewmcg,280,1339004411,94
mattip,95,1368194112,45
mattmanser,6779,1236897942,1901
maxerickson,4646,1280361444,2995
mblevin,280,1395175786,18
mbrubeck,18775,1237156513,2386
melling,5649,1254453117,2197
meowface,1669,1368064896,877
mercurial,4320,1313758395,1516
mesozoic,162,1350338528,137
micampe,1232,1185023904,569
michaelochurch,23326,1299605229,4118
michaelt,3326,1340187711,1071
mike_hearn,514,1387229718,290
mikeash,22073,1307130902,6704
mikepurvis,398,1256668860,190
mikeryan,6374,1205451059,1542
minimax,3350,1293504011,704
misterbishop,21,1390329093,17
mitchty,1248,1302983487,762
mnw21cam,630,1383055210,273
mohap,7,1406559365,3
moheeb,216,1308244177,243
moron4hire,3840,1252422423,1787
mpyne,6806,1288839662,3751
mrb,8459,1275094015,1376
mrcactu5,177,1354711595,229
mslot,66,1336986125,35
mturmon,4316,1265315398,1859
muyuu,2065,1297703146,1041
nabla9,808,1384287255,175
nacho_weekend,8,1405360205,9
nailer,7523,1185780080,3373
nanoscopic,202,1349958036,72
narag,1293,1212600302,690
natch,1497,1205004836,804
nazgulnarsil,6074,1205653667,2862
nb1981,3,1390485645,23
ndesaulniers,1539,1343676816,293
netcan,7351,1212020925,3107
netcraft,458,1358188977,195
nickff,913,1299087764,492
nine_k,844,1331744237,354
nitrogen,8475,1236298121,4784
nl,12630,1207542660,3698
nmjohn,336,1392759204,151
nodata,5622,1282637689,2545
nodesocket,1385,1299748318,603
noelwelsh,2619,1269265815,688
normloman,912,1375465887,400
noselasd,775,1302352297,437
nostrademons,29851,1171997243,6690
notastartup,1039,1384809854,912
nubs,36,1361063578,27
objclxt,3501,1315484519,877
oblio,389,1360325171,217
onewaystreet,285,1394154310,124
onion2k,2310,1331218470,629
orin_hanner,415,1411774411,48
ossreality,76,1390013270,192
otoburb,814,1224481393,396
ownagefool,323,1355661311,203
p4bl0,7601,1273512620,893
pasbesoin,4168,1172691491,2952
paulojreis,192,1372241441,68
pavel_lishin,16590,1199374703,4769
pbreit,4793,1176081699,3011
pbsd,1350,1321311349,413
pdkl95,697,1376134630,280
pdpi,519,1362341340,179
pepys,530,1413223810,33
peter303,61,1361289854,97
petercooper,30277,1178032998,6435
peteretep,5378,1304218828,1024
pi-rat,173,1375384313,43
pilsetnieks,521,1314917150,225
pimlottc,150,1359696000,114
pinkyand,320,1406545203,154
pistle,461,1383066747,310
pixl97,392,1354940761,263
piyush_soni,464,1340598830,383
pjc50,2676,1373274985,1042
pjmlp,8869,1292162191,5443
plainOldText,702,1272487927,266
pmontra,119,1399890521,111
pmorici,5604,1206331405,1643
praptak,7583,1235663907,1474
prawn,5264,1234913004,2623
primitivesuave,1047,1378939221,250
pritambaral,194,1362386252,170
privong,1639,1302584696,432
prostoalex,7747,1183498397,1606
protonfish,651,1351172806,301
psykovsky,171,1379853834,246
publicfig,718,1343191307,221
pwnna,579,1355336062,196
pyre,17080,1245455697,7439
quarterto,1975,1334739904,519
qznc,2386,1334214949,816
rahimnathwani,1127,1331285645,765
raldi,10229,1225734935,1536
randomfool,1066,1335849145,230
rasz_pl,202,1390851657,387
raverbashing,5927,1334354672,2648
rayiner,42526,1293654235,9970
razster,-16,1410814301,34
rdebeasi,18,1366147460,8
rdrey,29,1301110270,24
readerrrr,329,1406837536,292
realusername,147,1407177890,38
rebelidealist,743,1298084718,115
reitanqild,303,1399140174,173
reledi,818,1289326506,415
repsilat,879,1262341010,353
res0nat0r,3150,1258579337,1437
rglover,2101,1297891208,647
richardwhiuk,623,1349808443,215
ridgeguy,103,1376271510,47
rikkus,231,1362756612,131
rjtavares,609,1337940355,165
rlpb,4552,1259191506,1067
rmc,11163,1207056471,4885
rnyman,7368,1349115532,247
robert_tweed,464,1369754742,158
robin_reala,18571,1226066455,1425
robomartin,6358,1327388330,1873
rplnt,2820,1310991912,1168
rumcajz,1384,1317101601,223
rumdz,14,1323220099,23
runamok,136,1277152927,106
rurounijones,2449,1317181637,754
rybosome,358,1349224567,134
rythie,3129,1214124102,1060
s_q_b,1016,1373755093,336
samclemens,970,1410890989,74
samstave,5172,1236195899,2666
saraid216,6262,1274288650,4046
sauere,480,1408200489,123
schrodinger,454,1353227571,224
scrollaway,1787,1391880493,469
seabee,1460,1241402301,665
seanflyon,569,1371688432,696
sebastianavina,161,1215454222,177
sergiosgc,1489,1334355739,520
sergiotapia,4498,1343221625,1286
serve_yay,297,1406905610,173
sethrin,145,1348929534,99
sheepmullet,212,1380414447,131
shill,6530,1266701853,483
shittyanalogy,562,1384389182,172
sidcool,1977,1299250160,899
signa11,10264,1209469785,1146
sillysaurus3,4096,1378609450,1103
simoncarter,24,1381860892,19
simplemath,153,1382462442,100
simula67,286,1331792375,80
sireat,663,1219761027,537
sitkack,1805,1275348787,1496
sjtrny,367,1341884315,219
skrebbel,7648,1299058688,1773
sliverstorm,20961,1259798149,9076
smackfu,8866,1266934391,3869
smacktoward,15662,1313950894,1797
smcl,888,1274534569,316
smsm42,3959,1313182489,2276
smtddr,3149,1352247468,1362
smutticus,1494,1259245659,385
snowwrestler,4665,1320162966,2381
snsr,349,1270822216,142
sophacles,6443,1187265481,1923
sopooneo,1092,1324963032,661
sosborn,239,1361662595,128
sounds,3006,1315863496,774
sp332,27171,1240882981,10743
spacefight,469,1390667346,318
spacemanmatt,441,1387400084,293
sparkzilla,60,1348707127,155
spydum,583,1277398589,338
srikar,2799,1293534033,485
steveklabnik,28118,1235929779,5731
stinos,976,1343318380,491
stronglikedan,262,1393965858,183
stuaxo,489,1207063010,454
superuser2,2778,1278029818,1247
swartkrans,485,1410457583,202
switch007,435,1268672555,234
swombat,42270,1200048272,6078
tachyonbeam,226,1360883026,87
taejo,572,1305726043,290
talles,605,1371659109,298
tankenmate,2061,1283524327,468
teddyh,1609,1373529727,653
tempodox,99,1371240376,225
tezza,1019,1239119694,379
tfinniga,487,1206555535,119
th0ma5,3392,1216615210,957
thaumaturgy,13707,1203219941,2720
the_mitsuhiko,2022,1270245096,495
themoonbus,337,1382536208,81
thinkling,289,1327411932,98
thisGuysAccount,15,1409601304,43
thisjepisje,911,1396882126,310
threeseed,2052,1366067468,997
throwaway_yy2Di,2639,1373056548,628
throwawayaway,151,1294172109,129
timdorr,3669,1229919204,857
tjradcliffe,702,1403036998,163
tlrobinson,19565,1191214123,5293
tn13,857,1361237835,536
tobr,75,1333381357,36
tokenizerrr,534,1369408946,326
tomp,4559,1299588136,1593
tonyarkles,333,1249958401,228
tormeh,983,1391869362,618
toyg,4957,1306160985,1534
tptacek,196131,1193928763,30383
tracker1,948,1345077355,789
tremendo,394,1209426108,173
trhway,651,1392407929,591
trvz,56,1354752254,19
tsotha,3190,1284633794,1932
tunesmith,1203,1358542851,509
twelfthnight,38,1401825895,11
unchocked,86,1396626077,31
untog,19472,1303144763,4320
unwind,4228,1237803569,976
userbinator,4086,1386480216,1659
valarauca1,2511,1377523451,819
vegedor,0,1403111639,47
venomsnake,3787,1345935155,1619
vezzy-fnord,3548,1378695281,1085
vidarh,11900,1233441694,4336
virtualwhys,666,1357182282,456
vonmoltke,2640,1325115234,734
vor_,1055,1357715960,259
w1ntermute,15182,1236798841,3888
wahsd,406,1339094385,308
wanda,111,1381416422,101
warfangle,2809,1238453449,1269
waterlesscloud,14492,1249798093,3700
weavie,476,1369818498,250
westiseast,915,1303011059,137
wfjackson,2261,1389203238,302
wglb,26047,1200233521,4629
wil421,717,1313294490,671
wldcordeiro,128,1401415214,120
wlesieutre,1454,1289274783,597
wlievens,1631,1177153649,1417
wmf,19091,1187486878,8268
wolfgke,802,1241215417,323
wrl,226,1290824471,64
wuliwong,367,1334774569,282
wutbrodo,783,1332868071,398
wwweston,1615,1315773386,496
wyager,2398,1363820706,1003
wyc,412,1391621140,39
x0x0,2529,1369853346,783
xentronium,2105,1271005205,789
xorcist,377,1404368648,372
yequalsx,2043,1235679787,625
ygra,1687,1348059143,1005
yuhong,3130,1241939884,2966
yxhuvud,1002,1254479283,678
zanny,3531,1320445448,1719
zaphoyd,371,1265995688,138
zeeshanm,505,1393139364,59
zenocon,620,1229653252,298
zimbatm,1627,1296904909,618
zo1,412,1396535548,541
zobzu,3565,1309137650,1864
zorked,1380,1300716902,173
zrail,4207,1273429373,808
zura,1030,1314729129,531
zvanness,1673,1380759224,254
zzleeper,523,1249011225,221
