ID,KARMA,CREATED,SUBMISSIONS
0x0,5043,1288173577,1209
1123581321,748,1328416616,464
27182818284,1484,1215374975,1064
3rd3,1581,1348982153,711
54mf,501,1315831820,218
616c,1202,1355060664,467
72deluxe,446,1343998480,603
7952,673,1304796090,623
7Figures2Commas,2061,1365188378,685
ANTSANTS,2011,1346073937,511
AYBABTME,1206,1336649080,447
AceJohnny2,1109,1316559292,266
AdmiralAsshat,204,1381167698,75
Alex3917,16287,1172270676,5085
Aloha,1467,1314502803,549
Alphasite_,146,1354313715,146
Already__Taken,377,1352681940,241
Alupis,777,1400030400,748
AlyssaRowan,460,1401661586,220
AndrewDucker,16770,1228825147,2071
Animats,1303,1410156919,295
AnthonyMouse,4104,1333120512,1737
Argorak,4832,1284649073,1200
ArtDev,200,1374098873,153
BIackSwan,1905,1305302441,182
Bahamut,937,1375545968,517
Beltiras,195,1338392349,109
Bill_Dimm,458,1339442640,149
Blackthorn,193,1400303399,73
Blahah,3241,1355328083,558
BorisMelnik,331,1383980613,344
Brian-Puccio,122,1368288158,37
BuckRogers,44,1373343538,48
Bud,4309,1275006986,783
Cakez0r,173,1337548320,109
CamperBob2,4780,1336344732,2088
CapitalistCartr,3121,1254623962,628
Chevalier,79,1399694373,32
Chinjut,94,1403545365,65
CmonDev,1184,1374664896,1253
Confusion,7102,1237877343,2233
Crito,6679,1371720286,2010
Cthulhu_,1537,1347806842,833
CurtMonash,695,1330164126,306
DanBC,24424,1316712157,10162
DanielBMarkham,35815,1188438568,6230
DasIch,1301,1303054443,382
Ded7xSEoPKYNsDd,11,1410701168,7
Derbasti,2324,1242833113,885
Dewie,1875,1364080104,1510
DiabloD3,8838,1284316408,1722
DonHopkins,137,1397409739,202
DonPellegrino,232,1353476057,57
Dylan16807,4328,1265294771,3190
EGreg,3202,1206622687,2212
Eiriksmal,67,1406319552,70
EliRivers,2353,1264112211,911
Fastidious,72,1407101373,81
Figs,305,1203311651,149
Florin_Andrei,2183,1289524417,1015
FlyingLawnmower,35,1392504448,27
ForHackernews,4896,1382022801,812
FranOntanaya,51,1364998678,62
Fuxy,864,1351274217,580
GFK_of_xmaspast,768,1387519891,598
GabrielF00,2356,1349355627,184
GhotiFish,1603,1359837568,905
Gonzih,253,1316250376,122
Gracana,731,1388332258,323
Gravityloss,976,1307024756,651
Groxx,9730,1260998034,4528
GuiA,9898,1318288810,1400
Havoc,724,1286104577,578
Havvy,77,1396331921,46
Hello71,248,1348526267,159
HeyLaughingBoy,2897,1206375574,1746
Houshalter,2159,1345660810,1828
Htsthbjig,317,1398678818,133
Icybee,17,1412080946,10
Igglyboo,861,1392845652,464
IkmoIkmo,374,1407058090,138
InclinedPlane,25552,1253657907,6504
Istof,716,1386855406,330
JabavuAdams,4200,1214573606,1443
Jedd,206,1347382323,63
JeremyNT,115,1363922656,49
JetSpiegel,468,1383615530,534
JibberMeTimbers,6,1404933758,4
JoachimSchipper,5649,1254347939,2374
JoeAltmaier,5885,1255899679,5018
Joeboy,1687,1259450185,677
JohnHaugeland,326,1329169995,196
JonnieCache,14578,1284370891,3335
JoshTriplett,7794,1264446488,2144
Jtsummers,2243,1254839344,922
Kalium,261,1298576149,197
Karunamon,7513,1302558072,2921
Klinky,1223,1295219432,464
KobaQ,20,1412176702,22
Lambdanaut,453,1305244485,190
Luc,3761,1205265313,946
LukeB_UK,677,1377686794,173
MAGZine,417,1373493421,191
MagerValp,77,1345126287,22
Mahn,656,1348930840,358
Mandatum,264,1340158414,238
MartinCron,8914,1254521304,2659
MaysonL,11501,1200946696,3119
Mithaldu,2675,1253970007,796
Morgawr,3026,1381344351,204
MrBuddyCasino,843,1321829444,305
MrDom,29,1409929072,28
NovaS1X,57,1367175895,31
ObviousScience,326,1406368550,156
Oculus,1428,1358878765,398
OoTheNigerian,3513,1233172746,566
Osmium,3008,1349615173,835
Paul_S,634,1333530771,274
PavlovsCat,2733,1359970684,1361
Pxtl,5358,1365775470,1750
PythonicAlpha,748,1383324108,397
Raphmedia,509,1372270872,264
Rapzid,198,1392514645,194
Razengan,1,1413143347,2
Retric,10597,1190391118,6040
RexRollman,3511,1278673131,1271
RoboTeddy,946,1232501549,134
RobotCaleb,717,1330442691,246
RubyPinch,25,1360038767,42
RyJones,660,1324317760,288
S4M,1696,1310761128,627
SFjulie1,11,1410325311,6
SamReidHughes,1259,1186242958,758
Sami_Lehtinen,3551,1320698067,834
SchizoDuckie,827,1331628055,315
ScottBurson,4058,1283220040,1575
Scuds,71,1393272110,69
Sharlin,1647,1245422911,444
Shish2k,1609,1337717803,409
Shivetya,4829,1317901227,1509
Sir_Cmpwn,1431,1357543724,429
SixSigma,728,1390596060,497
SnacksOnAPlane,60,1378866123,73
Someone,4764,1202503067,2853
Someone1234,2200,1403619631,689
Sonicmouse,50,1372434148,34
Spooky23,4036,1337867868,1433
StavrosK,15844,1272119285,6433
Steko,7357,1304936231,2153
StevePerkins,311,1376135742,45
Strilanc,1127,1277231207,323
Svip,1167,1354147300,387
Symbol,106,1237745926,68
T-A,2123,1326212573,527
Tehnix,291,1344939745,103
TheCraiggers,751,1366371214,247
TheDong,18,1409192273,13
TheLoneWolfling,602,1377093812,550
TheOtherHobbes,206,1400253679,181
Thevet,1775,1409753582,88
Thimothy,11,1407679298,29
ThomPete,7259,1224675490,2743
TillE,3894,1294139552,1141
Tloewald,3866,1293747256,1680
TomGullen,1855,1314053130,836
Too,827,1317974287,460
Torgo,1080,1332951308,335
Tossrock,587,1303940381,188
Touche,2699,1378904282,1258
TrevorJ,2659,1205522687,1435
UVB-76,1243,1351203292,292
UnoriginalGuy,4008,1339178551,963
VLM,5977,1335704205,3362
Vendan,66,1399727151,49
WallWextra,52,1412705320,17
WalterBright,5094,1256980397,1586
WhitneyLand,107,1363204392,102
WildUtah,2756,1268939443,743
WoodenChair,1365,1377982699,348
WorldWideWayne,119,1395665983,210
Xcelerate,4727,1339127290,896
XorNot,2016,1358897873,1188
Xylemon,8,1396481531,8
Zaheer,1105,1324893424,226
__david__,3804,1236806881,1173
_almosnow,55,1412892075,24
_asummers,13,1406986981,17
_delirium,32885,1264740195,8497
_pmf_,1330,1358784169,653
_random_,960,1373653437,941
_yosefk,401,1349527334,129
a3n,2314,1364540552,1187
a_c_s,252,1340203120,121
abalone,3709,1312155477,675
abecedarius,1726,1183404771,934
abhididdigi,48,1355665934,46
abraham,16095,1240707128,1821
aburan28,2600,1338145847,351
acangiano,18491,1183927664,2088
acqq,6968,1269700304,2196
adamnemecek,13004,1311408287,1871
adsche,55,1373783462,48
adventured,9524,1352969597,2405
adwf,833,1343945507,315
aetherson,1135,1353432219,348
agilebyte,588,1302121529,389
agumonkey,4220,1318171413,1869
ahmett,43,1375381671,56
aidenn0,3719,1226597928,1848
aidos,1769,1291378226,697
aikah,345,1401888091,398
ajcarpy2005,87,1343016537,133
akavel,637,1278947277,146
akerl_,3162,1388776524,516
aktau,229,1338453692,101
akurilin,326,1327301465,228
aleem,494,1272219886,123
alex_duf,67,1385674038,69
alexk,1250,1206047128,295
alexose,61,1361504992,15
alrs,1269,1293316143,220
altcognito,612,1310404351,244
amaks,1210,1350058820,228
ams6110,9879,1235934045,4388
analog31,1046,1373818743,528
andmarios,390,1341834786,124
andor,891,1302858242,301
andrea_s,46,1397911323,32
andreasvc,1030,1229983239,864
andrewchambers,143,1405400979,133
andrewstuart2,276,1399383498,83
andrey-p,220,1389631520,108
androidb,168,1368607163,56
angersock,12038,1316617466,3795
anmonteiro90,60,1396823433,24
annnnd,614,1349172549,266
anon4,589,1384683429,458
anonbanker,173,1388266087,236
antimora,1409,1256754315,352
aortega,369,1313975169,267
ap22213,1215,1304435814,369
api,10086,1191540985,1975
apricot,16,1401416182,12
aptwebapps,1188,1312386094,622
archagon,860,1347522419,451
arjie,1053,1359574557,435
arnarbi,495,1335792058,152
aroch,2179,1369173991,878
arrrg,3853,1238537513,1275
astrodust,4727,1199398628,2483
at-fates-hands,2183,1339001337,1001
atemerev,92,1379448961,37
atlantic,1070,1267356607,170
atmosx,1753,1360059049,1217
auggierose,904,1280220782,346
aurora72,65,1212594402,87
ausjke,176,1365603502,179
austenallred,6619,1320269586,810
authatheist,-9,1413803638,21
autokad,153,1396645680,179
avemg,19,1380661333,9
avinassh,272,1403176152,49
awinder,20,1387139747,26
ay,503,1269400195,337
ayrx,549,1401034638,130
azernik,1053,1274841853,351
azinman2,296,1338994654,184
baby,1450,1263890147,992
baddox,11360,1203232489,5512
bane,27342,1294545378,5930
barrkel,15427,1172962522,4005
bayesianhorse,1341,1361312324,929
bboreham,10,1409410972,7
bcjordan,1274,1224298154,232
bdash,1186,1219307333,93
bdcravens,2856,1339271438,1235
bduerst,722,1347463562,579
beachstartup,2070,1362005662,796
beagle3,5436,1245457058,2242
beat,2164,1366747282,870
bemmu,5690,1172056118,1219
benbreen,2860,1401672952,198
bengali3,59,1399647883,72
benihana,3166,1284413379,539
benologist,7123,1213238052,3012
benzimmer,14,1374138665,6
bhhaskin,52,1379382519,64
bigdubs,616,1294161857,170
billions,18,1317666349,19
bitdestroyer,31,1333997277,16
bitwize,3895,1185568803,1691
bjelkeman-again,1183,1214425348,504
bjourne,1638,1342732534,607
bjz_,684,1366331391,281
bkeroack,222,1398962514,113
bliker,284,1353880254,189
bluedino,2355,1361823207,1012
bmelton,6491,1222464592,2863
bni,297,1281595818,136
bobajeff,9,1409991886,19
bobbles,1424,1303970635,501
bobcostas55,92,1399473833,48
bonif,13,1409770286,12
boomskats,29,1406886377,17
borski,2136,1211862036,459
bostik,1119,1375264884,241
bostonpete,1156,1297395437,441
boyaka,90,1376311300,179
brador,2177,1316187381,1059
brandonmenc,199,1342754607,110
brazzy,4938,1251742842,1725
brettz,9,1308889944,10
brokentone,1890,1291318855,361
broodbucket,832,1372809104,109
brownbat,2280,1288766546,742
bruceb,486,1347475040,292
brudgers,13578,1274637385,5666
bryanlarsen,6447,1279021729,1874
bsaul,960,1311517042,514
bsg75,2517,1286332148,714
bshimmin,436,1382798277,193
bsilvereagle,381,1349561679,167
byEngineer,78,1410809332,45
cageface,11605,1235888573,3033
calibraxis,2050,1272144153,727
calinet6,4752,1329173573,1261
capisce,368,1325861593,212
capnrefsmmat,823,1301928382,199
carsongross,2314,1280510307,583
catkin,123,1368100413,10
cbd1984,169,1405813445,151
cdjk,578,1352830452,200
cdnsteve,36,1390142388,46
cdr,1643,1188780983,717
ceejayoz,12682,1285277456,3603
cesarb,142,1393973011,50
chambo622,13,1352950995,19
chaostheory,15100,1177043514,3068
chatmasta,1360,1336848355,581
cheepin,176,1395633873,110
chimeracoder,12736,1286899481,2063
chipsy,2480,1251124142,1020
chollida1,3741,1203447498,1151
choult,3676,1360147007,255
chrisBob,1209,1384865535,526
chris_wot,8147,1334118263,3129
chrisbennet,780,1244951952,546
chrisdone,320,1200380328,161
chrisseaton,248,1375622685,117
chton,625,1397205870,284
cjbarber,1454,1364607703,179
ck2,25118,1269553443,4708
clarry,1035,1376494411,539
click170,1030,1246912273,394
cmelbye,3666,1246305638,1426
cnvogel,847,1252440047,350
codezero,2482,1291771428,937
coffeeaddicted,546,1183983901,289
colanderman,3963,1223929658,1427
coldcode,2289,1364433640,925
coldpie,1062,1338998067,412
coldtea,12399,1360252032,5169
colinbartlett,1752,1338921329,354
colinramsay,553,1312291628,132
colmvp,1869,1341836937,479
comboy,86,1264150298,42
comex,6009,1271286713,1247
computerjunkie,338,1372708029,78
conorgil145,458,1247602995,124
contingencies,2545,1352766168,1779
coob,1283,1298837867,486
cookiecaper,9485,1216529490,2765
cordite,525,1383779241,372
coryking,35,1386698323,25
cousin_it,3550,1200691168,1328
cowls,135,1366886078,66
cowsandmilk,746,1208835520,195
cpach,1095,1211914197,310
cperciva,35326,1182422025,4772
cpr,3429,1207446067,961
cpwright,293,1384526097,180
crazy1van,415,1334163803,232
crazypyro,638,1304526126,358
crdoconnor,1122,1302234719,588
cryptolect,338,1333694347,83
csallen,2321,1223487204,498
csandreasen,294,1301181562,213
csdrane,245,1375278158,69
cskau,2086,1276264194,322
csours,57,1343448715,56
cturhan,115,1326935437,62
curiousDog,524,1332568534,214
currysausage,374,1356388045,129
cwp,2012,1171996558,562
dTal,539,1370208541,292
dageshi,723,1284731402,199
dagw,7373,1244993186,2496
damon_c,345,1318257964,180
dan1234,1603,1315662330,378
danbee,172,1289827164,120
danbruc,1468,1350131960,616
dang,8696,1187454947,2989
danielweber,9025,1335815860,3553
danmaz74,3825,1302549259,1358
dannysu,7,1383356205,7
danso,48228,1308087057,5829
dantiberian,1297,1308747400,153
darkmighty,488,1368939911,299
darrenkopp,1452,1272231465,226
dasil003,14116,1220548961,4228
dataminded,50,1378247254,40
davelnewton,169,1279825738,81
davesque,263,1329497238,131
davidbarker,4445,1349784599,295
davidw,37225,1171923925,10962
dazbradbury,2269,1314644472,575
dcre,259,1357189128,115
dctoedt,8344,1226154676,1173
ddingus,92,1409886519,33
ddorian43,628,1305561721,369
dec0dedab0de,543,1378135905,193
decisiveness,4,1412315996,5
deckiedan,382,1344803207,167
deet,42,1327095340,23
deevus,122,1347342807,115
defen,2891,1175366238,890
delecti,162,1377818453,93
dennisgorelik,1770,1237502685,1166
denzil_correa,12998,1321531062,1926
desdiv,97,1409912480,53
deutronium,1032,1240774718,291
dghf,61,1393063031,45
dharma1,152,1274058459,170
diafygi,1105,1305565086,224
