ID,KARMA,CREATED,SUBMISSIONS
NoMoreNicksLeft,336,1399066270,319
ObviousScience,563,1406368550,236
Perdition,276,1392728719,159
PhasmaFelis,4083,1373349115,1155
ProAm,548,1378244014,294
Retric,11041,1190391118,6497
S_A_P,999,1265310951,420
Sarkie,65,1345108733,89
Selfcommit,333,1324966820,125
Shivetya,5206,1317901227,1772
SixSigma,1159,1390596060,832
Someone1234,4313,1403619631,1335
Spooky23,4499,1337867868,1652
SwellJoe,18024,1171927404,4397
SyneRyder,334,1297955590,205
TD-Linux,434,1391143615,195
Tarang,559,1377198432,151
TazeTSchnitzel,7154,1328319449,3507
TeMPOraL,8495,1280220865,3962
Terr_,709,1384987147,458
TheCapn,645,1313606471,273
TheCoreh,827,1280430119,108
TheHypnotist,48,1407532021,41
TheLoneWolfling,856,1377093812,812
TheOsiris,103,1349750973,33
TheOtherHobbes,495,1400253679,356
Thimothy,27,1407679298,58
TillE,4270,1294139552,1300
Tloewald,3962,1293747256,1757
TorKlingberg,671,1268580718,275
Torgo,1251,1332951308,435
Touche,2945,1378904282,1482
TrevorJ,2683,1205522687,1462
Turing_Machine,3690,1275083321,1518
TylerE,3877,1307458570,1509
UK-AL,868,1329445632,517
VLM,6648,1335704205,3817
VikingCoder,2507,1318337508,971
WalterBright,5783,1256980397,1834
WestCoastJustin,9857,1273679131,1869
XorNot,2199,1358897873,1320
Xylakant,3581,1307117007,1109
Zancarius,705,1243880912,376
Zigurd,4628,1307327198,2636
Zikes,4996,1326408406,1251
Zirro,1641,1314983815,523
__david__,3944,1236806881,1238
_pmf_,1462,1358784169,720
_random_,1050,1373653437,1074
a_c_s,309,1340203120,146
aaron695,1129,1346450506,600
abalone,3954,1312155477,775
acqq,7681,1269700304,2480
adaml_623,1305,1287678441,493
adamnemecek,17461,1311408287,2249
adamtj,638,1234458907,213
adestefan,2892,1278160838,1152
adrusi,503,1305073809,252
adventured,10701,1352969597,2869
adwf,1010,1343945507,387
afandian,757,1354618596,299
agumonkey,4731,1318171413,2392
aikah,687,1401888091,662
ajtaylor,762,1205486503,477
akbar501,390,1375434443,221
akerl_,4405,1388776524,679
akersten,91,1409000156,13
akmiller,625,1233945101,254
alexatkeplar,557,1313311186,276
alexqgb,4198,1237235202,1192
alimoeeny,293,1221498648,205
alphadevx,122,1377285213,115
alricb,202,1403658799,64
andrewfong,2219,1191950712,477
andrewstuart2,674,1399383498,205
angersock,12833,1316617466,4270
anigbrowl,37034,1240107667,11789
anon4,666,1384683429,600
anonbanker,251,1388266087,432
ansible,891,1286289891,480
antihero,2716,1295169758,1483
antirez,11588,1175277494,1831
anton_gogolev,438,1311845104,137
ape4,439,1370459386,427
api,11875,1191540985,2636
applecore,3279,1362879219,907
arenaninja,264,1354649408,175
arethuza,14271,1237799878,5226
arfliw,71,1391426752,104
arh68,682,1327340972,338
arrrg,3977,1238537513,1338
asdkl234890,300,1293581650,98
ashraful,761,1252149071,273
at-fates-hands,2434,1339001337,1179
atmosx,2282,1360059049,1455
atonse,661,1286029102,188
autechr3,39,1395902738,12
avens19,40,1333000442,26
avmich,340,1331681342,273
bad_user,13833,1221496613,4469
baddox,12008,1203232489,6013
bane,29584,1294545378,6381
baq,1037,1258806822,497
based2,164,1309728066,102
baudehlo,723,1302036012,315
bayesianhorse,1457,1361312324,1013
bdcravens,3108,1339271438,1378
bduerst,940,1347463562,762
belorn,5370,1331589271,1816
bemmu,5811,1172056118,1246
benbreen,7759,1401672952,413
bencollier49,468,1358267165,234
bengali3,117,1399647883,149
benihana,3487,1284413379,631
benjaminjackman,75,1371290133,50
benologist,7186,1213238052,3119
bentcorner,1023,1354637308,461
bglazer,234,1380231152,127
bhauer,4416,1326328889,901
bhouston,1798,1366032724,568
biftek,34,1308123922,35
billions,-3,1317666349,43
billyhoffman,613,1276200248,180
binarymax,3806,1267778922,851
bitwize,4031,1185568803,1779
bjackman,566,1369495309,97
bkeroack,477,1398962514,224
bkjelden,96,1342282469,28
blackbagboys,359,1409552559,29
blacksmith_tb,177,1293571286,141
blazespin,798,1368741851,292
blt,764,1335984794,358
bluedino,2544,1361823207,1135
blueskin_,1244,1387529849,1134
bmelton,6584,1222464592,2927
bobbles,1830,1303970635,569
borplk,515,1341419166,380
bostik,1291,1375264884,285
bradddd,57,1332817509,51
bradleyjg,3760,1325104156,913
brandonb,3169,1295250676,290
bruceb,700,1347475040,342
brudgers,14477,1274637385,6114
bryanlarsen,6810,1279021729,2002
bshimmin,947,1382798277,326
bsimpson,1825,1313124623,649
buckbova,695,1374505543,353
burntsushi,1797,1345309757,712
buro9,9752,1199775998,1871
byuu,925,1327137257,269
calibraxis,2100,1272144153,777
canjobear,214,1382654009,63
canvia,245,1366220674,190
capisce,377,1325861593,217
carlisle_,158,1347653627,61
ceejayoz,13806,1285277456,3935
celticninja,423,1313684899,382
chaostheory,15249,1177043514,3155
chc,14621,1271107560,5346
cheepin,283,1395633873,171
chetanahuja,1409,1358326536,426
chiph,2118,1340899173,1057
chippy,2528,1305211394,684
chris_wot,8618,1334118263,3316
chrischen,3280,1249666630,2166
chubot,2360,1238950174,752
cies,907,1282777662,300
cjslep,321,1389109563,103
ck2,25216,1269553443,4814
clarry,1120,1376494411,618
claudius,2569,1362086547,1099
cloudwalking,2693,1257298751,446
cmollis,57,1348234664,57
codeduck,201,1367927491,18
codezero,2732,1291771428,1093
coding4all,205,1410594137,113
coldcode,2702,1364433640,1052
coldpie,1237,1338998067,533
colinramsay,739,1312291628,203
collyw,1379,1374741047,1863
comrade1,260,1371197177,152
contingencies,2707,1352766168,1945
couchand,1335,1382919547,478
cperciva,36572,1182422025,4943
cpeterso,15320,1294351488,3631
cpr,3434,1207446067,980
crazy1van,478,1334163803,268
crazychrome,19,1377431935,98
crdb,81,1398348838,52
crdoconnor,1649,1302234719,910
cromwellian,6252,1270167333,1126
cryptoz,13308,1245708088,2514
ctdonath,7397,1285641955,2690
curiously,501,1412378917,295
cwyers,1439,1386985883,524
cyberjunkie,16,1360387609,22
dagw,7669,1244993186,2691
damian2000,4628,1314587372,1170
danbruc,1772,1350131960,840
dang,10699,1187454947,4014
dangrossman,14894,1206022569,4381
danielweber,9922,1335815860,3948
darkstar999,655,1318996243,280
davidw,39014,1171923925,11402
dd36,134,1377703296,44
ddorian43,689,1305561721,433
defen,3061,1175366238,964
dennisgorelik,1903,1237502685,1224
denzil_correa,13373,1321531062,2014
derefr,12785,1188169901,4406
derekp7,1259,1303755037,670
desdiv,928,1409912480,298
dferlemann,62,1360160400,53
diafygi,2564,1305565086,318
digi_owl,363,1411501050,465
discardorama,1364,1372876292,416
djur,1060,1334005535,444
dkarapetyan,1676,1396257788,609
dllthomas,8433,1338329391,6369
dnetesn,10812,1403193406,1190
doczoidberg,142,1392676283,64
domenicd,137,1350876270,58
dorfsmay,317,1350855656,218
dpeck,1981,1292972823,378
dragontamer,1599,1358612406,916
dragonwriter,14875,1353015651,7795
drawkbox,2417,1182176159,1004
dredmorbius,11189,1310577781,5464
droopybuns,456,1367294378,227
drzaiusapelord,5284,1299515238,1250
dsugarman,740,1332945699,245
duaneb,2950,1202924310,1664
dublinben,2597,1334542494,1279
duckingtest,66,1399117722,94
e12e,2633,1339611893,2331
easytiger,1307,1192399430,741
eclipxe,959,1304566153,283
eeZi,23,1401653908,23
efnx,313,1284148483,203
eitally,1377,1264602395,708
eli,17678,1172204475,6127
eli_gottlieb,4444,1294702186,3115
elif,55,1304528775,47
eloycoto,374,1360587502,62
ende,9,1395461235,132
enneff,11331,1233095015,1412
enobrev,787,1237517290,205
ericd,5829,1257663682,2086
eridal,385,1369443236,250
eropple,6265,1302571295,2663
ertdfgcb,183,1312699269,103
estefan,55,1410988790,37
evanb,860,1328701052,173
exelius,1116,1383843375,529
exogen,1955,1173232412,182
eyeareque,574,1287503560,283
falcolas,3435,1289424572,1258
famousactress,5632,1274993207,1017
fapjacks,180,1401330582,112
feld,399,1396798839,285
femto,1708,1312426609,458
fit2rule,1408,1381501721,1210
fluidcruft,1086,1279995488,524
forgottenpass,2555,1370280666,679
forrestthewoods,3617,1308945419,760
forthefuture,18,1412447375,48
fpgeek,5741,1254044839,1801
frandroid,969,1354151801,342
freehunter,7734,1320848029,3760
frik,1587,1372507416,876
frozenport,1781,1345282247,1329
fsloth,578,1370349031,324
gabemart,3790,1349303322,543
gadders,3001,1297351998,1691
gagege,438,1344432732,235
gaius,22214,1211383539,8321
gambiting,2438,1345850439,1082
garethsprice,499,1310064861,233
gcb0,2021,1357587286,1675
gchokov,63,1371126260,84
gdubs,1462,1326052831,453
gear54rus,156,1401053912,121
general_failure,1525,1252559668,990
ghaff,1235,1267626213,707
ghuntley,319,1241157377,113
girvo,4450,1338430828,2000
gnu8,941,1320810748,273
goalieca,522,1283363313,127
godgod,66,1366144982,119
gojomo,22633,1172307574,6416
grandalf,6519,1201661461,3021
graycat,1084,1360792350,1121
grecy,6616,1309891076,2012
gress,1542,1384192528,1323
gsnedders,955,1339191105,478
gtirloni,750,1304218887,462
guardian5x,1032,1377166228,129
guelo,12821,1247879051,2561
gumby,753,1276983205,277
gurkendoktor,1458,1313079664,1026
gwern,13733,1239226436,3340
haberman,10641,1242083008,1785
habitue,552,1235686666,195
hahainternet,1238,1305919810,626
halayli,791,1252950861,457
hawkice,486,1403213104,252
hayksaakian,2997,1346803276,1610
hga,8743,1191150539,6309
higherpurpose,3492,1389389460,2250
hnnewguy,845,1391619655,343
hooande,2617,1172159988,536
hucker,243,1290904846,100
hueving,1101,1389683132,726
hvidgaard,149,1355234804,141
hyperbovine,4524,1243619656,1040
hyperliner,215,1372215842,238
hyperpape,1308,1342454041,344
ibebrett,98,1397661714,66
icantthinkofone,-3,1349966188,368
icebraining,15444,1307959061,8213
icpmacdo,398,1359503595,201
ihnorton,996,1319408744,335
im3w1l,905,1299958016,775
imaginenore,371,1401815943,364
innguest,100,1348590942,568
inthewoods,336,1285962442,296
ipsin,672,1297267568,151
jMyles,625,1319323004,351
ja27,2531,1239671263,894
jackmaney,483,1335694473,497
jacobolus,5817,1191329488,1827
jacobsimon,228,1343175910,40
jakejake,1964,1315860600,1030
jasonlotito,6344,1188825513,2829
jbb555,168,1389107430,107
jbdowney,1,1305595470,49
jdub,1495,1276022426,202
jerf,34545,1223923906,7228
jermo,536,1338805573,54
jessaustin,6324,1350409718,2925
jevinskie,2118,1275420899,837
jewel,785,1306042852,219
jgrahamc,48299,1183410227,4465
jhallenworld,226,1383253661,140
jimmaswell,575,1355676770,524
jldugger,133,1243215640,48
jlongster,5929,1241706695,535
jloughry,903,1347998858,224
jmartinpetersen,119,1324402757,40
jmilloy,948,1289363575,304
jmiwhite,15,1413324675,12
jobu,2618,1237912272,653
joeblau,1631,1326293024,983
joelhaus,1815,1262580508,631
joelthelion,1276,1171978693,460
joesmo,988,1390515583,405
johnward,1151,1353516790,699
jokoon,184,1365333659,714
jonathanjaeger,873,1284060127,453
joosters,4179,1359967391,860
jordanb,2106,1256615049,329
jordanpg,475,1411780620,215
josefresco,5603,1187222454,2397
joshdotsmith,527,1286401434,170
joshschreuder,336,1332378673,304
joshstrange,1565,1310405226,604
jostmey,975,1300060928,449
jpatokal,4142,1350261271,796
jpfr,82,1394059048,36
js2,4910,1267580284,1131
jschwartzi,227,1402813389,165
jsmeaton,1205,1355624344,419
jszymborski,85,1413038667,70
jtheory,1771,1213129766,1095
jusben1369,4815,1327409792,1468
justincormack,7694,1297243992,3177
justinsb,3119,1187721006,717
justizin,620,1353031131,376
jvdh,1152,1235665459,380
jwatte,525,1270228475,208
k__,675,1362988674,719
k_bx,257,1308749536,197
kabdib,5510,1249273937,1147
kansface,688,1325507299,396
karmacondon,362,1413079572,90
kaybe,908,1315751094,532
kbar13,850,1339624174,378
kbart,218,1366377102,225
kbenson,2118,1343271434,1141
kelnos,2776,1236390032,1089
kendallpark,154,1406410235,77
kenjackson,16862,1253232792,3971
kevincennis,1296,1327964071,263
kghose,2087,1319834973,607
kibwen,6946,1324402308,1176
kijin,5573,1314394672,1536
kjs3,377,1370581716,483
koliber,31,1365669060,34
kordless,2321,1230191724,1354
kragen,6594,1227744878,3069
kriro,603,1336496108,386
kristofferR,2647,1268867297,693
krschultz,10122,1196125318,2114
krylon,90,1403257435,97
kryptiskt,3453,1327077374,393
ksk,345,1317818123,387
kstenerud,3196,1296666024,1023
kylec,4077,1175527244,854
kyrra,1727,1329373453,484
lambda,5915,1242931123,1216
latch,9313,1268750426,1614
lawl,1517,1349273263,275
lawnchair_larry,6924,1298436133,1466
lbenes,231,1352347458,61
lbotos,713,1327247904,338
leejoramo,310,1285625604,127
leeoniya,1883,1307654318,880
leroy_masochist,193,1412650421,44
lettergram,1679,1285538267,739
lgas,161,1205215375,121
lmg643,1842,1342821501,404
lmm,8152,1318583431,4879
lobster_johnson,2033,1284054688,1171
logfromblammo,1600,1384358418,1045
logicallee,1541,1366793229,1622
logn,3146,1319868488,1766
lost_name,207,1343846425,82
lostcolony,1209,1387251818,343
lotsofmangos,2711,1392128537,1614
lucio,273,1309928835,144
lukasm,641,1384400318,422
mackwic,230,1363690414,246
macspoofing,2300,1314894270,822
madaxe_again,1454,1387020401,498
marcosdumay,2059,1347990477,1611
marincounty,211,1373407321,539
markbnj,316,1390851671,199
marktangotango,578,1367005938,285
masklinn,20638,1240679306,6396
mattmcknight,1856,1203912469,713
matwood,3206,1266706589,1203
maxerickson,5637,1280361444,3498
mbel,133,1319630230,60
mcguire,1600,1261524421,1174
megablast,3086,1272414281,1311
megaman821,1216,1238297944,412
melling,6053,1254453117,2520
mercurial,4777,1313758395,1755
metaphorm,639,1360628320,316
mgkimsal,8339,1198436708,3220
mh-,846,1289199978,482
michaelchisari,4273,1286997031,836
michaelochurch,24346,1299605229,4376
michaelt,3510,1340187711,1140
middleclick,1250,1384192721,195
mike-cardwell,9150,1262111977,2656
mikeash,23054,1307130902,7380
mikeg8,227,1268096039,195
mikeyouse,3037,1340661060,664
minimax,3559,1293504011,768
mintplant,1702,1323743108,393
mitchty,1316,1302983487,819
mkesper,454,1375425349,228
mmastrac,12335,1183500331,1024
monochromatic,2437,1294953004,820
monsterix,1654,1325880705,729
morgante,2287,1345425601,788
moron4hire,4292,1252422423,2004
morsch,3149,1290890440,942
moskie,875,1248886468,226
mrmondo,362,1370431262,240
mseepgood,1365,1338632998,418
mslot,84,1336986125,44
msoad,1244,1357968470,454
mturmon,4615,1265315398,1989
munificent,5953,1255397310,982
murbard2,521,1347474172,295
mwsherman,2859,1248136796,478
mxfh,8262,1332194760,698
nacs,959,1246917470,466
nailer,8021,1185780080,3631
natmaster,798,1217323470,379
navait,192,1359323508,88
ndesaulniers,2078,1343676816,333
netcraft,560,1358188977,223
networked,3991,1324412236,705
neuromancer2701,7,1374170172,17
nilkn,2675,1355983423,1174
nine_k,973,1331744237,419
nitrogen,8945,1236298121,5095
nknighthb,4557,1365165478,1678
nkozyra,990,1349195339,531
nkurz,20861,1233551110,2292
nlh,3341,1273456591,466
nnain,115,1382289323,55
nnx,378,1387281773,79
noarchy,2055,1255398486,682
noelwelsh,2978,1269265815,782
nostrademons,30822,1171997243,6969
notahacker,3769,1279653049,1828
notatoad,6065,1203299543,1714
nsxwolf,3093,1321501583,1098
odiroot,150,1291117102,107
of,1196,1346158136,95
ojbyrne,14779,1191546552,3609
oleganza,2508,1206027530,911
orjan,1410,1239266183,128
oskarth,4130,1332099115,455
osxrand,34,1384880262,31
otakucode,671,1264941927,254
otterley,1246,1172084220,514
parados,153,1410274821,23
parasubvert,1025,1288271165,546
pastProlog,229,1380240604,66
patio11,103464,1226911362,8748
paulhauggis,1403,1322679069,1512
pavel_lishin,17204,1199374703,5037
pcrh,869,1335731617,465
pdabbadabba,696,1343928966,289
pdknsk,3479,1350555232,480
peapicker,338,1288283889,175
pedalpete,3171,1214367841,2601
personlurking,1001,1313406106,543
pervycreeper,640,1335180316,287
petercooper,31257,1178032998,6616
peteretep,5803,1304218828,1234
peteri,66,1282124629,64
ph0rque,17620,1206994167,3096
phaemon,874,1338999231,498
philbarr,963,1282138430,399
philwelch,23100,1237825224,8100
phkahler,577,1248709492,433
pjc50,3571,1373274985,1443
pjmlp,9967,1292162191,6311
platz,4612,1309295189,1174
pmontra,276,1399890521,236
pornel,3416,1239796826,907
prapam2,26,1410432870,12
prawn,5631,1234913004,2820
prezjordan,1852,1331849124,825
prof_hobart,774,1314453918,462
protonfish,741,1351172806,348
psykovsky,325,1379853834,381
pwenzel,253,1296592504,137
pyre,17387,1245455697,7634
pyrophane,116,1374654930,40
q2,70,1393700415,77
quadrangle,604,1370139245,311
quarterto,2060,1334739904,553
r00fus,4610,1295644159,2723
radley,6089,1191800981,1007
randomfool,1107,1335849145,239
rasz_pl,516,1390851657,647
raverbashing,6427,1334354672,3036
rayiner,44701,1293654235,10735
rdl,28101,1215513073,8220
rdtsc,15509,1246280199,4181
reacweb,62,1324415909,65
reitanqild,400,1399140174,261
remarkEon,107,1412110973,86
rev_bird,237,1402316322,81
revelation,8306,1328651017,1652
rgbrenner,2426,1351809201,913
rickdale,2497,1302031163,683
riffraff,4964,1191000640,1923
rjaco31,116,1400071002,85
robin_reala,21580,1226066455,1557
robmcm,593,1318407024,476
robotkilla,67,1411764694,56
robotresearcher,1170,1274387034,503
rodgerd,1656,1351025680,599
roghummal,37,1325399728,76
rokhayakebe,8530,1175518413,3137
rplnt,2881,1310991912,1225
rquantz,1191,1298348362,450
rsync,2477,1342710656,730
rsynnott,1619,1175016883,961
rtpg,3565,1353634272,1333
runamok,153,1277152927,124
runeks,578,1330988581,464
rurounijones,2621,1317181637,805
rwmj,5550,1251750944,1523
ryan-c,408,1311891469,250
ryanSrich,982,1363618059,338
s_q_b,1184,1373755093,422
saalweachter,3131,1298145866,876
samsolomon,899,1353197122,154
sanderjd,2616,1271376078,1236
sandstrom,480,1237825519,199
sanxiyn,2878,1247369376,822
saraid216,6407,1274288650,4254
sarciszewski,568,1402498117,732
sbov,1253,1271053776,578
scholia,3571,1348485516,1402
schrodinger,553,1353227571,246
scotty79,3914,1247009940,2065
scrollaway,2190,1391880493,618
seanmcdirmid,8320,1326160881,4786
sebastianavina,229,1215454222,224
segmondy,544,1359527412,311
sergiosgc,1637,1334355739,583
serve_yay,839,1406905610,430
shadowmint,1994,1321001020,538
shanemhansen,470,1323475353,165
shaurz,121,1214337977,77
shirro,394,1275272663,182
shmerl,3224,1321482416,2497
shubhamjain,569,1356703573,175
shurcooL,1909,1352387067,904
signa11,12742,1209469785,1302
sigzero,2995,1269296067,1376
silveira,453,1319498508,65
simonh,2704,1291971829,919
simonsarris,10087,1249481646,806
sitkack,1919,1275348787,1618
sixothree,674,1223926298,455
ska,431,1250170604,211
slavik81,191,1393963508,87
sliverstorm,21387,1259798149,9431
smackfu,9333,1266934391,4111
smegel,824,1343807994,479
smileysteve,214,1361998551,176
smtddr,3427,1352247468,1574
smurfpandey,137,1385581101,38
smutticus,1575,1259245659,406
snowwrestler,5220,1320162966,2720
sogen,119,1359078378,251
sounds,3065,1315863496,821
soylentcola,74,1381523602,108
sp332,28455,1240882981,11354
spacemanmatt,550,1387400084,442
spiralpolitik,478,1318002747,229
spydum,669,1277398589,412
stared,525,1346599528,223
staunch,23119,1171934314,6489
steakejjs,405,1410148248,66
stephenr,667,1304946907,710
steveklabnik,30700,1235929779,6010
stevewilhelm,3389,1289718961,693
stingraycharles,1901,1247507927,549
stinos,1234,1343318380,608
sudhirj,681,1277992372,225
swah,6869,1267017948,2934
swalsh,2654,1323546179,869
sylvinus,1952,1292018194,371
sz4kerto,3090,1361826554,465
taeric,1984,1284470986,1289
taf2,502,1279161920,393
takeda,189,1244226768,127
tarblog,54,1358322745,39
taspeotis,2270,1370836757,494
taytus,1971,1306126547,289
tdicola,1807,1311302790,595
tegeek,295,1347365978,89
tempodox,143,1371240376,362
teraflop,2017,1285131561,463
th0br0,779,1367842235,280
thirsteh,3255,1277128710,839
this_user,428,1373666435,114
threeseed,2282,1366067468,1208
throwaway344,945,1376786736,160
throwawayaway,244,1294172109,329
thu,840,1271277167,232
tim333,1521,1384789958,846
tinco,3277,1269471234,1144
tjl,80,1392830160,97
tjr,6489,1187467371,1591
tjradcliffe,1441,1403036998,430
tkubacki,203,1394796542,91
tlb,5127,1160418239,988
tlrobinson,19867,1191214123,5431
tmzt,406,1299969382,376
tokenrove,502,1342408645,173
toomuchtodo,7656,1319588641,3715
tootie,1145,1315184353,463
tormeh,1673,1391869362,970
touristtam,78,1359402397,223
toyg,5282,1306160985,1691
tptacek,203223,1193928763,31744
tracker1,1133,1345077355,1110
trhway,913,1392407929,852
trose,108,1397058728,55
tryp,104,1239716203,44
tsax,532,1328893595,181
ttty,475,1354708671,291
twoodfin,4702,1223934704,1479
tzs,14200,1268928692,4328
ubernostrum,6938,1212539732,1764
ufo,1243,1321278348,717
unethical_ban,665,1364428567,193
untog,20162,1303144763,4583
unwind,5000,1237803569,1073
uptown,28498,1242307368,2785
user_235711,1613,1382113365,378
userbinator,5684,1386480216,2199
vacri,11098,1289543176,5187
veidr,3076,1278932796,677
venomsnake,4144,1345935155,1815
vertex-four,1411,1327323406,797
vezzy-fnord,4138,1378695281,1298
vidarh,12954,1233441694,4787
vinceguidry,1935,1361979178,1185
virmundi,603,1297026247,270
vlunkr,235,1401823702,140
voidlogic,2373,1353023978,832
vonmoltke,2826,1325115234,850
vram22,114,1366316626,294
vxNsr,1564,1361687643,421
walterbell,2584,1401003805,1477
warfangle,3024,1238453449,1369
weavie,589,1369818498,307
webXL,490,1267047732,345
wffurr,334,1340190624,123
whoisthemachine,110,1368669359,67
whoopdedo,168,1384036130,92
willejs,5,1378315097,18
wlesieutre,1673,1289274783,683
wluu,98,1322611484,78
wmf,19492,1187486878,8560
wmt,798,1348139808,142
wnevets,541,1366665120,362
woah,1723,1341607188,723
wolfgke,913,1241215417,400
wozniacki,1165,1372772402,406
wtallis,4414,1253484167,1435
wtbob,1138,1368565832,479
wutbrodo,869,1332868071,463
wwweston,2057,1315773386,567
wyager,2919,1363820706,1220
x0x0,2858,1369853346,939
xdissent,239,1309038895,69
xfalcox,54,1383839839,44
xngzng,983,1407824800,128
xnull2guest,778,1409896313,380
yarou,252,1347545845,213
ygra,1799,1348059143,1079
yodsanklai,366,1376927448,207
z3t4,51,1396780841,120
zak_mc_kracken,665,1325226873,350
zamalek,541,1366021296,292
zanny,3854,1320445448,1915
zem,2885,1187168488,1332
zo1,651,1396535548,798
zobzu,3772,1309137650,2010
zw123456,919,1361688798,265
zytek,138,1376607216,19
