ID,KARMA,CREATED,SUBMISSIONS
flipside,397,1294306047,164
fluidcruft,995,1279995488,474
foobarian,445,1334188249,215
foobarqux,1901,1305304018,1202
foolinaround,30,1392561986,29
forgotpasswd3x,115,1403622438,104
forgottenpass,2307,1370280666,596
fpgeek,5294,1254044839,1730
freshyill,377,1302020183,177
frik,1450,1372507416,748
fru2013,14,1385094417,16
fsloth,301,1370349031,192
fumar,899,1329963969,304
gabemart,3740,1349303322,526
gadders,2805,1297351998,1589
gambiting,2162,1345850439,895
gedrap,1935,1340369152,330
geographomics,264,1408300289,78
georgeecollins,185,1341428925,126
georgemcbay,13034,1284524051,2820
ggonweb,523,1412380022,62
gh02t,71,1339360033,41
ghshephard,15659,1206352714,3709
girvo,4162,1338430828,1876
gknoy,1315,1344443520,736
goblin89,1280,1300018758,609
gojomo,22471,1172307574,6294
gpvos,991,1309423763,374
grecy,6111,1309891076,1907
greglindahl,1036,1255198237,283
grimman,114,1361715601,73
grimtrigger,816,1301946018,403
grondilu,74,1305317365,140
guelo,12457,1247879051,2433
gumby,549,1276983205,208
gwern,13122,1239226436,3192
habith,46,1284346101,28
habosa,2461,1323887763,729
harryh,3110,1266690388,926
hashtree,309,1325689198,191
hawkice,329,1403213104,173
hcarvalhoalves,3415,1327723483,1595
hessenwolf,1302,1292406372,837
heydenberk,1621,1293986328,228
hga,8141,1191150539,5812
higherpurpose,3445,1389389460,1903
hit8run,547,1370516632,52
hrktb,1053,1275552442,645
huxley,1794,1288960900,629
hvidgaard,129,1355234804,120
hyperbovine,4420,1243619656,1001
hyperpape,1231,1342454041,303
iandanforth,1994,1261162591,463
icantthinkofone,12,1349966188,296
icebraining,14740,1307959061,7756
icpmacdo,358,1359503595,176
igravious,1530,1273482966,797
ihsw,3177,1290175334,1172
illumen,1463,1227246597,749
imaginenore,271,1401815943,295
imanaccount247,438,1410592442,404
inclemnet,77,1408095952,52
innguest,223,1348590942,420
inthewoods,301,1285962442,277
intopieces,183,1361555183,79
iopq,398,1348990840,331
iscrewyou,70,1305187874,52
ivanca,820,1366425909,501
jMyles,461,1319323004,248
jackmaney,407,1335694473,410
jacobolus,5663,1191329488,1784
jacquesm,83144,1228598598,19899
jader201,2900,1320412009,334
jakozaur,1171,1230998458,223
jamespo,240,1288545149,159
japhyr,2627,1313172754,745
jared314,1490,1259694976,812
jarjoura,408,1296978260,146
jasonisalive,45,1402316464,72
javajosh,5003,1307749552,1282
javert,3451,1210571919,2080
jc123,1539,1283235716,224
jchrisa,2666,1228876969,688
jdimov,143,1341584823,134
jedberg,7230,1174720190,1314
jere,4458,1338905298,1103
jerf,33721,1223923906,7007
jessaustin,5698,1350409718,2683
jessedhillon,4232,1266985582,1279
jevgeni,163,1398584287,67
jevinskie,2099,1275420899,820
jfoster,1193,1310220672,763
jgrahamc,47628,1183410227,4349
jhallenworld,213,1383253661,113
jldugger,76,1243215640,45
jmnicolas,406,1387793052,318
jmspring,1940,1281919394,816
joe_bleau,2144,1229212405,443
joelthelion,1190,1171978693,421
joezydeco,7985,1242251764,3159
john2x,309,1273295567,210
john_b,1449,1309988110,412
johnpowell,292,1321465012,189
jonah,2277,1205227333,851
joosters,3625,1359967391,758
jordanlev,360,1239727519,162
jordigh,2649,1341611009,525
josefresco,5463,1187222454,2341
joshfraser,7935,1276883486,873
josho,490,1204068687,230
joshschreuder,298,1332378673,267
joshstrange,1383,1310405226,484
jpatokal,3448,1350261271,694
jrochkind1,4145,1331730159,1202
js2,4855,1267580284,1091
jscheel,730,1292001086,251
jstalin,3217,1331326770,561
jszymborski,56,1413038667,30
julianpye,583,1331123971,176
junto,3114,1311250370,1225
justcommenting,380,1411491528,174
justincormack,7365,1297243992,2998
justinpaulson,223,1394148447,93
jwise0,1103,1346872582,128
jzwinck,2133,1323830609,566
k-mcgrady,8931,1302000846,2752
k__,545,1362988674,576
kamaal,8920,1302859266,2458
kansface,631,1325507299,350
karmacondon,119,1413079572,37
kaybe,862,1315751094,477
kbart,137,1366377102,140
keenerd,993,1235995600,355
kevingadd,7548,1244399323,1710
kijin,5448,1314394672,1492
king_magic,751,1309356199,264
kingkawn,1601,1223235548,581
kissickas,490,1260292336,290
kiyoto,915,1296221954,174
klibertp,1395,1345131252,927
koliber,22,1365669060,30
kondro,912,1288755228,396
kordless,2227,1230191724,1245
krambs,348,1284939655,101
krick,487,1387114624,272
krisdol,216,1378413551,126
krschultz,9686,1196125318,2011
kurokikaze,35,1267446822,22
kuschku,125,1378666030,114
kyllo,2085,1354682984,924
lambda,5799,1242931123,1181
larrys,7381,1299433625,3307
lazyant,597,1192567468,484
learc83,4244,1303578418,1229
learnstats2,75,1410039856,57
lechevalierd3on,124,1313873590,77
leeoniya,1744,1307654318,804
lelf,23330,1303331648,2059
leni536,68,1394524453,92
leoc,2416,1172012045,1068
lettergram,1544,1285538267,654
lfottaviano,1,1287965240,6
lifeisstillgood,7407,1235641268,3341
listic,820,1172162869,755
lkrubner,4912,1251597006,808
llamataboot,3319,1370714988,385
lmm,7567,1318583431,4407
lnanek2,2220,1338159216,1441
logfromblammo,1302,1384358418,839
logn,2789,1319868488,1500
lostcolony,1108,1387251818,306
lotsofcows,555,1357925920,456
lotsofmangos,2525,1392128537,1315
lpsz,388,1391449647,69
lscharen,53,1279301759,23
lstamour,872,1367074223,620
lucasgw,18,1348163791,10
lucaspiller,1830,1315855524,682
lucio,214,1309928835,116
luu,22803,1256257659,1637
mabbo,451,1367424579,107
madaxe_again,1202,1387020401,397
magicalist,4936,1292308007,1248
malandrew,6572,1278631533,3418
malkia,2007,1177691414,1477
marak830,46,1399247203,52
marcosdumay,1814,1347990477,1454
marincounty,232,1373407321,452
mark_l_watson,4556,1250650641,2437
markbao,8626,1205276615,2041
markbnj,201,1390851671,149
marknutter,5181,1254887467,1805
marktangotango,276,1367005938,204
masklinn,20188,1240679306,6204
mathattack,6690,1312976281,3928
matthewmcg,369,1339004411,106
mattmanser,7097,1236897942,1938
maxmcd,416,1315421796,181
mbesto,3965,1290161843,1609
mbrubeck,19023,1237156513,2424
mcguire,1439,1261524421,1042
mcmillion,125,1341069161,77
mcv,1767,1313050285,1005
me_bx,83,1334828528,38
megablast,3065,1272414281,1289
mej10,510,1338908565,183
melling,5844,1254453117,2350
mempko,395,1339592639,208
mentos,255,1351048225,151
meowface,1810,1368064896,952
mercurial,4517,1313758395,1596
mey,2600,1251296748,821
mfkp,256,1309927222,99
mgkimsal,8111,1198436708,3096
mhb,15290,1173734808,2738
mherdeg,1174,1306175450,212
micampe,1259,1185023904,588
michaelmior,989,1308236914,909
michaelochurch,24251,1299605229,4226
michaelt,3372,1340187711,1091
middleclick,1248,1384192721,192
mike_hearn,770,1387229718,368
mikeash,22571,1307130902,6950
mikeryan,6399,1205451059,1549
mikeyouse,2755,1340661060,574
minimax,3398,1293504011,730
misiti3780,2231,1335938165,397
mitchty,1266,1302983487,775
mjevans,33,1407272354,41
mkhalil,132,1345815147,130
mmahemoff,4291,1294613790,998
mmanfrin,2286,1334273848,533
mng2,91,1338175563,70
modeless,4827,1247083876,978
morgante,1994,1345425601,656
moron4hire,3969,1252422423,1865
mpyne,6863,1288839662,3776
mrb,8652,1275094015,1397
mrinterweb,482,1232560884,353
musername,-6,1411964291,54
muyuu,2153,1297703146,1094
mynegation,1003,1278490085,329
na85,1204,1343762932,561
nabla9,831,1384287255,186
namuol,477,1359370671,182
nether,846,1371589987,377
new299,535,1330024775,209
nhaehnle,1797,1301002996,805
nickff,956,1299087764,518
niels_olson,4822,1204518369,1691
nilkn,2470,1355983423,1069
nissimk,390,1254240642,142
nitrogen,8639,1236298121,4878
nkurz,19361,1233551110,2207
nkuttler,706,1335629545,322
nl,12927,1207542660,3812
nly,2578,1365934739,1184
no_gravity,962,1313743644,152
nocman,272,1239754138,128
nodata,5647,1282637689,2592
nojvek,56,1367822850,37
noonespecial,23373,1193468898,4061
normloman,944,1375465887,423
nostrademons,30105,1171997243,6793
not_that_noob,1077,1354052042,157
notahacker,3623,1279653049,1720
notatoad,5933,1203299543,1654
nraynaud,1219,1175117829,778
nutjob123,298,1286381638,137
nwalfield,423,1381849523,17
oDot,12,1383737310,16
ojbyrne,14614,1191546552,3545
oneeyedpigeon,1524,1361058090,807
onion2k,2403,1331218470,680
orjan,1337,1239266183,121
osteele,124,1206889426,39
otoburb,933,1224481393,424
ownagefool,347,1355661311,216
ozh,1315,1291467001,568
palimpsests,10,1364940428,15
patcon,329,1289445154,160
patio11,102010,1226911362,8631
patrickdavey,130,1349217341,91
pavel_lishin,16736,1199374703,4842
pavelrub,174,1379552846,138
pbreit,4853,1176081699,3087
pcmonk,507,1376588579,100
pdabbadabba,475,1343928966,213
pdkl95,857,1376134630,329
personlurking,962,1313406106,502
peter303,72,1361289854,109
petercooper,30410,1178032998,6495
peterwwillis,6096,1248452611,2582
pg_is_a_butt,-37,1386703785,123
philbarr,955,1282138430,392
philwelch,22816,1237825224,7962
phireal,75,1316535002,42
phkahler,434,1248709492,321
pilif,8320,1234178551,1292
pimlottc,202,1359696000,136
piyush_soni,471,1340598830,395
pja,1913,1303641494,616
pjc50,2877,1373274985,1125
pjmlp,9312,1292162191,5829
pkaye,214,1381966548,150
placebo,37,1412719703,18
plehoux,712,1282247189,88
ploxiln,191,1383764527,64
pmahoney,273,1324574646,123
porker,2130,1322737285,569
praetorian84,16,1389534091,12
praptak,7604,1235663907,1488
prawn,5452,1234913004,2699
preillyme,145,1383670466,95
prezjordan,1824,1331849124,804
prostoalex,9983,1183498397,1815
pserwylo,697,1340235077,192
publicfig,743,1343191307,239
pyre,17156,1245455697,7492
q2,33,1393700415,44
qq66,3863,1271065799,1350
quadrangle,465,1370139245,254
quonn,300,1319553224,99
qwerta,1380,1350895455,894
r00fus,4424,1295644159,2622
r0h1n,13791,1328169038,1079
r0muald,415,1380879171,121
rahimnathwani,1344,1331285645,817
rakoo,828,1384327970,462
raldi,10329,1225734935,1571
rasur,573,1288893891,266
rasz_pl,319,1390851657,461
raverbashing,6135,1334354672,2776
rayiner,43066,1293654235,10219
rbanffy,26683,1205327461,11275
rblatz,146,1334155724,97
rdrey,38,1301110270,31
rdtsc,14827,1246280199,3971
recursive,1606,1316176624,877
refurb,3142,1311984695,1352
revelation,8086,1328651017,1575
riffraff,4724,1191000640,1841
rip747,206,1353900273,124
rjaco31,38,1400071002,42
rmason,4611,1172338541,1172
rmc,11267,1207056471,4958
robbiep,1077,1330494982,321
robert_tweed,569,1369754742,200
robertlf,7,1381613092,11
robg,28307,1175296227,4428
robotresearcher,1118,1274387034,478
rodgerd,1489,1351025680,510
rogerbinns,3584,1321313363,1442
ropman76,61,1310261535,50
roywiggins,237,1372135869,106
rplnt,2837,1310991912,1185
rst,3226,1218684905,648
rsynnott,1605,1175016883,947
rtpg,3220,1353634272,1149
rwmj,5270,1251750944,1469
ryanSrich,842,1363618059,276
ryandvm,3674,1253653497,697
rybosome,378,1349224567,145
saidajigumi,1650,1345223516,271
samclemens,1518,1410890989,112
samstave,5174,1236195899,2678
sandstrom,370,1237825519,162
sanxiyn,2336,1247369376,727
sarciszewski,401,1402498117,446
saryant,1702,1316931370,769
sayemm,2521,1278470987,636
sciurus,8466,1295400717,1627
scobar,282,1395366732,99
scoofy,562,1324703659,177
scoot,938,1301442976,474
scrollaway,1850,1391880493,503
sctb,1024,1224192711,61
seanflyon,625,1371688432,752
seanmcdirmid,7925,1326160881,4438
seanp2k2,1053,1318609510,582
searine,18,1306343660,27
sebastianavina,184,1215454222,197
sebular,136,1391618657,46
secfirstmd,1009,1381941600,191
seren,609,1366272816,283
serve_yay,447,1406905610,262
sesutton,32,1413562094,8
sgentle,2304,1232678221,222
shadowmint,1829,1321001020,498
shanemhansen,367,1323475353,120
shawn-butler,478,1315316261,325
shawndumas,52354,1252952898,7221
shill,6543,1266701853,496
shubhamjain,541,1356703573,162
sillysaurus3,4927,1378609450,1296
simonh,2503,1291971829,839
simonsarris,10080,1249481646,803
sireat,666,1219761027,555
sixdimensional,68,1350339349,56
ska,379,1250170604,180
skj,612,1380503454,289
sklogic,152,1410245062,181
skrebbel,7775,1299058688,1834
skrowl,173,1370866245,90
smackfu,9015,1266934391,3934
smcl,910,1274534569,326
smegel,810,1343807994,449
smeyer,159,1403620320,145
smtddr,3219,1352247468,1432
snowwrestler,4892,1320162966,2504
softbuilder,1552,1204828946,404
sophacles,6456,1187265481,1933
sopooneo,1139,1324963032,683
sp332,27661,1240882981,10957
spacefight,669,1390667346,396
sparkzilla,172,1348707127,214
spb,232,1308112987,176
spicyj,5738,1241497420,1018
squeaky-clean,310,1398204894,131
ssully,172,1367445560,86
staunch,22900,1171934314,6401
stdbrouw,1648,1292417584,494
stefanix,67,1333585165,48
stefantalpalaru,1831,1321740679,522
stinos,1078,1343318380,537
striking,791,1393102168,97
suprgeek,10405,1246451767,812
swah,6839,1267017948,2869
swalsh,2511,1323546179,825
swasheck,419,1309403454,137
swombat,42341,1200048272,6095
sylvinus,1947,1292018194,362
sytelus,3195,1188627018,743
sz4kerto,2565,1361826554,392
taeric,1827,1284470986,1185
taf2,411,1279161920,347
talideon,108,1388080967,92
tambourine_man,5135,1298863509,856
taternuts,193,1366070952,223
tcskeptic,792,1205499773,137
teddyh,1736,1373529727,732
tempodox,81,1371240376,282
temuze,461,1311088834,149
teraflop,1848,1285131561,404
terminado,19,1397158814,23
tfgg,290,1369508686,89
thaumaturgy,13801,1203219941,2741
the_real_bto,61,1391205217,20
thefreeman,1665,1347534058,582
themartorana,832,1351087783,205
themoonbus,385,1382536208,94
theoh,220,1362850135,181
thisjepisje,966,1396882126,358
thoughtpalette,178,1333642851,221
threeseed,2153,1366067468,1050
thret,760,1290128567,497
throwaway5752,252,1388387797,134
throwawaykf05,113,1393079664,151
tiler,18,1388362384,27
tim333,1319,1384789958,718
timothya,975,1297638518,201
tinco,3067,1269471234,1068
titanomachy,157,1406902520,40
tjradcliffe,1112,1403036998,231
tmikaeld,384,1380735731,261
tmuir,321,1330892443,132
tn13,868,1361237835,574
toasted,68,1392331009,33
tokenadult,53809,1226893238,9888
tome,3394,1228088140,1545
tomp,5009,1299588136,1757
tonyedgecombe,483,1312186649,245
toomuchtodo,7067,1319588641,3397
tootie,984,1315184353,401
tormeh,1220,1391869362,777
toyg,5019,1306160985,1584
trhway,790,1392407929,701
trose,70,1397058728,45
tux3,109,1383606472,47
twoodfin,4569,1223934704,1433
tzs,13888,1268928692,4196
tzz,400,1333143230,99
ubernostrum,6701,1212539732,1719
ultramancool,318,1339026772,213
umsm,527,1278617781,330
unethical_ban,614,1364428567,182
unicornporn,699,1288517623,364
untog,19650,1303144763,4408
untothebreach,1304,1357744554,314
uptown,27285,1242307368,2601
userbinator,4737,1386480216,1854
vacri,10659,1289543176,4933
valarauca1,2756,1377523451,984
vdm,419,1195409831,412
vegabook,87,1405182972,51
venomsnake,3927,1345935155,1686
verytrivial,81,1339767128,50
vetinari,1220,1226100995,664
vidarh,12348,1233441694,4524
vijayboyapati,620,1317226840,144
vinceguidry,1605,1361979178,981
virmundi,522,1297026247,225
visakanv,1099,1363361641,454
voltagex_,2160,1335241003,1557
vonmoltke,2702,1325115234,766
vowelless,758,1344126952,208
vqc,174,1382398765,73
w1ntermute,15230,1236798841,3918
wahsd,433,1339094385,315
waldir,12,1368594027,14
walshemj,1703,1350592350,2100
walterbell,1917,1401003805,1090
warfangle,2846,1238453449,1291
waterlesscloud,15099,1249798093,3920
wavefunction,2124,1361546659,918
wazoox,3620,1266673820,1655
weinzierl,1274,1272817625,261
wglb,26166,1200233521,4674
whitten,32,1406836570,65
