ID,KARMA,CREATED,SUBMISSIONS
beachstartup,2744,1362005662,1144
beagle3,6238,1245457058,2671
bediger4000,1487,1332472758,954
beloch,4886,1264484592,646
bemmu,8547,1172056118,1480
benbreen,11453,1401672952,649
bencollier49,544,1358267165,266
benihana,4622,1284413379,865
benjarrell,146,1306858922,68
bentcorner,1332,1354637308,596
bfrog,128,1303761042,72
bgentry,2557,1259815076,399
bglazer,532,1380231152,168
bhouston,2574,1366032724,736
bhrgunatha,577,1240297139,154
bigethan,356,1283373646,73
billmalarky,377,1360288177,276
billyhoffman,1281,1276200248,291
binarymax,3988,1267778922,906
biot,6162,1289278281,2004
bitJericho,827,1349259692,512
bitL,588,1353002434,323
bitwize,4458,1185568803,1998
bjz_,963,1366331391,396
bkeroack,1125,1398962514,361
bketelsen,443,1377630596,74
bkjelden,382,1342282469,88
blacksmith_tb,257,1293571286,215
blhack,15608,1219806105,2407
blt,899,1335984794,429
bluedino,2889,1361823207,1307
bmelton,7014,1222464592,3118
bobajeff,265,1409991886,233
bobcostas55,357,1399473833,161
boothead,1234,1286988306,477
borplk,534,1341419166,408
bostik,1450,1375264884,336
bostonpete,1295,1297395437,511
boulos,455,1368656225,91
boxcardavin,23,1402127813,25
bpicolo,365,1360613326,269
bpierre,20072,1291497671,906
bra-ket,1521,1359080965,463
bradleyjg,4633,1325104156,1088
brador,2573,1316187381,1314
brandonmenc,866,1342754607,322
brc,4769,1206226950,2116
brianobush,595,1219382716,423
brk,8020,1190307898,2274
brohee,797,1308671916,334
brokentone,2205,1291318855,407
bronson,1260,1281335793,530
brudgers,20506,1274637385,7693
bryanlarsen,7958,1279021729,2321
bsbechtel,685,1334088815,317
bshimmin,1796,1382798277,576
btown,1416,1330128932,445
burkaman,242,1401338289,115
burntsushi,1991,1345309757,777
bvm,54,1410432412,25
byuu,1828,1327137257,423
cafard,1434,1289328425,1450
calebm,202,1374086606,136
calgoo,86,1347979414,75
calibraxis,2313,1272144153,904
calinet6,5508,1329173573,1543
callahad,5989,1203218228,1114
camperman,682,1239187906,197
canjobear,509,1382654009,88
capnrefsmmat,920,1301928382,239
caw,602,1317565169,725
cbd1984,1764,1405813445,1080
cbhl,1642,1314029776,1004
cbr,1926,1246489515,719
cconcepts,185,1392602632,69
ceejayoz,15724,1285277456,4424
celticninja,727,1313684899,517
century19,528,1399544857,81
cfontes,2437,1294154672,703
chaostheory,15489,1177043514,3290
chatmasta,2428,1336848355,979
chc,15370,1271107560,5610
chermanowicz,894,1254165235,180
chestnut-tree,1493,1356450782,471
chetanahuja,1851,1358326536,575
chimeracoder,14545,1286899481,2417
chiph,2407,1340899173,1202
chippy,3490,1305211394,850
chipsy,3014,1251124142,1196
chongli,2124,1346896967,919
choppaface,344,1286046681,111
chris-at,1777,1360089211,259
chris11,1503,1224791843,555
chris_va,299,1382116271,145
chris_wot,9059,1334118263,3586
chrischen,3512,1249666630,2261
chrisseaton,764,1375622685,299
christoph,647,1292425625,191
chubot,2714,1238950174,873
cies,1280,1282777662,415
circa,114,1330995319,120
cjensen,1643,1317311452,468
cjslep,535,1389109563,167
ck2,25454,1269553443,4963
clebio,849,1303649503,357
click170,1919,1246912273,721
clumsysmurf,404,1311381497,133
cma,4259,1240726960,1774
cmsmith,760,1353117119,196
codegeek,5390,1343073168,1985
codeonfire,723,1321217414,599
codezero,3206,1291771428,1285
codingbinary,45,1372644015,34
coherentpony,1456,1364662063,641
colanderman,4404,1223929658,1546
coldcode,3299,1364433640,1255
coldpie,2195,1338998067,800
coldtea,16111,1360252032,7076
colinbartlett,2878,1338921329,640
collyw,2036,1374741047,2481
colomon,1103,1239661560,526
coloneltcb,16077,1205248131,785
colordrops,424,1353671490,193
comex,7390,1271286713,1708
contingencies,3169,1352766168,2260
cookiecaper,10006,1216529490,2994
coppolaemilio,222,1386378913,78
cordite,738,1383779241,491
cortesoft,1075,1270579996,273
cousin_it,4530,1200691168,1641
cperciva,38315,1182422025,5189
cpeterso,17586,1294351488,3988
cpncrunch,1164,1363963271,839
cpr,3827,1207446067,1040
cpwright,708,1384526097,251
crazygringo,10296,1303618688,1303
crdb,688,1398348838,284
crdoconnor,2906,1302234719,1412
crististm,690,1241065135,477
cromwellian,6603,1270167333,1215
crpatino,615,1225384067,620
cryptoz,14354,1245708088,2760
cscurmudgeon,713,1359051193,350
csense,2712,1342988166,1532
csours,235,1343448715,130
ctdonath,8066,1285641955,2953
ctz,1259,1287686900,273
curun1r,721,1328659713,311
cwilson,3435,1239433686,416
cwyers,2926,1386985883,938
cylinder,1215,1381352579,569
cynicalkane,5308,1255268088,1156
d23,1443,1345748690,556
dTal,610,1370208541,375
dagw,8868,1244993186,3106
dalore,1205,1268394625,548
damon_c,494,1318257964,258
danbruc,2390,1350131960,1103
danellis,924,1304477907,509
dang,15632,1187454947,6056
danieltillett,2651,1388294318,1527
danielweber,10994,1335815860,4246
danmaz74,4519,1302549259,1636
danso,60699,1308087057,6636
dantiberian,1641,1308747400,208
darkmighty,1091,1368939911,751
dasil003,15210,1220548961,4554
davb,572,1383572992,151
davelnewton,319,1279825738,259
daveloyall,689,1391816554,397
davewasthere,98,1250458810,116
davexunit,3270,1365608502,822
david927,4219,1187177872,1427
davidw,40630,1171923925,11790
davismwfl,600,1345342947,569
dazbradbury,2434,1314644472,602
db48x,216,1311193026,109
dbaupp,6526,1326767613,1329
dbcooper,1554,1323277216,212
dcre,1214,1357189128,215
dctoedt,9339,1226154676,1307
ddingus,375,1409886519,275
ddlatham,2081,1250807948,238
ddoolin,574,1360305998,264
ddorian43,852,1305561721,508
deciplex,935,1393384865,675
deegles,1245,1369852351,238
delecti,434,1377818453,242
delhanty,18,1397280244,17
delinka,3211,1290176499,1295
dennisgorelik,1922,1237502685,1283
derefr,14522,1188169901,4907
desdiv,1281,1409912480,401
deutronium,1177,1240774718,388
devicenull,735,1194836090,519
devindotcom,4330,1290639170,1048
dgfv1,-5,1412047829,10
digi_owl,1218,1411501050,1276
digikata,985,1284910380,552
dijit,623,1374845060,263
dimman,37,1390564132,37
dingaling,1237,1378461101,617
diodorus,3126,1412802661,170
dionidium,2281,1216138528,489
divs1210,126,1401892745,51
djb_hackernews,1624,1246485181,697
dkersten,3195,1219841273,1919
dkhenry,2343,1313174302,733
dllthomas,8842,1338329391,6805
dman,3999,1267393220,1384
dmfdmf,901,1217475757,469
dmix,12216,1202351108,2940
dmourati,582,1363845350,358
dnetesn,15991,1403193406,1706
doctorshady,2108,1386746850,264
dombili,1110,1358751893,212
dominotw,1791,1359514697,621
donpdonp,486,1287096491,157
doomrobo,316,1350440439,99
dopamean,1369,1345353440,427
doug1001,102,1330234136,123
dozy,269,1331731928,56
dozzie,234,1398095729,336
dpflan,931,1357834968,215
dragontamer,2065,1358612406,1211
dragonwriter,19768,1353015651,10164
drdaeman,2042,1281973423,1326
dredmorbius,12713,1310577781,6215
driverdan,6414,1251610164,1707
droidist2,361,1345636588,260
drtse4,1420,1255813027,516
drzaiusapelord,6038,1299515238,1869
dspillett,2383,1294854440,1225
dsr_,5384,1308167054,910
dsugarman,911,1332945699,307
duaneb,3409,1202924310,2059
dublinben,3217,1334542494,1538
dugmartin,1867,1234462563,513
dunham,540,1237160365,243
duskwuff,2923,1233280328,1186
dustingetz,3072,1252683393,1174
dweinus,41,1367875671,29
dysoco,1101,1333497474,301
dzhiurgis,250,1323135025,438
e12e,4207,1339611893,3050
e40,2771,1181524598,939
easytiger,1510,1192399430,857
ebiester,2712,1252942393,1026
ececconi,314,1309969860,157
edent,5373,1326108687,699
eeZi,157,1401653908,84
ef4,4533,1293100403,884
efnx,352,1284148483,238
eggy,169,1382423175,76
einrealist,152,1387185442,144
eitally,1850,1264602395,871
ekianjo,8610,1297239639,3700
ekimekim,232,1352444076,147
electic,3232,1296842595,582
eli,18856,1172204475,6560
eli_gottlieb,5045,1294702186,3642
eloisant,1267,1330102676,389
eloycoto,1314,1360587502,132
emeraldd,546,1301719672,221
emidln,543,1320681115,270
emmelaich,581,1252553552,502
enahs-sf,90,1403387430,33
enlightenedfool,70,1388797207,80
enraged_camel,7929,1331447537,2270
ensignavenger,643,1203177168,439
epaga,2896,1301039509,441
eplanit,6616,1244584792,1393
ericHosick,795,1251081987,366
ericdykstra,1345,1315496993,215
erikb,1213,1245702920,1098
erikpukinskis,5283,1253125373,1446
erokar,127,1379342603,54
err4nt,471,1364844460,348
eru,13719,1187280076,10440
esaym,135,1402320842,105
espadrine,3170,1315813621,362
est,3566,1226411056,1773
eswat,569,1243426674,317
eterm,1841,1360776526,588
evo_9,35032,1271473545,6237
exabrial,281,1306808611,202
exelius,2875,1383843375,913
exhilaration,235,1280777384,102
eximius,90,1380752183,89
exodust,494,1346049819,313
exogen,2021,1173232412,201
fab13n,1767,1187134833,342
facepalm,982,1391039860,957
fakename,154,1369166873,42
falcolas,5033,1289424572,1847
falsestprophet,3120,1172354555,1172
famousactress,5746,1274993207,1050
fapjacks,738,1401330582,498
farmdve,25,1406614074,24
farresito,287,1378856748,185
fasouto,252,1299594716,80
fataliss,57,1400543978,67
feld,856,1396798839,569
femto,1808,1312426609,497
fencepost,408,1358710711,216
fennecfoxen,4451,1286338841,1451
fernly,784,1343888196,201
ferongr,495,1321379076,150
fiatjaf,1001,1338460542,983
fidotron,3771,1315438705,884
finalight,-11,1381541331,48
findjashua,233,1390756153,215
fit2rule,2192,1381501721,1824
fla,2177,1310402412,318
flebron,333,1314676425,82
flowerpot,119,1374400583,67
fluidcruft,1292,1279995488,648
fnordfnordfnord,7126,1336077870,3089
foobarian,572,1334188249,281
foobarqux,2889,1305304018,1670
forgotAgain,3443,1264541648,722
forgottenpass,3591,1370280666,912
fpgaminer,579,1364844339,112
fragsworth,3436,1227414377,869
franze,10424,1286630092,1220
freehunter,8916,1320848029,4131
frostmatthew,4243,1331771573,715
frozenport,2154,1345282247,1523
fsloth,1077,1370349031,556
function_seven,1152,1295675354,357
furyofantares,1094,1327209476,420
gabemart,3988,1349303322,581
gadders,3569,1297351998,1996
gagege,549,1344432732,271
gambiting,2850,1345850439,1309
gameguy43,698,1268069607,52
gcb0,2263,1357587286,1999
gcv,3319,1203361826,860
gdubs,1708,1326052831,564
gegtik,53,1371531055,38
general_failure,1596,1252559668,1029
genericuser,586,1384357276,300
geocar,661,1210170534,293
geographomics,672,1408300289,236
geon,1702,1239085272,757
georgemcbay,13472,1284524051,2976
ggchappell,2505,1235697959,1302
ggonweb,2052,1412380022,185
ggreer,4512,1363922715,507
ghaff,1808,1267626213,1099
ghosh,16262,1309950175,2209
ghshephard,18094,1206352714,4344
giarc,943,1379540579,465
gioele,3759,1323640727,566
girvo,5033,1338430828,2263
gizmo686,2781,1341290431,1595
gk1,3266,1301594869,1093
gknoy,1760,1344443520,956
gkoberger,9673,1225702916,828
gkop,1300,1308413968,315
gnu8,1129,1320810748,304
godgod,66,1366144982,212
gohrt,2121,1366138573,1187
gojomo,23043,1172307574,6587
gpvos,1809,1309423763,619
graeme,3969,1318300340,1250
grandalf,7020,1201661461,3225
graycat,1842,1360792350,1345
grayclhn,509,1397413330,284
grecy,7293,1309891076,2224
greenyoda,7963,1287369331,3480
greglindahl,1422,1255198237,483
gregpilling,1679,1283726996,503
gress,1543,1384192528,1597
gsnedders,1109,1339191105,572
gtirloni,992,1304218887,553
gtrubetskoy,594,1356715076,143
gurkendoktor,1537,1313079664,1085
gus_massa,4365,1207078220,2016
gutnor,754,1333612628,329
gwern,15620,1239226436,3628
gyardley,5983,1235088593,1507
gyom,240,1244029293,142
haberman,11498,1242083008,1968
habitue,766,1235686666,280
hackerboos,1150,1346098926,698
hammerandtongs,183,1328230938,88
hammock,3242,1279147186,1199
hardwaresofton,1024,1358313153,804
harryh,3614,1266690388,1254
hayksaakian,3384,1346803276,1740
hcho,724,1183564898,377
hello_there,43,1371596983,27
helper,1164,1296057648,147
hendzen,2473,1265350380,360
herge,1409,1231756913,450
hga,9815,1191150539,6890
hippich,2851,1276880867,975
hit8run,808,1370516632,99
hkmurakami,8200,1309470375,2310
hliyan,536,1394174457,201
hockeybias,30,1258212073,212
hollerith,3140,1194153114,1794
hsuresh,441,1177998275,211
hueving,2455,1389683132,1148
huhtenberg,10514,1205207243,3547
humanrebar,1609,1360326513,900
huskyr,2297,1315234952,312
huuu,339,1405674698,120
huxley,2218,1288960900,762
hyperion2010,732,1376600167,222
hyperliner,320,1372215842,280
hyperpape,1652,1342454041,511
iLoch,588,1381415315,347
iamthebest,28,1368896415,27
iandanforth,2315,1261162591,503
ianlevesque,1165,1255467279,302
iaw,515,1352609140,239
ibdknox,6948,1283710326,460
icebraining,19078,1307959061,9822
icegreentea,3052,1272204115,902
icelancer,2231,1346665527,1001
idlewords,8524,1238791454,1325
igravious,1895,1273482966,990
iheartmemcache,458,1244181583,76
ilaksh,1289,1236668615,1383
iliaznk,34,1364293430,49
illicium,391,1203437517,215
im3w1l,1337,1299958016,1032
imgabe,4715,1187961904,719
infinite8s,525,1265752931,448
ingve,18019,1334265808,1121
iopq,1011,1348990840,647
ishener,1306,1349117199,289
ismavis,3444,1399491259,112
ivanca,867,1366425909,538
ivank,6321,1188688398,607
iwwr,5747,1292198437,1500
izacus,1014,1362256833,274
j4kp07,19,1399336394,15
jMyles,1085,1319323004,508
j_s,1845,1266272464,1105
ja27,2591,1239671263,916
jacobolus,6893,1191329488,2127
jaimebuelta,2770,1341655005,321
jakejake,2728,1315860600,1249
jamespo,321,1288545149,211
jamii,2561,1226959133,831
jarcane,1971,1406541397,420
jarjoura,461,1296978260,177
jasode,2201,1393555869,420
jason_slack,786,1254867660,816
jasonkester,14084,1176226549,2263
jasonlotito,6602,1188825513,2993
jastanton,180,1317160297,123
javajosh,5700,1307749552,1574
jbb555,184,1389107430,125
jberryman,1932,1217135065,664
jbrooksuk,1113,1350029204,877
jcfrei,1772,1287164480,593
jchrisa,3173,1228876969,821
jclarkcom,90,1361402570,21
jeena,1557,1359665170,246
jeffasinger,483,1358273708,281
jeffreyrogers,2559,1394248266,544
jerf,37663,1223923906,7790
jerven,263,1343228238,155
jessaustin,9064,1350409718,3812
jevgeni,245,1398584287,187
jewel,1219,1306042852,290
jfoster,1691,1310220672,1030
jfoutz,2588,1187213356,1105
jgalt212,656,1353380030,623
jghn,400,1377180683,304
jgrahamc,54883,1183410227,5032
jhallenworld,527,1383253661,258
jheriko,979,1240409386,1052
jimbobimbo,538,1254581031,322
jimmaswell,721,1355676770,637
jimmcslim,377,1367911079,238
jjcm,2402,1281694076,450
jkestner,883,1334842075,370
jkurnia,595,1362091040,190
jl6,580,1280683543,262
jlarocco,3052,1311318776,1068
jldugger,243,1243215640,102
jlebrech,82,1329744049,164
jmilloy,1239,1289363575,381
jmnicolas,635,1387793052,484
jmspring,2160,1281919394,916
jmulho,256,1277849164,111
jndsn402,109,1410909179,45
joenathan,805,1298407471,339
joering2,2174,1327098748,1126
joesmo,1602,1390515583,625
joeyspn,698,1401200093,394
joezydeco,9106,1242251764,3575
johan_larson,190,1371163275,117
johnchristopher,1896,1311344710,1048
johnny99,898,1191889165,148
johnthedebs,1416,1255109643,135
johnward,1783,1353516790,843
jokoon,340,1365333659,893
jonahx,1586,1358532526,492
jonwachob91,168,1373909858,67
jordanlev,480,1239727519,223
jordanthoms,1633,1331687367,534
jordigh,5038,1341611009,1059
josaka,65,1346338155,35
joshmn,1166,1366051638,390
joshstrange,3248,1310405226,1016
joshu,12017,1208804250,3513
joshuafcole,38,1296473503,35
joshyeager,382,1317489844,77
josteink,5892,1315224145,1587
jostmey,1054,1300060928,489
josu,952,1383653603,415
jpatokal,6354,1350261271,1031
jpkeisala,84,1316866803,60
jqm,1447,1386984696,1343
jqueryin,1400,1250547999,605
jrochkind1,5120,1331730159,1576
jrockway,47428,1179041148,13772
js2,5522,1267580284,1241
jscheel,865,1292001086,328
jschwartzi,455,1402813389,323
jseliger,17547,1204657106,3223
jsilence,616,1292338698,305
jszymborski,258,1413038667,150
jtchang,2832,1280278737,638
jules,5605,1189896865,2632
julianpye,1134,1331123971,222
jusben1369,5270,1327409792,1657
justinator,306,1346644906,105
